Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sam Hartman,sam-hartman-1,/cfb/players/sam-hartman-1.html,SR,QB,"270 Cmp, 428 Att, 3701 Yds, 38 TD",Wake Forest,2022
Mitch Griffis,mitch-griffis-1,/cfb/players/mitch-griffis-1.html,SO,QB,"29 Cmp, 41 Att, 348 Yds, 5 TD",Wake Forest,2022
Michael Kern,michael-kern-1,/cfb/players/michael-kern-1.html,JR,QB,"3 Cmp, 4 Att, 6 Yds, 0 TD",Wake Forest,2022
Brett Griffis,brett-griffis-1,/cfb/players/brett-griffis-1.html,SO,QB,,Wake Forest,2022
Troy Hoilman,troy-hoilman-1,/cfb/players/troy-hoilman-1.html,SO,QB,,Wake Forest,2022
Santino Marucci,santino-marucci-1,/cfb/players/santino-marucci-1.html,SO,QB,,Wake Forest,2022
Justice Ellison,justice-ellison-1,/cfb/players/justice-ellison-1.html,JR,RB,"170 Att, 699 Yds, 4.1 Avg",Wake Forest,2022
Christian Turner,christian-turner-1,/cfb/players/christian-turner-1.html,SR,RB,"128 Att, 516 Yds, 4.0 Avg",Wake Forest,2022
Quinton Cooley,quinton-cooley-1,/cfb/players/quinton-cooley-1.html,JR,RB,"51 Att, 246 Yds, 4.8 Avg",Wake Forest,2022
Demond Claiborne,demond-claiborne-1,/cfb/players/demond-claiborne-1.html,SO,RB,"14 Att, 57 Yds, 4.1 Avg",Wake Forest,2022
Will Towns,will-towns-1,/cfb/players/will-towns-1.html,SO,RB,"12 Att, 71 Yds, 5.9 Avg",Wake Forest,2022
Tate Carney,tate-carney-1,/cfb/players/tate-carney-1.html,SO,RB,,Wake Forest,2022
Zach Igwebe,zach-igwebe-1,/cfb/players/zach-igwebe-1.html,SO,RB,,Wake Forest,2022
Mason Andrade,mason-andrade-1,/cfb/players/mason-andrade-1.html,SO,RB,,Wake Forest,2022
A.T. Perry,at-perry-1,/cfb/players/at-perry-1.html,SR,WR,"81 Rec, 1096 Yds, 13.5 Avg",Wake Forest,2022
Taylor Morin,taylor-morin-1,/cfb/players/taylor-morin-1.html,JR,WR,"47 Rec, 575 Yds, 12.2 Avg",Wake Forest,2022
Jahmal Banks,jahmal-banks-1,/cfb/players/jahmal-banks-1.html,JR,WR,"42 Rec, 636 Yds, 15.1 Avg",Wake Forest,2022
Ke'Shawn Williams,keshawn-williams-2,/cfb/players/keshawn-williams-2.html,JR,WR,"39 Rec, 553 Yds, 14.2 Avg",Wake Forest,2022
Donavon Greene,donavon-greene-1,/cfb/players/donavon-greene-1.html,JR,WR,"37 Rec, 642 Yds, 17.4 Avg",Wake Forest,2022
Wesley Grimes,wesley-grimes-1,/cfb/players/wesley-grimes-1.html,SO,WR,"4 Rec, 33 Yds, 8.3 Avg",Wake Forest,2022
Nick Ragano,nick-ragano-1,/cfb/players/nick-ragano-1.html,SO,WR,"3 Rec, 15 Yds, 5.0 Avg",Wake Forest,2022
Jackson Hensley,jackson-hensley-1,/cfb/players/jackson-hensley-1.html,SO,WR,"1 Rec, 15 Yds, 15.0 Avg",Wake Forest,2022
Jarrett Brown,jarrett-brown-2,/cfb/players/jarrett-brown-2.html,JR,WR,,Wake Forest,2022
Andy Elkins Jr.,andy-elkins-jr-1,/cfb/players/andy-elkins-jr-1.html,JR,WR,,Wake Forest,2022
Walker Ferguson,walker-ferguson-1,/cfb/players/walker-ferguson-1.html,SO,WR,,Wake Forest,2022
Horatio Fields,horatio-fields-1,/cfb/players/horatio-fields-1.html,SO,WR,,Wake Forest,2022
Jaydn Girard,jaydn-girard-1,/cfb/players/jaydn-girard-1.html,SO,WR,,Wake Forest,2022
Christian Greene,christian-greene-1,/cfb/players/christian-greene-1.html,SO,WR,,Wake Forest,2022
Andrew Gregerson,andrew-gregerson-1,/cfb/players/andrew-gregerson-1.html,SO,WR,,Wake Forest,2022
AK Kelly,ak-kelly-1,/cfb/players/ak-kelly-1.html,SO,WR,,Wake Forest,2022
Wesley Stroebel,wesley-stroebel-1,/cfb/players/wesley-stroebel-1.html,SO,WR,,Wake Forest,2022
Ian Ver Steeg,ian-ver-steeg-1,/cfb/players/ian-ver-steeg-1.html,SO,WR,,Wake Forest,2022
Dez Williams,dez-williams-1,/cfb/players/dez-williams-1.html,SO,WR,,Wake Forest,2022
Blake Whiteheart,blake-whiteheart-1,/cfb/players/blake-whiteheart-1.html,SR,TE,"24 Rec, 295 Yds, 12.3 Avg",Wake Forest,2022
Jaeger Bull,jaeger-bull-1,/cfb/players/jaeger-bull-1.html,SR,TE,"6 Rec, 49 Yds, 8.2 Avg",Wake Forest,2022
Cameron Hite,cameron-hite-1,/cfb/players/cameron-hite-1.html,JR,TE,"2 Rec, 20 Yds, 10.0 Avg",Wake Forest,2022
Trey Boll,trey-boll-1,/cfb/players/trey-boll-1.html,JR,TE,"1 Rec, 5 Yds, 5.0 Avg",Wake Forest,2022
Ryan Dupont,ryan-dupont-1,/cfb/players/ryan-dupont-1.html,SO,TE,,Wake Forest,2022
Gavin Ellis,gavin-ellis-2,/cfb/players/gavin-ellis-2.html,SO,TE,,Wake Forest,2022
Kevin Check,kevin-check-1,/cfb/players/kevin-check-1.html,SO,TE,,Wake Forest,2022
Michael Frogge,michael-frogge-1,/cfb/players/michael-frogge-1.html,SO,TE,,Wake Forest,2022
Harry Lodge,harry-lodge-1,/cfb/players/harry-lodge-1.html,SO,TE,,Wake Forest,2022
Spencer Clapp,spencer-clapp-1,/cfb/players/spencer-clapp-1.html,SR,OL,,Wake Forest,2022
Jaydon Collins,jaydon-collins-1,/cfb/players/jaydon-collins-1.html,SO,OL,,Wake Forest,2022
CJ Elmonus,cj-elmonus-1,/cfb/players/cj-elmonus-1.html,JR,OL,,Wake Forest,2022
Christian Forbes,christian-forbes-1,/cfb/players/christian-forbes-1.html,SO,OL,,Wake Forest,2022
DeVonte Gordon,devonte-gordon-1,/cfb/players/devonte-gordon-1.html,JR,OL,,Wake Forest,2022
Thomas Grippo,thomas-grippo-1,/cfb/players/thomas-grippo-1.html,SO,OL,,Wake Forest,2022
Matt Gulbin,matt-gulbin-1,/cfb/players/matt-gulbin-1.html,SO,OL,,Wake Forest,2022
Michael Jurgens,michael-jurgens-1,/cfb/players/michael-jurgens-1.html,SR,OL,,Wake Forest,2022
Sean Maginn,sean-maginn-1,/cfb/players/sean-maginn-1.html,SR,OL,,Wake Forest,2022
Je'Vionte' Nash,jevionte-nash-1,/cfb/players/jevionte-nash-1.html,SR,OL,,Wake Forest,2022
Loic Ngassam Nya,loic-ngassam-nya-1,/cfb/players/loic-ngassam-nya-1.html,SR,OL,,Wake Forest,2022
Erik Russell,erik-russell-1,/cfb/players/erik-russell-1.html,SO,OL,,Wake Forest,2022
George Sell,george-sell-1,/cfb/players/george-sell-1.html,SO,OL,,Wake Forest,2022
Nick Sharpe,nick-sharpe-1,/cfb/players/nick-sharpe-1.html,JR,OL,,Wake Forest,2022
Hampton Tanner,hampton-tanner-1,/cfb/players/hampton-tanner-1.html,SO,OL,,Wake Forest,2022
Zach Vaughan,zach-vaughan-2,/cfb/players/zach-vaughan-2.html,SO,OL,,Wake Forest,2022
Cale Doyle,cale-doyle-1,/cfb/players/cale-doyle-1.html,SO,OL,,Wake Forest,2022
Derrell Johnson II,derrell-johnson-ii-1,/cfb/players/derrell-johnson-ii-1.html,SO,OL,,Wake Forest,2022
Hank Lucas,hank-lucas-1,/cfb/players/hank-lucas-1.html,SO,OL,,Wake Forest,2022
