Player,Player_ID,Player_Link,class,pos,summary,School,Year
David Blough,david-blough-1,/cfb/players/david-blough-1.html,SR,QB,"305 Cmp, 462 Att, 3705 Yds, 25 TD",Purdue,2018
Elijah Sindelar,elijah-sindelar-1,/cfb/players/elijah-sindelar-1.html,JR,QB,"26 Cmp, 44 Att, 283 Yds, 2 TD",Purdue,2018
Nick Sipe,nick-sipe-1,/cfb/players/nick-sipe-1.html,FR,QB,"1 Cmp, 1 Att, 3 Yds, 0 TD",Purdue,2018
Aaron Banks,aaron-banks-3,/cfb/players/aaron-banks-3.html,SR,QB,,Purdue,2018
Danny Carrollo,danny-carrollo-1,/cfb/players/danny-carrollo-1.html,SO,QB,,Purdue,2018
Aidan O'Connell,aidan-oconnell-1,/cfb/players/aidan-oconnell-1.html,FR,QB,,Purdue,2018
Jack Plummer,jack-plummer-1,/cfb/players/jack-plummer-1.html,FR,QB,,Purdue,2018
D.J. Knox,dj-knox-1,/cfb/players/dj-knox-1.html,SR,RB,"157 Att, 883 Yds, 5.6 Avg",Purdue,2018
Markell Jones,markell-jones-1,/cfb/players/markell-jones-1.html,SR,RB,"108 Att, 537 Yds, 5.0 Avg",Purdue,2018
Tario Fuller,tario-fuller-1,/cfb/players/tario-fuller-1.html,JR,RB,"14 Att, 34 Yds, 2.4 Avg",Purdue,2018
Alexander Horvath,alexander-horvath-1,/cfb/players/alexander-horvath-1.html,FR,RB,"9 Att, 42 Yds, 4.7 Avg",Purdue,2018
Evan Anderson,evan-anderson-1,/cfb/players/evan-anderson-1.html,FR,RB,,Purdue,2018
Alfred Armour,alfred-armour-1,/cfb/players/alfred-armour-1.html,FR,RB,,Purdue,2018
Richie Worship,richie-worship-1,/cfb/players/richie-worship-1.html,JR,RB,,Purdue,2018
Rondale Moore,rondale-moore-1,/cfb/players/rondale-moore-1.html,FR,WR,"114 Rec, 1258 Yds, 11.0 Avg",Purdue,2018
Jared Sparks,jared-sparks-1,/cfb/players/jared-sparks-1.html,SO,WR,"28 Rec, 274 Yds, 9.8 Avg",Purdue,2018
Terry Wright,terry-wright-2,/cfb/players/terry-wright-2.html,SR,WR,"28 Rec, 468 Yds, 16.7 Avg",Purdue,2018
Jackson Anthrop,jackson-anthrop-1,/cfb/players/jackson-anthrop-1.html,SO,WR,"8 Rec, 54 Yds, 6.8 Avg",Purdue,2018
Isaac Zico,isaac-zico-1,/cfb/players/isaac-zico-1.html,SR,WR,"46 Rec, 743 Yds, 16.2 Avg",Purdue,2018
Jarrett Burgess,jarrett-burgess-1,/cfb/players/jarrett-burgess-1.html,SR,WR,"2 Rec, 17 Yds, 8.5 Avg",Purdue,2018
Malcolm Dotson,malcolm-dotson-1,/cfb/players/malcolm-dotson-1.html,JR,WR,,Purdue,2018
Tyler Hamilton,tyler-hamilton-1,/cfb/players/tyler-hamilton-1.html,FR,WR,,Purdue,2018
Amad Anderson Jr.,amad-anderson-jr-1,/cfb/players/amad-anderson-jr-1.html,FR,WR,,Purdue,2018
Jordan Bonner,jordan-bonner-2,/cfb/players/jordan-bonner-2.html,FR,WR,,Purdue,2018
Keyron Catlett,keyron-catlett-1,/cfb/players/keyron-catlett-1.html,SO,WR,,Purdue,2018
Noah Ellison,noah-ellison-2,/cfb/players/noah-ellison-2.html,FR,WR,,Purdue,2018
Benaiah Franklin,benaiah-franklin-1,/cfb/players/benaiah-franklin-1.html,SO,WR,,Purdue,2018
Ryan James,ryan-james-1,/cfb/players/ryan-james-1.html,FR,WR,,Purdue,2018
Kory Taylor,kory-taylor-1,/cfb/players/kory-taylor-1.html,FR,WR,,Purdue,2018
Brycen Hopkins,brycen-hopkins-1,/cfb/players/brycen-hopkins-1.html,JR,TE,"34 Rec, 583 Yds, 17.1 Avg",Purdue,2018
Cole Herdman,cole-herdman-1,/cfb/players/cole-herdman-1.html,SR,TE,"18 Rec, 196 Yds, 10.9 Avg",Purdue,2018
Darius Pittman,darius-pittman-1,/cfb/players/darius-pittman-1.html,SO,TE,"1 Rec, 16 Yds, 16.0 Avg",Purdue,2018
James Trussell,james-trussell-1,/cfb/players/james-trussell-1.html,JR,TE,,Purdue,2018
Payne Durham,payne-durham-1,/cfb/players/payne-durham-1.html,FR,TE,,Purdue,2018
Vincent Smith,vincent-smith-2,/cfb/players/vincent-smith-2.html,FR,TE,,Purdue,2018
Eric Swingler,eric-swingler-1,/cfb/players/eric-swingler-1.html,SR,OL,,Purdue,2018
Viktor Beach,viktor-beach-1,/cfb/players/viktor-beach-1.html,FR,OL,,Purdue,2018
Will Bramel,will-bramel-1,/cfb/players/will-bramel-1.html,FR,OL,,Purdue,2018
Bryce Brown,bryce-brown-3,/cfb/players/bryce-brown-3.html,SO,OL,,Purdue,2018
Dennis Edwards,dennis-edwards-2,/cfb/players/dennis-edwards-2.html,SR,OL,,Purdue,2018
Shane Evans,shane-evans-1,/cfb/players/shane-evans-1.html,SR,OL,,Purdue,2018
Ryan Flaherty,ryan-flaherty-1,/cfb/players/ryan-flaherty-1.html,SO,OL,,Purdue,2018
Sam Garvin,sam-garvin-1,/cfb/players/sam-garvin-1.html,FR,OL,,Purdue,2018
Grant Hermanns,grant-hermanns-1,/cfb/players/grant-hermanns-1.html,SO,OL,,Purdue,2018
Graham Keller,graham-keller-1,/cfb/players/graham-keller-1.html,FR,OL,,Purdue,2018
Sam Loebig,sam-loebig-1,/cfb/players/sam-loebig-1.html,SO,OL,,Purdue,2018
Matt McCann,matt-mccann-1,/cfb/players/matt-mccann-1.html,JR,OL,,Purdue,2018
Jimmy McKenna,jimmy-mckenna-1,/cfb/players/jimmy-mckenna-1.html,FR,OL,,Purdue,2018
Michael Mendez,michael-mendez-1,/cfb/players/michael-mendez-1.html,JR,OL,,Purdue,2018
Eric Miller,eric-miller-6,/cfb/players/eric-miller-6.html,FR,OL,,Purdue,2018
Marc Roland,marc-roland-1,/cfb/players/marc-roland-1.html,FR,OL,,Purdue,2018
Ethan Smart,ethan-smart-1,/cfb/players/ethan-smart-1.html,SR,OL,,Purdue,2018
Mark Stickford,mark-stickford-1,/cfb/players/mark-stickford-1.html,FR,OL,,Purdue,2018
D.J. Washington,dj-washington-1,/cfb/players/dj-washington-1.html,FR,OL,,Purdue,2018
Bearooz Yacoobi,bearooz-yacoobi-1,/cfb/players/bearooz-yacoobi-1.html,SR,OL,,Purdue,2018
Jeff Marks,jeff-marks-1,/cfb/players/jeff-marks-1.html,FR,DL,,Purdue,2018
Branson Deen,branson-deen-1,/cfb/players/branson-deen-1.html,FR,DL,,Purdue,2018
Lawrence Johnson,lawrence-johnson-5,/cfb/players/lawrence-johnson-5.html,FR,DL,,Purdue,2018
KJ Stokes,kj-stokes-1,/cfb/players/kj-stokes-1.html,FR,DL,,Purdue,2018
Jack Sullivan,jack-sullivan-1,/cfb/players/jack-sullivan-1.html,FR,DL,,Purdue,2018
Jaylan Alexander,jaylan-alexander-1,/cfb/players/jaylan-alexander-1.html,FR,LB,,Purdue,2018
Markus Bailey,markus-bailey-1,/cfb/players/markus-bailey-1.html,JR,LB,,Purdue,2018
Derrick Barnes,derrick-barnes-2,/cfb/players/derrick-barnes-2.html,SO,LB,,Purdue,2018
Cornel Jones,cornel-jones-1,/cfb/players/cornel-jones-1.html,SO,LB,,Purdue,2018
Tobias Larry,tobias-larry-1,/cfb/players/tobias-larry-1.html,SO,LB,,Purdue,2018
Ja'Quorius Smith,jaquorius-smith-1,/cfb/players/jaquorius-smith-1.html,FR,LB,,Purdue,2018
Jones Asher,jones-asher-1,/cfb/players/jones-asher-1.html,FR,LB,,Purdue,2018
Kieren Douglas,kieren-douglas-1,/cfb/players/kieren-douglas-1.html,FR,LB,,Purdue,2018
Walt Foster,walt-foster-3,/cfb/players/walt-foster-3.html,FR,LB,,Purdue,2018
Byron Hubbard,byron-hubbard-1,/cfb/players/byron-hubbard-1.html,FR,LB,,Purdue,2018
Tim Johns,tim-johns-10,/cfb/players/tim-johns-10.html,FR,LB,,Purdue,2018
Cade Morgan,cade-morgan-1,/cfb/players/cade-morgan-1.html,FR,LB,,Purdue,2018
Zach Randall,zach-randall-1,/cfb/players/zach-randall-1.html,FR,LB,,Purdue,2018
Luke Staton,luke-staton-1,/cfb/players/luke-staton-1.html,FR,LB,,Purdue,2018
Jonah Williams,jonah-williams-2,/cfb/players/jonah-williams-2.html,FR,LB,,Purdue,2018
Elijah Ball,elijah-ball-2,/cfb/players/elijah-ball-2.html,FR,DB,,Purdue,2018
Cory Trice,cory-trice-1,/cfb/players/cory-trice-1.html,FR,DB,,Purdue,2018
Zane Greene,zane-greene-1,/cfb/players/zane-greene-1.html,FR,DB,,Purdue,2018
Byron Perkins,byron-perkins-1,/cfb/players/byron-perkins-1.html,FR,DB,,Purdue,2018
Jordan Rucker,jordan-rucker-1,/cfb/players/jordan-rucker-1.html,FR,DB,,Purdue,2018
Kadin Smith,kadin-smith-1,/cfb/players/kadin-smith-1.html,FR,DB,,Purdue,2018
Joe Schopper,joe-schopper-1,/cfb/players/joe-schopper-1.html,SR,P,,Purdue,2018
Jake Herr,jake-herr-1,/cfb/players/jake-herr-1.html,JR,P,,Purdue,2018
Jacob Abrams,jacob-abrams-1,/cfb/players/jacob-abrams-1.html,FR,CB,,Purdue,2018
Antonio Blackmon,antonio-blackmon-1,/cfb/players/antonio-blackmon-1.html,SR,CB,,Purdue,2018
Tim Cason,tim-cason-1,/cfb/players/tim-cason-1.html,SR,CB,,Purdue,2018
Alex Criddle,alex-criddle-1,/cfb/players/alex-criddle-1.html,JR,DT,,Purdue,2018
J.D. Dillinger,jd-dillinger-1,/cfb/players/jd-dillinger-1.html,JR,PK,,Purdue,2018
Ray Ellis,ray-ellis-3,/cfb/players/ray-ellis-3.html,SR,DT,,Purdue,2018
Spencer Evans,spencer-evans-1,/cfb/players/spencer-evans-1.html,SR,PK,,Purdue,2018
Semisi Fakasiieiki,semisi-fakasiieiki-1,/cfb/players/semisi-fakasiieiki-1.html,SO,DE,,Purdue,2018
Kamal Hardy,kamal-hardy-1,/cfb/players/kamal-hardy-1.html,SR,CB,,Purdue,2018
Kai Higgins,kai-higgins-1,/cfb/players/kai-higgins-1.html,JR,DE,,Purdue,2018
Ronnie Hill,ronnie-hill-2,/cfb/players/ronnie-hill-2.html,JR,S,,Purdue,2018
Keiwan Jones,keiwan-jones-1,/cfb/players/keiwan-jones-1.html,SR,DT,,Purdue,2018
Willie Lane,willie-lane-1,/cfb/players/willie-lane-1.html,FR,DE,,Purdue,2018
Dedrick Mackey,dedrick-mackey-1,/cfb/players/dedrick-mackey-1.html,FR,CB,,Purdue,2018
Kenneth Major,kenneth-major-1,/cfb/players/kenneth-major-1.html,FR,CB,,Purdue,2018
Ben Makowski,ben-makowski-1,/cfb/players/ben-makowski-1.html,SR,LS,,Purdue,2018
Robert McWilliams III,robert-mcwilliams-iii-1,/cfb/players/robert-mcwilliams-iii-1.html,FR,DE,,Purdue,2018
Navon Mosley,navon-mosely-1,/cfb/players/navon-mosely-1.html,JR,S,,Purdue,2018
Lorenzo Neal,lorenzo-neal-2,/cfb/players/lorenzo-neal-2.html,JR,DT,,Purdue,2018
Giovanni Reviere,giovanni-reviere-1,/cfb/players/giovanni-reviere-1.html,FR,DE,,Purdue,2018
Simeon Smiley,simeon-smiley-1,/cfb/players/simeon-smiley-1.html,SO,CB,,Purdue,2018
Brennan Thieneman,brennan-thieneman-1,/cfb/players/brennan-thieneman-1.html,SO,S,,Purdue,2018
Jacob Thieneman,jacob-thieneman-1,/cfb/players/jacob-thieneman-1.html,SR,S,,Purdue,2018
Anthony Watts,anthony-watts-1,/cfb/players/anthony-watts-1.html,SO,DT,,Purdue,2018
Kirk Barron,kirk-barron-1,/cfb/players/kirk-barron-1.html,SR,C,,Purdue,2018
Brian Bravo,brian-bravo-1,/cfb/players/brian-bravo-1.html,SR,PK,,Purdue,2018
Zac Collins,zac-collins-1,/cfb/players/zac-collins-1.html,FR,PK,,Purdue,2018
Jack Cravaack,jack-cravaack-1,/cfb/players/jack-cravaack-1.html,FR,DE,,Purdue,2018
Allen Daniels,allen-daniels-1,/cfb/players/allen-daniels-1.html,FR,DT,,Purdue,2018
David Day,david-day-1,/cfb/players/david-day-1.html,JR,CB,,Purdue,2018
Myles Homan,myles-homan-1,/cfb/players/myles-homan-1.html,JR,PK,,Purdue,2018
Brooks Royal,brooks-royal-1,/cfb/players/brooks-royal-1.html,FR,LS,,Purdue,2018
Ryan Sadkowski,ryan-sadkowski-1,/cfb/players/ryan-sadkowski-1.html,SR,LS,,Purdue,2018
Conor Sweeney,conor-sweeney-1,/cfb/players/conor-sweeney-1.html,SR,DE,,Purdue,2018
Chazmyn Turner,chazmyn-turner-1,/cfb/players/chazmyn-turner-1.html,JR,DE,,Purdue,2018
