Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brayden Fowler-Nicolosi,brayden-fowler-nicolosi-1,/cfb/players/brayden-fowler-nicolosi-1.html,SO,QB,"230 Cmp, 380 Att, 2796 Yds, 14 TD",Colorado State,2024
Jackson Brousseau,jackson-brousseau-1,/cfb/players/jackson-brousseau-1.html,FR,QB,"3 Cmp, 6 Att, 15 Yds, 0 TD",Colorado State,2024
Giles Pooler,giles-pooler-1,/cfb/players/giles-pooler-1.html,JR,QB,,Colorado State,2024
Darius Curry,darius-curry-2,/cfb/players/darius-curry-2.html,FR,QB,,Colorado State,2024
Tommy Poholsky,tommy-poholsky-1,/cfb/players/tommy-poholsky-1.html,FR,QB,,Colorado State,2024
Kobe Johnson,kobe-johnson-1,/cfb/players/kobe-johnson-1.html,SR,RB,"11 Att, 7 Yds, 0.6 Avg",Colorado State,2024
Avery Morrow,avery-morrow-1,/cfb/players/avery-morrow-1.html,SR,RB,"184 Att, 1006 Yds, 5.5 Avg",Colorado State,2024
Justin Marshall,justin-marshall-2,/cfb/players/justin-marshall-2.html,FR,RB,"154 Att, 746 Yds, 4.8 Avg",Colorado State,2024
Jalen Dupree,jalen-dupree-1,/cfb/players/jalen-dupree-1.html,FR,RB,"25 Att, 153 Yds, 6.1 Avg",Colorado State,2024
Keegan Holles,keegan-holles-1,/cfb/players/keegan-holles-1.html,SO,RB,"15 Att, 97 Yds, 6.5 Avg",Colorado State,2024
Damian Henderson,damian-henderson-1,/cfb/players/damian-henderson-1.html,FR,RB,"9 Att, 41 Yds, 4.6 Avg",Colorado State,2024
Ryan McConnell,ryan-mcconnell-1,/cfb/players/ryan-mcconnell-1.html,SO,RB,,Colorado State,2024
Garrett Menagh,garrett-menagh-1,/cfb/players/garrett-menagh-1.html,FR,RB,,Colorado State,2024
Dane Olson,dane-olson-1,/cfb/players/dane-olson-1.html,SR,WR,"17 Rec, 314 Yds, 18.5 Avg",Colorado State,2024
Caleb Goodie,caleb-goodie-1,/cfb/players/caleb-goodie-1.html,SO,WR,"21 Rec, 436 Yds, 20.8 Avg",Colorado State,2024
Jordan Ross,jordan-ross-2,/cfb/players/jordan-ross-2.html,FR,WR,"15 Rec, 218 Yds, 14.5 Avg",Colorado State,2024
Tommy Maher,tommy-maher-1,/cfb/players/tommy-maher-1.html,FR,WR,"4 Rec, 99 Yds, 24.8 Avg",Colorado State,2024
Armani Winfield,armani-winfield-1,/cfb/players/armani-winfield-1.html,SO,WR,"38 Rec, 341 Yds, 9.0 Avg",Colorado State,2024
Jamari Person,jamari-person-1,/cfb/players/jamari-person-1.html,SO,WR,"36 Rec, 386 Yds, 10.7 Avg",Colorado State,2024
Tory Horton,tory-horton-1,/cfb/players/tory-horton-1.html,SR,WR,"26 Rec, 353 Yds, 13.6 Avg",Colorado State,2024
Dylan Goffney,dylan-goffney-1,/cfb/players/dylan-goffney-1.html,SR,WR,"6 Rec, 57 Yds, 9.5 Avg",Colorado State,2024
Lavon Brown,lavon-brown-2,/cfb/players/lavon-brown-2.html,FR,WR,"4 Rec, 41 Yds, 10.3 Avg",Colorado State,2024
Stephon Daily,stephon-daily-1,/cfb/players/stephon-daily-1.html,FR,WR,"4 Rec, 74 Yds, 18.5 Avg",Colorado State,2024
Donovan Ollie,donovan-ollie-1,/cfb/players/donovan-ollie-1.html,SR,WR,"4 Rec, 36 Yds, 9.0 Avg",Colorado State,2024
Landon Bell,landon-bell-1,/cfb/players/landon-bell-1.html,FR,WR,,Colorado State,2024
Kory Hall,kory-hall-1,/cfb/players/kory-hall-1.html,FR,WR,,Colorado State,2024
Keynan Higgins,keynan-higgins-1,/cfb/players/keynan-higgins-1.html,SO,WR,,Colorado State,2024
Jordan McIntyre,jordan-mcintyre-1,/cfb/players/jordan-mcintyre-1.html,SR,WR,,Colorado State,2024
Peter Montini,peter-montini-1,/cfb/players/peter-montini-1.html,SR,TE,"5 Rec, 42 Yds, 8.4 Avg",Colorado State,2024
Vince Brown II,vince-brown-ii-1,/cfb/players/vince-brown-ii-1.html,SR,TE,"24 Rec, 256 Yds, 10.7 Avg",Colorado State,2024
Brig Hartson,brig-hartson-1,/cfb/players/brig-hartson-1.html,JR,TE,,Colorado State,2024
Mason Muaau,mason-muaau-1,/cfb/players/mason-muaau-1.html,FR,TE,,Colorado State,2024
Jordan Williams,jordan-williams-12,/cfb/players/jordan-williams-12.html,JR,TE,,Colorado State,2024
