Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jordan McCloud,jordan-mccloud-1,/cfb/players/jordan-mccloud-1.html,SO,QB,"120 Cmp, 194 Att, 1341 Yds, 9 TD",South Florida,2020
Noah Johnson,noah-johnson-3,/cfb/players/noah-johnson-3.html,SR,QB,"48 Cmp, 77 Att, 459 Yds, 3 TD",South Florida,2020
Katravis Marsh,katravis-marsh-1,/cfb/players/katravis-marsh-1.html,FR,QB,"14 Cmp, 31 Att, 92 Yds, 0 TD",South Florida,2020
Cade Fortin,cade-fortin-1,/cfb/players/cade-fortin-1.html,SO,QB,"4 Cmp, 8 Att, 39 Yds, 0 TD",South Florida,2020
Brendan Cyr,brendan-cyr-1,/cfb/players/brendan-cyr-1.html,FR,QB,,South Florida,2020
Augie Debiase,augie-debiase-1,/cfb/players/augie-debiase-1.html,JR,QB,,South Florida,2020
Jordan Smith,jordan-smith-10,/cfb/players/jordan-smith-10.html,FR,QB,,South Florida,2020
Johnny Ford,johnny-ford-1,/cfb/players/johnny-ford-1.html,SO,RB,"55 Att, 285 Yds, 5.2 Avg",South Florida,2020
Kelley Joiner Jr.,kelley-joiner-jr-1,/cfb/players/kelley-joiner-jr-1.html,SO,RB,"78 Att, 368 Yds, 4.7 Avg",South Florida,2020
Brian Battie,brian-battie-1,/cfb/players/brian-battie-1.html,FR,RB,"46 Att, 332 Yds, 7.2 Avg",South Florida,2020
Darrian Felix,darrian-felix-1,/cfb/players/darrian-felix-1.html,JR,RB,"10 Att, 25 Yds, 2.5 Avg",South Florida,2020
Odunayo Seriki,odunayo-seriki-1,/cfb/players/odunayo-seriki-1.html,SR,RB,"6 Att, 19 Yds, 3.2 Avg",South Florida,2020
Josh Berry,josh-berry-1,/cfb/players/josh-berry-1.html,FR,RB,,South Florida,2020
David Small,david-small-2,/cfb/players/david-small-2.html,JR,RB,,South Florida,2020
Yasias Young,yasias-young-1,/cfb/players/yasias-young-1.html,FR,RB,,South Florida,2020
Randall St. Felix,randall-st-felix-1,/cfb/players/randall-st-felix-1.html,JR,WR,"15 Rec, 150 Yds, 10.0 Avg",South Florida,2020
Omarion Dollison,omarion-dollison-1,/cfb/players/omarion-dollison-1.html,FR,WR,"21 Rec, 272 Yds, 13.0 Avg",South Florida,2020
Jahquez Evans,jahquez-evans-1,/cfb/players/jahquez-evans-1.html,SO,WR,,South Florida,2020
Bryce Miller,bryce-miller-1,/cfb/players/bryce-miller-1.html,JR,WR,"33 Rec, 327 Yds, 9.9 Avg",South Florida,2020
Latrell Williams,latrell-williams-1,/cfb/players/latrell-williams-1.html,JR,WR,"22 Rec, 260 Yds, 11.8 Avg",South Florida,2020
DeVontres Dukes,devontres-dukes-1,/cfb/players/devontres-dukes-1.html,SR,WR,"24 Rec, 297 Yds, 12.4 Avg",South Florida,2020
Xavier Weaver,xavier-weaver-1,/cfb/players/xavier-weaver-1.html,SO,WR,"10 Rec, 136 Yds, 13.6 Avg",South Florida,2020
Terrence Horne,terrence-horne-1,/cfb/players/terrence-horne-1.html,SO,WR,"4 Rec, -1 Yds, -0.3 Avg",South Florida,2020
Sean Atkins,sean-atkins-1,/cfb/players/sean-atkins-1.html,FR,WR,"3 Rec, 26 Yds, 8.7 Avg",South Florida,2020
Sincere Brown,sincere-brown-1,/cfb/players/sincere-brown-1.html,FR,WR,"1 Rec, 19 Yds, 19.0 Avg",South Florida,2020
Logan Berryhill,logan-berryhill-1,/cfb/players/logan-berryhill-1.html,FR,WR,,South Florida,2020
Michael Cucci,michael-cucci-1,/cfb/players/michael-cucci-1.html,FR,WR,,South Florida,2020
Christian Helms,christian-helms-1,/cfb/players/christian-helms-1.html,FR,WR,,South Florida,2020
Eddie McDoom,eddie-mcdoom-1,/cfb/players/eddie-mcdoom-1.html,SR,WR,,South Florida,2020
Jernard Phillips,jernard-phillips-1,/cfb/players/jernard-phillips-1.html,SR,WR,,South Florida,2020
Garret Reynolds,garret-reynolds-1,/cfb/players/garret-reynolds-1.html,FR,WR,,South Florida,2020
Mitchell Brinkman,mitchell-brinkman-1,/cfb/players/mitchell-brinkman-1.html,SR,TE,"15 Rec, 161 Yds, 10.7 Avg",South Florida,2020
Chris Carter,chris-carter-8,/cfb/players/chris-carter-8.html,SO,TE,"5 Rec, 24 Yds, 4.8 Avg",South Florida,2020
Jacob Mathis,jacob-mathis-1,/cfb/players/jacob-mathis-1.html,SR,TE,"2 Rec, 1 Yds, 0.5 Avg",South Florida,2020
Flaubert Akepeu,flaubert-akepeu-1,/cfb/players/flaubert-akepeu-1.html,FR,TE,,South Florida,2020
Frederick Lloyd Jr.,frederick-lloyd-jr-1,/cfb/players/frederick-lloyd-jr-1.html,JR,TE,,South Florida,2020
Thomas Nance,thomas-nance-1,/cfb/players/thomas-nance-1.html,FR,TE,,South Florida,2020
Holden Willis,holden-willis-1,/cfb/players/holden-willis-1.html,FR,TE,,South Florida,2020
David Anderton,david-anderton-1,/cfb/players/david-anderton-1.html,FR,OL,,South Florida,2020
Joshua Blanchard,joshua-blanchard-1,/cfb/players/joshua-blanchard-1.html,FR,OL,,South Florida,2020
Brad Cecil,brad-cecil-1,/cfb/players/brad-cecil-1.html,JR,OL,,South Florida,2020
Troy Fields,troy-fields-1,/cfb/players/troy-fields-1.html,JR,OL,,South Florida,2020
Uriah Greene,uriah-greene-1,/cfb/players/uriah-greene-1.html,FR,OL,,South Florida,2020
Dustyn Hall,dustyn-hall-1,/cfb/players/dustyn-hall-1.html,FR,OL,,South Florida,2020
Demetris Harris,demetris-harris-1,/cfb/players/demetris-harris-1.html,JR,OL,,South Florida,2020
Jarrett Hopple,jarrett-hopple-1,/cfb/players/jarrett-hopple-1.html,SR,OL,,South Florida,2020
Demontrey Jacobs,demontrey-jacobs-1,/cfb/players/demontrey-jacobs-1.html,JR,OL,,South Florida,2020
Donovan Jennings,donovan-jennings-1,/cfb/players/donovan-jennings-1.html,JR,OL,,South Florida,2020
Patrick Manconi,patrick-manconi-1,/cfb/players/patrick-manconi-1.html,FR,OL,,South Florida,2020
Jean Marcellus,jean-marcellus-1,/cfb/players/jean-marcellus-1.html,JR,OL,,South Florida,2020
Matthew McDuffie,matthew-mcduffie-1,/cfb/players/matthew-mcduffie-1.html,FR,OL,,South Florida,2020
Brock Parry,brock-parry-1,/cfb/players/brock-parry-1.html,FR,OL,,South Florida,2020
Cesar Reyes,cesar-reyes-1,/cfb/players/cesar-reyes-1.html,FR,OL,,South Florida,2020
Sebastian Sainterling,sebastian-sainterling-1,/cfb/players/sebastian-sainterling-1.html,SO,OL,,South Florida,2020
Antonio Spanolios,antonio-spanolios-1,/cfb/players/antonio-spanolios-1.html,SR,OL,,South Florida,2020
Alec Valet,alec-valet-1,/cfb/players/alec-valet-1.html,FR,OL,,South Florida,2020
Michael Wiggs,michael-wiggs-1,/cfb/players/michael-wiggs-1.html,SR,OL,,South Florida,2020
Spencer Shrader,spencer-shrader-1,/cfb/players/spencer-shrader-1.html,SO,K,,South Florida,2020
Coby Weiss,coby-weiss-1,/cfb/players/coby-weiss-1.html,SR,K,,South Florida,2020
Rashawn Yates,rashawn-yates-1,/cfb/players/rashawn-yates-1.html,JR,DL,,South Florida,2020
Stacy Kirby Jr.,stacy-kirby-jr-1,/cfb/players/stacy-kirby-jr-1.html,SO,DL,,South Florida,2020
Demaurez Bellamy,demaurez-bellamy-1,/cfb/players/demaurez-bellamy-1.html,SO,LB,,South Florida,2020
Dwayne Boyles,dwayne-boyles-1,/cfb/players/dwayne-boyles-1.html,JR,LB,,South Florida,2020
Tony Grier Jr.,tony-grier-jr-1,/cfb/players/tony-grier-jr-1.html,JR,LB,,South Florida,2020
Keyon Helton,keyon-helton-1,/cfb/players/keyon-helton-1.html,SO,LB,,South Florida,2020
Andrew Mims,andrew-mims-1,/cfb/players/andrew-mims-1.html,JR,LB,,South Florida,2020
Brian Norris Jr.,brian-norris-jr-1,/cfb/players/brian-norris-jr-1.html,SO,LB,,South Florida,2020
Randal Copeland,randal-copeland-1,/cfb/players/randal-copeland-1.html,SO,LB,,South Florida,2020
AJ Franco,aj-franco-1,/cfb/players/aj-franco-1.html,JR,LB,,South Florida,2020
Devin Gil,devin-gil-1,/cfb/players/devin-gil-1.html,SR,LB,,South Florida,2020
Camp Gobler,camp-gobler-1,/cfb/players/camp-gobler-1.html,FR,LB,,South Florida,2020
Tae'aviion Gray,taeaviion-gray-1,/cfb/players/taeaviion-gray-1.html,SO,LB,,South Florida,2020
Dakota Trice,dakota-trice-1,/cfb/players/dakota-trice-1.html,JR,LB,,South Florida,2020
Leonard Parker,leonard-parker-2,/cfb/players/leonard-parker-2.html,FR,DB,,South Florida,2020
Isaiah Cromarty,isaiah-cromarty-1,/cfb/players/isaiah-cromarty-1.html,JR,DB,,South Florida,2020
Jayden Curry,jayden-curry-1,/cfb/players/jayden-curry-1.html,FR,DB,,South Florida,2020
Vincent Davis,vincent-davis-2,/cfb/players/vincent-davis-2.html,JR,DB,,South Florida,2020
Daquan Evans,daquan-evans-1,/cfb/players/daquan-evans-1.html,SO,DB,,South Florida,2020
Cody Gentry,cody-gentry-1,/cfb/players/cody-gentry-1.html,JR,DB,,South Florida,2020
Mike Hampton,mike-hampton-2,/cfb/players/mike-hampton-2.html,SR,DB,,South Florida,2020
Mekhi Lapointe,mekhi-lapointe-1,/cfb/players/mekhi-lapointe-1.html,JR,DB,,South Florida,2020
Brock Nichols,brock-nichols-1,/cfb/players/brock-nichols-1.html,SR,DB,,South Florida,2020
Nick Roberts,nick-roberts-1,/cfb/players/nick-roberts-1.html,JR,DB,,South Florida,2020
K.J. Sails,kj-sails-1,/cfb/players/kj-sails-1.html,SR,DB,,South Florida,2020
Bentlee Sanders,bentlee-sanders-1,/cfb/players/bentlee-sanders-1.html,JR,DB,,South Florida,2020
Christopher Townsel,christopher-townsel-1,/cfb/players/christopher-townsel-1.html,FR,DB,,South Florida,2020
Eugene Bowman,eugene-bowman-1,/cfb/players/eugene-bowman-1.html,SO,DB,,South Florida,2020
