Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brendan McGowan,brendan-mcgowan-1,/cfb/players/brendan-mcgowan-1.html,JR,OL,,Temple,2015
James McHale,james-mchale-1,/cfb/players/james-mchale-1.html,FR,OL,,Temple,2015
Semaj Reed,semaj-reed-1,/cfb/players/semaj-reed-1.html,SO,OL,,Temple,2015
Jaelin Robinson,jaelin-robinson-1,/cfb/players/jaelin-robinson-1.html,FR,OL,,Temple,2015
Aaron Ruff,aaron-ruff-1,/cfb/players/aaron-ruff-1.html,FR,OL,,Temple,2015
Adrian Sullivan,adrian-sullivan-1,/cfb/players/adrian-sullivan-1.html,SO,OL,,Temple,2015
Kiser Terry,kiser-terry-1,/cfb/players/kiser-terry-1.html,JR,OL,,Temple,2015
Gordon Thomas,gordon-thomas-1,/cfb/players/gordon-thomas-1.html,FR,OL,,Temple,2015
Joseph Woerner,joseph-woerner-1,/cfb/players/joseph-woerner-1.html,FR,OL,,Temple,2015
Tyler Mayes,tyler-mayes-1,/cfb/players/tyler-mayes-1.html,SR,K,,Temple,2015
Austin Jones,austin-jones-4,/cfb/players/austin-jones-4.html,SO,K,,Temple,2015
Andrew Chegia,andrew-chegia-1,/cfb/players/andrew-chegia-1.html,FR,K,,Temple,2015
Jim Cooper Jr.,jim-cooper-jr-1,/cfb/players/jim-cooper-jr-1.html,JR,K,,Temple,2015
Jake Geiger,jake-geiger-1,/cfb/players/jake-geiger-1.html,FR,K,,Temple,2015
Freddie Booth-Lloyd,freddie-booth-lloyd-1,/cfb/players/freddie-booth-lloyd-1.html,FR,DL,,Temple,2015
Brandon Chudnoff,brandon-chudnoff-1,/cfb/players/brandon-chudnoff-1.html,SR,DL,,Temple,2015
Michael Dogbe,michael-dogbe-1,/cfb/players/michael-dogbe-1.html,FR,DL,,Temple,2015
Avery Ellis,avery-ellis-1,/cfb/players/avery-ellis-1.html,JR,DL,,Temple,2015
Sharif Finch,sharif-finch-1,/cfb/players/sharif-finch-1.html,JR,DL,,Temple,2015
Matt Ioannidis,matt-ioannidis-1,/cfb/players/matt-ioannidis-1.html,SR,DL,,Temple,2015
Jordan Jones,jordan-jones-3,/cfb/players/jordan-jones-3.html,SO,DL,,Temple,2015
Jacob Martin,jacob-martin-1,/cfb/players/jacob-martin-1.html,SO,DL,,Temple,2015
Praise Martin-Oguike,praise-martin-oguike-1,/cfb/players/praise-martin-oguike-1.html,JR,DL,,Temple,2015
Haason Reddick,haason-reddick-1,/cfb/players/haason-reddick-1.html,JR,DL,,Temple,2015
Averee Robinson,averee-robinson-1,/cfb/players/averee-robinson-1.html,JR,DL,,Temple,2015
Nate D. Smith,nate-d-smith-1,/cfb/players/nate-d-smith-1.html,SR,DL,,Temple,2015
Hershey Walton,hershey-walton-1,/cfb/players/hershey-walton-1.html,SR,DL,,Temple,2015
Josiah Bronson,josiah-bronson-1,/cfb/players/josiah-bronson-1.html,FR,DL,,Temple,2015
Deandre Kelly,deandre-kelly-1,/cfb/players/deandre-kelly-1.html,FR,DL,,Temple,2015
Dana Levine,dana-levine-1,/cfb/players/dana-levine-1.html,FR,DL,,Temple,2015
Prosper Mekoba,prosper-mekoba-1,/cfb/players/prosper-mekoba-1.html,FR,DL,,Temple,2015
Jeromy Reichner,jeromy-reichner-1,/cfb/players/jeromy-reichner-1.html,FR,DL,,Temple,2015
Jullian Taylor,jullian-taylor-1,/cfb/players/jullian-taylor-1.html,SO,DL,,Temple,2015
Jarred Alwan,jarred-alwan-1,/cfb/players/jarred-alwan-1.html,JR,LB,,Temple,2015
Michael Felton,michael-felton-1,/cfb/players/michael-felton-1.html,SR,LB,,Temple,2015
Todd Jones,todd-jones-2,/cfb/players/todd-jones-2.html,FR,LB,,Temple,2015
Stephaun Marshall,stephaun-marshall-1,/cfb/players/stephaun-marshall-1.html,JR,LB,,Temple,2015
Tyler Matakevich,tyler-matakevich-1,/cfb/players/tyler-matakevich-1.html,SR,LB,,Temple,2015
Nick Sharga,nick-sharga-1,/cfb/players/nick-sharga-1.html,SO,LB,,Temple,2015
Deon Smith,deon-smith-2,/cfb/players/deon-smith-2.html,FR,LB,,Temple,2015
Avery Williams,avery-williams-4,/cfb/players/avery-williams-4.html,JR,LB,,Temple,2015
Kevin DeCaesar,kevin-decaesar-1,/cfb/players/kevin-decaesar-1.html,FR,LB,,Temple,2015
Mike DiFrancesco,mike-difrancesco-1,/cfb/players/mike-difrancesco-1.html,FR,LB,,Temple,2015
Jared Folks,jared-folks-1,/cfb/players/jared-folks-1.html,FR,LB,,Temple,2015
Daishaun Grimes,daishaun-grimes-1,/cfb/players/daishaun-grimes-1.html,FR,LB,,Temple,2015
Zack Mesday,zach-mesday-1,/cfb/players/zach-mesday-1.html,FR,LB,,Temple,2015
Chapelle Russell,chapelle-russell-1,/cfb/players/chapelle-russell-1.html,FR,LB,,Temple,2015
Chris Smith,chris-smith-20,/cfb/players/chris-smith-20.html,SO,LB,,Temple,2015
William Updegrove,william-updegrove-1,/cfb/players/william-updegrove-1.html,FR,LB,,Temple,2015
Boye Aromire,boye-aromire-2,/cfb/players/boye-aromire-2.html,SR,DB,,Temple,2015
Sean Chandler,sean-chandler-2,/cfb/players/sean-chandler-2.html,SO,DB,,Temple,2015
Artrel Foster,artrel-foster-1,/cfb/players/artrel-foster-1.html,SO,DB,,Temple,2015
Nathan Hairston,nathan-hairston-1,/cfb/players/nathan-hairston-1.html,JR,DB,,Temple,2015
Will Hayes,will-hayes-1,/cfb/players/will-hayes-1.html,SR,DB,,Temple,2015
Cequan Jefferson,cequan-jefferson-1,/cfb/players/cequan-jefferson-1.html,SO,DB,,Temple,2015
Delvon Randall,delvon-randall-1,/cfb/players/delvon-randall-1.html,FR,DB,,Temple,2015
Nate L. Smith,nate-l-smith-1,/cfb/players/nate-l-smith-1.html,JR,DB,,Temple,2015
Jyquis Thomas,jyquis-thomas-1,/cfb/players/jyquis-thomas-1.html,FR,DB,,Temple,2015
Alex Wells,alex-wells-1,/cfb/players/alex-wells-1.html,SR,DB,,Temple,2015
Tavon Young,tavon-young-1,/cfb/players/tavon-young-1.html,SR,DB,,Temple,2015
Kareem Ali,kareem-ali-1,/cfb/players/kareem-ali-1.html,FR,DB,,Temple,2015
Jeremiah Atoki,jeremiah-atoki-1,/cfb/players/jeremiah-atoki-1.html,FR,DB,,Temple,2015
Kyle Baum,kyle-baum-1,/cfb/players/kyle-baum-1.html,FR,DB,,Temple,2015
Anthony Davis,anthony-davis-12,/cfb/players/anthony-davis-12.html,SO,DB,,Temple,2015
Eriq Fadahunsi,eriq-fadahunsi-1,/cfb/players/eriq-fadahunsi-1.html,FR,DB,,Temple,2015
Khiry Lucas,khiry-lucas-1,/cfb/players/khiry-lucas-1.html,SR,DB,,Temple,2015
Jarrid Satterfield,jarrid-satterfield-1,/cfb/players/jarrid-satterfield-1.html,FR,DB,,Temple,2015
David Sweetman,david-sweetman-1,/cfb/players/david-sweetman-1.html,FR,DB,,Temple,2015
Alex Starzyk,alex-starzyk-1,/cfb/players/alex-starzyk-1.html,SO,P,,Temple,2015
Corey Lerch,corey-lerch-1,/cfb/players/corey-lerch-1.html,SO,LS,,Temple,2015
Daiqwon Buckley,daiqwon-buckley-1,/cfb/players/daiqwon-buckley-1.html,FR,FB,,Temple,2015
Brian Fallon,brian-fallon-1,/cfb/players/brian-fallon-1.html,FR,LS,,Temple,2015
Josh Lang,josh-lang-1,/cfb/players/josh-lang-1.html,SO,LS,,Temple,2015
Eric Neefe,eric-neefe-2,/cfb/players/eric-neefe-2.html,SO,FB,,Temple,2015
Rob Ritrovato,rob-ritrovato-1,/cfb/players/rob-ritrovato-1.html,SO,FB,,Temple,2015
Ralph Rizzolo,ralph-rizzolo-1,/cfb/players/ralph-rizzolo-1.html,FR,LS,,Temple,2015
Niko Walsh,niko-walsh-1,/cfb/players/niko-walsh-1.html,SO,LS,,Temple,2015
