Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jack Plummer,jack-plummer-1,/cfb/players/jack-plummer-1.html,SR,QB,"282 Cmp, 451 Att, 3095 Yds, 21 TD",California,2022
Kai Millner,kai-millner-1,/cfb/players/kai-millner-1.html,FR,QB,"9 Cmp, 15 Att, 121 Yds, 2 TD",California,2022
Tyler Jensen,tyler-jensen-2,/cfb/players/tyler-jensen-2.html,SO,QB,,California,2022
Zach Johnson,zach-johnson-7,/cfb/players/zach-johnson-7.html,SO,QB,,California,2022
Fernando Mendoza,fernando-mendoza-1,/cfb/players/fernando-mendoza-1.html,FR,QB,,California,2022
Noah Mitcheom,noah-mitcheom-1,/cfb/players/noah-mitcheom-1.html,FR,QB,,California,2022
Jaydn Ott,jaydn-ott-1,/cfb/players/jaydn-ott-1.html,SO,RB,"170 Att, 897 Yds, 5.3 Avg",California,2022
DeCarlos Brooks,decarlos-brooks-1,/cfb/players/decarlos-brooks-1.html,JR,RB,"59 Att, 250 Yds, 4.2 Avg",California,2022
Damien Moore,damien-moore-1,/cfb/players/damien-moore-1.html,JR,RB,"22 Att, 101 Yds, 4.6 Avg",California,2022
Ashton Stredick,ashton-stredick-1,/cfb/players/ashton-stredick-1.html,SO,RB,"3 Att, 19 Yds, 6.3 Avg",California,2022
Ashton Hayes,ashton-hayes-1,/cfb/players/ashton-hayes-1.html,FR,RB,"1 Att, 14 Yds, 14.0 Avg",California,2022
Chris Street,chris-street-1,/cfb/players/chris-street-1.html,JR,RB,,California,2022
J. Michael Sturdivant,j-michael-sturdivant-1,/cfb/players/j-michael-sturdivant-1.html,FR,WR,"65 Rec, 755 Yds, 11.6 Avg",California,2022
Mavin Anderson,mavin-anderson-1,/cfb/players/mavin-anderson-1.html,SO,WR,"37 Rec, 372 Yds, 10.1 Avg",California,2022
Mason Mangum,mason-mangum-1,/cfb/players/mason-mangum-1.html,SO,WR,"1 Rec, 31 Yds, 31.0 Avg",California,2022
Jeremiah Hunter,jeremiah-hunter-1,/cfb/players/jeremiah-hunter-1.html,JR,WR,"60 Rec, 965 Yds, 16.1 Avg",California,2022
