Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kenny Pickett,kenny-pickett-1,/cfb/players/kenny-pickett-1.html,SO,QB,"180 Cmp, 310 Att, 1969 Yds, 12 TD",Pitt,2018
Jeff George Jr.,jeff-george-jr-1,/cfb/players/jeff-george-jr-1.html,SR,QB,"1 Cmp, 3 Att, 1 Yds, 0 TD",Pitt,2018
Ricky Town,ricky-town-1,/cfb/players/ricky-town-1.html,JR,QB,"1 Cmp, 1 Att, 15 Yds, 0 TD",Pitt,2018
Jake Cortes,jake-cortes-1,/cfb/players/jake-cortes-1.html,FR,QB,,Pitt,2018
Nick Patti,nick-patti-3,/cfb/players/nick-patti-3.html,FR,QB,,Pitt,2018
Justin Sliwoski,justin-sliwoski-1,/cfb/players/justin-sliwoski-1.html,FR,QB,,Pitt,2018
Tyler Zelinski,tyler-zelinski-1,/cfb/players/tyler-zelinski-1.html,SO,QB,,Pitt,2018
Qadree Ollison,oadree-ollison-1,/cfb/players/oadree-ollison-1.html,SR,RB,"194 Att, 1213 Yds, 6.3 Avg",Pitt,2018
Darrin Hall,darrin-hall-1,/cfb/players/darrin-hall-1.html,SR,RB,"153 Att, 1144 Yds, 7.5 Avg",Pitt,2018
A.J. Davis,aj-davis-4,/cfb/players/aj-davis-4.html,SO,RB,"32 Att, 134 Yds, 4.2 Avg",Pitt,2018
Mychale Salahuddin,mychale-salahuddin-1,/cfb/players/mychale-salahuddin-1.html,FR,RB,"4 Att, 37 Yds, 9.3 Avg",Pitt,2018
Todd Sibley Jr.,todd-sibley-jr-1,/cfb/players/todd-sibley-jr-1.html,FR,RB,"1 Att, -1 Yds, -1.0 Avg",Pitt,2018
Cole Blake,cole-blake-3,/cfb/players/cole-blake-3.html,SR,RB,,Pitt,2018
Kyle Vreen,kyle-vreen-1,/cfb/players/kyle-vreen-1.html,SO,RB,,Pitt,2018
Maurice Ffrench,maurice-ffrench-1,/cfb/players/maurice-ffrench-1.html,JR,WR,"35 Rec, 515 Yds, 14.7 Avg",Pitt,2018
Shocky Jacques-Louis,shocky-jacques-louis-1,/cfb/players/shocky-jacques-louis-1.html,FR,WR,"9 Rec, 76 Yds, 8.4 Avg",Pitt,2018
Rafael Araujo-Lopes,rafael-araujo-lopes-1,/cfb/players/rafael-araujo-lopes-1.html,SR,WR,"37 Rec, 380 Yds, 10.3 Avg",Pitt,2018
Taysir Mack,taysir-mack-1,/cfb/players/taysir-mack-1.html,SO,WR,"25 Rec, 557 Yds, 22.3 Avg",Pitt,2018
Aaron Mathews,aaron-mathews-1,/cfb/players/aaron-mathews-1.html,JR,WR,"9 Rec, 120 Yds, 13.3 Avg",Pitt,2018
Tre Tipton,tre-tripton-1,/cfb/players/tre-tripton-1.html,JR,WR,"5 Rec, 42 Yds, 8.4 Avg",Pitt,2018
Dontavius Butler-Jenkins,dontavius-butler-jenkins-1,/cfb/players/dontavius-butler-jenkins-1.html,FR,WR,"4 Rec, 12 Yds, 3.0 Avg",Pitt,2018
Michael Smith,michael-smith-14,/cfb/players/michael-smith-14.html,FR,WR,,Pitt,2018
Garrett Bickhart,garrett-bickhart-1,/cfb/players/garrett-bickhart-1.html,FR,WR,,Pitt,2018
Alex Capstick,alex-capstick-1,/cfb/players/alex-capstick-1.html,FR,WR,,Pitt,2018
Charles Chustckie,charles-chustckie-1,/cfb/players/charles-chustckie-1.html,FR,WR,,Pitt,2018
Kellen McAlone,kellen-mcalone-1,/cfb/players/kellen-mcalone-1.html,SR,WR,,Pitt,2018
Cameron O'Neil,cameron-oneil-1,/cfb/players/cameron-oneil-1.html,FR,WR,,Pitt,2018
Darian Street,darian-street-1,/cfb/players/darian-street-1.html,FR,WR,,Pitt,2018
John Vardzel,john-vardzel-1,/cfb/players/john-vardzel-1.html,FR,WR,,Pitt,2018
Michael Vardzel,michael-vardzel-1,/cfb/players/michael-vardzel-1.html,SO,WR,,Pitt,2018
Will Gragg,will-gragg-1,/cfb/players/will-gragg-1.html,JR,TE,"5 Rec, 31 Yds, 6.2 Avg",Pitt,2018
Jim Medure,jim-medure-1,/cfb/players/jim-medure-1.html,JR,TE,"3 Rec, 29 Yds, 9.7 Avg",Pitt,2018
Tyler Sear,tyler-sear-1,/cfb/players/tyler-sear-1.html,SO,TE,"2 Rec, 9 Yds, 4.5 Avg",Pitt,2018
Grant Carrigan,grant-carrigan-1,/cfb/players/grant-carrigan-1.html,FR,TE,,Pitt,2018
Kaymar Mimes,kaymar-mimes-1,/cfb/players/kaymar-mimes-1.html,FR,TE,,Pitt,2018
Jake Zilinskas,jake-zilinskas-1,/cfb/players/jake-zilinskas-1.html,SO,TE,,Pitt,2018
Stefano Millin,stefano-millin-1,/cfb/players/stefano-millin-1.html,SR,OL,,Pitt,2018
Alex Bookser,alex-bookser-1,/cfb/players/alex-bookser-1.html,SR,OL,,Pitt,2018
Chase Brown,chase-brown-3,/cfb/players/chase-brown-3.html,JR,OL,,Pitt,2018
Devon Davis,devon-davis-4,/cfb/players/devon-davis-4.html,JR,OL,,Pitt,2018
Connor Dintino,connor-dintino-1,/cfb/players/connor-dintino-1.html,SR,OL,,Pitt,2018
Jerry Drake Jr.,jerry-drake-jr-1,/cfb/players/jerry-drake-jr-1.html,FR,OL,,Pitt,2018
Owen Drexel,owen-drexel-1,/cfb/players/owen-drexel-1.html,FR,OL,,Pitt,2018
Brandon Ford,brandon-ford-3,/cfb/players/brandon-ford-3.html,SO,OL,,Pitt,2018
Bryce Hargrove,bryce-hargrove-1,/cfb/players/bryce-hargrove-1.html,SO,OL,,Pitt,2018
Mike Herndon,mike-herndon-1,/cfb/players/mike-herndon-1.html,SR,OL,,Pitt,2018
Gabe Houy,gabe-houy-1,/cfb/players/gabe-houy-1.html,FR,OL,,Pitt,2018
Jake Kradel,jake-kradel-1,/cfb/players/jake-kradel-1.html,FR,OL,,Pitt,2018
Jimmy Morrissey,jimmy-morrissey-1,/cfb/players/jimmy-morrissey-1.html,SO,OL,,Pitt,2018
Kenny Rainey III,kenny-rainey-iii-1,/cfb/players/kenny-rainey-iii-1.html,FR,OL,,Pitt,2018
Nick Stazer,nick-stazer-1,/cfb/players/nick-stazer-1.html,FR,OL,,Pitt,2018
Carson Van Lynn,carson-van-lynn-1,/cfb/players/carson-van-lynn-1.html,FR,OL,,Pitt,2018
Carter Warren,carter-warren-1,/cfb/players/carter-warren-1.html,FR,OL,,Pitt,2018
Blake Zubovic,blake-zubovic-1,/cfb/players/blake-zubovic-1.html,FR,OL,,Pitt,2018
Deslin Alexandre,deslin-alexandre-1,/cfb/players/deslin-alexandre-1.html,FR,DL,,Pitt,2018
Keyshon Camp,keyshon-camp-1,/cfb/players/keyshon-camp-1.html,SO,DL,,Pitt,2018
Devin Danielson,devin-danielson-1,/cfb/players/devin-danielson-1.html,FR,DL,,Pitt,2018
James Folston,james-folston-1,/cfb/players/james-folston-1.html,SR,DL,,Pitt,2018
Dewayne Hendrix,dewayne-hendrix-1,/cfb/players/dewayne-hendrix-1.html,SR,DL,,Pitt,2018
Patrick Jones II,patrick-jones-ii-1,/cfb/players/patrick-jones-ii-1.html,SO,DL,,Pitt,2018
Justin Morgan,justin-morgan-1,/cfb/players/justin-morgan-1.html,FR,DL,,Pitt,2018
Shane Roy,shane-roy-1,/cfb/players/shane-roy-1.html,SR,DL,,Pitt,2018
Jaylen Twyman,jaylen-twyman-1,/cfb/players/jaylen-twyman-1.html,FR,DL,,Pitt,2018
Amir Watts,amir-watts-1,/cfb/players/amir-watts-1.html,JR,DL,,Pitt,2018
Rashad Weaver,rashad-weaver-1,/cfb/players/rashad-weaver-1.html,SO,DL,,Pitt,2018
Rashad Wheeler,rashad-wheeler-1,/cfb/players/rashad-wheeler-1.html,SO,DL,,Pitt,2018
Habakkuk Baldonado,habakkuk-baldonado-1,/cfb/players/habakkuk-baldonado-1.html,FR,DL,,Pitt,2018
Tyler Bentley,tyler-bentley-1,/cfb/players/tyler-bentley-1.html,FR,DL,,Pitt,2018
Brian Burgess,brian-burgess-1,/cfb/players/brian-burgess-1.html,FR,DL,,Pitt,2018
David Green,david-green-11,/cfb/players/david-green-11.html,FR,DL,,Pitt,2018
Chris Maloney,chris-maloney-1,/cfb/players/chris-maloney-1.html,FR,DL,,Pitt,2018
Noah Palmer,noah-palmer-2,/cfb/players/noah-palmer-2.html,FR,DL,,Pitt,2018
Cam Bright,cam-bright-1,/cfb/players/cam-bright-1.html,FR,LB,,Pitt,2018
Saleem Brightwell,saleem-brightwell-1,/cfb/players/saleem-brightwell-1.html,JR,LB,,Pitt,2018
Wendell Davis,wendell-davis-4,/cfb/players/wendell-davis-4.html,FR,LB,,Pitt,2018
Oluwaseun Idowu,oluwaseun-idowu-1,/cfb/players/oluwaseun-idowu-1.html,SR,LB,,Pitt,2018
Anthony McKee,anthony-mckee-1,/cfb/players/anthony-mckee-1.html,JR,LB,,Pitt,2018
kyle Nunn,kyle-nunn-3,/cfb/players/kyle-nunn-3.html,FR,LB,,Pitt,2018
Chase Pine,chase-pine-1,/cfb/players/chase-pine-1.html,SO,LB,,Pitt,2018
Elias Reynolds,elias-reynolds-1,/cfb/players/elias-reynolds-1.html,SO,LB,,Pitt,2018
Albert Tucker,albert-tucker-1,/cfb/players/albert-tucker-1.html,FR,LB,,Pitt,2018
Quintin Wirginis,quintin-wirginis-1,/cfb/players/quintin-wirginis-1.html,SR,LB,,Pitt,2018
Elijah Zeise,elijah-zeise-1,/cfb/players/elijah-zeise-1.html,SR,LB,,Pitt,2018
Jack Hansberry,jack-hansberry-1,/cfb/players/jack-hansberry-1.html,FR,LB,,Pitt,2018
Jackson Henry,jackson-henry-1,/cfb/players/jackson-henry-1.html,FR,LB,,Pitt,2018
Chase Villani,chase-villani-1,/cfb/players/chase-villani-1.html,FR,LB,,Pitt,2018
V'Lique Carter,vlique-carter-1,/cfb/players/vlique-carter-1.html,FR,DB,,Pitt,2018
Dennis Briggs,dennis-briggs-1,/cfb/players/dennis-briggs-1.html,SR,DB,,Pitt,2018
Phil Campbell,phil-campbell-1,/cfb/players/phil-campbell-1.html,SO,DB,,Pitt,2018
Therran Coleman,therran-coleman-1,/cfb/players/therran-coleman-1.html,SO,DB,,Pitt,2018
Paris Ford,paris-ford-1,/cfb/players/paris-ford-1.html,FR,DB,,Pitt,2018
Bricen Garner,bricen-garner-1,/cfb/players/bricen-garner-1.html,SO,DB,,Pitt,2018
Damar Hamlin,damar-hamlin-1,/cfb/players/damar-hamlin-1.html,JR,DB,,Pitt,2018
Dane Jackson,dane-jackson-1,/cfb/players/dane-jackson-1.html,JR,DB,,Pitt,2018
Colin Jonoy,colin-jonoy-1,/cfb/players/colin-jonoy-1.html,SR,DB,,Pitt,2018
Damarri Mathis,damarri-mathis-1,/cfb/players/damarri-mathis-1.html,SO,DB,,Pitt,2018
Phillipie Motley,phillipie-motley-1,/cfb/players/phillipie-motley-1.html,SR,DB,,Pitt,2018
Jason Pinnock,jason-pinnock-1,/cfb/players/jason-pinnock-1.html,SO,DB,,Pitt,2018
Jay Stocker,jay-stocker-1,/cfb/players/jay-stocker-1.html,JR,DB,,Pitt,2018
Marquis Williams,marquis-williams-3,/cfb/players/marquis-williams-3.html,FR,DB,,Pitt,2018
Rimoni Dorsey,rimoni-dorsey-1,/cfb/players/rimoni-dorsey-1.html,JR,DB,,Pitt,2018
Erick Hallett,erick-hallett-1,/cfb/players/erick-hallett-1.html,FR,DB,,Pitt,2018
Kollin Smith,kollin-smith-1,/cfb/players/kollin-smith-1.html,FR,DB,,Pitt,2018
