Player,Player_ID,Player_Link,class,pos,summary,School,Year
Athan Kaliakmanis,athan-kaliakmanis-1,/cfb/players/athan-kaliakmanis-1.html,SR,QB,"229 Cmp, 368 Att, 3124 Yds, 20 TD",Rutgers,2025
AJ Surace,aj-surace-1,/cfb/players/aj-surace-1.html,SO,QB,"4 Cmp, 9 Att, 58 Yds, 2 TD",Rutgers,2025
Sean Ashenfelder,sean-ashenfelder-1,/cfb/players/sean-ashenfelder-1.html,FR,QB,"1 Cmp, 1 Att, 11 Yds, 0 TD",Rutgers,2025
Rocco Rainone,rocco-rainone-1,/cfb/players/rocco-rainone-1.html,SO,QB,,Rutgers,2025
Antwan Raymond,antwan-raymond-1,/cfb/players/antwan-raymond-1.html,SO,RB,"244 Att, 1241 Yds, 5.1 Avg",Rutgers,2025
Ja'shon Benjamin,jashon-benjamin-1,/cfb/players/jashon-benjamin-1.html,JR,RB,"68 Att, 328 Yds, 4.8 Avg",Rutgers,2025
CJ Campbell,cj-campbell-1,/cfb/players/cj-campbell-1.html,SR,RB,"22 Att, 119 Yds, 5.4 Avg",Rutgers,2025
Samuel Brown V,samuel-brown-v-1,/cfb/players/samuel-brown-v-1.html,SR,RB,"16 Att, 38 Yds, 2.4 Avg",Rutgers,2025
Edd Guerrier,edd-guerrier-1,/cfb/players/edd-guerrier-1.html,SO,RB,"7 Att, 25 Yds, 3.6 Avg",Rutgers,2025
Terrell Mitchell,terrell-mitchell-2,/cfb/players/terrell-mitchell-2.html,FR,RB,"3 Att, 14 Yds, 4.7 Avg",Rutgers,2025
Remi Rodriguez,remi-rodriguez-1,/cfb/players/remi-rodriguez-1.html,FR,RB,,Rutgers,2025
Xavier Williams,xavier-williams-8,/cfb/players/xavier-williams-8.html,FR,RB,,Rutgers,2025
KJ Duff,kj-duff-1,/cfb/players/kj-duff-1.html,SO,WR,"60 Rec, 1084 Yds, 18.1 Avg",Rutgers,2025
Ian Strong,ian-strong-1,/cfb/players/ian-strong-1.html,JR,WR,"52 Rec, 762 Yds, 14.7 Avg",Rutgers,2025
DT Sheffield,dt-sheffield-1,/cfb/players/dt-sheffield-1.html,SR,WR,"44 Rec, 577 Yds, 13.1 Avg",Rutgers,2025
Ben Black,ben-black-1,/cfb/players/ben-black-1.html,SO,WR,"8 Rec, 119 Yds, 14.9 Avg",Rutgers,2025
Vernon Allen III,vernon-allen-iii-1,/cfb/players/vernon-allen-iii-1.html,FR,WR,"1 Rec, 18 Yds, 18.0 Avg",Rutgers,2025
Dino Kaliakmanis,dino-kaliakmanis-1,/cfb/players/dino-kaliakmanis-1.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",Rutgers,2025
Michael Thomas III,michael-thomas-iii-1,/cfb/players/michael-thomas-iii-1.html,FR,WR,"1 Rec, 25 Yds, 25.0 Avg",Rutgers,2025
Dylan Braithwaite,dylan-braithwaite-1,/cfb/players/dylan-braithwaite-1.html,JR,WR,,Rutgers,2025
Sah'nye Degraffenreidt,sahnye-degraffenreidt-1,/cfb/players/sahnye-degraffenreidt-1.html,FR,WR,,Rutgers,2025
Jourdin Houston,jourdin-houston-1,/cfb/players/jourdin-houston-1.html,FR,WR,,Rutgers,2025
Trent Osborn,trent-osborn-1,/cfb/players/trent-osborn-1.html,SO,WR,,Rutgers,2025
Dane Pardridge,dane-pardridge-1,/cfb/players/dane-pardridge-1.html,SR,WR,,Rutgers,2025
Salomon Ealey,salomon-ealey-1,/cfb/players/salomon-ealey-1.html,FR,WR,,Rutgers,2025
Ben Rosenblatt,ben-rosenblatt-1,/cfb/players/ben-rosenblatt-1.html,JR,WR,,Rutgers,2025
Sha'zir Sullivan,shazir-sullivan-1,/cfb/players/shazir-sullivan-1.html,SR,WR,,Rutgers,2025
Famah Toure,famah-toure-1,/cfb/players/famah-toure-1.html,JR,WR,,Rutgers,2025
Kenny Fletcher Jr.,kenny-fletcher-1,/cfb/players/kenny-fletcher-1.html,SR,TE,"26 Rec, 236 Yds, 9.1 Avg",Rutgers,2025
Colin Weber,colin-weber-1,/cfb/players/colin-weber-1.html,SR,TE,"17 Rec, 102 Yds, 6.0 Avg",Rutgers,2025
Logan Blake,logan-blake-1,/cfb/players/logan-blake-1.html,JR,TE,"1 Rec, 6 Yds, 6.0 Avg",Rutgers,2025
Jackson Gister,jackson-gister-1,/cfb/players/jackson-gister-1.html,SO,TE,"1 Rec, 11 Yds, 11.0 Avg",Rutgers,2025
Mike Higgins,mike-higgins-4,/cfb/players/mike-higgins-4.html,SR,TE,,Rutgers,2025
Ben Rothhaar,ben-rothhaar-1,/cfb/players/ben-rothhaar-1.html,FR,TE,,Rutgers,2025
Ryan Bayoumy,ryan-bayoumy-1,/cfb/players/ryan-bayoumy-1.html,FR,TE,,Rutgers,2025
Liam Kilcomons,liam-kilcomons-1,/cfb/players/liam-kilcomons-1.html,SO,TE,,Rutgers,2025
Zach Aamland,zach-aamland-1,/cfb/players/zach-aamland-1.html,JR,OL,,Rutgers,2025
Raynor Andrews,raynor-andrews-1,/cfb/players/raynor-andrews-1.html,SO,OL,,Rutgers,2025
Kwabena Asamoah,kwabena-asamoah-1,/cfb/players/kwabena-asamoah-1.html,SR,OL,,Rutgers,2025
Justin Cesaire,justin-cesaire-1,/cfb/players/justin-cesaire-1.html,SR,OL,,Rutgers,2025
Dantae Chin,dantae-chin-1,/cfb/players/dantae-chin-1.html,SR,OL,,Rutgers,2025
Bryan Felter,bryan-felter-1,/cfb/players/bryan-felter-1.html,SR,OL,,Rutgers,2025
Moshood Giwa,moshood-giwa-1,/cfb/players/moshood-giwa-1.html,JR,OL,,Rutgers,2025
Kenny Jones,kenny-jones-4,/cfb/players/kenny-jones-4.html,SO,OL,,Rutgers,2025
Tyler Needham,tyler-needham-1,/cfb/players/tyler-needham-1.html,SR,OL,,Rutgers,2025
Terrence Salami,terrence-salami-1,/cfb/players/terrence-salami-1.html,SR,OL,,Rutgers,2025
Emir Stinette,emir-stinette-1,/cfb/players/emir-stinette-1.html,SR,OL,,Rutgers,2025
John Stone,john-stone-3,/cfb/players/john-stone-3.html,JR,OL,,Rutgers,2025
Chris Vigna,chris-vigna-1,/cfb/players/chris-vigna-1.html,FR,OL,,Rutgers,2025
Taj White,taj-white-1,/cfb/players/taj-white-1.html,SR,OL,,Rutgers,2025
Hank Zalinskas,hank-zalinskas-1,/cfb/players/hank-zalinskas-1.html,JR,OL,,Rutgers,2025
Gus Zilinskas,gus-zilinskas-1,/cfb/players/gus-zilinskas-1.html,SR,OL,,Rutgers,2025
Joshua Blackston,joshua-blackston-1,/cfb/players/joshua-blackston-1.html,FR,OL,,Rutgers,2025
Jayden Elijah,jayden-elijah-1,/cfb/players/jayden-elijah-1.html,FR,OL,,Rutgers,2025
Moses Gbagebe-Sowah,moses-gbagebe-sowah-1,/cfb/players/moses-gbagebe-sowah-1.html,SR,OL,,Rutgers,2025
Raymond Giacobbe,raymond-giacobbe-1,/cfb/players/raymond-giacobbe-1.html,SO,OL,,Rutgers,2025
Miron Gurman,miron-gurman-1,/cfb/players/miron-gurman-1.html,FR,OL,,Rutgers,2025
Carter Kadow,carter-kadow-1,/cfb/players/carter-kadow-1.html,SO,OL,,Rutgers,2025
Joseph Lakatos,joseph-lakatos-1,/cfb/players/joseph-lakatos-1.html,SO,OL,,Rutgers,2025
Ryder Langsdale,ryder-langsdale-1,/cfb/players/ryder-langsdale-1.html,SR,OL,,Rutgers,2025
Nick Oliveira,nick-oliveira-1,/cfb/players/nick-oliveira-1.html,JR,OL,,Rutgers,2025
