Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chris Robison,chris-robison-1,/cfb/players/chris-robison-1.html,FR,QB,"192 Cmp, 304 Att, 2540 Yds, 12 TD",Florida Atlantic,2018
Rafe Peavey,rafe-peavey-1,/cfb/players/rafe-peavey-1.html,SR,QB,"20 Cmp, 34 Att, 147 Yds, 0 TD",Florida Atlantic,2018
Deandre Johnson,deandre-johnson-4,/cfb/players/deandre-johnson-4.html,JR,QB,"13 Cmp, 23 Att, 161 Yds, 2 TD",Florida Atlantic,2018
Cordell Littlejohn,cordell-littlejohn-1,/cfb/players/cordell-littlejohn-1.html,FR,QB,,Florida Atlantic,2018
Conner Miller,conner-miller-1,/cfb/players/conner-miller-1.html,SR,QB,,Florida Atlantic,2018
Devin Singletary,devin-singletary-1,/cfb/players/devin-singletary-1.html,JR,RB,"261 Att, 1348 Yds, 5.2 Avg",Florida Atlantic,2018
Kerrith Whyte,kerrith-whyte-1,/cfb/players/kerrith-whyte-1.html,JR,RB,"134 Att, 866 Yds, 6.5 Avg",Florida Atlantic,2018
Gerald Hearns,gerald-hearns-1,/cfb/players/gerald-hearns-1.html,SR,RB,"11 Att, 94 Yds, 8.5 Avg",Florida Atlantic,2018
Silver Saunders,silver-saunders-1,/cfb/players/silver-saunders-1.html,SR,RB,"9 Att, 48 Yds, 5.3 Avg",Florida Atlantic,2018
James Charles,james-charles-1,/cfb/players/james-charles-1.html,SO,RB,"3 Att, 20 Yds, 6.7 Avg",Florida Atlantic,2018
Malcolm Davidson,malcolm-davidson-1,/cfb/players/malcolm-davidson-1.html,FR,RB,"2 Att, 34 Yds, 17.0 Avg",Florida Atlantic,2018
Daniel Leconte,daniel-leconte-1,/cfb/players/daniel-leconte-1.html,FR,RB,,Florida Atlantic,2018
Ray Wilson Jr.,ray-wilson-jr-1,/cfb/players/ray-wilson-jr-1.html,SR,RB,,Florida Atlantic,2018
D'Anfernee McGriff,danfernee-mcgriff-1,/cfb/players/danfernee-mcgriff-1.html,JR,RB,,Florida Atlantic,2018
Tyrick Tisdale,tyrick-tisdale-1,/cfb/players/tyrick-tisdale-1.html,SO,RB,,Florida Atlantic,2018
Jovon Durante,jovon-durante-1,/cfb/players/jovon-durante-1.html,JR,WR,"65 Rec, 873 Yds, 13.4 Avg",Florida Atlantic,2018
Willie Wright,willie-wright-4,/cfb/players/willie-wright-4.html,SO,WR,"46 Rec, 474 Yds, 10.3 Avg",Florida Atlantic,2018
Dante Cousart,dante-cousart-1,/cfb/players/dante-cousart-1.html,JR,WR,"2 Rec, 11 Yds, 5.5 Avg",Florida Atlantic,2018
Ladante Harris,ladante-harris-1,/cfb/players/ladante-harris-1.html,JR,WR,"4 Rec, 31 Yds, 7.8 Avg",Florida Atlantic,2018
Tavaris Harrison,tavaris-harrison-1,/cfb/players/tavaris-harrison-1.html,JR,WR,"21 Rec, 375 Yds, 17.9 Avg",Florida Atlantic,2018
DeSean Holmes,desean-holmes-1,/cfb/players/desean-holmes-1.html,FR,WR,"6 Rec, 48 Yds, 8.0 Avg",Florida Atlantic,2018
John Mitchell,john-mitchell-1,/cfb/players/john-mitchell-1.html,JR,WR,"6 Rec, 66 Yds, 11.0 Avg",Florida Atlantic,2018
Ronald Patterson,ronald-patterson-1,/cfb/players/ronald-patterson-1.html,FR,WR,"3 Rec, 37 Yds, 12.3 Avg",Florida Atlantic,2018
James Brunson,james-brunson-1,/cfb/players/james-brunson-1.html,JR,WR,"1 Rec, 0 Yds, 0.0 Avg",Florida Atlantic,2018
DeAndre McNeal,deandre-mcneal-2,/cfb/players/deandre-mcneal-2.html,SR,WR,"1 Rec, 1 Yds, 1.0 Avg",Florida Atlantic,2018
Kyle Davis,kyle-davis-3,/cfb/players/kyle-davis-3.html,JR,WR,,Florida Atlantic,2018
Jordan Merrell,jordan-merrell-1,/cfb/players/jordan-merrell-1.html,FR,WR,,Florida Atlantic,2018
Jarel Miller,jarel-miller-1,/cfb/players/jarel-miller-1.html,FR,WR,,Florida Atlantic,2018
Dave Richards,dave-richards-2,/cfb/players/dave-richards-2.html,FR,WR,,Florida Atlantic,2018
Brandon Robinson,brandon-robinson-2,/cfb/players/brandon-robinson-2.html,FR,WR,,Florida Atlantic,2018
Harrison Bryant,harrison-bryant-1,/cfb/players/harrison-bryant-1.html,JR,TE,"45 Rec, 662 Yds, 14.7 Avg",Florida Atlantic,2018
John Raine,john-raine-1,/cfb/players/john-raine-1.html,JR,TE,"10 Rec, 99 Yds, 9.9 Avg",Florida Atlantic,2018
Nolan Lynch,nolan-lynch-1,/cfb/players/nolan-lynch-1.html,JR,TE,,Florida Atlantic,2018
Logan Peterson,logan-peterson-1,/cfb/players/logan-peterson-1.html,FR,TE,,Florida Atlantic,2018
Jacob Wilson,jacob-wilson-1,/cfb/players/jacob-wilson-1.html,SR,TE,,Florida Atlantic,2018
Reggie Bain,reggie-bain-1,/cfb/players/reggie-bain-1.html,SR,OL,,Florida Atlantic,2018
Nick Weber,nick-weber-1,/cfb/players/nick-weber-1.html,FR,OL,,Florida Atlantic,2018
Zack Bennett,zack-bennett-1,/cfb/players/zack-bennett-1.html,JR,OL,,Florida Atlantic,2018
Ean Biancardi,ean-biancardi-1,/cfb/players/ean-biancardi-1.html,SO,OL,,Florida Atlantic,2018
Junior Diaz,junior-diaz-1,/cfb/players/junior-diaz-1.html,SR,OL,,Florida Atlantic,2018
BJ Etienne,bj-etienne-1,/cfb/players/bj-etienne-1.html,FR,OL,,Florida Atlantic,2018
Devin Hayes,devin-hayes-1,/cfb/players/devin-hayes-1.html,FR,OL,,Florida Atlantic,2018
Deon Humphrey,deon-humphrey-1,/cfb/players/deon-humphrey-1.html,FR,OL,,Florida Atlantic,2018
Julius Iannella,julius-iannella-1,/cfb/players/julius-iannella-1.html,FR,OL,,Florida Atlantic,2018
Jake Jones,jake-jones-3,/cfb/players/jake-jones-3.html,SO,OL,,Florida Atlantic,2018
Joseph Rago,joseph-rago-1,/cfb/players/joseph-rago-1.html,FR,OL,,Florida Atlantic,2018
Antonio Riles,antonio-riles-1,/cfb/players/antonio-riles-1.html,SR,OL,,Florida Atlantic,2018
Marquice Robinson,marquice-robinson-1,/cfb/players/marquice-robinson-1.html,FR,OL,,Florida Atlantic,2018
Tarrick Thomas,tarrick-thomas-1,/cfb/players/tarrick-thomas-1.html,JR,OL,,Florida Atlantic,2018
Will Tuihalamaka,will-tuihalamaka-1,/cfb/players/will-tuihalamaka-1.html,JR,OL,,Florida Atlantic,2018
Brandon Walton,brandon-walton-1,/cfb/players/brandon-walton-1.html,JR,OL,,Florida Atlantic,2018
Dacoda Weaver,dacoda-weaver-1,/cfb/players/dacoda-weaver-1.html,FR,OL,,Florida Atlantic,2018
Vladmir Rivas,vladmir-rivas-1,/cfb/players/vladmir-rivas-1.html,FR,K,,Florida Atlantic,2018
Jesse Williams,jesse-williams-4,/cfb/players/jesse-williams-4.html,FR,K,,Florida Atlantic,2018
Anthony Bennett,anthony-bennett-1,/cfb/players/anthony-bennett-1.html,JR,DL,,Florida Atlantic,2018
Azeez Al-Shaair,azeez-al-shaair-1,/cfb/players/azeez-al-shaair-1.html,SR,LB,,Florida Atlantic,2018
Hosea Barnwell V,hosea-barnwell-v-1,/cfb/players/hosea-barnwell-v-1.html,JR,LB,,Florida Atlantic,2018
Khantrell Burden,khantrell-burden-1,/cfb/players/khantrell-burden-1.html,SR,LB,,Florida Atlantic,2018
Jacob Douglas,jacob-douglas-1,/cfb/players/jacob-douglas-1.html,SR,LB,,Florida Atlantic,2018
Kris Harris,kris-harris-1,/cfb/players/kris-harris-1.html,SR,LB,,Florida Atlantic,2018
Chase Lasater,chase-lasater-1,/cfb/players/chase-lasater-1.html,FR,LB,,Florida Atlantic,2018
Akileis Leroy,akileis-leroy-1,/cfb/players/akileis-leroy-1.html,SO,LB,,Florida Atlantic,2018
Rashad Smith,rashad-smith-3,/cfb/players/rashad-smith-3.html,JR,LB,,Florida Atlantic,2018
Andrew Soroh,andrew-soroh-1,/cfb/players/andrew-soroh-1.html,SR,LB,,Florida Atlantic,2018
Cameron Syblis,cameron-syblis-1,/cfb/players/cameron-syblis-1.html,SO,LB,,Florida Atlantic,2018
Bradley Clement,bradley-clement-1,/cfb/players/bradley-clement-1.html,JR,LB,,Florida Atlantic,2018
Djimtri Pierre-Louis,djimtri-pierre-louis-1,/cfb/players/djimtri-pierre-louis-1.html,FR,LB,,Florida Atlantic,2018
Austin Laszewski,austin-laszewski-1,/cfb/players/austin-laszewski-1.html,SO,P,,Florida Atlantic,2018
Sebastian Riella,sebastian-riella-1,/cfb/players/sebastian-riella-1.html,FR,P,,Florida Atlantic,2018
Jake Stoshak,jake-stoshak-1,/cfb/players/jake-stoshak-1.html,SR,S,,Florida Atlantic,2018
Ernest Bagner,ernest-bagner-1,/cfb/players/ernest-bagner-1.html,SR,DE,,Florida Atlantic,2018
David Belvin,david-belvin-1,/cfb/players/david-belvin-1.html,JR,DE,,Florida Atlantic,2018
Tim Bonner,tim-bonner-1,/cfb/players/tim-bonner-1.html,JR,DE,,Florida Atlantic,2018
Da'Von Brown,davon-brown-2,/cfb/players/davon-brown-2.html,JR,S,,Florida Atlantic,2018
Charles Cameron,charles-cameron-1,/cfb/players/charles-cameron-1.html,JR,DT,,Florida Atlantic,2018
Dasean Cannon,dasean-cannon-1,/cfb/players/dasean-cannon-1.html,SR,CB,,Florida Atlantic,2018
John Clancy Jr.,john-clancy-jr-1,/cfb/players/john-clancy-jr-1.html,JR,LS,,Florida Atlantic,2018
Kain Daub,kain-daub-1,/cfb/players/kain-daub-1.html,SR,DE,,Florida Atlantic,2018
William Davis,william-davis-1,/cfb/players/william-davis-1.html,JR,DT,,Florida Atlantic,2018
Ray Ellis,ray-ellis-2,/cfb/players/ray-ellis-2.html,SR,DT,,Florida Atlantic,2018
Zyon Gilbert,zyon-gilbert-1,/cfb/players/zyon-gilbert-1.html,SO,S,,Florida Atlantic,2018
Quran Hafiz,quran-hafiz-1,/cfb/players/quran-hafiz-1.html,SO,S,,Florida Atlantic,2018
Damian Horton,damian-horton-1,/cfb/players/damian-horton-1.html,SR,DE,,Florida Atlantic,2018
Noah Jefferson,noah-jefferson-1,/cfb/players/noah-jefferson-1.html,,DT,,Florida Atlantic,2018
Jaylen Joyner,jaylen-joyner-1,/cfb/players/jaylen-joyner-1.html,FR,DE,,Florida Atlantic,2018
Steven Leggett,steven-leggett-1,/cfb/players/steven-leggett-1.html,SR,DT,,Florida Atlantic,2018
Shelton Lewis,shelton-lewis-2,/cfb/players/shelton-lewis-2.html,SR,CB,,Florida Atlantic,2018
Leighton McCarthy,leighton-mccarthy-1,/cfb/players/leighton-mccarthy-1.html,SO,DE,,Florida Atlantic,2018
Kevin McCrary,kevin-mccrary-1,/cfb/players/kevin-mccrary-1.html,JR,DT,,Florida Atlantic,2018
Herb Miller,herb-miller-1,/cfb/players/herb-miller-1.html,SR,CB,,Florida Atlantic,2018
Diashun Moss,diashun-moss-1,/cfb/players/diashun-moss-1.html,SO,CB,,Florida Atlantic,2018
James Pierre,james-pierre-1,/cfb/players/james-pierre-1.html,SO,S,,Florida Atlantic,2018
Ocie Rose,ocie-rose-1,/cfb/players/ocie-rose-1.html,SR,S,,Florida Atlantic,2018
Ahman Ross,ahman-ross-1,/cfb/players/ahman-ross-1.html,FR,S,,Florida Atlantic,2018
Korel Smith,korel-smith-1,/cfb/players/korel-smith-1.html,SO,CB,,Florida Atlantic,2018
Hunter Snyder,hunter-snyder-1,/cfb/players/hunter-snyder-1.html,SR,DE,,Florida Atlantic,2018
Marcel Southall,marcel-southall-1,/cfb/players/marcel-southall-1.html,SO,DT,,Florida Atlantic,2018
Chris Tooley,chris-tooley-1,/cfb/players/chris-tooley-1.html,JR,CB,,Florida Atlantic,2018
Malike Vigille,malike-vigille-1,/cfb/players/malike-vigille-1.html,JR,CB,,Florida Atlantic,2018
Jalen Young,jalen-young-1,/cfb/players/jalen-young-1.html,SR,S,,Florida Atlantic,2018
Teja Young,teja-young-1,/cfb/players/teja-young-1.html,FR,CB,,Florida Atlantic,2018
Armani Adams,armani-adams-1,/cfb/players/armani-adams-1.html,FR,S,,Florida Atlantic,2018
Tyrese Allen,tyrese-allen-1,/cfb/players/tyrese-allen-1.html,FR,CB,,Florida Atlantic,2018
Collin Dell,collin-dell-1,/cfb/players/collin-dell-1.html,SO,DT,,Florida Atlantic,2018
Meiko Dotson,meiko-dotson-1,/cfb/players/meiko-dotson-1.html,JR,CB,,Florida Atlantic,2018
Khamal Ellison,khamal-ellison-1,/cfb/players/khamal-ellison-1.html,FR,CB,,Florida Atlantic,2018
Jordan Helm,jordan-helm-1,/cfb/players/jordan-helm-1.html,SO,S,,Florida Atlantic,2018
Dalton Hustad,dalton-hustad-1,/cfb/players/dalton-hustad-1.html,FR,DE,,Florida Atlantic,2018
Franklin Jackson,franklin-jackson-1,/cfb/players/franklin-jackson-1.html,FR,DE,,Florida Atlantic,2018
Ashton McNeal,ashton-mcneal-1,/cfb/players/ashton-mcneal-1.html,FR,CB,,Florida Atlantic,2018
