Player,Player_ID,Player_Link,class,pos,summary,School,Year
Billy Wiles,billy-wiles-1,/cfb/players/billy-wiles-1.html,SO,QB,"162 Cmp, 301 Att, 1940 Yds, 11 TD",Southern Mississippi,2023
Ethan Crawford,ethan-crawford-2,/cfb/players/ethan-crawford-2.html,FR,QB,"17 Cmp, 36 Att, 240 Yds, 3 TD",Southern Mississippi,2023
Holman Edwards,holman-edwards-1,/cfb/players/holman-edwards-1.html,JR,QB,"8 Cmp, 19 Att, 70 Yds, 0 TD",Southern Mississippi,2023
Jake Lange,jake-lange-1,/cfb/players/jake-lange-1.html,JR,QB,,Southern Mississippi,2023
Austin Gonzalez,austin-gonzalez-1,/cfb/players/austin-gonzalez-1.html,FR,QB,,Southern Mississippi,2023
Kyle McCormick,kyle-mccormick-1,/cfb/players/kyle-mccormick-1.html,FR,QB,,Southern Mississippi,2023
Zach Wilcke,zach-wilcke-1,/cfb/players/zach-wilcke-1.html,SO,QB,,Southern Mississippi,2023
Frank Gore Jr.,frank-gore-jr-1,/cfb/players/frank-gore-jr-1.html,JR,RB,"231 Att, 1131 Yds, 4.9 Avg",Southern Mississippi,2023
Rodrigues Clark,rodrigues-clark-1,/cfb/players/rodrigues-clark-1.html,JR,RB,"76 Att, 429 Yds, 5.6 Avg",Southern Mississippi,2023
Kenyon Clay,kenyon-clay-1,/cfb/players/kenyon-clay-1.html,FR,RB,"40 Att, 179 Yds, 4.5 Avg",Southern Mississippi,2023
Antavious Willis,antavious-willis-1,/cfb/players/antavious-willis-1.html,JR,RB,"6 Att, 28 Yds, 4.7 Avg",Southern Mississippi,2023
JQ Gray,jq-gray-1,/cfb/players/jq-gray-1.html,FR,RB,"3 Att, 6 Yds, 2.0 Avg",Southern Mississippi,2023
Zahn Diaz,zahn-diaz-1,/cfb/players/zahn-diaz-1.html,SO,RB,,Southern Mississippi,2023
Chandler Pittman,chandler-pittman-1,/cfb/players/chandler-pittman-1.html,JR,WR,"16 Rec, 130 Yds, 8.1 Avg",Southern Mississippi,2023
Jakarius Caston,jakarius-caston-1,/cfb/players/jakarius-caston-1.html,SR,WR,"33 Rec, 621 Yds, 18.8 Avg",Southern Mississippi,2023
Tiaquelin Mims,tiaquelin-mims-1,/cfb/players/tiaquelin-mims-1.html,SO,WR,"39 Rec, 445 Yds, 11.4 Avg",Southern Mississippi,2023
Latreal Jones,latreal-jones-1,/cfb/players/latreal-jones-1.html,SR,WR,"36 Rec, 498 Yds, 13.8 Avg",Southern Mississippi,2023
Tyquan Henderson,tyquan-henderson-1,/cfb/players/tyquan-henderson-1.html,JR,WR,"9 Rec, 90 Yds, 10.0 Avg",Southern Mississippi,2023
Davis Dalton,davis-dalton-1,/cfb/players/davis-dalton-1.html,FR,WR,"6 Rec, 75 Yds, 12.5 Avg",Southern Mississippi,2023
Brandon Hayes,brandon-hayes-2,/cfb/players/brandon-hayes-2.html,SO,WR,"2 Rec, 21 Yds, 10.5 Avg",Southern Mississippi,2023
J.J. Butler,jj-butler-1,/cfb/players/jj-butler-1.html,FR,WR,,Southern Mississippi,2023
Zavian Hales,zavian-hales-1,/cfb/players/zavian-hales-1.html,SO,WR,,Southern Mississippi,2023
Chandler Merrill,chandler-merrill-1,/cfb/players/chandler-merrill-1.html,FR,WR,,Southern Mississippi,2023
Jack Schwing,jack-schwing-1,/cfb/players/jack-schwing-1.html,FR,WR,,Southern Mississippi,2023
Jack Jackson,jack-jackson-6,/cfb/players/jack-jackson-6.html,FR,WR,,Southern Mississippi,2023
LaDarius Moore,ladarius-moore-1,/cfb/players/ladarius-moore-1.html,JR,WR,,Southern Mississippi,2023
Matt Nixon,matt-nixon-2,/cfb/players/matt-nixon-2.html,FR,WR,,Southern Mississippi,2023
Cole Cavallo,cole-cavallo-1,/cfb/players/cole-cavallo-1.html,SR,TE,"9 Rec, 96 Yds, 10.7 Avg",Southern Mississippi,2023
Justyn Reid,justyn-reid-1,/cfb/players/justyn-reid-1.html,FR,TE,"1 Rec, 13 Yds, 13.0 Avg",Southern Mississippi,2023
Avery White,avery-white-1,/cfb/players/avery-white-1.html,JR,TE,"1 Rec, 5 Yds, 5.0 Avg",Southern Mississippi,2023
Chris Hayes,chris-hayes-4,/cfb/players/chris-hayes-4.html,FR,TE,,Southern Mississippi,2023
Michael Jefcoat,michael-jefcoat-1,/cfb/players/michael-jefcoat-1.html,SO,TE,,Southern Mississippi,2023
Evan McNally,evan-mcnally-1,/cfb/players/evan-mcnally-1.html,FR,TE,,Southern Mississippi,2023
Exavious Reed,exavious-reed-1,/cfb/players/exavious-reed-1.html,FR,TE,,Southern Mississippi,2023
Mitchell Butler,mitchell-butler-1,/cfb/players/mitchell-butler-1.html,FR,TE,,Southern Mississippi,2023
Pax Hughes,pax-hughes-1,/cfb/players/pax-hughes-1.html,FR,TE,,Southern Mississippi,2023
Kyron Barnes,kyron-barnes-1,/cfb/players/kyron-barnes-1.html,SO,OL,,Southern Mississippi,2023
John Bolding,john-bolding-1,/cfb/players/john-bolding-1.html,SR,OL,,Southern Mississippi,2023
Drew Brewer,drew-brewer-1,/cfb/players/drew-brewer-1.html,FR,OL,,Southern Mississippi,2023
Gabe Cavazos Jr.,gabe-cavazos-jr-1,/cfb/players/gabe-cavazos-jr-1.html,SO,OL,,Southern Mississippi,2023
Drew Lawson,drew-lawson-1,/cfb/players/drew-lawson-1.html,SO,OL,,Southern Mississippi,2023
Briason Mays,briason-mays-1,/cfb/players/briason-mays-1.html,SR,OL,,Southern Mississippi,2023
Peyton Mckinion,peyton-mckinion-1,/cfb/players/peyton-mckinion-1.html,SO,OL,,Southern Mississippi,2023
James Middleton,james-middleton-3,/cfb/players/james-middleton-3.html,SR,OL,,Southern Mississippi,2023
Klabron Pollard,klabron-pollard-1,/cfb/players/klabron-pollard-1.html,FR,OL,,Southern Mississippi,2023
Bryce Ramsey,bryce-ramsey-1,/cfb/players/bryce-ramsey-1.html,JR,OL,,Southern Mississippi,2023
Luke Rogers,luke-rogers-1,/cfb/players/luke-rogers-1.html,FR,OL,,Southern Mississippi,2023
Matt Ryals,matt-ryals-1,/cfb/players/matt-ryals-1.html,JR,OL,,Southern Mississippi,2023
Wil Saxton,wil-saxton-1,/cfb/players/wil-saxton-1.html,FR,OL,,Southern Mississippi,2023
Gerquan Scott,gerquan-scott-1,/cfb/players/gerquan-scott-1.html,JR,OL,,Southern Mississippi,2023
Shardez Taylor,shardez-taylor-1,/cfb/players/shardez-taylor-1.html,SO,OL,,Southern Mississippi,2023
Kamron Barnes,kamron-barnes-1,/cfb/players/kamron-barnes-1.html,FR,OL,,Southern Mississippi,2023
Ethan Bumgarner,ethan-bumgarner-1,/cfb/players/ethan-bumgarner-1.html,SO,OL,,Southern Mississippi,2023
Connor Gibbs,connor-gibbs-1,/cfb/players/connor-gibbs-1.html,FR,K,,Southern Mississippi,2023
Bryce Lofton,bryce-lofton-1,/cfb/players/bryce-lofton-1.html,JR,K,,Southern Mississippi,2023
Andrew Stein,andrew-stein-1,/cfb/players/andrew-stein-1.html,JR,K,,Southern Mississippi,2023
Jack Tannehill,jack-tannehill-1,/cfb/players/jack-tannehill-1.html,SO,K,,Southern Mississippi,2023
Quentin Bivens,quentin-bivens-1,/cfb/players/quentin-bivens-1.html,SR,DL,,Southern Mississippi,2023
Kristin Booth,kristin-booth-1,/cfb/players/kristin-booth-1.html,JR,DL,,Southern Mississippi,2023
Kyler Carter,kyler-carter-1,/cfb/players/kyler-carter-1.html,SO,DL,,Southern Mississippi,2023
Iliyas Fuavai,iliyas-fuavai-1,/cfb/players/iliyas-fuavai-1.html,FR,DL,,Southern Mississippi,2023
Brodarius Lewis,brodarius-lewis-1,/cfb/players/brodarius-lewis-1.html,JR,DL,,Southern Mississippi,2023
Cameron Mackey,cameron-mackey-2,/cfb/players/cameron-mackey-2.html,FR,DL,,Southern Mississippi,2023
Jordyn Mahaffey,jordyn-mahaffey-1,/cfb/players/jordyn-mahaffey-1.html,JR,DL,,Southern Mississippi,2023
Jeramie Posey,jeramie-posey-1,/cfb/players/jeramie-posey-1.html,FR,DL,,Southern Mississippi,2023
Josh Ratcliff,josh-ratcliff-1,/cfb/players/josh-ratcliff-1.html,SR,DL,,Southern Mississippi,2023
Demeco Roland,demeco-roland-1,/cfb/players/demeco-roland-1.html,JR,DL,,Southern Mississippi,2023
Eric Thomas Jr.,eric-thomas-jr-1,/cfb/players/eric-thomas-jr-1.html,JR,DL,,Southern Mississippi,2023
Trace White,trace-white-1,/cfb/players/trace-white-1.html,JR,DL,,Southern Mississippi,2023
Armondous Cooley,armondous-cooley-1,/cfb/players/armondous-cooley-1.html,SO,DL,,Southern Mississippi,2023
Swayzee Bozeman,swayzee-bozeman-1,/cfb/players/swayzee-bozeman-1.html,SR,LB,,Southern Mississippi,2023
