Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jacoby Martin,jacoby-martin-1,/cfb/players/jacoby-martin-1.html,JR,DL,,East Carolina,2025
Xavier McIver,xavier-mciver-1,/cfb/players/xavier-mciver-1.html,SR,DL,,East Carolina,2025
Dominick Moody,dominick-moody-1,/cfb/players/dominick-moody-1.html,FR,DL,,East Carolina,2025
Miles Parker,miles-parker-1,/cfb/players/miles-parker-1.html,SO,DL,,East Carolina,2025
Evan Powell,evan-powell-1,/cfb/players/evan-powell-1.html,FR,DL,,East Carolina,2025
Jasiyah Robinson,jasiyah-robinson-2,/cfb/players/jasiyah-robinson-2.html,SR,DL,,East Carolina,2025
Javon Williams,javon-williams-1,/cfb/players/javon-williams-1.html,SO,DL,,East Carolina,2025
Zion Wilson,zion-wilson-1,/cfb/players/zion-wilson-1.html,SR,DL,,East Carolina,2025
Dylon Worthen,dylon-worthen-1,/cfb/players/dylon-worthen-1.html,FR,DL,,East Carolina,2025
Jackson Barker,jackson-barker-1,/cfb/players/jackson-barker-1.html,SR,LB,,East Carolina,2025
Ryheem Craig,ryheem-craig-1,/cfb/players/ryheem-craig-1.html,SR,LB,,East Carolina,2025
Samuel Dankah,samuel-dankah-1,/cfb/players/samuel-dankah-1.html,SR,LB,,East Carolina,2025
Jordan David Miles,jordan-david-miles-1,/cfb/players/jordan-david-miles-1.html,FR,LB,,East Carolina,2025
Julien Davis,julien-davis-1,/cfb/players/julien-davis-1.html,JR,LB,,East Carolina,2025
Kendric Davis,kendric-davis-1,/cfb/players/kendric-davis-1.html,FR,LB,,East Carolina,2025
Kendrick DuJour,kendrick-dujour-1,/cfb/players/kendrick-dujour-1.html,SR,LB,,East Carolina,2025
Noah Holmes,noah-holmes-2,/cfb/players/noah-holmes-2.html,SR,LB,,East Carolina,2025
DJ Johnson Jr.,dj-johnson-jr-1,/cfb/players/dj-johnson-jr-1.html,SO,LB,,East Carolina,2025
Landon Lewis,landon-lewis-1,/cfb/players/landon-lewis-1.html,SO,LB,,East Carolina,2025
Jayden Olden,jayden-olden-1,/cfb/players/jayden-olden-1.html,SO,LB,,East Carolina,2025
Dameon Wilson,dameon-wilson-1,/cfb/players/dameon-wilson-1.html,SR,LB,,East Carolina,2025
Reagan Printy,reagan-printy-1,/cfb/players/reagan-printy-1.html,SO,LB,,East Carolina,2025
Josh Benton,josh-benton-1,/cfb/players/josh-benton-1.html,SR,DB,,East Carolina,2025
Tymir Brown,tymir-brown-1,/cfb/players/tymir-brown-1.html,SR,DB,,East Carolina,2025
Adam Cole,adam-cole-3,/cfb/players/adam-cole-3.html,JR,DB,,East Carolina,2025
Key Crowell,key-crowell-1,/cfb/players/key-crowell-1.html,SO,DB,,East Carolina,2025
Ayden Duncanson,ayden-duncanson-1,/cfb/players/ayden-duncanson-1.html,SO,DB,,East Carolina,2025
Chance Graves,chance-graves-1,/cfb/players/chance-graves-1.html,SR,DB,,East Carolina,2025
Derrion Horsley,derrion-horsley-1,/cfb/players/derrion-horsley-1.html,FR,DB,,East Carolina,2025
Jonathan Jean,jonathan-jean-3,/cfb/players/jonathan-jean-3.html,SR,DB,,East Carolina,2025
Jurnee Lattimore,jurnee-lattimore-1,/cfb/players/jurnee-lattimore-1.html,SO,DB,,East Carolina,2025
O'Marion Lewsi,omarion-lewsi-1,/cfb/players/omarion-lewsi-1.html,SO,DB,,East Carolina,2025
Kamaurri McKinley,kamaurri-mckinley-1,/cfb/players/kamaurri-mckinley-1.html,SO,DB,,East Carolina,2025
Kevon Merrell,kevon-merrell-1,/cfb/players/kevon-merrell-1.html,SO,DB,,East Carolina,2025
Alex Moye,alex-moye-1,/cfb/players/alex-moye-1.html,SO,DB,,East Carolina,2025
Timothy Patterson,timothy-patterson-1,/cfb/players/timothy-patterson-1.html,JR,DB,,East Carolina,2025
Ladarian Paulk,ladarian-paulk-1,/cfb/players/ladarian-paulk-1.html,SR,DB,,East Carolina,2025
Rasheed Reason,rasheed-reason-1,/cfb/players/rasheed-reason-1.html,SR,DB,,East Carolina,2025
Ja'Marley Riddle,jamarley-riddle-1,/cfb/players/jamarley-riddle-1.html,SO,DB,,East Carolina,2025
Angelo Ross,angelo-ross-1,/cfb/players/angelo-ross-1.html,FR,DB,,East Carolina,2025
Teagan Wilk,teagan-wilk-1,/cfb/players/teagan-wilk-1.html,SR,DB,,East Carolina,2025
Jonathan Akins,jonathan-akins-1,/cfb/players/jonathan-akins-1.html,SO,DB,,East Carolina,2025
Miles Gaddy,miles-gaddy-1,/cfb/players/miles-gaddy-1.html,SO,DB,,East Carolina,2025
DeMarius Hines,demarius-hines-1,/cfb/players/demarius-hines-1.html,SO,DB,,East Carolina,2025
Tavius Horne Jr.,tavius-horne-jr-1,/cfb/players/tavius-horne-jr-1.html,FR,DB,,East Carolina,2025
Bernard Lackey Jr.,bernard-lackey-jr-1,/cfb/players/bernard-lackey-jr-1.html,FR,DB,,East Carolina,2025
Durante Speer,durante-speer-1,/cfb/players/durante-speer-1.html,FR,DB,,East Carolina,2025
Ryan Leavy,ryan-leavy-2,/cfb/players/ryan-leavy-2.html,SR,P,,East Carolina,2025
Tomas O'Halloran,tomas-ohalloran-1,/cfb/players/tomas-ohalloran-1.html,SO,P,,East Carolina,2025
Jordy Lowery,jordy-lowery-1,/cfb/players/jordy-lowery-1.html,JR,CB,,East Carolina,2025
Tristan O'Brien,tristan-obrien-1,/cfb/players/tristan-obrien-1.html,SR,LS,,East Carolina,2025
Tripp Smith,tripp-smith-1,/cfb/players/tripp-smith-1.html,JR,LS,,East Carolina,2025
Cole Walker,cole-walker-1,/cfb/players/cole-walker-1.html,SO,LS,,East Carolina,2025
