Player,Player_ID,Player_Link,class,pos,summary,School,Year
David Blough,david-blough-1,/cfb/players/david-blough-1.html,FR,QB,"169 Cmp, 293 Att, 1574 Yds, 10 TD",Purdue,2015
Austin Appleby,austin-appleby-1,/cfb/players/austin-appleby-1.html,JR,QB,"119 Cmp, 207 Att, 1260 Yds, 8 TD",Purdue,2015
Aaron Banks,aaron-banks-3,/cfb/players/aaron-banks-3.html,FR,QB,"1 Cmp, 1 Att, 4 Yds, 0 TD",Purdue,2015
Elijah Sindelar,elijah-sindelar-1,/cfb/players/elijah-sindelar-1.html,FR,QB,,Purdue,2015
Markell Jones,markell-jones-1,/cfb/players/markell-jones-1.html,FR,RB,"168 Att, 875 Yds, 5.2 Avg",Purdue,2015
D.J. Knox,dj-knox-1,/cfb/players/dj-knox-1.html,SO,RB,"108 Att, 409 Yds, 3.8 Avg",Purdue,2015
David Yancey,david-yancey-2,/cfb/players/david-yancey-2.html,SO,RB,"5 Att, 13 Yds, 2.6 Avg",Purdue,2015
Lane Beeler,lane-beeler-1,/cfb/players/lane-beeler-1.html,FR,RB,,Purdue,2015
Keith Byars II,keith-byars-ii-1,/cfb/players/keith-byars-ii-1.html,SO,RB,,Purdue,2015
Tario Fuller,tario-fuller-1,/cfb/players/tario-fuller-1.html,FR,RB,,Purdue,2015
Keyante Green,keyante-green-1,/cfb/players/keyante-green-1.html,SO,RB,,Purdue,2015
Richie Worship,richie-worship-1,/cfb/players/richie-worship-1.html,FR,RB,,Purdue,2015
Bilal Marshall,bilal-marshall-1,/cfb/players/bilal-marshall-1.html,JR,WR,"7 Rec, 72 Yds, 10.3 Avg",Purdue,2015
Dan Monteroso,dan-monteroso-1,/cfb/players/dan-monteroso-1.html,JR,WR,"2 Rec, 64 Yds, 32.0 Avg",Purdue,2015
Jarrett Burgess,jarrett-burgess-1,/cfb/players/jarrett-burgess-1.html,FR,WR,"0 Rec, 20 Yds",Purdue,2015
Danny Anthrop,danny-anthrop-1,/cfb/players/danny-anthrop-1.html,SR,WR,"57 Rec, 430 Yds, 7.5 Avg",Purdue,2015
Domonique Young,domonique-young-1,/cfb/players/domonique-young-1.html,JR,WR,"21 Rec, 276 Yds, 13.1 Avg",Purdue,2015
Gregory Phillips,gregory-phillips-1,/cfb/players/gregory-phillips-1.html,SO,WR,"13 Rec, 142 Yds, 10.9 Avg",Purdue,2015
