Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jake Constantine,jake-constantine-1,/cfb/players/jake-constantine-1.html,SR,QB,"126 Cmp, 206 Att, 1622 Yds, 8 TD",Rice,2021
Luke McCaffrey,luke-mccaffrey-1,/cfb/players/luke-mccaffrey-1.html,FR,QB,"31 Cmp, 62 Att, 313 Yds, 2 TD",Rice,2021
Wiley Green,wiley-green-1,/cfb/players/wiley-green-1.html,SO,QB,"36 Cmp, 55 Att, 414 Yds, 4 TD",Rice,2021
TJ Mcmahon,tj-mcmahon-1,/cfb/players/tj-mcmahon-1.html,SO,QB,"12 Cmp, 20 Att, 191 Yds, 2 TD",Rice,2021
Joshua Bailey,joshua-bailey-2,/cfb/players/joshua-bailey-2.html,FR,QB,,Rice,2021
Shawqi Itraish,shawqi-itraish-1,/cfb/players/shawqi-itraish-1.html,FR,QB,,Rice,2021
Jovoni Johnson,jovoni-johnson-1,/cfb/players/jovoni-johnson-1.html,FR,QB,,Rice,2021
Ari Broussard,ari-broussard-1,/cfb/players/ari-broussard-1.html,SO,RB,"116 Att, 569 Yds, 4.9 Avg",Rice,2021
Khalan Griffin,khalan-griffin-1,/cfb/players/khalan-griffin-1.html,FR,RB,"114 Att, 400 Yds, 3.5 Avg",Rice,2021
Juma Otoviano,juma-otoviano-1,/cfb/players/juma-otoviano-1.html,SO,RB,"4 Att, 6 Yds, 1.5 Avg",Rice,2021
Kobie Campbell,kobie-campbell-1,/cfb/players/kobie-campbell-1.html,FR,RB,"7 Rec, 64 Yds, 9.1 Avg",Rice,2021
Dillon Davis,dillon-davis-1,/cfb/players/dillon-davis-1.html,SR,RB,,Rice,2021
Christian Francisco,christian-francisco-1,/cfb/players/christian-francisco-1.html,FR,RB,,Rice,2021
Ayden Noriega,ayden-noriega-1,/cfb/players/ayden-noriega-1.html,FR,RB,,Rice,2021
Cameron Montgomery,cameron-montgomery-1,/cfb/players/cameron-montgomery-1.html,JR,WR,"7 Rec, 40 Yds, 5.7 Avg",Rice,2021
Cedric Patterson III,cedric-patterson-iii-1,/cfb/players/cedric-patterson-iii-1.html,JR,WR,"38 Rec, 583 Yds, 15.3 Avg",Rice,2021
Jake Bailey,jake-bailey-2,/cfb/players/jake-bailey-2.html,SO,WR,"56 Rec, 714 Yds, 12.8 Avg",Rice,2021
August Pitre III,august-pitre-iii-1,/cfb/players/august-pitre-iii-1.html,SO,WR,"31 Rec, 494 Yds, 15.9 Avg",Rice,2021
Brad Rozner,brad-rozner-1,/cfb/players/brad-rozner-1.html,JR,WR,"2 Rec, 30 Yds, 15.0 Avg",Rice,2021
Keith CJ McCord II,keith-cj-mccord-ii-1,/cfb/players/keith-cj-mccord-ii-1.html,SR,WR,,Rice,2021
Jay Folmar,jay-folmar-1,/cfb/players/jay-folmar-1.html,FR,WR,,Rice,2021
Michael Haack,michael-haack-1,/cfb/players/michael-haack-1.html,FR,WR,,Rice,2021
Zion Johnkins,zion-johnkins-1,/cfb/players/zion-johnkins-1.html,FR,WR,,Rice,2021
Zane Knipe,zane-knipe-1,/cfb/players/zane-knipe-1.html,FR,WR,,Rice,2021
Andrew Mason,andrew-mason-1,/cfb/players/andrew-mason-1.html,FR,WR,,Rice,2021
Bennett Mecom,bennett-mecom-1,/cfb/players/bennett-mecom-1.html,FR,WR,,Rice,2021
Peyton Stevenson,peyton-stevenson-1,/cfb/players/peyton-stevenson-1.html,FR,WR,,Rice,2021
Casey Tawa,casey-tawa-1,/cfb/players/casey-tawa-1.html,FR,WR,,Rice,2021
Reid Westervelt,reid-westervelt-1,/cfb/players/reid-westervelt-1.html,FR,WR,,Rice,2021
Jordan Myers,jordan-myers-1,/cfb/players/jordan-myers-1.html,SR,TE,"27 Rec, 278 Yds, 10.3 Avg",Rice,2021
Jaeger Bull,jaeger-bull-1,/cfb/players/jaeger-bull-1.html,JR,TE,"8 Rec, 44 Yds, 5.5 Avg",Rice,2021
Jack Bradley,jack-bradley-1,/cfb/players/jack-bradley-1.html,SO,TE,"16 Rec, 163 Yds, 10.2 Avg",Rice,2021
Robert French,robert-french-1,/cfb/players/robert-french-1.html,SO,TE,"8 Rec, 89 Yds, 11.1 Avg",Rice,2021
Jaggar Hebeisen,jaggar-hebeisen-1,/cfb/players/jaggar-hebeisen-1.html,FR,TE,,Rice,2021
Nate Kamper,nate-kamper-1,/cfb/players/nate-kamper-1.html,FR,TE,,Rice,2021
Izeya Floyd,izeya-floyd-1,/cfb/players/izeya-floyd-1.html,FR,OL,,Rice,2021
Clay Servin,clay-servin-1,/cfb/players/clay-servin-1.html,SO,OL,,Rice,2021
Shea Baker,shea-baker-1,/cfb/players/shea-baker-1.html,JR,OL,,Rice,2021
