Player,Player_ID,Player_Link,class,pos,summary,School,Year
Wilton Speight,wilton-speight-1,/cfb/players/wilton-speight-1.html,JR,QB,"204 Cmp, 331 Att, 2538 Yds, 18 TD",Michigan,2016
John O'Korn,john-okorn-1,/cfb/players/john-okorn-1.html,SR,QB,"20 Cmp, 34 Att, 173 Yds, 2 TD",Michigan,2016
Shane Morris,shane-morris-1,/cfb/players/shane-morris-1.html,SR,QB,"4 Cmp, 5 Att, 45 Yds, 0 TD",Michigan,2016
De'Veon Smith,deveon-smith-1,/cfb/players/deveon-smith-1.html,SR,RB,"181 Att, 846 Yds, 4.7 Avg",Michigan,2016
Chris Evans,chris-evans-2,/cfb/players/chris-evans-2.html,FR,RB,"88 Att, 614 Yds, 7.0 Avg",Michigan,2016
Ty Isaac,ty-isaac-1,/cfb/players/ty-isaac-1.html,SR,RB,"74 Att, 417 Yds, 5.6 Avg",Michigan,2016
Karan Higdon,karan-higdon-1,/cfb/players/karan-higdon-1.html,SO,RB,"72 Att, 425 Yds, 5.9 Avg",Michigan,2016
Kingston Davis,kingston-davis-1,/cfb/players/kingston-davis-1.html,FR,RB,"2 Att, 17 Yds, 8.5 Avg",Michigan,2016
Joe Hewlett,joe-hewlett-1,/cfb/players/joe-hewlett-1.html,JR,RB,"2 Att, -1 Yds, -0.5 Avg",Michigan,2016
Eddie McDoom,eddie-mcdoom-1,/cfb/players/eddie-mcdoom-1.html,FR,WR,"5 Rec, 59 Yds, 11.8 Avg",Michigan,2016
Jehu Chesson,jehu-chesson-1,/cfb/players/jehu-chesson-1.html,SR,WR,"35 Rec, 500 Yds, 14.3 Avg",Michigan,2016
Kekoa Crawford,kekoa-crawford-1,/cfb/players/kekoa-crawford-1.html,FR,WR,"4 Rec, 47 Yds, 11.8 Avg",Michigan,2016
Amara Darboh,amara-darboh-1,/cfb/players/amara-darboh-1.html,SR,WR,"57 Rec, 862 Yds, 15.1 Avg",Michigan,2016
