Player,Player_ID,Player_Link,class,pos,summary,School,Year
Stephen Johnson,stephen-johnson-8,/cfb/players/stephen-johnson-8.html,JR,QB,"145 Cmp, 265 Att, 2037 Yds, 13 TD",Kentucky,2016
Drew Barker,drew-barker-1,/cfb/players/drew-barker-1.html,SO,QB,"18 Cmp, 36 Att, 334 Yds, 4 TD",Kentucky,2016
Luke Wright,luke-wright-1,/cfb/players/luke-wright-1.html,SO,QB,"3 Cmp, 4 Att, 28 Yds, 0 TD",Kentucky,2016
Davis Mattingly,davis-mattingly-1,/cfb/players/davis-mattingly-1.html,FR,QB,,Kentucky,2016
Benjamin Snell Jr.,benjamin-snell-jr-1,/cfb/players/benjamin-snell-jr-1.html,FR,RB,"186 Att, 1091 Yds, 5.9 Avg",Kentucky,2016
Jojo Kemp,jojo-kemp-1,/cfb/players/jojo-kemp-1.html,SR,RB,"70 Att, 349 Yds, 5.0 Avg",Kentucky,2016
Boom Williams,boom-williams-1,/cfb/players/boom-williams-1.html,SO,RB,"171 Att, 1170 Yds, 6.8 Avg",Kentucky,2016
Sihiem King,sihiem-king-1,/cfb/players/sihiem-king-1.html,SO,RB,"11 Att, 81 Yds, 7.4 Avg",Kentucky,2016
Mikel Horton,mikel-horton-1,/cfb/players/mikel-horton-1.html,JR,RB,"3 Att, 12 Yds, 4.0 Avg",Kentucky,2016
Jeff Badet,jeff-badet-1,/cfb/players/jeff-badet-1.html,JR,WR,"31 Rec, 670 Yds, 21.6 Avg",Kentucky,2016
Ryan Timmons,ryan-timmons-1,/cfb/players/ryan-timmons-1.html,SR,WR,"23 Rec, 266 Yds, 11.6 Avg",Kentucky,2016
Dorian Baker,dorian-baker-1,/cfb/players/dorian-baker-1.html,JR,WR,"14 Rec, 208 Yds, 14.9 Avg",Kentucky,2016
Garrett Johnson,garrett-johnson-3,/cfb/players/garrett-johnson-3.html,JR,WR,"39 Rec, 585 Yds, 15.0 Avg",Kentucky,2016
Tavin Richardson,tavin-richardson-1,/cfb/players/tavin-richardson-1.html,SO,WR,"9 Rec, 160 Yds, 17.8 Avg",Kentucky,2016
Blake Bone,blake-bone-1,/cfb/players/blake-bone-1.html,JR,WR,"5 Rec, 82 Yds, 16.4 Avg",Kentucky,2016
Charles Walker,charles-walker-4,/cfb/players/charles-walker-4.html,JR,WR,"4 Rec, 34 Yds, 8.5 Avg",Kentucky,2016
Kayaune Ross,kayaune-ross-1,/cfb/players/kayaune-ross-1.html,SO,WR,"2 Rec, 10 Yds, 5.0 Avg",Kentucky,2016
David Bouvier,david-bouvier-1,/cfb/players/david-bouvier-1.html,SO,WR,"1 Rec, 9 Yds, 9.0 Avg",Kentucky,2016
Charles Moushey,charles-moushey-1,/cfb/players/charles-moushey-1.html,JR,WR,,Kentucky,2016
C.J. Conrad,cj-conrad-1,/cfb/players/cj-conrad-1.html,SO,TE,"19 Rec, 262 Yds, 13.8 Avg",Kentucky,2016
Greg Hart,greg-hart-1,/cfb/players/greg-hart-1.html,JR,TE,"6 Rec, 32 Yds, 5.3 Avg",Kentucky,2016
Josh Allen,josh-allen-6,/cfb/players/josh-allen-6.html,SO,LB,,Kentucky,2016
Jaylin Bannerman,jaylin-bannerman-1,/cfb/players/jaylin-bannerman-1.html,FR,LB,,Kentucky,2016
Jordan Bonner,jordan-bonner-1,/cfb/players/jordan-bonner-1.html,SO,LB,,Kentucky,2016
Eli Brown,eli-brown-1,/cfb/players/eli-brown-1.html,FR,LB,,Kentucky,2016
Kash Daniel,kash-daniel-1,/cfb/players/kash-daniel-1.html,FR,LB,,Kentucky,2016
Nico Firios,nico-firios-1,/cfb/players/nico-firios-1.html,SO,LB,,Kentucky,2016
Jordan Jones,jordan-jones-2,/cfb/players/jordan-jones-2.html,SO,LB,,Kentucky,2016
De'Niro Laster,deniro-laster-1,/cfb/players/deniro-laster-1.html,JR,LB,,Kentucky,2016
Courtney Love,courtney-love-1,/cfb/players/courtney-love-1.html,JR,LB,,Kentucky,2016
Kobie Walker,kobie-walker-1,/cfb/players/kobie-walker-1.html,SO,LB,,Kentucky,2016
Jordan Griffin,jordan-griffin-2,/cfb/players/jordan-griffin-2.html,FR,DB,,Kentucky,2016
Blake McClain,blake-mcclain-1,/cfb/players/blake-mcclain-1.html,SR,DB,,Kentucky,2016
Grant McKinniss,grant-mckinniss-1,/cfb/players/grant-mckinniss-1.html,FR,P,,Kentucky,2016
Tristan Yeomans,tristan-yeomans-1,/cfb/players/tristan-yeomans-1.html,SO,LS,,Kentucky,2016
Austin Macginnis,austin-macginnis-1,/cfb/players/austin-macginnis-1.html,JR,PK,,Kentucky,2016
Derrick Baity,derrick-baity-1,/cfb/players/derrick-baity-1.html,SO,CB,,Kentucky,2016
Kei Beckham,kei-beckham-1,/cfb/players/kei-beckham-1.html,FR,CB,,Kentucky,2016
Alvonte Bell,alvonte-bell-1,/cfb/players/alvonte-bell-1.html,JR,DE,,Kentucky,2016
Blake Best,blake-best-1,/cfb/players/blake-best-1.html,FR,LS,,Kentucky,2016
T.J. Carter,tj-carter-1,/cfb/players/tj-carter-1.html,FR,DE,,Kentucky,2016
Tymere Dubose,tymere-dubose-1,/cfb/players/tymere-dubose-1.html,SO,DT,,Kentucky,2016
Mike Edwards,mike-edwards-8,/cfb/players/mike-edwards-8.html,SO,S,,Kentucky,2016
Matt Elam,matt-elam-2,/cfb/players/matt-elam-2.html,JR,DT,,Kentucky,2016
J.D. Harmon,jd-harmon-1,/cfb/players/jd-harmon-1.html,SR,CB,,Kentucky,2016
Nick Haynes,nick-haynes-1,/cfb/players/nick-haynes-1.html,JR,G,,Kentucky,2016
Jacob Hyde,jacob-hyde-1,/cfb/players/jacob-hyde-1.html,JR,NT,,Kentucky,2016
Marcus McWilson,marcus-mcwilson-1,/cfb/players/marcus-mcwilson-1.html,SR,S,,Kentucky,2016
Ramsey Meyers,ramsey-meyers-1,/cfb/players/ramsey-meyers-1.html,JR,G,,Kentucky,2016
Adrian Middleton,adrian-middleton-1,/cfb/players/adrian-middleton-1.html,SO,DT,,Kentucky,2016
Courtney Miggins,courtney-miggins-1,/cfb/players/courtney-miggins-1.html,SR,DT,,Kentucky,2016
Naquez Pringle,naquez-pringle-1,/cfb/players/naquez-pringle-1.html,JR,DT,,Kentucky,2016
Kendall Randolph,kendall-randolph-1,/cfb/players/kendall-randolph-1.html,JR,CB,,Kentucky,2016
Calvin Taylor,calvin-taylor-2,/cfb/players/calvin-taylor-2.html,SO,DT,,Kentucky,2016
Marcus Walker,marcus-walker-3,/cfb/players/marcus-walker-3.html,FR,S,,Kentucky,2016
Denzil Ware,denzil-ware-1,/cfb/players/denzil-ware-1.html,SO,DE,,Kentucky,2016
Chris Westry,chris-westry-1,/cfb/players/chris-westry-1.html,SO,CB,,Kentucky,2016
Zane Williams,zane-williams-1,/cfb/players/zane-williams-1.html,SR,DT,,Kentucky,2016
