Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaedon King,jaedon-king-1,/cfb/players/jaedon-king-1.html,FR,WR,,Louisville,2024
Eli Limouris,eli-limouris-1,/cfb/players/eli-limouris-1.html,FR,WR,,Louisville,2024
Jahill McClain,jahill-mcclain-1,/cfb/players/jahill-mcclain-1.html,SO,WR,,Louisville,2024
JoJo Stone,jojo-stone-1,/cfb/players/jojo-stone-1.html,FR,WR,,Louisville,2024
Trey Durbin,trey-durbin-1,/cfb/players/trey-durbin-1.html,FR,WR,,Louisville,2024
Anderson Mitchell,anderson-mitchell-1,/cfb/players/anderson-mitchell-1.html,FR,WR,,Louisville,2024
Duane Martin,duane-martin-1,/cfb/players/duane-martin-1.html,SR,TE,"2 Rec, 17 Yds, 8.5 Avg",Louisville,2024
Mark Redman,mark-redman-1,/cfb/players/mark-redman-1.html,SR,TE,"24 Rec, 256 Yds, 10.7 Avg",Louisville,2024
Jamari Johnson,jamari-johnson-1,/cfb/players/jamari-johnson-1.html,FR,TE,"13 Rec, 158 Yds, 12.2 Avg",Louisville,2024
Nate Kurisky,nate-kurisky-1,/cfb/players/nate-kurisky-1.html,SO,TE,"12 Rec, 112 Yds, 9.3 Avg",Louisville,2024
Izayah Cummings,izayah-cummings-1,/cfb/players/izayah-cummings-1.html,SR,TE,"3 Rec, 33 Yds, 11.0 Avg",Louisville,2024
Jaleel Skinner,jaleel-skinner-1,/cfb/players/jaleel-skinner-1.html,JR,TE,"1 Rec, 4 Yds, 4.0 Avg",Louisville,2024
Hamilton Atkins,hamilton-atkins-1,/cfb/players/hamilton-atkins-1.html,FR,TE,,Louisville,2024
Dylan Messman,dylan-messman-1,/cfb/players/dylan-messman-1.html,FR,TE,,Louisville,2024
Renato Brown,renato-brown-1,/cfb/players/renato-brown-1.html,SR,OL,,Louisville,2024
Austin Collins,austin-collins-2,/cfb/players/austin-collins-2.html,SR,OL,,Louisville,2024
Joe Crocker,joe-crocker-2,/cfb/players/joe-crocker-2.html,SO,OL,,Louisville,2024
Michael Gonzalez,michael-gonzalez-1,/cfb/players/michael-gonzalez-1.html,SR,OL,,Louisville,2024
Makhete Gueye,makhete-gueye-1,/cfb/players/makhete-gueye-1.html,SO,OL,,Louisville,2024
Fred Johnson,fred-johnson-4,/cfb/players/fred-johnson-4.html,FR,OL,,Louisville,2024
Chris McAdoo,chris-mcadoo-1,/cfb/players/chris-mcadoo-1.html,FR,OL,,Louisville,2024
Ransom McDermott,ransom-mcdermott-1,/cfb/players/ransom-mcdermott-1.html,FR,OL,,Louisville,2024
Jonathan Mendoza,jonathan-mendoza-1,/cfb/players/jonathan-mendoza-1.html,SR,OL,,Louisville,2024
Rasheed Miller,rasheed-miller-1,/cfb/players/rasheed-miller-1.html,JR,OL,,Louisville,2024
Monroe Mills,monroe-mills-1,/cfb/players/monroe-mills-1.html,SR,OL,,Louisville,2024
Pete Nygra,pete-nygra-1,/cfb/players/pete-nygra-1.html,SR,OL,,Louisville,2024
Madden Sanker,madden-sanker-1,/cfb/players/madden-sanker-1.html,SO,OL,,Louisville,2024
Trevonte Sylvester,trevonte-sylvester-1,/cfb/players/trevonte-sylvester-1.html,JR,OL,,Louisville,2024
Jimmy Williams,jimmy-williams-12,/cfb/players/jimmy-williams-12.html,FR,OL,,Louisville,2024
Lance Robinson,lance-robinson-2,/cfb/players/lance-robinson-2.html,SR,OL,,Louisville,2024
Brady Hodges,brady-hodges-1,/cfb/players/brady-hodges-1.html,SR,K,,Louisville,2024
Nick Keller,nick-keller-1,/cfb/players/nick-keller-1.html,JR,K,,Louisville,2024
Cooper Ranvier,cooper-ranvier-1,/cfb/players/cooper-ranvier-1.html,FR,K,,Louisville,2024
Brock Travelstead,brock-travelstead-1,/cfb/players/brock-travelstead-1.html,SR,K,,Louisville,2024
Adam Vinatieri Jr.,adam-vinatieri-jr-1,/cfb/players/adam-vinatieri-jr-1.html,FR,K,,Louisville,2024
Adam Winkenhofer,adam-winkenhofer-1,/cfb/players/adam-winkenhofer-1.html,FR,K,,Louisville,2024
M.J. Campbell,mj-campbell-1,/cfb/players/mj-campbell-1.html,FR,DL,,Louisville,2024
Micah Carter,micah-carter-1,/cfb/players/micah-carter-1.html,SO,DL,,Louisville,2024
Saadiq Clements,saadiq-clements-1,/cfb/players/saadiq-clements-1.html,SO,DL,,Louisville,2024
Maurice Davis,maurice-davis-1,/cfb/players/maurice-davis-1.html,FR,DL,,Louisville,2024
Jared Dawson,jared-dawson-1,/cfb/players/jared-dawson-1.html,JR,DL,,Louisville,2024
Ashton Gillotte,ashton-gillotte-1,/cfb/players/ashton-gillotte-1.html,SR,DL,,Louisville,2024
Adonijah Green,adonijah-green-1,/cfb/players/adonijah-green-1.html,SO,DL,,Louisville,2024
Jordan Guerad,jordan-guerad-1,/cfb/players/jordan-guerad-1.html,SR,DL,,Louisville,2024
Richard Kinley,richard-kinley-1,/cfb/players/richard-kinley-1.html,SR,DL,,Louisville,2024
Rene Konga,rene-konga-1,/cfb/players/rene-konga-1.html,SR,DL,,Louisville,2024
Tramel Logan,tramel-logan-1,/cfb/players/tramel-logan-1.html,SR,DL,,Louisville,2024
Xavier Porter,xavier-porter-1,/cfb/players/xavier-porter-1.html,FR,DL,,Louisville,2024
Ramon Puryear,ramon-puryear-1,/cfb/players/ramon-puryear-1.html,SR,DL,,Louisville,2024
William Spencer,william-spencer-1,/cfb/players/william-spencer-1.html,FR,DL,,Louisville,2024
Dezmond Tell,dezmond-tell-1,/cfb/players/dezmond-tell-1.html,SR,DL,,Louisville,2024
Selah Brown,selah-brown-1,/cfb/players/selah-brown-1.html,SO,DL,,Louisville,2024
Mason Reiger,mason-reiger-1,/cfb/players/mason-reiger-1.html,SR,DL,,Louisville,2024
T.J. Capers,tj-capers-1,/cfb/players/tj-capers-1.html,FR,LB,,Louisville,2024
Trent Carter,trent-carter-1,/cfb/players/trent-carter-1.html,FR,LB,,Louisville,2024
Stanquan Clark,stanquan-clark-1,/cfb/players/stanquan-clark-1.html,SO,LB,,Louisville,2024
Drew Covington,drew-covington-2,/cfb/players/drew-covington-2.html,FR,LB,,Louisville,2024
Jurriente Davis,jurriente-davis-2,/cfb/players/jurriente-davis-2.html,SR,LB,,Louisville,2024
Daniel Foster,daniel-foster-2,/cfb/players/daniel-foster-2.html,SR,LB,,Louisville,2024
Myles Jerningan,myles-jerningan-1,/cfb/players/myles-jerningan-1.html,SR,LB,,Louisville,2024
Brady McEnaney,brady-mcenaney-1,/cfb/players/brady-mcenaney-1.html,FR,LB,,Louisville,2024
Jaxon Panariello,jaxon-panariello-1,/cfb/players/jaxon-panariello-1.html,FR,LB,,Louisville,2024
TJ Quinn,tj-quinn-1,/cfb/players/tj-quinn-1.html,SR,LB,,Louisville,2024
Jake Scianna,jake-scianna-1,/cfb/players/jake-scianna-1.html,FR,LB,,Louisville,2024
Dustin Cheirs,dustin-cheirs-1,/cfb/players/dustin-cheirs-1.html,FR,DB,,Louisville,2024
Jathan Hatch,jathan-hatch-1,/cfb/players/jathan-hatch-1.html,FR,DB,,Louisville,2024
Tayon Holloway,tayon-holloway-1,/cfb/players/tayon-holloway-1.html,JR,DB,,Louisville,2024
D'Angelo Hutchinson,dangelo-hutchinson-1,/cfb/players/dangelo-hutchinson-1.html,JR,DB,,Louisville,2024
Daeh McCullough,daeh-mccullough-1,/cfb/players/daeh-mccullough-1.html,SO,DB,,Louisville,2024
Tamarion McDonald,tamarion-mcdonald-1,/cfb/players/tamarion-mcdonald-1.html,SR,DB,,Louisville,2024
Jadon Minkins,jadon-minkins-1,/cfb/players/jadon-minkins-1.html,SO,DB,,Louisville,2024
Rae'Mon Mosby,raemon-mosby-1,/cfb/players/raemon-mosby-1.html,FR,DB,,Louisville,2024
Tahveon Nicholson,tahveon-nicholson-1,/cfb/players/tahveon-nicholson-1.html,SR,DB,,Louisville,2024
Dakadrien Sanders,dakadrien-sanders-1,/cfb/players/dakadrien-sanders-1.html,SO,DB,,Louisville,2024
Jaiden Spearman,jaiden-spearman-1,/cfb/players/jaiden-spearman-1.html,FR,DB,,Louisville,2024
Corey Thornton,corey-thornton-1,/cfb/players/corey-thornton-1.html,SR,DB,,Louisville,2024
Antonio Watts,antonio-watts-1,/cfb/players/antonio-watts-1.html,SO,DB,,Louisville,2024
Carter Schwartz,carter-schwartz-1,/cfb/players/carter-schwartz-1.html,SO,P,,Louisville,2024
Victor Cutler,victor-cutler-1,/cfb/players/victor-cutler-1.html,SR,OC,,Louisville,2024
M.J. Griffin,mj-griffin-1,/cfb/players/mj-griffin-1.html,SR,S,,Louisville,2024
Thor Griffith,thor-griffith-1,/cfb/players/thor-griffith-1.html,SR,DT,,Louisville,2024
Shai Kochav,shai-kochav-1,/cfb/players/shai-kochav-1.html,JR,LS,,Louisville,2024
Devin Neal,devin-neal-2,/cfb/players/devin-neal-2.html,SR,S,,Louisville,2024
Benjamin Perry,benjamin-perry-1,/cfb/players/benjamin-perry-1.html,SR,S,,Louisville,2024
Quincy Riley,quincy-riley-2,/cfb/players/quincy-riley-2.html,SR,CB,,Louisville,2024
Aaron Williams,aaron-williams-11,/cfb/players/aaron-williams-11.html,FR,CB,,Louisville,2024
Blake Ruffin,blake-ruffin-1,/cfb/players/blake-ruffin-1.html,JR,S,,Louisville,2024
Hayden Travelstead,hayden-travelstead-1,/cfb/players/hayden-travelstead-1.html,SO,LS,,Louisville,2024
