Player,Player_ID,Player_Link,class,pos,summary,School,Year
Garrett Shrader,garrett-shrader-1,/cfb/players/garrett-shrader-1.html,SR,QB,"134 Cmp, 214 Att, 1686 Yds, 13 TD",Syracuse,2023
Carlos Del Rio-Wilson,carlos-del-rio-wilson-1,/cfb/players/carlos-del-rio-wilson-1.html,SO,QB,"26 Cmp, 51 Att, 282 Yds, 3 TD",Syracuse,2023
Braden Davis,braden-davis-1,/cfb/players/braden-davis-1.html,FR,QB,"7 Cmp, 14 Att, 78 Yds, 0 TD",Syracuse,2023
Luke MacPhail,luke-macphail-1,/cfb/players/luke-macphail-1.html,SO,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Syracuse,2023
LeQuint Allen,lequint-allen-1,/cfb/players/lequint-allen-1.html,SO,RB,"245 Att, 1064 Yds, 4.3 Avg",Syracuse,2023
Juwuan Price,juwuan-price-1,/cfb/players/juwuan-price-1.html,JR,RB,"47 Att, 166 Yds, 3.5 Avg",Syracuse,2023
Ike Daniels,ike-daniels-1,/cfb/players/ike-daniels-1.html,FR,RB,"18 Att, 103 Yds, 5.7 Avg",Syracuse,2023
Mario Escobar,mario-escobar-1,/cfb/players/mario-escobar-1.html,SO,RB,"4 Att, 30 Yds, 7.5 Avg",Syracuse,2023
JJ Branham,jj-branham-1,/cfb/players/jj-branham-1.html,JR,RB,"3 Att, 5 Yds, 1.7 Avg",Syracuse,2023
Josh Escobar,josh-escobar-1,/cfb/players/josh-escobar-1.html,FR,RB,,Syracuse,2023
Deston Hawkins,deston-hawkins-2,/cfb/players/deston-hawkins-2.html,SO,RB,,Syracuse,2023
Tyler Chandler,tyler-chandler-1,/cfb/players/tyler-chandler-1.html,FR,RB,,Syracuse,2023
Muwaffaq Parkman,muwaffaq-parkman-1,/cfb/players/muwaffaq-parkman-1.html,FR,RB,,Syracuse,2023
Donovan Brown,donovan-brown-1,/cfb/players/donovan-brown-1.html,FR,WR,"27 Rec, 321 Yds, 11.9 Avg",Syracuse,2023
Damien Alford,damien-alford-1,/cfb/players/damien-alford-1.html,JR,WR,"33 Rec, 610 Yds, 18.5 Avg",Syracuse,2023
Umari Hatcher,umari-hatcher-1,/cfb/players/umari-hatcher-1.html,SO,WR,"32 Rec, 482 Yds, 15.1 Avg",Syracuse,2023
Isaiah Jones,isaiah-jones-3,/cfb/players/isaiah-jones-3.html,JR,WR,"9 Rec, 166 Yds, 18.4 Avg",Syracuse,2023
Darrell Gill Jr.,darrell-gill-jr-1,/cfb/players/darrell-gill-jr-1.html,FR,WR,"7 Rec, 60 Yds, 8.6 Avg",Syracuse,2023
Kendall Long,kendall-long-1,/cfb/players/kendall-long-1.html,SO,WR,"3 Rec, 41 Yds, 13.7 Avg",Syracuse,2023
D'Marcus Adams,dmarcus-adams-1,/cfb/players/dmarcus-adams-1.html,SR,WR,"1 Rec, 6 Yds, 6.0 Avg",Syracuse,2023
Kyle Acker,kyle-acker-1,/cfb/players/kyle-acker-1.html,SO,WR,,Syracuse,2023
Bryce Cohoon,bryce-cohoon-1,/cfb/players/bryce-cohoon-1.html,FR,WR,,Syracuse,2023
Trebor Pena,trebor-pena-1,/cfb/players/trebor-pena-1.html,JR,WR,,Syracuse,2023
Nate Wellington,nate-wellington-1,/cfb/players/nate-wellington-1.html,JR,WR,,Syracuse,2023
Nick Armentano,nick-armentano-1,/cfb/players/nick-armentano-1.html,FR,WR,,Syracuse,2023
Max Perricone,max-perricone-1,/cfb/players/max-perricone-1.html,FR,WR,,Syracuse,2023
Dan Villari,dan-villari-1,/cfb/players/dan-villari-1.html,SO,TE,"20 Rec, 180 Yds, 9.0 Avg",Syracuse,2023
Oronde Gadsden II,oronde-gadsden-ii-1,/cfb/players/oronde-gadsden-ii-1.html,JR,TE,"7 Rec, 67 Yds, 9.6 Avg",Syracuse,2023
Maximilian Mang,maximilian-mang-1,/cfb/players/maximilian-mang-1.html,JR,TE,"2 Rec, 12 Yds, 6.0 Avg",Syracuse,2023
David Clement,david-clement-1,/cfb/players/david-clement-1.html,FR,TE,,Syracuse,2023
Wes Hoeh,wes-hoeh-1,/cfb/players/wes-hoeh-1.html,SO,TE,,Syracuse,2023
Josh Kubala,josh-kubala-1,/cfb/players/josh-kubala-1.html,FR,TE,,Syracuse,2023
Jack Oberhofer,jack-oberhofer-1,/cfb/players/jack-oberhofer-1.html,FR,TE,,Syracuse,2023
Carter Clark,carter-clark-1,/cfb/players/carter-clark-1.html,FR,TE,,Syracuse,2023
Steven Mahar Jr.,steven-mahar-jr-1,/cfb/players/steven-mahar-jr-1.html,JR,TE,,Syracuse,2023
Max Runyon,max-runyon-1,/cfb/players/max-runyon-1.html,SO,TE,,Syracuse,2023
Jayden Bass,jayden-bass-1,/cfb/players/jayden-bass-1.html,FR,OL,,Syracuse,2023
Christopher Bleich,christopher-bleich-1,/cfb/players/christopher-bleich-1.html,SR,OL,,Syracuse,2023
Jakob Bradford,jakob-bradford-1,/cfb/players/jakob-bradford-1.html,JR,OL,,Syracuse,2023
Enrique Cruz Jr.,enrique-cruz-jr-1,/cfb/players/enrique-cruz-jr-1.html,SO,OL,,Syracuse,2023
Joe Cruz,joe-cruz-1,/cfb/players/joe-cruz-1.html,FR,OL,,Syracuse,2023
Kalan Ellis,kalan-ellis-1,/cfb/players/kalan-ellis-1.html,JR,OL,,Syracuse,2023
Josh Ilaoa,josh-ilaoa-1,/cfb/players/josh-ilaoa-1.html,JR,OL,,Syracuse,2023
Trevion Mack,trevion-mack-1,/cfb/players/trevion-mack-1.html,FR,OL,,Syracuse,2023
Joe More,joe-more-1,/cfb/players/joe-more-1.html,SR,OL,,Syracuse,2023
Mark Petry,mark-petry-1,/cfb/players/mark-petry-1.html,JR,OL,,Syracuse,2023
J'Onre Reed,jonre-reed-1,/cfb/players/jonre-reed-1.html,JR,OL,,Syracuse,2023
David Wohlabaugh Jr.,david-wohlabaugh-jr-1,/cfb/players/david-wohlabaugh-jr-1.html,SO,OL,,Syracuse,2023
Austyn Kauhi,austyn-kauhi-1,/cfb/players/austyn-kauhi-1.html,SO,OL,,Syracuse,2023
Lysander Moeolo,lysander-moeolo-1,/cfb/players/lysander-moeolo-1.html,JR,OL,,Syracuse,2023
Ted Olsen,ted-olsen-1,/cfb/players/ted-olsen-1.html,FR,OL,,Syracuse,2023
Brady Denaburg,brady-denaburg-1,/cfb/players/brady-denaburg-1.html,SO,K,,Syracuse,2023
Jayden Oh,jayden-oh-1,/cfb/players/jayden-oh-1.html,FR,K,,Syracuse,2023
Elijah Wright,elijah-wright-1,/cfb/players/elijah-wright-1.html,SO,DL,,Syracuse,2023
Tom Callahan,tom-callahan-2,/cfb/players/tom-callahan-2.html,JR,DL,,Syracuse,2023
Kevon Darton,kevon-darton-1,/cfb/players/kevon-darton-1.html,JR,DL,,Syracuse,2023
Elijah Fuentes-Cundiff,elijah-fuentes-cundiff-1,/cfb/players/elijah-fuentes-cundiff-1.html,SO,DL,,Syracuse,2023
Ty Gordon,ty-gordon-1,/cfb/players/ty-gordon-1.html,FR,DL,,Syracuse,2023
Braylen Ingraham,braylen-ingraham-1,/cfb/players/braylen-ingraham-1.html,JR,DL,,Syracuse,2023
Denis Jaquez Jr.,denis-jaquez-jr-1,/cfb/players/denis-jaquez-jr-1.html,SO,DL,,Syracuse,2023
Kevin Jobity Jr.,kevin-jobity-jr-1,/cfb/players/kevin-jobity-jr-1.html,SO,DL,,Syracuse,2023
Terry Lockett,terry-lockett-2,/cfb/players/terry-lockett-2.html,SO,DL,,Syracuse,2023
Caleb Okechukwu,caleb-okechukwu-1,/cfb/players/caleb-okechukwu-1.html,SR,DL,,Syracuse,2023
Rashard Perry,rashard-perry-1,/cfb/players/rashard-perry-1.html,FR,DL,,Syracuse,2023
Chase Simmons,chase-simmons-1,/cfb/players/chase-simmons-1.html,SO,DL,,Syracuse,2023
Jalil Smith,jalil-smith-1,/cfb/players/jalil-smith-1.html,FR,DL,,Syracuse,2023
Patrick Alberga,patrick-alberga-1,/cfb/players/patrick-alberga-1.html,SO,DL,,Syracuse,2023
Belizarre Bassett II,belizarre-bassett-ii-1,/cfb/players/belizarre-bassett-ii-1.html,FR,DL,,Syracuse,2023
Francois Nolton Jr.,francois-nolton-jr-1,/cfb/players/francois-nolton-jr-1.html,FR,DL,,Syracuse,2023
Kadin Bailey,kadin-bailey-1,/cfb/players/kadin-bailey-1.html,SO,LB,,Syracuse,2023
Ryan Dolan,ryan-dolan-1,/cfb/players/ryan-dolan-1.html,SO,LB,,Syracuse,2023
Khalib Gilmore,khalib-gilmore-1,/cfb/players/khalib-gilmore-1.html,JR,LB,,Syracuse,2023
Leon Lowery,leon-lowery-1,/cfb/players/leon-lowery-1.html,SO,LB,,Syracuse,2023
Mekhi Mason,mekhi-mason-1,/cfb/players/mekhi-mason-1.html,SO,LB,,Syracuse,2023
Derek McDonald,derek-mcdonald-1,/cfb/players/derek-mcdonald-1.html,SO,LB,,Syracuse,2023
Zyian Moultrie-Goddard,zyian-moultrie-goddard-1,/cfb/players/zyian-moultrie-goddard-1.html,FR,LB,,Syracuse,2023
Austin Roon,austin-roon-1,/cfb/players/austin-roon-1.html,SO,LB,,Syracuse,2023
Anwar Sparrow,anwar-sparrow-1,/cfb/players/anwar-sparrow-1.html,SO,LB,,Syracuse,2023
Yosuke Sugano,yosuke-sugano-1,/cfb/players/yosuke-sugano-1.html,SR,LB,,Syracuse,2023
