Player,Player_ID,Player_Link,class,pos,summary,School,Year
Andrew Peasley,andrew-peasley-1,/cfb/players/andrew-peasley-1.html,SR,QB,"166 Cmp, 266 Att, 1991 Yds, 20 TD",Wyoming,2023
Evan Svoboda,evan-svoboda-1,/cfb/players/evan-svoboda-1.html,JR,QB,"23 Cmp, 38 Att, 200 Yds, 0 TD",Wyoming,2023
Jayden Clemons,jayden-clemons-1,/cfb/players/jayden-clemons-1.html,JR,QB,,Wyoming,2023
Kaden Anderson,kaden-anderson-1,/cfb/players/kaden-anderson-1.html,FR,QB,,Wyoming,2023
Gage Brook,gage-brook-1,/cfb/players/gage-brook-1.html,FR,QB,,Wyoming,2023
Carson May,carson-may-1,/cfb/players/carson-may-1.html,FR,QB,,Wyoming,2023
Harrison Waylee,harrison-waylee-1,/cfb/players/harrison-waylee-1.html,JR,RB,"164 Att, 947 Yds, 5.8 Avg",Wyoming,2023
Jamari Ferrell,jamari-ferrell-1,/cfb/players/jamari-ferrell-1.html,JR,RB,"52 Att, 188 Yds, 3.6 Avg",Wyoming,2023
Sam Scott,sam-scott-1,/cfb/players/sam-scott-1.html,SO,RB,"49 Att, 237 Yds, 4.8 Avg",Wyoming,2023
D.Q. James,dq-james-1,/cfb/players/dq-james-1.html,SO,RB,"35 Att, 106 Yds, 3.0 Avg",Wyoming,2023
Jeremy Hollingsworth,jeremy-hollingsworth-1,/cfb/players/jeremy-hollingsworth-1.html,JR,RB,"6 Att, 31 Yds, 5.2 Avg",Wyoming,2023
Mitchell Anderson,mitchell-anderson-2,/cfb/players/mitchell-anderson-2.html,SO,RB,,Wyoming,2023
Tyler Jacklich,tyler-jacklich-1,/cfb/players/tyler-jacklich-1.html,FR,RB,,Wyoming,2023
Dawaiian McNeely,dawaiian-mcneely-1,/cfb/players/dawaiian-mcneely-1.html,JR,RB,,Wyoming,2023
LJ Richardson,lj-richardson-1,/cfb/players/lj-richardson-1.html,FR,RB,,Wyoming,2023
Wyatt Wieland,wyatt-wieland-1,/cfb/players/wyatt-wieland-1.html,SR,WR,"44 Rec, 480 Yds, 10.9 Avg",Wyoming,2023
Ayir Asante,ayir-asante-1,/cfb/players/ayir-asante-1.html,SR,WR,"21 Rec, 372 Yds, 17.7 Avg",Wyoming,2023
Devin Boddie Jr.,devin-boddie-jr-1,/cfb/players/devin-boddie-jr-1.html,SR,WR,"6 Rec, 48 Yds, 8.0 Avg",Wyoming,2023
