Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bo Nix,bo-nix-1,/cfb/players/bo-nix-1.html,FR,QB,"217 Cmp, 377 Att, 2542 Yds, 16 TD",Auburn,2019
Joey Gatewood,joey-gatewood-1,/cfb/players/joey-gatewood-1.html,FR,QB,"5 Cmp, 7 Att, 54 Yds, 2 TD",Auburn,2019
Cord Sandberg,cord-sandberg-1,/cfb/players/cord-sandberg-1.html,FR,QB,"5 Cmp, 7 Att, 84 Yds, 2 TD",Auburn,2019
Wil Appleton,wil-appleton-1,/cfb/players/wil-appleton-1.html,SR,QB,"2 Cmp, 2 Att, 17 Yds, 0 TD",Auburn,2019
Trey Lindsey,trey-lindsey-1,/cfb/players/trey-lindsey-1.html,FR,QB,,Auburn,2019
JaTarvious Whitlow,jatarvious-whitlow-1,/cfb/players/jatarvious-whitlow-1.html,SO,RB,"156 Att, 763 Yds, 4.9 Avg",Auburn,2019
D.J. Williams,dj-williams-7,/cfb/players/dj-williams-7.html,FR,RB,"84 Att, 400 Yds, 4.8 Avg",Auburn,2019
Kam Martin,kam-martin-1,/cfb/players/kam-martin-1.html,SR,RB,"61 Att, 333 Yds, 5.5 Avg",Auburn,2019
Shaun Shivers,shaun-shivers-1,/cfb/players/shaun-shivers-1.html,SO,RB,"55 Att, 286 Yds, 5.2 Avg",Auburn,2019
Harold Joiner,harold-joiner-1,/cfb/players/harold-joiner-1.html,FR,RB,"12 Att, 94 Yds, 7.8 Avg",Auburn,2019
Malik Miller,malik-miller-2,/cfb/players/malik-miller-2.html,JR,RB,"12 Att, 42 Yds, 3.5 Avg",Auburn,2019
Devan Barrett,devan-barrett-1,/cfb/players/devan-barrett-1.html,JR,RB,,Auburn,2019
Payton Anderson,payton-anderson-1,/cfb/players/payton-anderson-1.html,FR,RB,,Auburn,2019
Jacob Jasinski,jacob-jasinski-1,/cfb/players/jacob-jasinski-1.html,FR,RB,,Auburn,2019
Mark-Antony Richards,mark-antony-richards-1,/cfb/players/mark-antony-richards-1.html,FR,RB,,Auburn,2019
Anthony Schwartz,anthony-schwartz-1,/cfb/players/anthony-schwartz-1.html,SO,WR,"41 Rec, 440 Yds, 10.7 Avg",Auburn,2019
Eli Stove,eli-stove-1,/cfb/players/eli-stove-1.html,JR,WR,"37 Rec, 321 Yds, 8.7 Avg",Auburn,2019
Matthew Hill,matthew-hill-1,/cfb/players/matthew-hill-1.html,FR,WR,"8 Rec, 46 Yds, 5.8 Avg",Auburn,2019
Jashawn Sheffield,jashawn-sheffield-1,/cfb/players/jashawn-sheffield-1.html,FR,WR,,Auburn,2019
Seth Williams,seth-williams-1,/cfb/players/seth-williams-1.html,SO,WR,"59 Rec, 830 Yds, 14.1 Avg",Auburn,2019
Will Hastings,will-hastings-1,/cfb/players/will-hastings-1.html,SR,WR,"19 Rec, 222 Yds, 11.7 Avg",Auburn,2019
Sal Cannella,sal-cannella-1,/cfb/players/sal-cannella-1.html,SR,WR,"10 Rec, 188 Yds, 18.8 Avg",Auburn,2019
Zach Farrar,zach-farrar-1,/cfb/players/zach-farrar-1.html,JR,WR,"3 Rec, 41 Yds, 13.7 Avg",Auburn,2019
Shedrick Jackson,shedrick-jackson-1,/cfb/players/shedrick-jackson-1.html,SO,WR,"2 Rec, 31 Yds, 15.5 Avg",Auburn,2019
Marquis McClain,marquis-mcclain-1,/cfb/players/marquis-mcclain-1.html,JR,WR,"1 Rec, 37 Yds, 37.0 Avg",Auburn,2019
Jackson McFadden,jackson-mcfadden-1,/cfb/players/jackson-mcfadden-1.html,FR,WR,"1 Rec, 4 Yds, 4.0 Avg",Auburn,2019
Pace Ozmint,pace-ozmint-1,/cfb/players/pace-ozmint-1.html,SR,WR,"1 Rec, 13 Yds, 13.0 Avg",Auburn,2019
Ja'Varrius Johnson,javarrius-johnson-1,/cfb/players/javarrius-johnson-1.html,FR,WR,,Auburn,2019
James Owens Moss,james-owens-moss-1,/cfb/players/james-owens-moss-1.html,JR,WR,,Auburn,2019
Tommy Nesmith,tommy-nesmith-1,/cfb/players/tommy-nesmith-1.html,FR,WR,,Auburn,2019
Cameron Payne,cameron-payne-1,/cfb/players/cameron-payne-1.html,SO,WR,,Auburn,2019
Malcolm Russell,malcolm-russell-1,/cfb/players/malcolm-russell-1.html,FR,WR,,Auburn,2019
John Samuel Shenker,john-samuel-shenker-1,/cfb/players/john-samuel-shenker-1.html,SO,TE,"3 Rec, 21 Yds, 7.0 Avg",Auburn,2019
Luke Deal,luke-deal-1,/cfb/players/luke-deal-1.html,FR,TE,,Auburn,2019
Tyler Fromm,tyler-fromm-1,/cfb/players/tyler-fromm-1.html,FR,TE,,Auburn,2019
Phelps Gambill,phelps-gambill-1,/cfb/players/phelps-gambill-1.html,SR,TE,,Auburn,2019
Kaleb Kim,kaleb-kim-1,/cfb/players/kaleb-kim-1.html,SR,OL,,Auburn,2019
Kamaar Bell,kamaar-bell-1,/cfb/players/kamaar-bell-1.html,FR,OL,,Auburn,2019
Nick Brahms,nick-brahms-1,/cfb/players/nick-brahms-1.html,SO,OL,,Auburn,2019
Michael Cone,michael-cone-1,/cfb/players/michael-cone-1.html,SO,OL,,Auburn,2019
Jack Driscoll,jack-driscoll-2,/cfb/players/jack-driscoll-2.html,SR,OL,,Auburn,2019
Brodarious Hamm,brodarious-hamm-1,/cfb/players/brodarious-hamm-1.html,SO,OL,,Auburn,2019
Marquel Harrell,marquel-harrell-1,/cfb/players/marquel-harrell-1.html,SR,OL,,Auburn,2019
Mike Horton,mike-horton-2,/cfb/players/mike-horton-2.html,SR,OL,,Auburn,2019
Jalil Irvin,jalil-irvin-1,/cfb/players/jalil-irvin-1.html,FR,OL,,Auburn,2019
Alec Jackson,alec-jackson-1,/cfb/players/alec-jackson-1.html,SO,OL,,Auburn,2019
Keiondre Jones,keiondre-jones-1,/cfb/players/keiondre-jones-1.html,FR,OL,,Auburn,2019
