Player,Player_ID,Player_Link,class,pos,summary,School,Year
Keyone Jenkins,keyone-jenkins-1,/cfb/players/keyone-jenkins-1.html,FR,QB,"194 Cmp, 332 Att, 2414 Yds, 11 TD",Florida International,2023
Grayson James,grayson-james-1,/cfb/players/grayson-james-1.html,JR,QB,"19 Cmp, 37 Att, 218 Yds, 1 TD",Florida International,2023
Haden Carlson,haden-carlson-1,/cfb/players/haden-carlson-1.html,SO,QB,"7 Cmp, 12 Att, 120 Yds, 0 TD",Florida International,2023
Amari Jones,amari-jones-1,/cfb/players/amari-jones-1.html,FR,QB,,Florida International,2023
Chayden Peery,chayden-peery-1,/cfb/players/chayden-peery-1.html,SO,QB,,Florida International,2023
Zachary Waters,zachary-waters-1,/cfb/players/zachary-waters-1.html,FR,QB,,Florida International,2023
Shomari Lawrence,shomari-lawrence-1,/cfb/players/shomari-lawrence-1.html,SO,RB,"125 Att, 566 Yds, 4.5 Avg",Florida International,2023
Kejon Owens,kejon-owens-1,/cfb/players/kejon-owens-1.html,SO,RB,"80 Att, 453 Yds, 5.7 Avg",Florida International,2023
Antonio Patterson,antonio-patterson-1,/cfb/players/antonio-patterson-1.html,FR,RB,"14 Att, 33 Yds, 2.4 Avg",Florida International,2023
Jordan Clemons,jordan-clemons-1,/cfb/players/jordan-clemons-1.html,FR,RB,,Florida International,2023
Joshua Pena,joshua-pena-2,/cfb/players/joshua-pena-2.html,FR,RB,,Florida International,2023
T.J. Snowden,tj-snowden-1,/cfb/players/tj-snowden-1.html,SO,RB,,Florida International,2023
Jose Corbo,jose-corbo-1,/cfb/players/jose-corbo-1.html,FR,RB,,Florida International,2023
Shaborne Demps,shaborne-demps-1,/cfb/players/shaborne-demps-1.html,FR,RB,,Florida International,2023
Nate Henry,nate-henry-1,/cfb/players/nate-henry-1.html,FR,RB,,Florida International,2023
Lexington Joseph,lexington-joseph-1,/cfb/players/lexington-joseph-1.html,SR,RB,,Florida International,2023
Jalen Bracey,jalen-bracey-1,/cfb/players/jalen-bracey-1.html,SR,WR,"31 Rec, 316 Yds, 10.2 Avg",Florida International,2023
Mike Jackson,mike-jackson-5,/cfb/players/mike-jackson-5.html,FR,WR,,Florida International,2023
Kris Mitchell,kris-mitchell-1,/cfb/players/kris-mitchell-1.html,JR,WR,"64 Rec, 1118 Yds, 17.5 Avg",Florida International,2023
Eric Rivers,eric-rivers-2,/cfb/players/eric-rivers-2.html,SO,WR,"32 Rec, 370 Yds, 11.6 Avg",Florida International,2023
Dean Patterson,dean-patterson-1,/cfb/players/dean-patterson-1.html,SO,WR,"28 Rec, 423 Yds, 15.1 Avg",Florida International,2023
Ross Fournet,ross-fournet-1,/cfb/players/ross-fournet-1.html,SO,WR,"2 Rec, 19 Yds, 9.5 Avg",Florida International,2023
Artez Hooker,artez-hooker-1,/cfb/players/artez-hooker-1.html,JR,WR,"2 Rec, 16 Yds, 8.0 Avg",Florida International,2023
Jett Law,jett-law-1,/cfb/players/jett-law-1.html,FR,WR,,Florida International,2023
Ja'Coby Matthews,jacoby-matthews-1,/cfb/players/jacoby-matthews-1.html,JR,WR,,Florida International,2023
Luby Maurice Jr.,luby-maurice-jr-1,/cfb/players/luby-maurice-jr-1.html,FR,WR,,Florida International,2023
Kyle McNeal,kyle-mcneal-1,/cfb/players/kyle-mcneal-1.html,FR,WR,,Florida International,2023
Dylan Redmon,dylan-redmon-1,/cfb/players/dylan-redmon-1.html,FR,WR,,Florida International,2023
Jay Berry Jr.,jay-berry-jr-1,/cfb/players/jay-berry-jr-1.html,SO,WR,,Florida International,2023
Nate Jefferson,nate-jefferson-1,/cfb/players/nate-jefferson-1.html,SO,WR,,Florida International,2023
Rocky Beers,rocky-beers-1,/cfb/players/rocky-beers-1.html,SO,TE,"18 Rec, 158 Yds, 8.8 Avg",Florida International,2023
Josiah Miamen,josiah-miamen-1,/cfb/players/josiah-miamen-1.html,JR,TE,"14 Rec, 156 Yds, 11.1 Avg",Florida International,2023
Jackson McDonald,jackson-mcdonald-1,/cfb/players/jackson-mcdonald-1.html,JR,TE,"11 Rec, 116 Yds, 10.5 Avg",Florida International,2023
Rowdy Beers,rowdy-beers-1,/cfb/players/rowdy-beers-1.html,FR,TE,,Florida International,2023
Christian Pedersen,christian-pedersen-1,/cfb/players/christian-pedersen-1.html,SO,TE,,Florida International,2023
Austin Fitts,austin-fitts-1,/cfb/players/austin-fitts-1.html,FR,TE,,Florida International,2023
Braiden Staten,braiden-staten-1,/cfb/players/braiden-staten-1.html,FR,TE,,Florida International,2023
John Bock II,john-bock-ii-1,/cfb/players/john-bock-ii-1.html,SO,OL,,Florida International,2023
Sam Hill,sam-hill-1,/cfb/players/sam-hill-1.html,JR,OL,,Florida International,2023
Phillip Houston,phillip-houston-1,/cfb/players/phillip-houston-1.html,SO,OL,,Florida International,2023
Naeer Jackson,naeer-jackson-1,/cfb/players/naeer-jackson-1.html,FR,OL,,Florida International,2023
Wyatt Lawson,wyatt-lawson-1,/cfb/players/wyatt-lawson-1.html,SO,OL,,Florida International,2023
JaDarious Lee,jadarious-lee-1,/cfb/players/jadarious-lee-1.html,SO,OL,,Florida International,2023
Jacob Peace,jacob-peace-1,/cfb/players/jacob-peace-1.html,SR,OL,,Florida International,2023
Jackson Schultz,jackson-schultz-1,/cfb/players/jackson-schultz-1.html,SO,OL,,Florida International,2023
Ming Tjon,ming-tjon-1,/cfb/players/ming-tjon-1.html,SO,OL,,Florida International,2023
Bo Blanchard,bo-blanchard-1,/cfb/players/bo-blanchard-1.html,FR,OL,,Florida International,2023
Jaheim Buchanon,jaheim-buchanon-1,/cfb/players/jaheim-buchanon-1.html,FR,OL,,Florida International,2023
Juan Capurro,juan-capurro-1,/cfb/players/juan-capurro-1.html,FR,OL,,Florida International,2023
Denzel Dorn,denzel-dorn-1,/cfb/players/denzel-dorn-1.html,FR,OL,,Florida International,2023
Noah Fernandez,noah-fernandez-1,/cfb/players/noah-fernandez-1.html,FR,OL,,Florida International,2023
Daniel Michel,daniel-michel-1,/cfb/players/daniel-michel-1.html,FR,OL,,Florida International,2023
Kristoff Pollas,kristoff-pollas-1,/cfb/players/kristoff-pollas-1.html,SO,OL,,Florida International,2023
Mykeal Rabess,mykeal-rabess-1,/cfb/players/mykeal-rabess-1.html,FR,OL,,Florida International,2023
Ashton Rivera,ashton-rivera-1,/cfb/players/ashton-rivera-1.html,FR,OL,,Florida International,2023
Cole Smith,cole-smith-4,/cfb/players/cole-smith-4.html,SO,OL,,Florida International,2023
Chase Gabriel,chase-gabriel-1,/cfb/players/chase-gabriel-1.html,JR,K,,Florida International,2023
Matthew Enriquez,matthew-enriquez-1,/cfb/players/matthew-enriquez-1.html,SO,K,,Florida International,2023
Lucas Matias,lucas-matias-1,/cfb/players/lucas-matias-1.html,SR,K,,Florida International,2023
Daton Montiel,daton-montiel-1,/cfb/players/daton-montiel-1.html,JR,K,,Florida International,2023
Jack Daly,jack-daly-2,/cfb/players/jack-daly-2.html,SR,DL,,Florida International,2023
Jordan Guerad,jordan-guerad-1,/cfb/players/jordan-guerad-1.html,SO,DL,,Florida International,2023
Quaylen Hill,quaylen-hill-1,/cfb/players/quaylen-hill-1.html,SO,DL,,Florida International,2023
Latarie Kinsler,latarie-kinsler-1,/cfb/players/latarie-kinsler-1.html,SO,DL,,Florida International,2023
Claude Larkins,claude-larkins-1,/cfb/players/claude-larkins-1.html,FR,DL,,Florida International,2023
Travonte O'Neal,travonte-oneal-1,/cfb/players/travonte-oneal-1.html,SO,DL,,Florida International,2023
Jeramy Passmore,jeramy-passmore-1,/cfb/players/jeramy-passmore-1.html,JR,DL,,Florida International,2023
Will Prendergast,will-prendergast-1,/cfb/players/will-prendergast-1.html,JR,DL,,Florida International,2023
Steven Shannon,steven-shannon-1,/cfb/players/steven-shannon-1.html,FR,DL,,Florida International,2023
Jamarrion Solomon,jamarrion-solomon-1,/cfb/players/jamarrion-solomon-1.html,FR,DL,,Florida International,2023
Marquez Tatum,marquez-tatum-1,/cfb/players/marquez-tatum-1.html,JR,DL,,Florida International,2023
DJ Aiken,dj-aiken-1,/cfb/players/dj-aiken-1.html,SO,DL,,Florida International,2023
Garret Augustine,garret-augustine-1,/cfb/players/garret-augustine-1.html,FR,DL,,Florida International,2023
Antoine Cobb,antoine-cobb-1,/cfb/players/antoine-cobb-1.html,FR,DL,,Florida International,2023
Nick Watson,nick-watson-1,/cfb/players/nick-watson-1.html,FR,DL,,Florida International,2023
Elijah Anderson-Taylor,elijah-anderson-taylor-1,/cfb/players/elijah-anderson-taylor-1.html,JR,LB,,Florida International,2023
Toddrick Brewton,toddrick-brewton-1,/cfb/players/toddrick-brewton-1.html,FR,LB,,Florida International,2023
Donovan Brod,donovan-brod-1,/cfb/players/donovan-brod-1.html,SO,LB,,Florida International,2023
Chance Coleman,chance-coleman-1,/cfb/players/chance-coleman-1.html,JR,LB,,Florida International,2023
Percy Courtney Jr.,percy-courtney-jr-1,/cfb/players/percy-courtney-jr-1.html,FR,LB,,Florida International,2023
Keegan Davis,keegan-davis-1,/cfb/players/keegan-davis-1.html,JR,LB,,Florida International,2023
Avery Huff,avery-huff-1,/cfb/players/avery-huff-1.html,JR,LB,,Florida International,2023
Donovan Manuel,donovan-manuel-1,/cfb/players/donovan-manuel-1.html,SR,LB,,Florida International,2023
Alex Nobles,alex-nobles-1,/cfb/players/alex-nobles-1.html,SR,LB,,Florida International,2023
Reggie Peterson,reggie-peterson-1,/cfb/players/reggie-peterson-1.html,JR,LB,,Florida International,2023
Orlando Syph-Timmons,orlando-syph-timmons-1,/cfb/players/orlando-syph-timmons-1.html,FR,LB,,Florida International,2023
Khaya Wright,khaya-wright-1,/cfb/players/khaya-wright-1.html,SO,LB,,Florida International,2023
Richard Nwaukoni,richard-nwaukoni-1,/cfb/players/richard-nwaukoni-1.html,FR,LB,,Florida International,2023
Atavious Weaver,atavious-weaver-1,/cfb/players/atavious-weaver-1.html,FR,LB,,Florida International,2023
J.T. Anderson,jt-anderson-1,/cfb/players/jt-anderson-1.html,SO,DB,,Florida International,2023
Brian Blades,brian-blades-2,/cfb/players/brian-blades-2.html,SO,DB,,Florida International,2023
CJ Christian,cj-christian-1,/cfb/players/cj-christian-1.html,JR,DB,,Florida International,2023
Mister Clark,mister-clark-1,/cfb/players/mister-clark-1.html,FR,DB,,Florida International,2023
Adrian Cole,adrian-cole-1,/cfb/players/adrian-cole-1.html,JR,DB,,Florida International,2023
D'verik Daniel,dverik-daniel-1,/cfb/players/dverik-daniel-1.html,SR,DB,,Florida International,2023
Reech Daniel,reech-daniel-1,/cfb/players/reech-daniel-1.html,SO,DB,,Florida International,2023
Victor Evans III,victor-evans-iii-1,/cfb/players/victor-evans-iii-1.html,FR,DB,,Florida International,2023
Landon Hale,landon-hale-1,/cfb/players/landon-hale-1.html,FR,DB,,Florida International,2023
Jamari Holliman,jamari-holliman-1,/cfb/players/jamari-holliman-1.html,FR,DB,,Florida International,2023
Hezekiah Masses,hezekiah-masses-1,/cfb/players/hezekiah-masses-1.html,SO,DB,,Florida International,2023
Ladarian Paulk,ladarian-paulk-1,/cfb/players/ladarian-paulk-1.html,JR,DB,,Florida International,2023
Jamal Potts,jamal-potts-1,/cfb/players/jamal-potts-1.html,JR,DB,,Florida International,2023
Larry Preson,larry-preson-1,/cfb/players/larry-preson-1.html,SO,DB,,Florida International,2023
Bobby Salla,bobby-salla-1,/cfb/players/bobby-salla-1.html,SO,DB,,Florida International,2023
