Player,Player_ID,Player_Link,class,pos,summary,School,Year
Luke Falk,luke-falk-1,/cfb/players/luke-falk-1.html,SO,QB,"447 Cmp, 644 Att, 4561 Yds, 38 TD",Washington State,2015
Peyton Bender,peyton-bender-1,/cfb/players/peyton-bender-1.html,FR,QB,"53 Cmp, 91 Att, 498 Yds, 3 TD",Washington State,2015
Connor Ennis,connor-ennis-1,/cfb/players/connor-ennis-1.html,SO,QB,,Washington State,2015
Tyler Hillinski,tyler-hillinski-1,/cfb/players/tyler-hillinski-1.html,FR,QB,,Washington State,2015
Matt Jimison,matt-jimison-1,/cfb/players/matt-jimison-1.html,FR,QB,,Washington State,2015
Christian Jorgenson,christian-jorgenson-1,/cfb/players/christian-jorgenson-1.html,FR,QB,,Washington State,2015
Gerard Wicks,gerard-wicks-1,/cfb/players/gerard-wicks-1.html,SO,RB,"107 Att, 610 Yds, 5.7 Avg",Washington State,2015
Jamal Morrow,jamal-morrow-1,/cfb/players/jamal-morrow-1.html,SO,RB,"53 Att, 347 Yds, 6.5 Avg",Washington State,2015
Keith Harrington,keith-harrington-1,/cfb/players/keith-harrington-1.html,FR,RB,"43 Rec, 312 Yds, 7.3 Avg",Washington State,2015
Alijah Lee,alijah-lee-1,/cfb/players/alijah-lee-1.html,FR,RB,,Washington State,2015
Killian Page,killian-page-1,/cfb/players/killian-page-1.html,FR,RB,,Washington State,2015
Madigan Taulelei,madigan-taulelei-1,/cfb/players/madigan-taulelei-1.html,FR,RB,,Washington State,2015
James Williams,james-williams-13,/cfb/players/james-williams-13.html,FR,RB,,Washington State,2015
Tavares Martin Jr.,tavares-martin-jr-1,/cfb/players/tavares-martin-jr-1.html,FR,WR,"16 Rec, 124 Yds, 7.8 Avg",Washington State,2015
Kyrin Priester,kyrin-priester-1,/cfb/players/kyrin-priester-1.html,FR,WR,"33 Rec, 241 Yds, 7.3 Avg",Washington State,2015
Gabe Marks,gabe-marks-1,/cfb/players/gabe-marks-1.html,JR,WR,"104 Rec, 1192 Yds, 11.5 Avg",Washington State,2015
Dom Williams,dom-williams-1,/cfb/players/dom-williams-1.html,SR,WR,"75 Rec, 1040 Yds, 13.9 Avg",Washington State,2015
River Cracraft,river-cracraft-1,/cfb/players/river-cracraft-1.html,JR,WR,"53 Rec, 615 Yds, 11.6 Avg",Washington State,2015
Robert Lewis,robert-lewis-7,/cfb/players/robert-lewis-7.html,SO,WR,"43 Rec, 490 Yds, 11.4 Avg",Washington State,2015
John Thompson,john-thompson-8,/cfb/players/john-thompson-8.html,JR,WR,"24 Rec, 255 Yds, 10.6 Avg",Washington State,2015
Kyle Sweet,kyle-sweet-1,/cfb/players/kyle-sweet-1.html,FR,WR,"21 Rec, 222 Yds, 10.6 Avg",Washington State,2015
Tyler Baker,tyler-baker-1,/cfb/players/tyler-baker-1.html,SR,WR,"13 Rec, 114 Yds, 8.8 Avg",Washington State,2015
Daniel Lilienthal,daniel-lilienthal-1,/cfb/players/daniel-lilienthal-1.html,SR,WR,"4 Rec, 32 Yds, 8.0 Avg",Washington State,2015
Kaleb Fossum,kaleb-fossum-1,/cfb/players/kaleb-fossum-1.html,FR,WR,,Washington State,2015
Erik Anderson,erik-anderson-4,/cfb/players/erik-anderson-4.html,SO,WR,,Washington State,2015
Zaire Andre,zaire-andre-1,/cfb/players/zaire-andre-1.html,SO,WR,,Washington State,2015
Brett Bartolone,brett-bartolone-1,/cfb/players/brett-bartolone-1.html,JR,WR,,Washington State,2015
Xavius Boone,xavius-boone-1,/cfb/players/xavius-boone-1.html,FR,WR,,Washington State,2015
Isaiah Davis,isaiah-davis-2,/cfb/players/isaiah-davis-2.html,FR,WR,,Washington State,2015
CJ Dimry,cj-dimry-1,/cfb/players/cj-dimry-1.html,JR,WR,,Washington State,2015
Cody Havelock,cody-havelock-1,/cfb/players/cody-havelock-1.html,FR,WR,,Washington State,2015
