Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bishop Davenport,bishop-davenport-2,/cfb/players/bishop-davenport-2.html,JR,QB,"200 Cmp, 294 Att, 2073 Yds, 12 TD",South Alabama,2025
Jared Hollins,jared-hollins-1,/cfb/players/jared-hollins-1.html,SO,QB,"12 Cmp, 16 Att, 101 Yds, 1 TD",South Alabama,2025
Zach Pyron,zach-pyron-1,/cfb/players/zach-pyron-1.html,JR,QB,,South Alabama,2025
Bubba Thompson,bubba-thompson-1,/cfb/players/bubba-thompson-1.html,FR,QB,,South Alabama,2025
Kentrel Bullock,kentrel-bullock-2,/cfb/players/kentrel-bullock-2.html,SR,RB,"218 Att, 1085 Yds, 5.0 Avg",South Alabama,2025
Keenan Phillips,keenan-phillips-1,/cfb/players/keenan-phillips-1.html,FR,RB,"126 Att, 605 Yds, 4.8 Avg",South Alabama,2025
PJ Martin,pj-martin-1,/cfb/players/pj-martin-1.html,SO,RB,"60 Att, 326 Yds, 5.4 Avg",South Alabama,2025
Trae'von Dunbar,traevon-dunbar-1,/cfb/players/traevon-dunbar-1.html,FR,RB,"3 Att, 41 Yds, 13.7 Avg",South Alabama,2025
Chris Holifield Jr.,chris-holifield-jr-1,/cfb/players/chris-holifield-jr-1.html,SR,RB,,South Alabama,2025
Iverson Celestine,iverson-celestine-1,/cfb/players/iverson-celestine-1.html,JR,RB,,South Alabama,2025
Jarvis Durr,jarvis-durr-1,/cfb/players/jarvis-durr-1.html,FR,RB,,South Alabama,2025
Julyon Jordan,julyon-jordan-1,/cfb/players/julyon-jordan-1.html,FR,RB,,South Alabama,2025
Miles Kelly,miles-kelly-1,/cfb/players/miles-kelly-1.html,JR,RB,,South Alabama,2025
Andre Spence,andre-spence-1,/cfb/players/andre-spence-1.html,FR,RB,,South Alabama,2025
Anthony Eager,anthony-eager-1,/cfb/players/anthony-eager-1.html,SO,WR,"40 Rec, 339 Yds, 8.5 Avg",South Alabama,2025
Micah Woods,micah-woods-1,/cfb/players/micah-woods-1.html,SR,WR,"11 Rec, 113 Yds, 10.3 Avg",South Alabama,2025
Devin Voisin,devin-voisin-1,/cfb/players/devin-voisin-1.html,SR,WR,"67 Rec, 776 Yds, 11.6 Avg",South Alabama,2025
Jeremy Scott,jeremy-scott-1,/cfb/players/jeremy-scott-1.html,FR,WR,"24 Rec, 417 Yds, 17.4 Avg",South Alabama,2025
Brendan Jenkins,brendan-jenkins-1,/cfb/players/brendan-jenkins-1.html,JR,WR,"9 Rec, 117 Yds, 13.0 Avg",South Alabama,2025
Jeremiah Jones-Thomas,jeremiah-jones-thomas-1,/cfb/players/jeremiah-jones-thomas-1.html,FR,WR,"3 Rec, 18 Yds, 6.0 Avg",South Alabama,2025
Noah Toster,noah-toster-1,/cfb/players/noah-toster-1.html,SO,WR,,South Alabama,2025
Keyshawn Woodyard,keyshawn-woodyard-1,/cfb/players/keyshawn-woodyard-1.html,SR,WR,,South Alabama,2025
Tylen Campbell,tylen-campbell-1,/cfb/players/tylen-campbell-1.html,JR,WR,,South Alabama,2025
Jerrian Graham,jerrian-graham-1,/cfb/players/jerrian-graham-1.html,FR,WR,,South Alabama,2025
Jace Larsen,jace-larsen-1,/cfb/players/jace-larsen-1.html,SO,WR,,South Alabama,2025
Ti Mims,ti-mims-1,/cfb/players/ti-mims-1.html,FR,WR,,South Alabama,2025
Nick Simmons,nick-simmons-2,/cfb/players/nick-simmons-2.html,FR,WR,,South Alabama,2025
Trae Stevenson,trae-stevenson-1,/cfb/players/trae-stevenson-1.html,FR,WR,,South Alabama,2025
Miller McCrumby,miller-mccrumby-1,/cfb/players/miller-mccrumby-1.html,SR,TE,"15 Rec, 128 Yds, 8.5 Avg",South Alabama,2025
Rod Gibbs,rod-gibbs-1,/cfb/players/rod-gibbs-1.html,JR,TE,"6 Rec, 52 Yds, 8.7 Avg",South Alabama,2025
Brec Long,brec-long-1,/cfb/players/brec-long-1.html,JR,TE,"4 Rec, 20 Yds, 5.0 Avg",South Alabama,2025
Trent Thomas,trent-thomas-3,/cfb/players/trent-thomas-3.html,SO,TE,"4 Rec, 34 Yds, 8.5 Avg",South Alabama,2025
Nate Forystek,nate-forystek-1,/cfb/players/nate-forystek-1.html,JR,TE,,South Alabama,2025
Maddox Lynch,maddox-lynch-1,/cfb/players/maddox-lynch-1.html,FR,TE,,South Alabama,2025
Hollis McDaniel,hollis-mcdaniel-1,/cfb/players/hollis-mcdaniel-1.html,SO,TE,,South Alabama,2025
Owen Carlson,owen-carlson-1,/cfb/players/owen-carlson-1.html,FR,TE,,South Alabama,2025
Jordan Davis,jordan-davis-10,/cfb/players/jordan-davis-10.html,SR,OL,,South Alabama,2025
Daniel Foster-Allen,daniel-foster-allen-1,/cfb/players/daniel-foster-allen-1.html,SR,OL,,South Alabama,2025
Asher Hale,asher-hale-1,/cfb/players/asher-hale-1.html,SO,OL,,South Alabama,2025
Ethan Hubbard,ethan-hubbard-1,/cfb/players/ethan-hubbard-1.html,SO,OL,,South Alabama,2025
Kenton Jerido,kenton-jerido-1,/cfb/players/kenton-jerido-1.html,JR,OL,,South Alabama,2025
Ni Mansell,ni-mansell-1,/cfb/players/ni-mansell-1.html,JR,OL,,South Alabama,2025
Reese Osei-Wusu,reese-osei-wusu-1,/cfb/players/reese-osei-wusu-1.html,SO,OL,,South Alabama,2025
Damon Parr,damon-parr-1,/cfb/players/damon-parr-1.html,JR,OL,,South Alabama,2025
Malachi Preciado,malachi-preciado-1,/cfb/players/malachi-preciado-1.html,JR,OL,,South Alabama,2025
Brayden Ramey,brayden-ramey-1,/cfb/players/brayden-ramey-1.html,SO,OL,,South Alabama,2025
Jamal Siler,jamal-siler-1,/cfb/players/jamal-siler-1.html,FR,OL,,South Alabama,2025
Amaury Wiggins,amaury-wiggins-1,/cfb/players/amaury-wiggins-1.html,SO,OL,,South Alabama,2025
Sam Williams,sam-williams-10,/cfb/players/sam-williams-10.html,SR,OL,,South Alabama,2025
Kearius Bivens,kearius-bivens-1,/cfb/players/kearius-bivens-1.html,FR,OL,,South Alabama,2025
Jaylen Booker,jaylen-booker-1,/cfb/players/jaylen-booker-1.html,FR,OL,,South Alabama,2025
Noah Boyd,noah-boyd-1,/cfb/players/noah-boyd-1.html,FR,OL,,South Alabama,2025
DeShaun Gonzales,deshaun-gonzales-1,/cfb/players/deshaun-gonzales-1.html,SO,OL,,South Alabama,2025
Adrian Griffin,adrian-griffin-2,/cfb/players/adrian-griffin-2.html,SO,OL,,South Alabama,2025
Logan Joellenbeck,logan-joellenbeck-1,/cfb/players/logan-joellenbeck-1.html,SO,OL,,South Alabama,2025
Leavy Johnson,leavy-johnson-1,/cfb/players/leavy-johnson-1.html,SO,OL,,South Alabama,2025
Julius Kidd,julius-kidd-1,/cfb/players/julius-kidd-1.html,JR,OL,,South Alabama,2025
Devin White,devin-white-2,/cfb/players/devin-white-2.html,FR,OL,,South Alabama,2025
Hamilton DiBoyan,hamilton-diboyan-1,/cfb/players/hamilton-diboyan-1.html,SO,K,,South Alabama,2025
Davis Little,davis-little-1,/cfb/players/davis-little-1.html,FR,K,,South Alabama,2025
Janier Armstead,janier-armstead-1,/cfb/players/janier-armstead-1.html,SO,DL,,South Alabama,2025
Tyler Carter,tyler-carter-4,/cfb/players/tyler-carter-4.html,FR,DL,,South Alabama,2025
Nathan Jennings,nathan-jennings-1,/cfb/players/nathan-jennings-1.html,FR,DL,,South Alabama,2025
Stephen Johnson,stephen-johnson-10,/cfb/players/stephen-johnson-10.html,SO,DL,,South Alabama,2025
Tirrell Johnson,tirrell-johnson-1,/cfb/players/tirrell-johnson-1.html,JR,DL,,South Alabama,2025
RJ Moss Jr.,rj-moss-jr-1,/cfb/players/rj-moss-jr-1.html,SO,DL,,South Alabama,2025
E'Mauri Smiley,emauri-smiley-1,/cfb/players/emauri-smiley-1.html,FR,DL,,South Alabama,2025
Ed Smith IV,ed-smith-iv-1,/cfb/players/ed-smith-iv-1.html,SR,DL,,South Alabama,2025
