Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ryan Hilinski,ryan-hilinski-1,/cfb/players/ryan-hilinski-1.html,FR,QB,"236 Cmp, 406 Att, 2357 Yds, 11 TD",South Carolina,2019
Jake Bentley,jake-bentley-2,/cfb/players/jake-bentley-2.html,SR,QB,"16 Cmp, 30 Att, 142 Yds, 1 TD",South Carolina,2019
Dakereon Joyner,dakereon-joyner-1,/cfb/players/dakereon-joyner-1.html,FR,QB,"16 Cmp, 28 Att, 168 Yds, 0 TD",South Carolina,2019
Jay Urich,jay-urich-1,/cfb/players/jay-urich-1.html,SO,QB,,South Carolina,2019
Corbett Glick,corbett-glick-1,/cfb/players/corbett-glick-1.html,FR,QB,,South Carolina,2019
Connor Jordan,connor-jordan-1,/cfb/players/connor-jordan-1.html,FR,QB,,South Carolina,2019
Tavien Feaster,tavien-feaster-1,/cfb/players/tavien-feaster-1.html,SR,RB,"124 Att, 672 Yds, 5.4 Avg",South Carolina,2019
Rico Dowdle,rico-dowdle-1,/cfb/players/rico-dowdle-1.html,SR,RB,"106 Att, 498 Yds, 4.7 Avg",South Carolina,2019
Mon Denson,mon-denson-1,/cfb/players/mon-denson-1.html,SR,RB,"39 Att, 232 Yds, 5.9 Avg",South Carolina,2019
Deshaun Fenwick,deshaun-fenwick-1,/cfb/players/deshaun-fenwick-1.html,FR,RB,"22 Att, 111 Yds, 5.0 Avg",South Carolina,2019
Kevin Harris,kevin-harris-5,/cfb/players/kevin-harris-5.html,FR,RB,"21 Att, 179 Yds, 8.5 Avg",South Carolina,2019
Caleb Kinlaw,caleb-kinlaw-1,/cfb/players/caleb-kinlaw-1.html,SR,RB,,South Carolina,2019
Slade Carroll,slade-carroll-1,/cfb/players/slade-carroll-1.html,JR,RB,,South Carolina,2019
Zachariah Doe,zachariah-doe-1,/cfb/players/zachariah-doe-1.html,FR,RB,,South Carolina,2019
Joe Thomas,joe-thomas-6,/cfb/players/joe-thomas-6.html,FR,RB,,South Carolina,2019
Lavonte Valentine,lavonte-valentine-1,/cfb/players/lavonte-valentine-1.html,FR,RB,,South Carolina,2019
Shi Smith,shi-smith-1,/cfb/players/shi-smith-1.html,JR,WR,"43 Rec, 489 Yds, 11.4 Avg",South Carolina,2019
Bryan Edwards,bryan-edwards-1,/cfb/players/bryan-edwards-1.html,SR,WR,"71 Rec, 816 Yds, 11.5 Avg",South Carolina,2019
Josh Vann,josh-vann-1,/cfb/players/josh-vann-1.html,SO,WR,"19 Rec, 171 Yds, 9.0 Avg",South Carolina,2019
OrTre Smith,ortre-smith-1,/cfb/players/ortre-smith-1.html,SO,WR,"9 Rec, 69 Yds, 7.7 Avg",South Carolina,2019
Chavis Dawkins,chavis-dawkins-1,/cfb/players/chavis-dawkins-1.html,SR,WR,"10 Rec, 98 Yds, 9.8 Avg",South Carolina,2019
Xavier Legette,xavier-legette-1,/cfb/players/xavier-legette-1.html,FR,WR,"9 Rec, 80 Yds, 8.9 Avg",South Carolina,2019
Chad Terrell,chad-terrell-2,/cfb/players/chad-terrell-2.html,SO,WR,"4 Rec, 56 Yds, 14.0 Avg",South Carolina,2019
Trey Adkins,trey-adkins-1,/cfb/players/trey-adkins-1.html,FR,WR,"3 Rec, 58 Yds, 19.3 Avg",South Carolina,2019
Randrecous Davis,randrecous-davis-1,/cfb/players/randrecous-davis-1.html,JR,WR,,South Carolina,2019
Bailey Hart,bailey-hart-1,/cfb/players/bailey-hart-1.html,JR,WR,,South Carolina,2019
Tyquan Johnson,tyquan-johnson-1,/cfb/players/tyquan-johnson-1.html,FR,WR,,South Carolina,2019
Keveon Mullins,keveon-mullins-1,/cfb/players/keveon-mullins-1.html,FR,WR,,South Carolina,2019
Kyle Markway,kyle-markway-1,/cfb/players/kyle-markway-1.html,JR,TE,"31 Rec, 349 Yds, 11.3 Avg",South Carolina,2019
Nick Muse,nick-muse-1,/cfb/players/nick-muse-1.html,JR,TE,"17 Rec, 158 Yds, 9.3 Avg",South Carolina,2019
