Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jordan Travis,jordan-travis-1,/cfb/players/jordan-travis-1.html,SO,QB,"72 Cmp, 131 Att, 1056 Yds, 6 TD",Florida State,2020
James Blackman,james-blackman-1,/cfb/players/james-blackman-1.html,JR,QB,"43 Cmp, 76 Att, 366 Yds, 2 TD",Florida State,2020
Chubba Purdy,chubba-purdy-1,/cfb/players/chubba-purdy-1.html,FR,QB,"27 Cmp, 53 Att, 219 Yds, 2 TD",Florida State,2020
Tate Rodemaker,tate-rodemaker-1,/cfb/players/tate-rodemaker-1.html,FR,QB,"17 Cmp, 29 Att, 130 Yds, 0 TD",Florida State,2020
Gino English,gino-english-2,/cfb/players/gino-english-2.html,FR,QB,,Florida State,2020
Jashaun Corbin,jashaun-corbin-1,/cfb/players/jashaun-corbin-1.html,SO,RB,"81 Att, 401 Yds, 5.0 Avg",Florida State,2020
La'Damian Webb,ladamian-webb-1,/cfb/players/ladamian-webb-1.html,SO,RB,"69 Att, 366 Yds, 5.3 Avg",Florida State,2020
Lawrance Toafili,lawrance-toafili-1,/cfb/players/lawrance-toafili-1.html,FR,RB,"37 Att, 356 Yds, 9.6 Avg",Florida State,2020
Ja'khi Douglas,jakhi-douglas-1,/cfb/players/jakhi-douglas-1.html,FR,RB,"7 Rec, 116 Yds, 16.6 Avg",Florida State,2020
Treshaun Ward,treshaun-ward-1,/cfb/players/treshaun-ward-1.html,FR,RB,"2 Att, 54 Yds, 27.0 Avg",Florida State,2020
Deonte Sheffield,deonte-sheffield-1,/cfb/players/deonte-sheffield-1.html,JR,RB,"1 Att, 2 Yds, 2.0 Avg",Florida State,2020
Corey Wren,corey-wren-1,/cfb/players/corey-wren-1.html,FR,RB,,Florida State,2020
Keoki Abasial,keoki-abasial-1,/cfb/players/keoki-abasial-1.html,FR,RB,,Florida State,2020
Khalan Laborn,khalan-laborn-1,/cfb/players/khalan-laborn-1.html,JR,RB,,Florida State,2020
Raekwon Webb,raekwon-webb-1,/cfb/players/raekwon-webb-1.html,SR,RB,,Florida State,2020
Ontaria Wilson,ontaria-wilson-1,/cfb/players/ontaria-wilson-1.html,JR,WR,"30 Rec, 382 Yds, 12.7 Avg",Florida State,2020
Tamorrion Terry,tamorrion-terry-1,/cfb/players/tamorrion-terry-1.html,JR,WR,"23 Rec, 289 Yds, 12.6 Avg",Florida State,2020
Keyshawn Helton,keyshawn-helton-1,/cfb/players/keyshawn-helton-1.html,JR,WR,"14 Rec, 119 Yds, 8.5 Avg",Florida State,2020
Jordan Young,jordan-young-2,/cfb/players/jordan-young-2.html,SO,WR,"7 Rec, 85 Yds, 12.1 Avg",Florida State,2020
Warren Thompson,warren-thompson-2,/cfb/players/warren-thompson-2.html,SO,WR,"5 Rec, 104 Yds, 20.8 Avg",Florida State,2020
Kentron Poitier,kentron-poitier-1,/cfb/players/kentron-poitier-1.html,FR,WR,"4 Rec, 39 Yds, 9.8 Avg",Florida State,2020
Darion Williamson,darion-williamson-1,/cfb/players/darion-williamson-1.html,FR,WR,"2 Rec, 15 Yds, 7.5 Avg",Florida State,2020
Adarius Dent,adarius-dent-1,/cfb/players/adarius-dent-1.html,JR,WR,,Florida State,2020
Caleb Faris,caleb-faris-1,/cfb/players/caleb-faris-1.html,FR,WR,,Florida State,2020
Fernando Padron,fernando-padron-1,/cfb/players/fernando-padron-1.html,SO,WR,,Florida State,2020
Bryan Robinson,bryan-robinson-1,/cfb/players/bryan-robinson-1.html,FR,WR,,Florida State,2020
Cedric Vincent,cedric-vincent-1,/cfb/players/cedric-vincent-1.html,JR,WR,,Florida State,2020
Caleb Ward,caleb-ward-1,/cfb/players/caleb-ward-1.html,SO,WR,,Florida State,2020
Trae Young,trae-young-1,/cfb/players/trae-young-1.html,FR,WR,,Florida State,2020
Wyatt Rector,wyatt-rector-1,/cfb/players/wyatt-rector-1.html,SO,TE,,Florida State,2020
