Player,Player_ID,Player_Link,class,pos,summary,School,Year
Terrence Ganyi,terrence-ganyi-1,/cfb/players/terrence-ganyi-1.html,FR,LB,,Connecticut,2019
Ryan Gilmartin,ryan-gilmartin-1,/cfb/players/ryan-gilmartin-1.html,JR,LB,,Connecticut,2019
Eddie Hahn,eddie-hahn-1,/cfb/players/eddie-hahn-1.html,JR,LB,,Connecticut,2019
Dillon Harris,dillon-harris-1,/cfb/players/dillon-harris-1.html,JR,LB,,Connecticut,2019
Jackson Mitchell,jackson-mitchell-2,/cfb/players/jackson-mitchell-2.html,FR,LB,,Connecticut,2019
D.J. Morgan,dj-morgan-2,/cfb/players/dj-morgan-2.html,SR,LB,,Connecticut,2019
Jordan Morrison,jordan-morrison-1,/cfb/players/jordan-morrison-1.html,FR,LB,,Connecticut,2019
Ian Swenson,ian-swenson-2,/cfb/players/ian-swenson-2.html,SO,LB,,Connecticut,2019
Hunter Webb,hunter-webb-1,/cfb/players/hunter-webb-1.html,FR,LB,,Connecticut,2019
Justin Bryant,justin-bryant-1,/cfb/players/justin-bryant-1.html,FR,LB,,Connecticut,2019
Eli Thomas,eli-thomas-1,/cfb/players/eli-thomas-1.html,SR,LB,,Connecticut,2019
Malik Banks,malik-banks-1,/cfb/players/malik-banks-1.html,FR,DB,,Connecticut,2019
Myles Bell,myles-bell-1,/cfb/players/myles-bell-1.html,FR,DB,,Connecticut,2019
Tyler Coyle,tyler-coyle-1,/cfb/players/tyler-coyle-1.html,JR,DB,,Connecticut,2019
Jalon Ferrell,jalon-ferrell-1,/cfb/players/jalon-ferrell-1.html,FR,DB,,Connecticut,2019
Diamond Harrell,diamond-harrell-1,/cfb/players/diamond-harrell-1.html,JR,DB,,Connecticut,2019
Tahj Herring-Wilson,tahj-herring-wilson-1,/cfb/players/tahj-herring-wilson-1.html,JR,DB,,Connecticut,2019
Robert P. King III,robert-p-king-iii-1,/cfb/players/robert-p-king-iii-1.html,SO,DB,,Connecticut,2019
Jeremy Lucien,jeremy-lucien-2,/cfb/players/jeremy-lucien-2.html,SO,DB,,Connecticut,2019
Abiola Olaniyan,abiola-olaniyan-1,/cfb/players/abiola-olaniyan-1.html,SO,DB,,Connecticut,2019
Keyshawn Paul,keyshawn-paul-1,/cfb/players/keyshawn-paul-1.html,SO,DB,,Connecticut,2019
Oneil Robinson,oneil-robinson-1,/cfb/players/oneil-robinson-1.html,SO,DB,,Connecticut,2019
Messiah Turner,messiah-turner-1,/cfb/players/messiah-turner-1.html,SO,DB,,Connecticut,2019
Kyle Williams,kyle-williams-9,/cfb/players/kyle-williams-9.html,SR,DB,,Connecticut,2019
Ryan Carroll,ryan-carroll-1,/cfb/players/ryan-carroll-1.html,SO,DB,,Connecticut,2019
Malik Dixon,malik-dixon-2,/cfb/players/malik-dixon-2.html,FR,DB,,Connecticut,2019
Jaylen Jones,jaylen-jones-1,/cfb/players/jaylen-jones-1.html,FR,DB,,Connecticut,2019
Winston Jules,winston-jules-1,/cfb/players/winston-jules-1.html,FR,DB,,Connecticut,2019
Shamel Lazarus,shamel-lazarus-1,/cfb/players/shamel-lazarus-1.html,FR,DB,,Connecticut,2019
Juan Rosario,juan-rosario-1,/cfb/players/juan-rosario-1.html,FR,DB,,Connecticut,2019
Luke Magliozzi,luke-magliozzi-1,/cfb/players/luke-magliozzi-1.html,SO,P,,Connecticut,2019
Brett Graham,brett-graham-1,/cfb/players/brett-graham-1.html,JR,P,,Connecticut,2019
Kevin Cahill,kevin-cahill-1,/cfb/players/kevin-cahill-1.html,FR,LS,,Connecticut,2019
Jeffrey Sidebotham,jeffrey-sidebotham-1,/cfb/players/jeffrey-sidebotham-1.html,JR,LS,,Connecticut,2019
