Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ty Gangi,ty-gangi-1,/cfb/players/ty-gangi-1.html,JR,QB,"228 Cmp, 374 Att, 2746 Yds, 25 TD",Nevada,2017
Kaymen Cureton,kaymen-cureton-1,/cfb/players/kaymen-cureton-1.html,FR,QB,"20 Cmp, 38 Att, 213 Yds, 3 TD",Nevada,2017
David Cornwell,david-cornwell-1,/cfb/players/david-cornwell-1.html,JR,QB,"13 Cmp, 25 Att, 97 Yds, 0 TD",Nevada,2017
Cristian Solano,cristian-solano-1,/cfb/players/cristian-solano-1.html,SO,QB,"5 Cmp, 6 Att, 56 Yds, 0 TD",Nevada,2017
Griffin Dahn,griffin-dahn-1,/cfb/players/griffin-dahn-1.html,SO,QB,,Nevada,2017
Kelton Moore,kelton-moore-1,/cfb/players/kelton-moore-1.html,SO,RB,"164 Att, 855 Yds, 5.2 Avg",Nevada,2017
Jaxson Kincaide,jaxson-kincaide-1,/cfb/players/jaxson-kincaide-1.html,SO,RB,"63 Att, 295 Yds, 4.7 Avg",Nevada,2017
Blake Wright,blake-wright-1,/cfb/players/blake-wright-1.html,JR,RB,"33 Att, 157 Yds, 4.8 Avg",Nevada,2017
Maliek Broady,maliek-broady-1,/cfb/players/maliek-broady-1.html,SO,RB,"7 Att, 24 Yds, 3.4 Avg",Nevada,2017
Isaiah Hamilton,isaiah-hamilton-1,/cfb/players/isaiah-hamilton-1.html,FR,RB,"4 Att, 21 Yds, 5.3 Avg",Nevada,2017
Russell Booze,russell-booze-1,/cfb/players/russell-booze-1.html,FR,RB,"4 Att, 11 Yds, 2.8 Avg",Nevada,2017
Andrew Celis,andrew-celis-1,/cfb/players/andrew-celis-1.html,JR,WR,"23 Rec, 194 Yds, 8.4 Avg",Nevada,2017
Daiyan Henley,daiyan-henley-1,/cfb/players/daiyan-henley-1.html,FR,WR,"8 Rec, 103 Yds, 12.9 Avg",Nevada,2017
McLane Mannix,mclane-mannix-1,/cfb/players/mclane-mannix-1.html,FR,WR,"57 Rec, 778 Yds, 13.6 Avg",Nevada,2017
Wyatt Demps,wyatt-demps-1,/cfb/players/wyatt-demps-1.html,SR,WR,"67 Rec, 908 Yds, 13.6 Avg",Nevada,2017
Brendan O'Leary-Orange,brendan-oleary-orange-1,/cfb/players/brendan-oleary-orange-1.html,SO,WR,"39 Rec, 618 Yds, 15.8 Avg",Nevada,2017
Trevion Armstrong,trevion-armstrong-1,/cfb/players/trevion-armstrong-1.html,FR,WR,"12 Rec, 120 Yds, 10.0 Avg",Nevada,2017
Kaleb Fossum,kaleb-fossum-1,/cfb/players/kaleb-fossum-1.html,JR,WR,"4 Rec, 36 Yds, 9.0 Avg",Nevada,2017
Elijah Cooks,elijah-cooks-1,/cfb/players/elijah-cooks-1.html,FR,WR,"2 Rec, 23 Yds, 11.5 Avg",Nevada,2017
Justin Brent,justin-brent-1,/cfb/players/justin-brent-1.html,JR,WR,"1 Rec, 21 Yds, 21.0 Avg",Nevada,2017
Tucker Melcher,tucker-melcher-1,/cfb/players/tucker-melcher-1.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",Nevada,2017
Theo Goodwin,theo-goodwin-1,/cfb/players/theo-goodwin-1.html,FR,WR,,Nevada,2017
Hunter Juarez,hunter-juarez-1,/cfb/players/hunter-juarez-1.html,FR,WR,,Nevada,2017
Speedy Morris,speedy-morris-1,/cfb/players/speedy-morris-1.html,FR,WR,,Nevada,2017
Reese Neville,reese-neville-1,/cfb/players/reese-neville-1.html,FR,WR,,Nevada,2017
Brandon Thompson,brandon-thompson-4,/cfb/players/brandon-thompson-4.html,JR,WR,,Nevada,2017
Tyson Williams,tyson-williams-2,/cfb/players/tyson-williams-2.html,FR,WR,,Nevada,2017
Ian Zamudio,ian-zamudio-1,/cfb/players/ian-zamudio-1.html,FR,WR,,Nevada,2017
Brandon Scott,brandon-scott-1,/cfb/players/brandon-scott-1.html,JR,TE,"10 Rec, 96 Yds, 9.6 Avg",Nevada,2017
Reagan Roberson,reagan-roberson-1,/cfb/players/reagan-roberson-1.html,FR,TE,"1 Rec, 23 Yds, 23.0 Avg",Nevada,2017
Trae Wells,trae-wells-1,/cfb/players/trae-wells-1.html,JR,TE,"1 Rec, 2 Yds, 2.0 Avg",Nevada,2017
Colin Flannery,colin-flannery-1,/cfb/players/colin-flannery-1.html,SO,TE,,Nevada,2017
Austin Corbett,austin-corbett-2,/cfb/players/austin-corbett-2.html,SR,OL,,Nevada,2017
Ziad Damanhoury,ziad-damanhoury-1,/cfb/players/ziad-damanhoury-1.html,JR,OL,,Nevada,2017
Miles Beach,miles-beach-1,/cfb/players/miles-beach-1.html,FR,OL,,Nevada,2017
Nate Brown,nate-brown-4,/cfb/players/nate-brown-4.html,FR,OL,,Nevada,2017
Carl Burton-Hill,carl-burton-hill-1,/cfb/players/carl-burton-hill-1.html,FR,OL,,Nevada,2017
Gray Davis,gray-davis-1,/cfb/players/gray-davis-1.html,FR,OL,,Nevada,2017
Nathan Edwards,nathan-edwards-1,/cfb/players/nathan-edwards-1.html,FR,OL,,Nevada,2017
Amir Johnson,amir-johnson-1,/cfb/players/amir-johnson-1.html,FR,OL,,Nevada,2017
Sean Krepsz,sean-krepsz-1,/cfb/players/sean-krepsz-1.html,JR,OL,,Nevada,2017
Jake Nelson,jake-nelson-1,/cfb/players/jake-nelson-1.html,JR,OL,,Nevada,2017
Thomas Newton,thomas-newton-1,/cfb/players/thomas-newton-1.html,SR,OL,,Nevada,2017
Anthony Palomares,anthony-palomares-1,/cfb/players/anthony-palomares-1.html,JR,OL,,Nevada,2017
Clifford Porter,clifford-porter-1,/cfb/players/clifford-porter-1.html,SO,OL,,Nevada,2017
Dylan Porter,dylan-porter-1,/cfb/players/dylan-porter-1.html,FR,OL,,Nevada,2017
Kevin Spencer,kevin-spencer-2,/cfb/players/kevin-spencer-2.html,SO,OL,,Nevada,2017
Alex Tancreto,alex-tancreto-1,/cfb/players/alex-tancreto-1.html,FR,OL,,Nevada,2017
Chase Windham,chase-windham-1,/cfb/players/chase-windham-1.html,FR,OL,,Nevada,2017
Chris Green,chris-green-3,/cfb/players/chris-green-3.html,FR,DL,,Nevada,2017
Nick Gregg,nick-gregg-1,/cfb/players/nick-gregg-1.html,FR,DL,,Nevada,2017
Kyle Adams,kyle-adams-2,/cfb/players/kyle-adams-2.html,SO,LB,,Nevada,2017
Lawson Hall,lawson-hall-1,/cfb/players/lawson-hall-1.html,FR,LB,,Nevada,2017
Daq Irby,daq-irby-1,/cfb/players/daq-irby-1.html,FR,LB,,Nevada,2017
Mar'Quette Jackson,marquette-jackson-1,/cfb/players/marquette-jackson-1.html,FR,LB,,Nevada,2017
