Player,Player_ID,Player_Link,class,pos,summary,School,Year
Danny O'Neil,danny-oneil-2,/cfb/players/danny-oneil-2.html,FR,QB,"209 Cmp, 330 Att, 2181 Yds, 12 TD",San Diego State,2024
Javance Tupou'ata-Johnson,javance-tupouata-johnson-1,/cfb/players/javance-tupouata-johnson-1.html,FR,QB,"20 Cmp, 39 Att, 222 Yds, 2 TD",San Diego State,2024
Parker Threatt,parker-threatt-1,/cfb/players/parker-threatt-1.html,FR,QB,,San Diego State,2024
Kyle Crum,kyle-crum-2,/cfb/players/kyle-crum-2.html,SO,QB,,San Diego State,2024
AJ Duffy,aj-duffy-1,/cfb/players/aj-duffy-1.html,SO,QB,,San Diego State,2024
Marquez Cooper,marquez-cooper-1,/cfb/players/marquez-cooper-1.html,SR,RB,"292 Att, 1274 Yds, 4.4 Avg",San Diego State,2024
Cam Davis,cam-davis-1,/cfb/players/cam-davis-1.html,JR,RB,"14 Att, 76 Yds, 5.4 Avg",San Diego State,2024
Jaylon Armstead,jaylon-armstead-1,/cfb/players/jaylon-armstead-1.html,SR,RB,"13 Att, 42 Yds, 3.2 Avg",San Diego State,2024
Lucky Sutton,lucky-sutton-1,/cfb/players/lucky-sutton-1.html,SO,RB,"5 Att, 35 Yds, 7.0 Avg",San Diego State,2024
Kenan Christon,kenan-christon-1,/cfb/players/kenan-christon-1.html,SR,RB,,San Diego State,2024
Nick Gardinera,nick-gardinera-1,/cfb/players/nick-gardinera-1.html,SO,RB,,San Diego State,2024
Cincere Rhaney,cincere-rhaney-1,/cfb/players/cincere-rhaney-1.html,FR,RB,,San Diego State,2024
Jordan Napier,jordan-napier-1,/cfb/players/jordan-napier-1.html,SO,WR,"43 Rec, 440 Yds, 10.2 Avg",San Diego State,2024
Ja'Shaun Poke,jashaun-poke-2,/cfb/players/jashaun-poke-2.html,SR,WR,"50 Rec, 459 Yds, 9.2 Avg",San Diego State,2024
Louis Brown,louis-brown-4,/cfb/players/louis-brown-4.html,JR,WR,"38 Rec, 620 Yds, 16.3 Avg",San Diego State,2024
Nate Bennett,nate-bennett-3,/cfb/players/nate-bennett-3.html,SR,WR,"22 Rec, 314 Yds, 14.3 Avg",San Diego State,2024
Mekhi Shaw,mekhi-shaw-1,/cfb/players/mekhi-shaw-1.html,SR,WR,"15 Rec, 160 Yds, 10.7 Avg",San Diego State,2024
Baylin Brooks,baylin-brooks-1,/cfb/players/baylin-brooks-1.html,SO,WR,"2 Rec, 14 Yds, 7.0 Avg",San Diego State,2024
Jerry McClure,jerry-mcclure-1,/cfb/players/jerry-mcclure-1.html,FR,WR,,San Diego State,2024
Mikey Welsh,mikey-welsh-1,/cfb/players/mikey-welsh-1.html,SO,WR,,San Diego State,2024
Will Cianfrini,will-cianfrini-1,/cfb/players/will-cianfrini-1.html,FR,WR,,San Diego State,2024
Heath McRee,heath-mcree-1,/cfb/players/heath-mcree-1.html,FR,WR,,San Diego State,2024
Kurt Rossner,kurt-rossner-1,/cfb/players/kurt-rossner-1.html,FR,WR,,San Diego State,2024
Ben Scolari,ben-scolari-1,/cfb/players/ben-scolari-1.html,FR,WR,,San Diego State,2024
Bobby Shaw,bobby-shaw-2,/cfb/players/bobby-shaw-2.html,FR,WR,,San Diego State,2024
Derek Smith,derek-smith-6,/cfb/players/derek-smith-6.html,FR,WR,,San Diego State,2024
Phillippe Wesley II,phillippe-wesley-ii-1,/cfb/players/phillippe-wesley-ii-1.html,JR,WR,,San Diego State,2024
Michael Harrison,michael-harrison-2,/cfb/players/michael-harrison-2.html,SR,TE,"18 Rec, 150 Yds, 8.3 Avg",San Diego State,2024
