Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyler Foster,tyler-foster-1,/cfb/players/tyler-foster-1.html,SR,TE,"20 Rec, 211 Yds, 10.6 Avg",Ohio,2023
Bryce Butler,bryce-butler-1,/cfb/players/bryce-butler-1.html,SO,TE,"3 Rec, 15 Yds, 5.0 Avg",Ohio,2023
Mason Williams,mason-williams-3,/cfb/players/mason-williams-3.html,FR,TE,"3 Rec, 78 Yds, 26.0 Avg",Ohio,2023
Alec Burton,alec-burton-1,/cfb/players/alec-burton-1.html,SR,TE,,Ohio,2023
Kyle Fullam,kyle-fullam-1,/cfb/players/kyle-fullam-1.html,FR,TE,,Ohio,2023
Declan Malenchek,declan-malenchek-1,/cfb/players/declan-malenchek-1.html,FR,TE,,Ohio,2023
Jay Amburgey,jay-amburgey-1,/cfb/players/jay-amburgey-1.html,SR,OL,,Ohio,2023
Christophe Atkinson,christophe-atkinson-1,/cfb/players/christophe-atkinson-1.html,SR,OL,,Ohio,2023
Kurt Danneker,kurt-danneker-1,/cfb/players/kurt-danneker-1.html,SR,OL,,Ohio,2023
Jacob Dennison,jacob-dennison-1,/cfb/players/jacob-dennison-1.html,JR,OL,,Ohio,2023
Joseph Habinowski,joseph-habinowski-1,/cfb/players/joseph-habinowski-1.html,JR,OL,,Ohio,2023
Dane Jackson,dane-jackson-3,/cfb/players/dane-jackson-3.html,FR,OL,,Ohio,2023
Aidan Johnson,aidan-johnson-1,/cfb/players/aidan-johnson-1.html,FR,OL,,Ohio,2023
Shedrick Rhodes Jr.,shedrick-rhodes-jr-1,/cfb/players/shedrick-rhodes-jr-1.html,JR,OL,,Ohio,2023
Kaden Rogers,kaden-rogers-1,/cfb/players/kaden-rogers-1.html,SO,OL,,Ohio,2023
Jake Skelly,jake-skelly-1,/cfb/players/jake-skelly-1.html,SO,OL,,Ohio,2023
Parker Titsworth,parker-titsworth-1,/cfb/players/parker-titsworth-1.html,SR,OL,,Ohio,2023
Davion Weatherspoon,davion-weatherspoon-1,/cfb/players/davion-weatherspoon-1.html,SO,OL,,Ohio,2023
Kam Wright,kam-wright-1,/cfb/players/kam-wright-1.html,FR,OL,,Ohio,2023
Demond Arter,demond-arter-1,/cfb/players/demond-arter-1.html,JR,OL,,Ohio,2023
Joe Oakes,joe-oakes-1,/cfb/players/joe-oakes-1.html,SR,OL,,Ohio,2023
Jarian Shelby,jarian-shelby-1,/cfb/players/jarian-shelby-1.html,FR,OL,,Ohio,2023
Hark Sohi,hark-sohi-1,/cfb/players/hark-sohi-1.html,SO,OL,,Ohio,2023
Joseph Watson,joseph-watson-1,/cfb/players/joseph-watson-1.html,FR,OL,,Ohio,2023
Alex Kasee,alex-kasee-1,/cfb/players/alex-kasee-1.html,FR,K,,Ohio,2023
Gianni Spetic,gianni-spetic-1,/cfb/players/gianni-spetic-1.html,FR,K,,Ohio,2023
Gino Williams,gino-williams-1,/cfb/players/gino-williams-1.html,FR,DL,,Ohio,2023
Caden Campolieti,caden-campolieti-1,/cfb/players/caden-campolieti-1.html,SR,LB,,Ohio,2023
Bryce Houston,bryce-houston-1,/cfb/players/bryce-houston-1.html,SR,LB,,Ohio,2023
Andrew Marshall,andrew-marshall-3,/cfb/players/andrew-marshall-3.html,FR,LB,,Ohio,2023
Michael Molnar,michael-molnar-1,/cfb/players/michael-molnar-1.html,FR,LB,,Ohio,2023
Dylan Stevens,dylan-stevens-1,/cfb/players/dylan-stevens-1.html,JR,LB,,Ohio,2023
Shay Taylor,shay-taylor-1,/cfb/players/shay-taylor-1.html,SO,LB,,Ohio,2023
Keye Thompson,keye-thompson-1,/cfb/players/keye-thompson-1.html,SR,LB,,Ohio,2023
Jack Fries,jack-fries-1,/cfb/players/jack-fries-1.html,FR,LB,,Ohio,2023
Chase Hall,chase-hall-1,/cfb/players/chase-hall-1.html,FR,LB,,Ohio,2023
Geo Loya,geo-loya-1,/cfb/players/geo-loya-1.html,SO,LB,,Ohio,2023
Brady Sestilli,brady-sestilli-1,/cfb/players/brady-sestilli-1.html,FR,LB,,Ohio,2023
Lukas Stiles,lukas-stiles-1,/cfb/players/lukas-stiles-1.html,FR,LB,,Ohio,2023
Walter Reynolds,walter-reynolds-1,/cfb/players/walter-reynolds-1.html,SR,DB,,Ohio,2023
Jared Wheatley,jared-wheatley-1,/cfb/players/jared-wheatley-1.html,SR,P,,Ohio,2023
Jack Wilson,jack-wilson-4,/cfb/players/jack-wilson-4.html,JR,P,,Ohio,2023
Tristan Cox,tristan-cox-2,/cfb/players/tristan-cox-2.html,SO,DT,,Ohio,2023
Kendall Bannister,kendall-bannister-1,/cfb/players/kendall-bannister-1.html,FR,CB,,Ohio,2023
Justin Birchette,justin-birchette-1,/cfb/players/justin-birchette-1.html,SR,CB,,Ohio,2023
Shane Bonner,shane-bonner-1,/cfb/players/shane-bonner-1.html,SR,DE,,Ohio,2023
Austin Brawley,austin-brawley-1,/cfb/players/austin-brawley-1.html,SO,CB,,Ohio,2023
Rayyan Buell,rayyan-buell-1,/cfb/players/rayyan-buell-1.html,SR,DT,,Ohio,2023
Torrie Cox Jr.,torrie-cox-jr-1,/cfb/players/torrie-cox-jr-1.html,SO,CB,,Ohio,2023
Miles Fleming,miles-fleming-2,/cfb/players/miles-fleming-2.html,JR,S,,Ohio,2023
Kobi Gorman,kobi-gorman-1,/cfb/players/kobi-gorman-1.html,FR,DT,,Ohio,2023
Bralen Henderson,bralen-henderson-1,/cfb/players/bralen-henderson-1.html,SO,DT,,Ohio,2023
Justin Holloway,justin-holloway-1,/cfb/players/justin-holloway-1.html,SR,LS,,Ohio,2023
Dontay Hunter II,dontay-hunter-ii-1,/cfb/players/dontay-hunter-ii-1.html,SR,DE,,Ohio,2023
Ben Johnson,ben-johnson-4,/cfb/players/ben-johnson-4.html,SR,S,,Ohio,2023
Jordon Jones,jordon-jones-1,/cfb/players/jordon-jones-1.html,FR,DT,,Ohio,2023
Ryan Logan,ryan-logan-1,/cfb/players/ryan-logan-1.html,SO,DE,,Ohio,2023
Rodney Mathews,rodney-mathews-2,/cfb/players/rodney-mathews-2.html,SR,DT,,Ohio,2023
Chris Mayfield,chris-mayfield-1,/cfb/players/chris-mayfield-1.html,JR,DT,,Ohio,2023
John Motton,john-motton-2,/cfb/players/john-motton-2.html,SO,S,,Ohio,2023
Nife Oseni,nife-oseni-1,/cfb/players/nife-oseni-1.html,JR,S,,Ohio,2023
Roman Parodie,roman-parodie-1,/cfb/players/roman-parodie-1.html,JR,CB,,Ohio,2023
Tank Pearson,tank-pearson-1,/cfb/players/tank-pearson-1.html,JR,CB,,Ohio,2023
Mekah Ryder,mekah-ryder-1,/cfb/players/mekah-ryder-1.html,SO,CB,,Ohio,2023
Kadin Schmitz,kadin-schmitz-1,/cfb/players/kadin-schmitz-1.html,FR,DE,,Ohio,2023
Kaci Seegars,kaci-seegars-2,/cfb/players/kaci-seegars-2.html,SO,DE,,Ohio,2023
Kwame Sutton,kwame-sutton-1,/cfb/players/kwame-sutton-1.html,SR,DE,,Ohio,2023
Jalen Thomeson,jalen-thomeson-1,/cfb/players/jalen-thomeson-1.html,FR,S,,Ohio,2023
DJ Walker,dj-walker-3,/cfb/players/dj-walker-3.html,FR,S,,Ohio,2023
Juan Watkins,juan-watkins-1,/cfb/players/juan-watkins-1.html,SR,DE,,Ohio,2023
Bradley Weaver,bradley-weaver-1,/cfb/players/bradley-weaver-1.html,SO,DE,,Ohio,2023
Adonis Williams Jr.,adonis-williams-jr-1,/cfb/players/adonis-williams-jr-1.html,SO,S,,Ohio,2023
Jeremiah Wood,jeremiah-wood-1,/cfb/players/jeremiah-wood-1.html,SR,S,,Ohio,2023
Toby Adensaya,toby-adensaya-1,/cfb/players/toby-adensaya-1.html,FR,CB,,Ohio,2023
Ben Bergfeld,ben-bergfeld-1,/cfb/players/ben-bergfeld-1.html,FR,LS,,Ohio,2023
Jay Crable,jay-crable-1,/cfb/players/jay-crable-1.html,FR,DE,,Ohio,2023
Owen DiFranco,owen-difranco-1,/cfb/players/owen-difranco-1.html,FR,DE,,Ohio,2023
Cam Dorsey,cam-dorsey-1,/cfb/players/cam-dorsey-1.html,JR,S,,Ohio,2023
Creed Hill,creed-hill-1,/cfb/players/creed-hill-1.html,FR,CB,,Ohio,2023
Xander Karagosian,xander-karagosian-1,/cfb/players/xander-karagosian-1.html,FR,S,,Ohio,2023
RJ Keuchler,rj-keuchler-1,/cfb/players/rj-keuchler-1.html,FR,DT,,Ohio,2023
Dane Middlebrook,dane-middlebrook-1,/cfb/players/dane-middlebrook-1.html,JR,DT,,Ohio,2023
Austin Mitchell,austin-mitchell-3,/cfb/players/austin-mitchell-3.html,FR,DT,,Ohio,2023
Danny Novickas,danny-novickas-1,/cfb/players/danny-novickas-1.html,FR,DE,,Ohio,2023
David Patterson,david-patterson-4,/cfb/players/david-patterson-4.html,SO,DE,,Ohio,2023
Bailey Russ,bailey-russ-1,/cfb/players/bailey-russ-1.html,SO,S,,Ohio,2023
Joey Woolard,joey-woolard-1,/cfb/players/joey-woolard-1.html,JR,DT,,Ohio,2023
