Player,Player_ID,Player_Link,class,pos,summary,School,Year
Daniel Richardson,daniel-richardson-1,/cfb/players/daniel-richardson-1.html,FR,QB,"63 Cmp, 99 Att, 714 Yds, 4 TD",Central Michigan,2020
Ty Brock,ty-brock-1,/cfb/players/ty-brock-1.html,JR,QB,"38 Cmp, 65 Att, 351 Yds, 2 TD",Central Michigan,2020
David Moore,david-moore-5,/cfb/players/david-moore-5.html,SR,QB,,Central Michigan,2020
John Keller,john-keller-3,/cfb/players/john-keller-3.html,SO,QB,,Central Michigan,2020
Kobe Lewis,kobe-lewis-1,/cfb/players/kobe-lewis-1.html,JR,RB,"105 Att, 468 Yds, 4.5 Avg",Central Michigan,2020
Lew Nichols,lew-nichols-1,/cfb/players/lew-nichols-1.html,FR,RB,"78 Att, 508 Yds, 6.5 Avg",Central Michigan,2020
Josh Crawford,josh-crawford-2,/cfb/players/josh-crawford-2.html,FR,RB,,Central Michigan,2020
Kalil Pimpleton,kalil-pimpleton-1,/cfb/players/kalil-pimpleton-1.html,JR,WR,"26 Rec, 277 Yds, 10.7 Avg",Central Michigan,2020
Zahir Swann,zahir-swann-1,/cfb/players/zahir-swann-1.html,FR,WR,,Central Michigan,2020
JaCorey Sullivan,jacorey-sullivan-1,/cfb/players/jacorey-sullivan-1.html,SR,WR,"16 Rec, 176 Yds, 11.0 Avg",Central Michigan,2020
Dallas Dixon,dallas-dixon-1,/cfb/players/dallas-dixon-1.html,JR,WR,"13 Rec, 263 Yds, 20.2 Avg",Central Michigan,2020
Drayton Law,drayton-law-1,/cfb/players/drayton-law-1.html,JR,WR,"10 Rec, 117 Yds, 11.7 Avg",Central Michigan,2020
Tyrone Scott,tyrone-scott-1,/cfb/players/tyrone-scott-1.html,SO,WR,"4 Rec, 35 Yds, 8.8 Avg",Central Michigan,2020
Norman Anderson,norman-anderson-2,/cfb/players/norman-anderson-2.html,JR,WR,,Central Michigan,2020
Tyler Barkeley,tyler-barkeley-1,/cfb/players/tyler-barkeley-1.html,SR,WR,,Central Michigan,2020
Kenny Brewer III,kenny-brewer-iii-1,/cfb/players/kenny-brewer-iii-1.html,FR,WR,,Central Michigan,2020
Javon Gantt,javon-gantt-1,/cfb/players/javon-gantt-1.html,FR,WR,,Central Michigan,2020
Adam Jones,adam-jones-2,/cfb/players/adam-jones-2.html,FR,WR,,Central Michigan,2020
Ben Maleszyk,ben-maleszyk-1,/cfb/players/ben-maleszyk-1.html,JR,WR,,Central Michigan,2020
Alec Muck,alec-muck-1,/cfb/players/alec-muck-1.html,FR,WR,,Central Michigan,2020
Keonta Nixon,keonta-nixon-1,/cfb/players/keonta-nixon-1.html,SO,WR,,Central Michigan,2020
Mark Patritto,mark-patritto-1,/cfb/players/mark-patritto-1.html,JR,WR,,Central Michigan,2020
Alec Ward,alec-ward-1,/cfb/players/alec-ward-1.html,FR,WR,,Central Michigan,2020
Joel Wilson,joel-wilson-1,/cfb/players/joel-wilson-1.html,SO,TE,"5 Rec, 50 Yds, 10.0 Avg",Central Michigan,2020
Hunter Buczkowski,hunter-buczkowski-1,/cfb/players/hunter-buczkowski-1.html,SR,TE,"4 Rec, 47 Yds, 11.8 Avg",Central Michigan,2020
Michael Hegewald,michael-hegewald-1,/cfb/players/michael-hegewald-1.html,JR,TE,,Central Michigan,2020
Austin Hergott,austin-hergott-1,/cfb/players/austin-hergott-1.html,JR,TE,,Central Michigan,2020
Oakley Lavallii,oakley-lavallii-1,/cfb/players/oakley-lavallii-1.html,SR,TE,,Central Michigan,2020
Bernhard Raimann,bernhard-raimann-1,/cfb/players/bernhard-raimann-1.html,JR,OL,,Central Michigan,2020
Vashon Bailey,vashon-bailey-1,/cfb/players/vashon-bailey-1.html,FR,OL,,Central Michigan,2020
Tyden Ferris,tyden-ferris-1,/cfb/players/tyden-ferris-1.html,SO,OL,,Central Michigan,2020
Nick Follmer,nick-follmer-1,/cfb/players/nick-follmer-1.html,JR,OL,,Central Michigan,2020
Luke Goedeke,luke-goedeke-1,/cfb/players/luke-goedeke-1.html,JR,OL,,Central Michigan,2020
Aarion Harvey,aarion-harvey-1,/cfb/players/aarion-harvey-1.html,JR,OL,,Central Michigan,2020
Albert Jespersen,albert-jespersen-1,/cfb/players/albert-jespersen-1.html,FR,OL,,Central Michigan,2020
Jamezz Kimbrough,jamezz-kimbrough-1,/cfb/players/jamezz-kimbrough-1.html,JR,OL,,Central Michigan,2020
Danny Motowski,danny-motowski-1,/cfb/players/danny-motowski-1.html,SO,OL,,Central Michigan,2020
Ronnie Novosedliak,ronnie-novosedliak-1,/cfb/players/ronnie-novosedliak-1.html,FR,OL,,Central Michigan,2020
Deiyantei Powell-Woods,deiyantei-powell-woods-1,/cfb/players/deiyantei-powell-woods-1.html,SO,OL,,Central Michigan,2020
Derek Smith,derek-smith-5,/cfb/players/derek-smith-5.html,SR,OL,,Central Michigan,2020
Romello Tarver,romello-tarver-1,/cfb/players/romello-tarver-1.html,SO,OL,,Central Michigan,2020
Marshall Meeder,marshall-meeder-1,/cfb/players/marshall-meeder-1.html,FR,K,,Central Michigan,2020
Jacques Bristol,jacques-bristol-1,/cfb/players/jacques-bristol-1.html,SO,DL,,Central Michigan,2020
Troy Brown,troy-brown-2,/cfb/players/troy-brown-2.html,SO,DL,,Central Michigan,2020
Mohamed Diallo,mohamed-diallo-1,/cfb/players/mohamed-diallo-1.html,SR,DL,,Central Michigan,2020
Amir Siddiq,amir-siddiq-1,/cfb/players/amir-siddiq-1.html,JR,DL,,Central Michigan,2020
Fred Stokes,fred-stokes-1,/cfb/players/fred-stokes-1.html,FR,DL,,Central Michigan,2020
Robi Stuart,robi-stuart-1,/cfb/players/robi-stuart-1.html,SR,DL,,Central Michigan,2020
Keegan Cossou,keegan-cossou-1,/cfb/players/keegan-cossou-1.html,JR,DL,,Central Michigan,2020
Cade Cote,cade-cote-2,/cfb/players/cade-cote-2.html,FR,DL,,Central Michigan,2020
Josh Eldridge,josh-eldridge-1,/cfb/players/josh-eldridge-1.html,SR,DL,,Central Michigan,2020
Darrick Gibson,darrick-gibson-1,/cfb/players/darrick-gibson-1.html,SR,DL,,Central Michigan,2020
Deron Irving-Bey,deron-irving-bey-1,/cfb/players/deron-irving-bey-1.html,JR,DL,,Central Michigan,2020
Laquan Johnson,laquan-johnson-1,/cfb/players/laquan-johnson-1.html,SO,DL,,Central Michigan,2020
Cade Klimczak,cade-klimczak-1,/cfb/players/cade-klimczak-1.html,FR,DL,,Central Michigan,2020
Evan Plate,evan-plate-1,/cfb/players/evan-plate-1.html,SO,DL,,Central Michigan,2020
Max Saylor,max-saylor-1,/cfb/players/max-saylor-1.html,SO,DL,,Central Michigan,2020
Nick Apsey,nick-apsey-1,/cfb/players/nick-apsey-1.html,SO,LB,,Central Michigan,2020
Troy Brown,troy-brown-3,/cfb/players/troy-brown-3.html,JR,LB,,Central Michigan,2020
Ormondell Dingle,ormondell-dingle-1,/cfb/players/ormondell-dingle-1.html,FR,LB,,Central Michigan,2020
George Douglas,george-douglas-1,/cfb/players/george-douglas-1.html,JR,LB,,Central Michigan,2020
Kumehnnu Gwilly,kumehnnu-gwilly-1,/cfb/players/kumehnnu-gwilly-1.html,SR,LB,,Central Michigan,2020
Troy Hairston,troy-hairston-1,/cfb/players/troy-hairston-1.html,SR,LB,,Central Michigan,2020
Chuck Jones,chuck-jones-2,/cfb/players/chuck-jones-2.html,JR,LB,,Central Michigan,2020
Justin Whiteside,justin-whiteside-1,/cfb/players/justin-whiteside-1.html,FR,LB,,Central Michigan,2020
Carlton Cleophat,carlton-cleophat-1,/cfb/players/carlton-cleophat-1.html,JR,LB,,Central Michigan,2020
Jayden Cray,jayden-cray-1,/cfb/players/jayden-cray-1.html,FR,LB,,Central Michigan,2020
Cory Gildersleeve Jr.,cory-gildersleeve-jr-1,/cfb/players/cory-gildersleeve-jr-1.html,FR,LB,,Central Michigan,2020
Logan Guthrie,logan-guthrie-1,/cfb/players/logan-guthrie-1.html,FR,LB,,Central Michigan,2020
Nevin Hughes,nevin-hughes-1,/cfb/players/nevin-hughes-1.html,FR,LB,,Central Michigan,2020
Nick Masztak,nick-masztak-1,/cfb/players/nick-masztak-1.html,JR,LB,,Central Michigan,2020
Ke'shon Parker,keshon-parker-1,/cfb/players/keshon-parker-1.html,FR,LB,,Central Michigan,2020
Darius Bracy,darius-bracy-1,/cfb/players/darius-bracy-1.html,JR,DB,,Central Michigan,2020
Daedae Hill,daedae-hill-1,/cfb/players/daedae-hill-1.html,FR,DB,,Central Michigan,2020
Richard Bowens III,richard-bowens-iii-1,/cfb/players/richard-bowens-iii-1.html,JR,DB,,Central Michigan,2020
Brandon Brown,brandon-brown-8,/cfb/players/brandon-brown-8.html,JR,DB,,Central Michigan,2020
Brian Edwards,brian-edwards-1,/cfb/players/brian-edwards-1.html,JR,DB,,Central Michigan,2020
Trey Jones,trey-jones-1,/cfb/players/trey-jones-1.html,FR,DB,,Central Michigan,2020
Donte Kent,donte-kent-1,/cfb/players/donte-kent-1.html,FR,DB,,Central Michigan,2020
Gage Kreski,gage-kreski-1,/cfb/players/gage-kreski-1.html,SR,DB,,Central Michigan,2020
Alonzo McCoy,alonzo-mccoy-1,/cfb/players/alonzo-mccoy-1.html,SR,DB,,Central Michigan,2020
Dishon McNary,dishon-mcnary-1,/cfb/players/dishon-mcnary-1.html,SO,DB,,Central Michigan,2020
Devonni Reed,devonni-reed-1,/cfb/players/devonni-reed-1.html,JR,DB,,Central Michigan,2020
Willie Reid,willie-reid-2,/cfb/players/willie-reid-2.html,SO,DB,,Central Michigan,2020
Rolliann Sturkey,rolliann-sturkey-1,/cfb/players/rolliann-sturkey-1.html,JR,DB,,Central Michigan,2020
Jalen Boes,jalen-boes-1,/cfb/players/jalen-boes-1.html,SR,DB,,Central Michigan,2020
Demarcus Governor,demarcus-governor-1,/cfb/players/demarcus-governor-1.html,SO,DB,,Central Michigan,2020
Tyrese Wynn,tyrese-wynn-1,/cfb/players/tyrese-wynn-1.html,SO,DB,,Central Michigan,2020
Luke Elzinga,luke-elzinga-1,/cfb/players/luke-elzinga-1.html,FR,P,,Central Michigan,2020
Brendan Barker,brendan-barker-1,/cfb/players/brendan-barker-1.html,FR,LS,,Central Michigan,2020
Aidan Jennings,aidan-jennings-1,/cfb/players/aidan-jennings-1.html,FR,PK,,Central Michigan,2020
Riley John,riley-john-1,/cfb/players/riley-john-1.html,SR,LS,,Central Michigan,2020
Franklin Lama,franklin-lama-1,/cfb/players/franklin-lama-1.html,SO,LS,,Central Michigan,2020
