Player,Player_ID,Player_Link,class,pos,summary,School,Year
Seth Henigan,seth-henigan-1,/cfb/players/seth-henigan-1.html,SR,QB,"309 Cmp, 477 Att, 3502 Yds, 25 TD",Memphis,2024
Harris Boyd,harris-boyd-1,/cfb/players/harris-boyd-1.html,FR,QB,"1 Cmp, 1 Att, 14 Yds, 0 TD",Memphis,2024
Arrington Maiden,arrington-maiden-1,/cfb/players/arrington-maiden-1.html,FR,QB,,Memphis,2024
Cade Cunningham,cade-cunningham-1,/cfb/players/cade-cunningham-1.html,JR,QB,,Memphis,2024
Matt Dean,matt-dean-1,/cfb/players/matt-dean-1.html,FR,QB,,Memphis,2024
Mario Anderson,mario-anderson-1,/cfb/players/mario-anderson-1.html,SR,RB,"236 Att, 1362 Yds, 5.8 Avg",Memphis,2024
Brandon Thomas,brandon-thomas-5,/cfb/players/brandon-thomas-5.html,SR,RB,"57 Att, 335 Yds, 5.9 Avg",Memphis,2024
Gregory Desrosiers,gregory-desrosiers-1,/cfb/players/gregory-desrosiers-1.html,JR,RB,"31 Att, 228 Yds, 7.4 Avg",Memphis,2024
Makari Bodiford,makari-bodiford-1,/cfb/players/makari-bodiford-1.html,FR,RB,"15 Att, 106 Yds, 7.1 Avg",Memphis,2024
Sutton Smith,sutton-smith-2,/cfb/players/sutton-smith-2.html,JR,RB,"3 Att, 7 Yds, 2.3 Avg",Memphis,2024
Mario Robinson Jr.,mario-robinson-jr-1,/cfb/players/mario-robinson-jr-1.html,FR,RB,,Memphis,2024
Khyair Spain,khyair-spain-1,/cfb/players/khyair-spain-1.html,FR,RB,,Memphis,2024
Ja'koby Banks,jakoby-banks-1,/cfb/players/jakoby-banks-1.html,SO,WR,"3 Rec, 1 Yds, 0.3 Avg",Memphis,2024
Jamari Hawkins,jamari-hawkins-1,/cfb/players/jamari-hawkins-1.html,SO,WR,"3 Rec, 24 Yds, 8.0 Avg",Memphis,2024
