Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tra'Von Chapman,travon-chapman-1,/cfb/players/travon-chapman-1.html,SO,QB,"10 Cmp, 35 Att, 157 Yds, 1 TD",Akron,2015
Kyle Pohl,kyle-pohl-1,/cfb/players/kyle-pohl-1.html,SR,QB,"11 Cmp, 27 Att, 135 Yds, 0 TD",Akron,2015
Caleb Chapman,caleb-chapman-1,/cfb/players/caleb-chapman-1.html,FR,QB,,Akron,2015
Matthew Hoyer,matthew-hoyer-1,/cfb/players/matthew-hoyer-1.html,JR,QB,,Akron,2015
Troy Jones,troy-jones-2,/cfb/players/troy-jones-2.html,SR,QB,,Akron,2015
Devyn Wood,devyn-wood-1,/cfb/players/devyn-wood-1.html,FR,QB,,Akron,2015
Tommy Woodson,tommy-woodson-1,/cfb/players/tommy-woodson-1.html,SO,QB,"162 Cmp, 307 Att, 2202 Yds, 16 TD",Akron,2015
Conor Hundley,conor-hundley-1,/cfb/players/conor-hundley-1.html,SR,RB,"203 Att, 921 Yds, 4.5 Avg",Akron,2015
Donnell Alexander,donnell-alexander-1,/cfb/players/donnell-alexander-1.html,SR,RB,"106 Att, 494 Yds, 4.7 Avg",Akron,2015
Van Edwards Jr.,van-edwards-jr-1,/cfb/players/van-edwards-jr-1.html,FR,RB,"14 Att, 60 Yds, 4.3 Avg",Akron,2015
Hakeem Lawrence,hakeem-lawrence-1,/cfb/players/hakeem-lawrence-1.html,JR,RB,"6 Att, 11 Yds, 1.8 Avg",Akron,2015
Manny Morgan,manny-morgan-1,/cfb/players/manny-morgan-1.html,SO,RB,,Akron,2015
Fredrick Crow II,fredrick-crow-ii-1,/cfb/players/fredrick-crow-ii-1.html,SO,RB,,Akron,2015
D.J. Jones,dj-jones-3,/cfb/players/dj-jones-3.html,JR,RB,,Akron,2015
Chuck Turfe,chuck-turfe-1,/cfb/players/chuck-turfe-1.html,FR,RB,,Akron,2015
Tyrell Goodman,tyrell-goodman-1,/cfb/players/tyrell-goodman-1.html,JR,WR,"12 Rec, 104 Yds, 8.7 Avg",Akron,2015
Imani Davis,imani-davis-1,/cfb/players/imani-davis-1.html,SR,WR,"46 Rec, 593 Yds, 12.9 Avg",Akron,2015
Richie Cooper,richie-cooper-1,/cfb/players/richie-cooper-1.html,FR,WR,"6 Rec, 49 Yds, 8.2 Avg",Akron,2015
Michael Means Jr.,michael-means-jr-1,/cfb/players/michael-means-jr-1.html,JR,WR,"4 Rec, 43 Yds, 10.8 Avg",Akron,2015
Andrew Pratt,andrew-pratt-1,/cfb/players/andrew-pratt-1.html,SR,WR,"28 Rec, 280 Yds, 10.0 Avg",Akron,2015
A.J. Coney,aj-coney-1,/cfb/players/aj-coney-1.html,SO,WR,"11 Rec, 125 Yds, 11.4 Avg",Akron,2015
Austin Wolf,austin-wolf-1,/cfb/players/austin-wolf-1.html,SO,WR,"10 Rec, 212 Yds, 21.2 Avg",Akron,2015
Anthony Lauro,anthony-lauro-1,/cfb/players/anthony-lauro-1.html,FR,WR,,Akron,2015
Danny Seafler,danny-seafler-1,/cfb/players/danny-seafler-1.html,SR,WR,,Akron,2015
Michaelee Harris,michaelee-harris-1,/cfb/players/michaelee-harris-1.html,SR,WR,,Akron,2015
Mykel Traylor-Bennett,mykel-traylor-bennett-1,/cfb/players/mykel-traylor-bennett-1.html,JR,WR,,Akron,2015
Landon Yeartie,landon-yeartie-1,/cfb/players/landon-yeartie-1.html,FR,WR,,Akron,2015
Josh McNeil,josh-mcneil-2,/cfb/players/josh-mcneil-2.html,JR,TE,"7 Rec, 37 Yds, 5.3 Avg",Akron,2015
Newman Williams,newman-williams-1,/cfb/players/newman-williams-1.html,FR,TE,"6 Rec, 71 Yds, 11.8 Avg",Akron,2015
Avery Cagle,avery-cagle-1,/cfb/players/avery-cagle-1.html,FR,TE,,Akron,2015
Tyler Fitzpatrick,tyler-fitzpatrick-1,/cfb/players/tyler-fitzpatrick-1.html,JR,TE,,Akron,2015
LaVonne Gauthney,lavonne-gauthney-1,/cfb/players/lavonne-gauthney-1.html,SO,TE,,Akron,2015
Brandon Junk,brandon-junk-1,/cfb/players/brandon-junk-1.html,FR,TE,,Akron,2015
Michael Kish,michael-kish-1,/cfb/players/michael-kish-1.html,SO,TE,,Akron,2015
Daryan Martin,daryan-martin-1,/cfb/players/daryan-martin-1.html,JR,TE,,Akron,2015
Dylan Seibel,dylan-seibel-1,/cfb/players/dylan-seibel-1.html,SO,TE,,Akron,2015
Andrew Bohan,andrew-bohan-1,/cfb/players/andrew-bohan-1.html,SR,OL,,Akron,2015
Tommy Brown,tommy-brown-1,/cfb/players/tommy-brown-1.html,SR,OL,,Akron,2015
Dylan Brumbaugh,dylan-brumbaugh-1,/cfb/players/dylan-brumbaugh-1.html,SR,OL,,Akron,2015
Michael Casimos,michael-casimos-1,/cfb/players/michael-casimos-1.html,JR,OL,,Akron,2015
Stephen Ericksen,stephen-ericksen-1,/cfb/players/stephen-ericksen-1.html,SO,OL,,Akron,2015
Nick Fazio,nick-fazio-1,/cfb/players/nick-fazio-1.html,FR,OL,,Akron,2015
Mitchell Hlay,mitchell-hlay-1,/cfb/players/mitchell-hlay-1.html,FR,OL,,Akron,2015
Rich Kallay,rich-kallay-1,/cfb/players/rich-kallay-1.html,FR,OL,,Akron,2015
Ryan Kortokrax,ryan-kortokrax-1,/cfb/players/ryan-kortokrax-1.html,SO,OL,,Akron,2015
Quaison Osborne,quaison-osborne-1,/cfb/players/quaison-osborne-1.html,SR,OL,,Akron,2015
Xavier Quigley,xavier-quigley-1,/cfb/players/xavier-quigley-1.html,JR,OL,,Akron,2015
Kyle Ritz,kyle-ritz-1,/cfb/players/kyle-ritz-1.html,FR,OL,,Akron,2015
Isaiah Williams,isaiah-williams-2,/cfb/players/isaiah-williams-2.html,SR,OL,,Akron,2015
Robert Stein,robert-stein-1,/cfb/players/robert-stein-1.html,SR,K,,Akron,2015
Nick Gasser,nick-gasser-1,/cfb/players/nick-gasser-1.html,FR,K,,Akron,2015
Zach Gingerich,zach-gingerich-1,/cfb/players/zach-gingerich-1.html,SO,K,,Akron,2015
Shawn Kirk,shawn-kirk-1,/cfb/players/shawn-kirk-1.html,FR,K,,Akron,2015
Tom O'Leary,tom-oleary-2,/cfb/players/tom-oleary-2.html,SO,K,,Akron,2015
Cody Grice,cody-grice-1,/cfb/players/cody-grice-1.html,SR,DL,,Akron,2015
Jamal Marcus,jamal-marcus-1,/cfb/players/jamal-marcus-1.html,JR,DL,,Akron,2015
Brock Boxen,brock-boxen-1,/cfb/players/brock-boxen-1.html,FR,DL,,Akron,2015
Rodney Coe,rodney-coe-1,/cfb/players/rodney-coe-1.html,SR,DL,,Akron,2015
Darius Copeland,darius-copeland-1,/cfb/players/darius-copeland-1.html,SO,DL,,Akron,2015
Richard Dorvilus,richard-dorvilus-1,/cfb/players/richard-dorvilus-1.html,JR,DL,,Akron,2015
Se'Von Pittman,sevon-pittman-1,/cfb/players/sevon-pittman-1.html,JR,DL,,Akron,2015
Christopher Spruill,christopher-spruill-1,/cfb/players/christopher-spruill-1.html,SO,DL,,Akron,2015
Brennan Williams,brennan-williams-2,/cfb/players/brennan-williams-2.html,FR,DL,,Akron,2015
Undrea Bullard,undrea-bullard-1,/cfb/players/undrea-bullard-1.html,FR,DL,,Akron,2015
Brian Reinke,brian-reinke-1,/cfb/players/brian-reinke-1.html,FR,DL,,Akron,2015
Darryl Monroe,darryl-monroe-1,/cfb/players/darryl-monroe-1.html,SR,LB,,Akron,2015
Jerome Lane,jerome-lane-1,/cfb/players/jerome-lane-1.html,SO,LB,,Akron,2015
Brian Bell,brian-bell-3,/cfb/players/brian-bell-3.html,FR,LB,,Akron,2015
Jatavis Brown,jatavis-brown-1,/cfb/players/jatavis-brown-1.html,SR,LB,,Akron,2015
Dylan Evans,dylan-evans-1,/cfb/players/dylan-evans-1.html,SR,LB,,Akron,2015
Ulysees Gilbert III,ulysees-gilbert-iii-1,/cfb/players/ulysees-gilbert-iii-1.html,FR,LB,,Akron,2015
Andrew Hauser,andrew-hauser-2,/cfb/players/andrew-hauser-2.html,JR,LB,,Akron,2015
John Rachal,john-rachal-1,/cfb/players/john-rachal-1.html,JR,LB,,Akron,2015
John Lako,john-lako-1,/cfb/players/john-lako-1.html,FR,LB,,Akron,2015
Tevan Ray,tevan-ray-1,/cfb/players/tevan-ray-1.html,SO,LB,,Akron,2015
