Player,Player_ID,Player_Link,class,pos,summary,School,Year
Anthony Brown,anthony-brown-11,/cfb/players/anthony-brown-11.html,SO,QB,"158 Cmp, 285 Att, 2121 Yds, 20 TD",Boston College,2018
EJ Perry,ej-perry-1,/cfb/players/ej-perry-1.html,SO,QB,"27 Cmp, 39 Att, 277 Yds, 2 TD",Boston College,2018
Matt McDonald,matt-mcdonald-1,/cfb/players/matt-mcdonald-1.html,FR,QB,"7 Cmp, 8 Att, 118 Yds, 2 TD",Boston College,2018
Dennis Grosel,dennis-grosel-1,/cfb/players/dennis-grosel-1.html,FR,QB,,Boston College,2018
Johnny Langan,johnny-langan-1,/cfb/players/johnny-langan-1.html,FR,QB,,Boston College,2018
Matt Valecce,matt-valecce-1,/cfb/players/matt-valecce-1.html,FR,QB,,Boston College,2018
AJ Dillon,aj-dillon-1,/cfb/players/aj-dillon-1.html,SO,RB,"227 Att, 1108 Yds, 4.9 Avg",Boston College,2018
David Bailey,david-bailey-4,/cfb/players/david-bailey-4.html,FR,RB,"57 Att, 253 Yds, 4.4 Avg",Boston College,2018
Travis Levy,travis-levy-1,/cfb/players/travis-levy-1.html,SO,RB,"49 Att, 215 Yds, 4.4 Avg",Boston College,2018
Javian Dayne,javian-dayne-1,/cfb/players/javian-dayne-1.html,FR,RB,"8 Att, 26 Yds, 3.3 Avg",Boston College,2018
John Fadule,john-fadule-1,/cfb/players/john-fadule-1.html,SR,RB,"7 Att, 6 Yds, 0.9 Avg",Boston College,2018
Andrew Strader,andrew-strader-1,/cfb/players/andrew-strader-1.html,JR,RB,,Boston College,2018
Peter Stehr,peter-stehr-1,/cfb/players/peter-stehr-1.html,FR,RB,,Boston College,2018
Jeff Smith,jeff-smith-10,/cfb/players/jeff-smith-10.html,SR,WR,"20 Rec, 387 Yds, 19.4 Avg",Boston College,2018
Ben Glines,ben-glines-1,/cfb/players/ben-glines-1.html,JR,WR,"12 Rec, 170 Yds, 14.2 Avg",Boston College,2018
