Player,Player_ID,Player_Link,class,pos,summary,School,Year
Will Koch,will-koch-1,/cfb/players/will-koch-1.html,FR,QB,"24 Cmp, 40 Att, 166 Yds, 1 TD",Massachusetts,2020
Garrett Dzuro,garrett-dzuro-1,/cfb/players/garrett-dzuro-1.html,FR,QB,"15 Cmp, 36 Att, 220 Yds, 0 TD",Massachusetts,2020
Mike Fallon,mike-fallon-2,/cfb/players/mike-fallon-2.html,SR,QB,"7 Cmp, 12 Att, 41 Yds, 0 TD",Massachusetts,2020
Andrew Brito,andrew-brito-1,/cfb/players/andrew-brito-1.html,JR,QB,"1 Cmp, 1 Att, -5 Yds, 0 TD",Massachusetts,2020
Jaret Pallotta,jaret-pallotta-1,/cfb/players/jaret-pallotta-1.html,SO,QB,,Massachusetts,2020
Luke McMenamin,luke-mcmenamin-1,/cfb/players/luke-mcmenamin-1.html,FR,QB,,Massachusetts,2020
Jared Cole,jared-cole-1,/cfb/players/jared-cole-1.html,FR,RB,"12 Att, 7 Yds, 0.6 Avg",Massachusetts,2020
Ellis Merriweather,ellis-merriweather-1,/cfb/players/ellis-merriweather-1.html,JR,RB,"42 Att, 115 Yds, 2.7 Avg",Massachusetts,2020
Cyrus Bonsu,cyrus-bonsu-1,/cfb/players/cyrus-bonsu-1.html,SO,RB,,Massachusetts,2020
Jared Chisari,jared-chisari-1,/cfb/players/jared-chisari-1.html,SO,RB,,Massachusetts,2020
Nick Orekoya,nick-orekoya-1,/cfb/players/nick-orekoya-1.html,SR,RB,,Massachusetts,2020
Gilberto Torres,gilberto-torres-1,/cfb/players/gilberto-torres-1.html,SR,RB,,Massachusetts,2020
Cam Roberson,cam-roberson-1,/cfb/players/cam-roberson-1.html,SR,WR,"1 Rec, 10 Yds, 10.0 Avg",Massachusetts,2020
Samuel Emilus,samuel-emilus-1,/cfb/players/samuel-emilus-1.html,JR,WR,"17 Rec, 168 Yds, 9.9 Avg",Massachusetts,2020
Jermaine Johnson Jr.,jermaine-johnson-jr-1,/cfb/players/jermaine-johnson-jr-1.html,SO,WR,"14 Rec, 96 Yds, 6.9 Avg",Massachusetts,2020
Melvin Hill,melvin-hill-2,/cfb/players/melvin-hill-2.html,JR,WR,"4 Rec, 36 Yds, 9.0 Avg",Massachusetts,2020
Victor Santiago,victor-santiago-1,/cfb/players/victor-santiago-1.html,JR,WR,"2 Rec, 4 Yds, 2.0 Avg",Massachusetts,2020
Onuma Dieke,onuma-dieke-1,/cfb/players/onuma-dieke-1.html,FR,WR,"1 Rec, 9 Yds, 9.0 Avg",Massachusetts,2020
Javon Turner,javon-turner-2,/cfb/players/javon-turner-2.html,SR,WR,"1 Rec, 33 Yds, 33.0 Avg",Massachusetts,2020
Delvin Attafah,delvin-attafah-1,/cfb/players/delvin-attafah-1.html,SO,WR,,Massachusetts,2020
Adam Billard,adam-billard-1,/cfb/players/adam-billard-1.html,JR,WR,,Massachusetts,2020
Will Connery,will-connery-1,/cfb/players/will-connery-1.html,SR,WR,,Massachusetts,2020
Mike Mikula,mike-mikula-1,/cfb/players/mike-mikula-1.html,FR,WR,,Massachusetts,2020
Rolinsky Saint-Cyr,rolinsky-saint-cyr-1,/cfb/players/rolinsky-saint-cyr-1.html,FR,WR,,Massachusetts,2020
Zak Simon,zak-simon-1,/cfb/players/zak-simon-1.html,JR,WR,,Massachusetts,2020
Dariyan Wiley,dariyan-wiley-1,/cfb/players/dariyan-wiley-1.html,FR,WR,,Massachusetts,2020
Josiah Johnson,josiah-johnson-1,/cfb/players/josiah-johnson-1.html,SO,TE,"3 Rec, 48 Yds, 16.0 Avg",Massachusetts,2020
Taylor Edwards,taylor-edwards-2,/cfb/players/taylor-edwards-2.html,SR,TE,"3 Rec, 42 Yds, 14.0 Avg",Massachusetts,2020
Jackson Manning,jackson-manning-1,/cfb/players/jackson-manning-1.html,FR,TE,,Massachusetts,2020
Jacob Orlando,jacob-orlando-1,/cfb/players/jacob-orlando-1.html,FR,TE,,Massachusetts,2020
Solomon Siskind,solomon-siskind-1,/cfb/players/solomon-siskind-1.html,JR,TE,,Massachusetts,2020
Larnel Coleman,larnel-coleman-1,/cfb/players/larnel-coleman-1.html,SR,OL,,Massachusetts,2020
Reggie Marks III,reggie-marks-iii-1,/cfb/players/reggie-marks-iii-1.html,JR,OL,,Massachusetts,2020
Brian Abosi,brian-abosi-1,/cfb/players/brian-abosi-1.html,JR,OL,,Massachusetts,2020
Dominik Behrens,dominik-behrens-1,/cfb/players/dominik-behrens-1.html,FR,OL,,Massachusetts,2020
Ryan Bingham,ryan-bingham-1,/cfb/players/ryan-bingham-1.html,FR,OL,,Massachusetts,2020
Helber Fagundes,helber-fagundes-1,/cfb/players/helber-fagundes-1.html,SO,OL,,Massachusetts,2020
Xavier Graham,xavier-graham-1,/cfb/players/xavier-graham-1.html,FR,OL,,Massachusetts,2020
Jonny Hassard,jonny-hassard-1,/cfb/players/jonny-hassard-1.html,FR,OL,,Massachusetts,2020
Joe Horn,joe-horn-2,/cfb/players/joe-horn-2.html,FR,OL,,Massachusetts,2020
Jaylen Larry,jaylen-larry-1,/cfb/players/jaylen-larry-1.html,JR,OL,,Massachusetts,2020
Max Longman,max-longman-1,/cfb/players/max-longman-1.html,FR,OL,,Massachusetts,2020
Nick Lundeberg,nick-lundeberg-1,/cfb/players/nick-lundeberg-1.html,FR,OL,,Massachusetts,2020
Alec Miseo,alec-miseo-1,/cfb/players/alec-miseo-1.html,FR,OL,,Massachusetts,2020
Ali Moslehi-Nik,ali-moslehi-nik-1,/cfb/players/ali-moslehi-nik-1.html,FR,OL,,Massachusetts,2020
Ethan Mottinger,ethan-mottinger-1,/cfb/players/ethan-mottinger-1.html,FR,OL,,Massachusetts,2020
Charles Payson,charles-payson-1,/cfb/players/charles-payson-1.html,FR,OL,,Massachusetts,2020
Aditya Singh,aditya-singh-1,/cfb/players/aditya-singh-1.html,FR,OL,,Massachusetts,2020
Michael Sullivan,michael-sullivan-2,/cfb/players/michael-sullivan-2.html,SO,OL,,Massachusetts,2020
Dalton Tomlison,dalton-tomlison-1,/cfb/players/dalton-tomlison-1.html,JR,OL,,Massachusetts,2020
Bryce Wade,bryce-wade-1,/cfb/players/bryce-wade-1.html,SR,OL,,Massachusetts,2020
Cameron Carson,cameron-carson-1,/cfb/players/cameron-carson-1.html,FR,K,,Massachusetts,2020
Jeremy Martin,jeremy-martin-1,/cfb/players/jeremy-martin-1.html,SR,K,,Massachusetts,2020
Patrick Duffy,patrick-duffy-1,/cfb/players/patrick-duffy-1.html,SO,K,,Massachusetts,2020
Evan Padilla,evan-padilla-1,/cfb/players/evan-padilla-1.html,JR,K,,Massachusetts,2020
Viczaril Alobwede,viczaril-alobwede-1,/cfb/players/viczaril-alobwede-1.html,FR,DL,,Massachusetts,2020
Josh Atwood,josh-atwood-1,/cfb/players/josh-atwood-1.html,FR,DL,,Massachusetts,2020
Aaron Beckwith,aaron-beckwith-1,/cfb/players/aaron-beckwith-1.html,FR,DL,,Massachusetts,2020
Jake Byczko,jake-byczko-1,/cfb/players/jake-byczko-1.html,SR,DL,,Massachusetts,2020
Uchenna Ezewike,uchenna-ezewike-1,/cfb/players/uchenna-ezewike-1.html,SO,DL,,Massachusetts,2020
Wilson Frederic,wilson-frederic-1,/cfb/players/wilson-frederic-1.html,SO,DL,,Massachusetts,2020
Taishan Holmes,taishan-holmes-1,/cfb/players/taishan-holmes-1.html,JR,DL,,Massachusetts,2020
Cletus Mathurin,cletus-mathurin-1,/cfb/players/cletus-mathurin-1.html,SO,DL,,Massachusetts,2020
Avien Peah,avien-peah-1,/cfb/players/avien-peah-1.html,SR,DL,,Massachusetts,2020
Billy Wooden,billy-wooden-1,/cfb/players/billy-wooden-1.html,SO,DL,,Massachusetts,2020
Chris Ditommaso,chris-ditommaso-1,/cfb/players/chris-ditommaso-1.html,JR,DL,,Massachusetts,2020
Xavier Gonsalves,xavier-gonsalves-1,/cfb/players/xavier-gonsalves-1.html,FR,DL,,Massachusetts,2020
Hugo Klages,hugo-klages-1,/cfb/players/hugo-klages-1.html,FR,DL,,Massachusetts,2020
Timothy Moulton,timothy-moulton-1,/cfb/players/timothy-moulton-1.html,SO,DL,,Massachusetts,2020
