Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brennan Armstrong,brennan-armstrong-1,/cfb/players/brennan-armstrong-1.html,SO,QB,"157 Cmp, 268 Att, 2117 Yds, 18 TD",Virginia,2020
Lindell Stone,lindell-stone-1,/cfb/players/lindell-stone-1.html,JR,QB,"60 Cmp, 102 Att, 449 Yds, 4 TD",Virginia,2020
Keytaon Thompson,keytaon-thompson-1,/cfb/players/keytaon-thompson-1.html,JR,QB,"1 Cmp, 3 Att, -3 Yds, 0 TD",Virginia,2020
Ira Armstead,ira-armstead-1,/cfb/players/ira-armstead-1.html,FR,QB,"1 Cmp, 3 Att, 9 Yds, 0 TD",Virginia,2020
Jared Rayman,jared-rayman-1,/cfb/players/jared-rayman-1.html,FR,QB,,Virginia,2020
Wayne Taulapapa,wayne-taulapapa-1,/cfb/players/wayne-taulapapa-1.html,JR,RB,"88 Att, 395 Yds, 4.5 Avg",Virginia,2020
Shane Simpson,shane-simpson-1,/cfb/players/shane-simpson-1.html,SR,RB,"54 Att, 278 Yds, 5.1 Avg",Virginia,2020
Ronnie Walker Jr.,ronnie-walker-jr-1,/cfb/players/ronnie-walker-jr-1.html,JR,RB,"23 Att, 66 Yds, 2.9 Avg",Virginia,2020
Perris Jones,perris-jones-1,/cfb/players/perris-jones-1.html,SO,RB,"3 Att, 12 Yds, 4.0 Avg",Virginia,2020
Chris Barfield,chris-barfield-1,/cfb/players/chris-barfield-1.html,FR,RB,,Virginia,2020
Mike Hollins,mike-hollins-1,/cfb/players/mike-hollins-1.html,SO,RB,,Virginia,2020
Justin Zollar,justin-zollar-1,/cfb/players/justin-zollar-1.html,SR,RB,,Virginia,2020
Tavares Kelly,tavares-kelly-1,/cfb/players/tavares-kelly-1.html,JR,WR,"9 Rec, 38 Yds, 4.2 Avg",Virginia,2020
Terrell Jana,terrell-jana-1,/cfb/players/terrell-jana-1.html,SR,WR,"36 Rec, 423 Yds, 11.8 Avg",Virginia,2020
Lavel Davis,lavel-davis-1,/cfb/players/lavel-davis-1.html,FR,WR,"20 Rec, 515 Yds, 25.8 Avg",Virginia,2020
Ra'Shaun Henry,rashaun-henry-1,/cfb/players/rashaun-henry-1.html,SR,WR,"7 Rec, 206 Yds, 29.4 Avg",Virginia,2020
Demick Starling,demick-starling-1,/cfb/players/demick-starling-1.html,FR,WR,"4 Rec, 20 Yds, 5.0 Avg",Virginia,2020
