Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tua Tagovailoa,tua-tagovailoa-1,/cfb/players/tua-tagovailoa-1.html,JR,QB,"180 Cmp, 252 Att, 2840 Yds, 33 TD",Alabama,2019
Mac Jones,mac-jones-1,/cfb/players/mac-jones-1.html,SO,QB,"97 Cmp, 141 Att, 1503 Yds, 14 TD",Alabama,2019
Taulia Tagovailoa,taulia-tagovailoa-1,/cfb/players/taulia-tagovailoa-1.html,FR,QB,"9 Cmp, 12 Att, 100 Yds, 1 TD",Alabama,2019
Braxton Barker,braxton-barker-1,/cfb/players/braxton-barker-1.html,FR,QB,,Alabama,2019
Jayden George,jayden-george-1,/cfb/players/jayden-george-1.html,FR,QB,,Alabama,2019
Stone Hollenbach,stone-hollenbach-1,/cfb/players/stone-hollenbach-1.html,FR,QB,,Alabama,2019
Paul Tyson,paul-tyson-1,/cfb/players/paul-tyson-1.html,FR,QB,,Alabama,2019
Najee Harris,najee-harris-1,/cfb/players/najee-harris-1.html,JR,RB,"209 Att, 1224 Yds, 5.9 Avg",Alabama,2019
Brian Robinson Jr.,brian-robinson-jr-1,/cfb/players/brian-robinson-jr-1.html,JR,RB,"96 Att, 441 Yds, 4.6 Avg",Alabama,2019
Keilan Robinson,keilan-robinson-1,/cfb/players/keilan-robinson-1.html,FR,RB,"39 Att, 254 Yds, 6.5 Avg",Alabama,2019
Jerome Ford,jerome-ford-1,/cfb/players/jerome-ford-1.html,FR,RB,"24 Att, 114 Yds, 4.8 Avg",Alabama,2019
De'marquise Lockridge,demarquise-lockridge-1,/cfb/players/demarquise-lockridge-1.html,SR,RB,"2 Att, 12 Yds, 6.0 Avg",Alabama,2019
Cooper Bishop,cooper-bishop-1,/cfb/players/cooper-bishop-1.html,FR,RB,,Alabama,2019
Jahi Brown,jahi-brown-1,/cfb/players/jahi-brown-1.html,JR,RB,,Alabama,2019
A.J. Gates,aj-gates-1,/cfb/players/aj-gates-1.html,FR,RB,,Alabama,2019
Trey Sanders,trey-sanders-2,/cfb/players/trey-sanders-2.html,FR,RB,,Alabama,2019
Slade Bolden,slade-bolden-1,/cfb/players/slade-bolden-1.html,FR,WR,"2 Rec, 34 Yds, 17.0 Avg",Alabama,2019
Chadarius Townsend,chadarius-townsend-1,/cfb/players/chadarius-townsend-1.html,SO,WR,,Alabama,2019
Henry Ruggs III,henry-ruggs-iii-1,/cfb/players/henry-ruggs-iii-1.html,JR,WR,"40 Rec, 746 Yds, 18.7 Avg",Alabama,2019
Jerry Jeudy,jerry-jeudy-1,/cfb/players/jerry-jeudy-1.html,JR,WR,"77 Rec, 1163 Yds, 15.1 Avg",Alabama,2019
Jaylen Waddle,jaylen-waddle-1,/cfb/players/jaylen-waddle-1.html,SO,WR,"33 Rec, 560 Yds, 17.0 Avg",Alabama,2019
Tyrell Shavers,tyrell-shavers-1,/cfb/players/tyrell-shavers-1.html,SO,WR,"1 Rec, 20 Yds, 20.0 Avg",Alabama,2019
DeVonta Smith,devonta-smith-1,/cfb/players/devonta-smith-1.html,JR,WR,"68 Rec, 1256 Yds, 18.5 Avg",Alabama,2019
John Metchie,john-metchie-1,/cfb/players/john-metchie-1.html,FR,WR,"4 Rec, 23 Yds, 5.8 Avg",Alabama,2019
Chris Golden,chris-golden-1,/cfb/players/chris-golden-1.html,JR,WR,,Alabama,2019
Mac Hereford,mac-hereford-1,/cfb/players/mac-hereford-1.html,SR,WR,,Alabama,2019
Jalen Jackson,jalen-jackson-3,/cfb/players/jalen-jackson-3.html,SR,WR,,Alabama,2019
Drew Kobayashi,drew-kobayashi-1,/cfb/players/drew-kobayashi-1.html,JR,WR,,Alabama,2019
Grant Krieger,grant-krieger-1,/cfb/players/grant-krieger-1.html,FR,WR,,Alabama,2019
Joshua Lanier,joshua-lanier-1,/cfb/players/joshua-lanier-1.html,SR,WR,,Alabama,2019
John Parker,john-parker-4,/cfb/players/john-parker-4.html,SR,WR,,Alabama,2019
Eric Poellnitz,eric-poellnitz-1,/cfb/players/eric-poellnitz-1.html,FR,WR,,Alabama,2019
Sam Reed,sam-reed-2,/cfb/players/sam-reed-2.html,FR,WR,,Alabama,2019
Kyle Smoak,kyle-smoak-1,/cfb/players/kyle-smoak-1.html,FR,WR,,Alabama,2019
Xavier Williams,xavier-williams-3,/cfb/players/xavier-williams-3.html,FR,WR,,Alabama,2019
Miller Forristall,miller-forristall-1,/cfb/players/miller-forristall-1.html,JR,TE,"15 Rec, 167 Yds, 11.1 Avg",Alabama,2019
Major Tennison,major-tennison-1,/cfb/players/major-tennison-1.html,SO,TE,"3 Rec, 21 Yds, 7.0 Avg",Alabama,2019
Jahleel Billingsley,jahleel-billingsley-1,/cfb/players/jahleel-billingsley-1.html,FR,TE,"2 Rec, 16 Yds, 8.0 Avg",Alabama,2019
Giles Amos,giles-amos-1,/cfb/players/giles-amos-1.html,SR,TE,"1 Rec, 5 Yds, 5.0 Avg",Alabama,2019
Cameron Latu,cameron-latu-1,/cfb/players/cameron-latu-1.html,FR,TE,,Alabama,2019
Melvin Billingsley,melvin-billingsley-1,/cfb/players/melvin-billingsley-1.html,SO,TE,,Alabama,2019
Richard Hunt,richard-hunt-2,/cfb/players/richard-hunt-2.html,FR,TE,,Alabama,2019
Michael Parker,michael-parker-2,/cfb/players/michael-parker-2.html,FR,TE,,Alabama,2019
Daniel Powell,daniel-powell-1,/cfb/players/daniel-powell-1.html,SR,TE,,Alabama,2019
Kendall Randolph,kendall-randolph-2,/cfb/players/kendall-randolph-2.html,SO,TE,,Alabama,2019
Quindarius Watkins,quindarius-watkins-1,/cfb/players/quindarius-watkins-1.html,JR,TE,,Alabama,2019
Tanner Bowles,tanner-bowles-1,/cfb/players/tanner-bowles-1.html,FR,OL,,Alabama,2019
Hunter Brannon,hunter-brannon-1,/cfb/players/hunter-brannon-1.html,SO,OL,,Alabama,2019
Deonte Brown,deonte-brown-1,/cfb/players/deonte-brown-1.html,JR,OL,,Alabama,2019
Tommy Brown,tommy-brown-3,/cfb/players/tommy-brown-3.html,FR,OL,,Alabama,2019
Darrian Dalcourt,darrian-dalcourt-1,/cfb/players/darrian-dalcourt-1.html,FR,OL,,Alabama,2019
Landon Dickerson,landon-dickerson-1,/cfb/players/landon-dickerson-1.html,JR,OL,,Alabama,2019
Emil Ekiyor Jr.,emil-ekiyor-jr-1,/cfb/players/emil-ekiyor-jr-1.html,FR,OL,,Alabama,2019
Rowdy Garza,rowdy-garza-1,/cfb/players/rowdy-garza-1.html,FR,OL,,Alabama,2019
Amari Kight,amari-kight-1,/cfb/players/amari-kight-1.html,FR,OL,,Alabama,2019
Scott Lashley,scott-lashley-1,/cfb/players/scott-lashley-1.html,JR,OL,,Alabama,2019
Alex Leatherwood,alex-leatherwood-1,/cfb/players/alex-leatherwood-1.html,JR,OL,,Alabama,2019
Hunter Middleton,hunter-middleton-1,/cfb/players/hunter-middleton-1.html,FR,OL,,Alabama,2019
Evan Neal,evan-neal-1,/cfb/players/evan-neal-1.html,FR,OL,,Alabama,2019
Chris Owens,chris-owens-3,/cfb/players/chris-owens-3.html,JR,OL,,Alabama,2019
Pierce Quick,pierce-quick-1,/cfb/players/pierce-quick-1.html,FR,OL,,Alabama,2019
Jackson Roby,jackson-roby-1,/cfb/players/jackson-roby-1.html,SO,OL,,Alabama,2019
Jedrick Wills Jr.,jedrick-wills-jr-1,/cfb/players/jedrick-wills-jr-1.html,JR,OL,,Alabama,2019
Matt Womack,matt-womack-1,/cfb/players/matt-womack-1.html,SR,OL,,Alabama,2019
Christian Barmore,christian-barmore-1,/cfb/players/christian-barmore-1.html,FR,DL,,Alabama,2019
DJ Dale,dj-dale-1,/cfb/players/dj-dale-1.html,FR,DL,,Alabama,2019
Raekwon Davis,raekwon-davis-1,/cfb/players/raekwon-davis-1.html,SR,DL,,Alabama,2019
Justin Eboigbe,justin-eboigbe-1,/cfb/players/justin-eboigbe-1.html,FR,DL,,Alabama,2019
Braylen Ingraham,braylen-ingraham-1,/cfb/players/braylen-ingraham-1.html,FR,DL,,Alabama,2019
Phidarian Mathis,phidarian-mathis-1,/cfb/players/phidarian-mathis-1.html,SO,DL,,Alabama,2019
Tevita Musika,tevita-musika-1,/cfb/players/tevita-musika-1.html,SR,DL,,Alabama,2019
Labryan Ray,labryan-ray-1,/cfb/players/labryan-ray-1.html,JR,DL,,Alabama,2019
Stephon Wynn Jr.,stephon-wynn-jr-1,/cfb/players/stephon-wynn-jr-1.html,FR,DL,,Alabama,2019
Byron Young,byron-young-1,/cfb/players/byron-young-1.html,FR,DL,,Alabama,2019
Antonio Alfano,antonio-alfano-1,/cfb/players/antonio-alfano-1.html,FR,DL,,Alabama,2019
Landon Bothwell,landon-bothwell-1,/cfb/players/landon-bothwell-1.html,SO,DL,,Alabama,2019
Ishmael Sopsher,ishmael-sopsher-1,/cfb/players/ishmael-sopsher-1.html,FR,DL,,Alabama,2019
Taylor Wilson,taylor-wilson-1,/cfb/players/taylor-wilson-1.html,SR,DL,,Alabama,2019
Christopher Allen,christopher-allen-1,/cfb/players/christopher-allen-1.html,SO,LB,,Alabama,2019
Markail Benton,markail-benton-1,/cfb/players/markail-benton-1.html,SO,LB,,Alabama,2019
Ben Davis,ben-davis-3,/cfb/players/ben-davis-3.html,JR,LB,,Alabama,2019
Kevin Harris II,kevin-harris-ii-1,/cfb/players/kevin-harris-ii-1.html,FR,LB,,Alabama,2019
Christian Harris,christian-harris-3,/cfb/players/christian-harris-3.html,FR,LB,,Alabama,2019
Anfernee Jennings,anfernee-jennings-1,/cfb/players/anfernee-jennings-1.html,SR,LB,,Alabama,2019
Ale Kaho,ale-kaho-1,/cfb/players/ale-kaho-1.html,SO,LB,,Alabama,2019
Shane Lee,shane-lee-1,/cfb/players/shane-lee-1.html,FR,LB,,Alabama,2019
Terrell Lewis,terrell-lewis-2,/cfb/players/terrell-lewis-2.html,JR,LB,,Alabama,2019
Jaylen Moody,jaylen-moody-1,/cfb/players/jaylen-moody-1.html,SO,LB,,Alabama,2019
