Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adrian Martinez,adrian-martinez-2,/cfb/players/adrian-martinez-2.html,JR,QB,"108 Cmp, 151 Att, 1055 Yds, 4 TD",Nebraska,2020
Luke McCaffrey,luke-mccaffrey-1,/cfb/players/luke-mccaffrey-1.html,FR,QB,"48 Cmp, 76 Att, 466 Yds, 1 TD",Nebraska,2020
Matt Masker,matt-masker-1,/cfb/players/matt-masker-1.html,SO,QB,,Nebraska,2020
Brayden Miller,brayden-miller-1,/cfb/players/brayden-miller-1.html,FR,QB,,Nebraska,2020
Logan Smothers,logan-smothers-1,/cfb/players/logan-smothers-1.html,FR,QB,,Nebraska,2020
Dedrick Mills,dedrick-mills-1,/cfb/players/dedrick-mills-1.html,SR,RB,"84 Att, 396 Yds, 4.7 Avg",Nebraska,2020
Marvin Scott III,marvin-scott-iii-1,/cfb/players/marvin-scott-iii-1.html,FR,RB,"24 Att, 62 Yds, 2.6 Avg",Nebraska,2020
Rahmir Johnson,rahmir-johnson-1,/cfb/players/rahmir-johnson-1.html,FR,RB,"8 Att, 30 Yds, 3.8 Avg",Nebraska,2020
Ronald Thompkins,ronald-thompkins-1,/cfb/players/ronald-thompkins-1.html,FR,RB,"5 Att, 24 Yds, 4.8 Avg",Nebraska,2020
Cooper Jewett,cooper-jewett-1,/cfb/players/cooper-jewett-1.html,FR,RB,,Nebraska,2020
Isaiah Harris,isaiah-harris-4,/cfb/players/isaiah-harris-4.html,FR,RB,,Nebraska,2020
Trevin Luben,trevin-luben-1,/cfb/players/trevin-luben-1.html,FR,RB,,Nebraska,2020
Sevion Morrison,sevion-morrison-1,/cfb/players/sevion-morrison-1.html,FR,RB,,Nebraska,2020
Beau Psenik,beau-psenik-1,/cfb/players/beau-psenik-1.html,FR,RB,,Nebraska,2020
Connor Ruth,connor-ruth-1,/cfb/players/connor-ruth-1.html,SO,RB,,Nebraska,2020
Corbin Ruth,corbin-ruth-1,/cfb/players/corbin-ruth-1.html,JR,RB,,Nebraska,2020
