Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nick Jackson,nick-jackson-2,/cfb/players/nick-jackson-2.html,FR,LB,,Virginia,2019
Jordan Mack,jordan-mack-1,/cfb/players/jordan-mack-1.html,SR,LB,,Virginia,2019
Jairus Satiu,jairus-satiu-1,/cfb/players/jairus-satiu-1.html,FR,LB,,Virginia,2019
Robert Snyder,robert-snyder-1,/cfb/players/robert-snyder-1.html,JR,LB,,Virginia,2019
Noah Taylor,noah-taylor-1,/cfb/players/noah-taylor-1.html,SO,LB,,Virginia,2019
Zane Zandier,zane-zandier-1,/cfb/players/zane-zandier-1.html,JR,LB,,Virginia,2019
Dre Bryant,dre-bryant-1,/cfb/players/dre-bryant-1.html,JR,LB,,Virginia,2019
Parker Chenault,parker-chenault-1,/cfb/players/parker-chenault-1.html,FR,LB,,Virginia,2019
Evan Clark,evan-clark-1,/cfb/players/evan-clark-1.html,FR,LB,,Virginia,2019
Colin Dixon,colin-dixon-1,/cfb/players/colin-dixon-1.html,SO,LB,,Virginia,2019
Reed Kellam,reed-kellam-1,/cfb/players/reed-kellam-1.html,SR,LB,,Virginia,2019
DaJuan Moore,dajuan-moore-1,/cfb/players/dajuan-moore-1.html,FR,LB,,Virginia,2019
D'Sean Perry,dsean-perry-1,/cfb/players/dsean-perry-1.html,FR,LB,,Virginia,2019
Aidan Saunders,aidan-saunders-1,/cfb/players/aidan-saunders-1.html,FR,LB,,Virginia,2019
Logan Snead,logan-snead-1,/cfb/players/logan-snead-1.html,FR,LB,,Virginia,2019
Hunter Stewart,hunter-stewart-1,/cfb/players/hunter-stewart-1.html,FR,LB,,Virginia,2019
Antonio Clary,antonio-clary-1,/cfb/players/antonio-clary-1.html,FR,DB,,Virginia,2019
Tenyeh Dixon,tenyeh-dixon-1,/cfb/players/tenyeh-dixon-1.html,FR,DB,,Virginia,2019
Coen King,coen-king-1,/cfb/players/coen-king-1.html,FR,DB,,Virginia,2019
Darnell Pratt,darnell-pratt-1,/cfb/players/darnell-pratt-1.html,SO,DB,,Virginia,2019
Joseph White,joseph-white-1,/cfb/players/joseph-white-1.html,FR,DB,,Virginia,2019
Jude Carlon,jude-carlon-1,/cfb/players/jude-carlon-1.html,FR,DB,,Virginia,2019
Chayce Chalmers,chayce-chalmers-1,/cfb/players/chayce-chalmers-1.html,FR,DB,,Virginia,2019
Fentrell Cyprus II,fentrell-cyprus-ii-1,/cfb/players/fentrell-cyprus-ii-1.html,FR,DB,,Virginia,2019
Jake Dewease,jake-dewease-1,/cfb/players/jake-dewease-1.html,FR,DB,,Virginia,2019
Major Williams,major-williams-1,/cfb/players/major-williams-1.html,FR,DB,,Virginia,2019
Brendan Farrell,brendan-farrell-1,/cfb/players/brendan-farrell-1.html,FR,P,,Virginia,2019
Nash Griffin,nash-griffin-1,/cfb/players/nash-griffin-1.html,JR,PK,,Virginia,2019
Billy Kemp,billy-kemp-2,/cfb/players/billy-kemp-2.html,SO,HB,,Virginia,2019
Mandy Alonso,mandy-alonso-1,/cfb/players/mandy-alonso-1.html,JR,DE,,Virginia,2019
