Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyle Stapley,kyle-stapley-1,/cfb/players/kyle-stapley-1.html,SR,OL,,New Mexico,2020
Hayden Wilson,hayden-wilson-1,/cfb/players/hayden-wilson-1.html,JR,OL,,New Mexico,2020
Andrew Shelley,andrew-shelley-1,/cfb/players/andrew-shelley-1.html,JR,K,,New Mexico,2020
George Steinkamp,george-steinkamp-1,/cfb/players/george-steinkamp-1.html,SO,K,,New Mexico,2020
Jared Long,jared-long-1,/cfb/players/jared-long-1.html,FR,K,,New Mexico,2020
Ian Shewell,ian-shewell-1,/cfb/players/ian-shewell-1.html,FR,DL,,New Mexico,2020
Reco Hannah,reco-hannah-1,/cfb/players/reco-hannah-1.html,SR,LB,,New Mexico,2020
Dion Hunter,dion-hunter-1,/cfb/players/dion-hunter-1.html,FR,LB,,New Mexico,2020
Ray Leutele,ray-leutele-1,/cfb/players/ray-leutele-1.html,FR,LB,,New Mexico,2020
Kameron Miller,kameron-miller-1,/cfb/players/kameron-miller-1.html,SR,LB,,New Mexico,2020
Syaire Riley,syaire-riley-1,/cfb/players/syaire-riley-1.html,FR,LB,,New Mexico,2020
Devin Sanders,devin-sanders-2,/cfb/players/devin-sanders-2.html,SR,LB,,New Mexico,2020
Brandon Shook,brandon-shook-1,/cfb/players/brandon-shook-1.html,SR,LB,,New Mexico,2020
Joshua Woisin,joshua-woisin-1,/cfb/players/joshua-woisin-1.html,JR,LB,,New Mexico,2020
Matt French,matt-french-1,/cfb/players/matt-french-1.html,JR,LB,,New Mexico,2020
Jacobi Hearn,jacobi-hearn-1,/cfb/players/jacobi-hearn-1.html,SR,LB,,New Mexico,2020
James Lewis,james-lewis-3,/cfb/players/james-lewis-3.html,SR,LB,,New Mexico,2020
Semaj Sims,semaj-sims-1,/cfb/players/semaj-sims-1.html,FR,LB,,New Mexico,2020
Tyson Dyer,tyson-dyer-1,/cfb/players/tyson-dyer-1.html,SR,P,,New Mexico,2020
Letayveon Beaton,letayveon-beaton-1,/cfb/players/letayveon-beaton-1.html,SR,S,,New Mexico,2020
Ben Bertram,ben-bertram-1,/cfb/players/ben-bertram-1.html,SO,DE,,New Mexico,2020
Nico Bolden,nico-bolden-1,/cfb/players/nico-bolden-1.html,JR,S,,New Mexico,2020
Tony Collier,tony-collier-2,/cfb/players/tony-collier-2.html,SR,CB,,New Mexico,2020
Tavian Combs,tavian-combs-1,/cfb/players/tavian-combs-1.html,FR,S,,New Mexico,2020
Omar Darame,omar-darame-1,/cfb/players/omar-darame-1.html,FR,DE,,New Mexico,2020
Ben Gansallo,ben-gansallo-1,/cfb/players/ben-gansallo-1.html,SR,NT,,New Mexico,2020
Corey Hightower,corey-hightower-1,/cfb/players/corey-hightower-1.html,SR,S,,New Mexico,2020
Antonio Hunt,antonio-hunt-1,/cfb/players/antonio-hunt-1.html,SO,CB,,New Mexico,2020
Marquae Kirkendoll,marquae-kirkendoll-1,/cfb/players/marquae-kirkendoll-1.html,FR,S,,New Mexico,2020
Michael LoVett III,michael-lovett-iii-1,/cfb/players/michael-lovett-iii-1.html,SR,CB,,New Mexico,2020
Shaddrick Lowery,shaddrick-lowery-1,/cfb/players/shaddrick-lowery-1.html,SR,S,,New Mexico,2020
Donte Martin,donte-martin-1,/cfb/players/donte-martin-1.html,SO,CB,,New Mexico,2020
Donovan Murphree,donovan-murphree-1,/cfb/players/donovan-murphree-1.html,SO,PK,,New Mexico,2020
Joey Noble,joey-noble-1,/cfb/players/joey-noble-1.html,SR,DE,,New Mexico,2020
Elmer Pauni,elmer-pauni-1,/cfb/players/elmer-pauni-1.html,SR,NT,,New Mexico,2020
Patrick Peek,patrick-peek-1,/cfb/players/patrick-peek-1.html,SR,S,,New Mexico,2020
