Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ken Seals,ken-seals-1,/cfb/players/ken-seals-1.html,SO,QB,"127 Cmp, 224 Att, 1181 Yds, 5 TD",Vanderbilt,2021
Mike Wright,mike-wright-8,/cfb/players/mike-wright-8.html,SO,QB,"93 Cmp, 175 Att, 1042 Yds, 8 TD",Vanderbilt,2021
Jeremy Moussa,jeremy-moussa-1,/cfb/players/jeremy-moussa-1.html,SR,QB,"5 Cmp, 8 Att, 24 Yds, 0 TD",Vanderbilt,2021
Blake Jarrett,blake-jarrett-1,/cfb/players/blake-jarrett-1.html,FR,QB,,Vanderbilt,2021
Wilson Long,wilson-long-1,/cfb/players/wilson-long-1.html,FR,QB,,Vanderbilt,2021
Rocko Griffin,rocko-griffin-1,/cfb/players/rocko-griffin-1.html,SO,RB,"145 Att, 517 Yds, 3.6 Avg",Vanderbilt,2021
Patrick Smith,patrick-smith-3,/cfb/players/patrick-smith-3.html,FR,RB,"82 Att, 360 Yds, 4.4 Avg",Vanderbilt,2021
Re'Mahn Davis,remahn-davis-1,/cfb/players/remahn-davis-1.html,JR,RB,"44 Att, 211 Yds, 4.8 Avg",Vanderbilt,2021
Dylan Betts-Pauley,dylan-betts-pauley-1,/cfb/players/dylan-betts-pauley-1.html,FR,RB,"2 Att, 0 Yds, 0.0 Avg",Vanderbilt,2021
Cam Johnson,cam-johnson-2,/cfb/players/cam-johnson-2.html,SO,WR,"34 Rec, 327 Yds, 9.6 Avg",Vanderbilt,2021
Devin Boddie Jr.,devin-boddie-jr-1,/cfb/players/devin-boddie-jr-1.html,JR,WR,"29 Rec, 263 Yds, 9.1 Avg",Vanderbilt,2021
Chris Pierce,chris-pierce-2,/cfb/players/chris-pierce-2.html,SR,WR,"57 Rec, 654 Yds, 11.5 Avg",Vanderbilt,2021
Will Sheppard,will-sheppard-1,/cfb/players/will-sheppard-1.html,SO,WR,"43 Rec, 577 Yds, 13.4 Avg",Vanderbilt,2021
Amir Abdur-Rahman,amir-abdur-rahman-1,/cfb/players/amir-abdur-rahman-1.html,JR,WR,"13 Rec, 118 Yds, 9.1 Avg",Vanderbilt,2021
Logan Kyle,logan-kyle-1,/cfb/players/logan-kyle-1.html,SO,WR,"1 Rec, 5 Yds, 5.0 Avg",Vanderbilt,2021
Tyrell Alexander,tyrell-alexander-1,/cfb/players/tyrell-alexander-1.html,SR,WR,,Vanderbilt,2021
Gamarion Carter,gamarion-carter-1,/cfb/players/gamarion-carter-1.html,FR,WR,,Vanderbilt,2021
Ezra McAllister,ezra-mcallister-1,/cfb/players/ezra-mcallister-1.html,FR,WR,,Vanderbilt,2021
Quincy Skinner Jr.,quincy-skinner-jr-1,/cfb/players/quincy-skinner-jr-1.html,FR,WR,,Vanderbilt,2021
Ben Bresnahan,ben-bresnahan-1,/cfb/players/ben-bresnahan-1.html,JR,TE,"10 Rec, 104 Yds, 10.4 Avg",Vanderbilt,2021
Gavin Schoenwald,gavin-schoenwald-1,/cfb/players/gavin-schoenwald-1.html,SR,TE,"4 Rec, 42 Yds, 10.5 Avg",Vanderbilt,2021
Justin Ball,justin-ball-1,/cfb/players/justin-ball-1.html,JR,TE,"1 Rec, 9 Yds, 9.0 Avg",Vanderbilt,2021
Joel DeCoursey,joel-decoursey-1,/cfb/players/joel-decoursey-1.html,JR,TE,,Vanderbilt,2021
Bradley Ashmore,bradley-ashmore-1,/cfb/players/bradley-ashmore-1.html,SO,OL,,Vanderbilt,2021
Brayden Bapst,brayden-bapst-1,/cfb/players/brayden-bapst-1.html,JR,OL,,Vanderbilt,2021
Bryce Bailey,bryce-bailey-1,/cfb/players/bryce-bailey-1.html,SR,OL,,Vanderbilt,2021
Jason Brooks Jr.,jason-brooks-jr-1,/cfb/players/jason-brooks-jr-1.html,SO,OL,,Vanderbilt,2021
Charlie Clark,charlie-clark-2,/cfb/players/charlie-clark-2.html,FR,OL,,Vanderbilt,2021
Cole Clemens,cole-clemens-1,/cfb/players/cole-clemens-1.html,SR,OL,,Vanderbilt,2021
Ben Cox,ben-cox-2,/cfb/players/ben-cox-2.html,SO,OL,,Vanderbilt,2021
Dan Dawkins,dan-dawkins-1,/cfb/players/dan-dawkins-1.html,SR,OL,,Vanderbilt,2021
Gunnar Hansen,gunnar-hansen-1,/cfb/players/gunnar-hansen-1.html,FR,OL,,Vanderbilt,2021
Julian Hernandez,julian-hernandez-1,/cfb/players/julian-hernandez-1.html,JR,OL,,Vanderbilt,2021
Jake Ketschek,jake-ketschek-1,/cfb/players/jake-ketschek-1.html,FR,OL,,Vanderbilt,2021
Gage Pitchford,gage-pitchford-1,/cfb/players/gage-pitchford-1.html,FR,OL,,Vanderbilt,2021
Tyler Steen,tyler-steen-1,/cfb/players/tyler-steen-1.html,SR,OL,,Vanderbilt,2021
Jonathan Stewart,jonathan-stewart-5,/cfb/players/jonathan-stewart-5.html,SR,OL,,Vanderbilt,2021
Junior Uzebu,junior-uzebu-1,/cfb/players/junior-uzebu-1.html,JR,OL,,Vanderbilt,2021
Michael Warden,michael-warden-1,/cfb/players/michael-warden-1.html,SR,OL,,Vanderbilt,2021
Trent Weaver,trent-weaver-1,/cfb/players/trent-weaver-1.html,SO,OL,,Vanderbilt,2021
Kevo Wesley,kevo-wesley-1,/cfb/players/kevo-wesley-1.html,SO,OL,,Vanderbilt,2021
Delfin Xavier Castillo,delfin-xavier-castillo-1,/cfb/players/delfin-xavier-castillo-1.html,FR,OL,,Vanderbilt,2021
Joseph Bulovas,joseph-bulovas-1,/cfb/players/joseph-bulovas-1.html,SR,K,,Vanderbilt,2021
Jack Cardillo,jack-cardillo-1,/cfb/players/jack-cardillo-1.html,SR,K,,Vanderbilt,2021
Pierson Cooke,pierson-cooke-1,/cfb/players/pierson-cooke-1.html,SR,K,,Vanderbilt,2021
Will Faris,will-faris-1,/cfb/players/will-faris-1.html,FR,K,,Vanderbilt,2021
Marcus Bradley,marcus-bradley-1,/cfb/players/marcus-bradley-1.html,FR,DL,,Vanderbilt,2021
Nate Clifton,nate-clifton-1,/cfb/players/nate-clifton-1.html,JR,DL,,Vanderbilt,2021
Daevion Davis,daevion-davis-1,/cfb/players/daevion-davis-1.html,JR,DL,,Vanderbilt,2021
Christian James,christian-james-1,/cfb/players/christian-james-1.html,JR,DL,,Vanderbilt,2021
Malik Langham,malik-langham-1,/cfb/players/malik-langham-1.html,SR,DL,,Vanderbilt,2021
Devin Lee,devin-lee-1,/cfb/players/devin-lee-1.html,FR,DL,,Vanderbilt,2021
Terion Sugick,terion-sugick-1,/cfb/players/terion-sugick-1.html,FR,DL,,Vanderbilt,2021
Lorenza Surgers,lorenza-surgers-1,/cfb/players/lorenza-surgers-1.html,SR,DL,,Vanderbilt,2021
Raashaan Wilkins Jr.,raashaan-wilkins-jr-1,/cfb/players/raashaan-wilkins-jr-1.html,SO,DL,,Vanderbilt,2021
Alex Williams,alex-williams-5,/cfb/players/alex-williams-5.html,JR,DL,,Vanderbilt,2021
Tyler Bence,tyler-bence-1,/cfb/players/tyler-bence-1.html,FR,DL,,Vanderbilt,2021
Derek Green,derek-green-3,/cfb/players/derek-green-3.html,JR,DL,,Vanderbilt,2021
Jacques Hunter,jacques-hunter-1,/cfb/players/jacques-hunter-1.html,FR,DL,,Vanderbilt,2021
Tolu Thomas-Ailara,tolu-thomas-ailara-1,/cfb/players/tolu-thomas-ailara-1.html,SR,DL,,Vanderbilt,2021
Feleti Afemui,feleti-afemui-1,/cfb/players/feleti-afemui-1.html,SR,LB,,Vanderbilt,2021
Ethan Barr,ethan-barr-1,/cfb/players/ethan-barr-1.html,SO,LB,,Vanderbilt,2021
Miles Capers,miles-capers-1,/cfb/players/miles-capers-1.html,FR,LB,,Vanderbilt,2021
Brayden DeVault-Smith,brayden-devault-smith-1,/cfb/players/brayden-devault-smith-1.html,SR,LB,,Vanderbilt,2021
Tommy Eckels,tommy-eckels-1,/cfb/players/tommy-eckels-1.html,SO,LB,,Vanderbilt,2021
Elijah McAllister,elijah-mcallister-1,/cfb/players/elijah-mcallister-1.html,SO,LB,,Vanderbilt,2021
Michael Mincey,michael-mincey-1,/cfb/players/michael-mincey-1.html,FR,LB,,Vanderbilt,2021
Anfernee Orji,anfernee-orji-1,/cfb/players/anfernee-orji-1.html,JR,LB,,Vanderbilt,2021
Michael Owusu,michael-owusu-1,/cfb/players/michael-owusu-1.html,SR,LB,,Vanderbilt,2021
Michael Spencer,michael-spencer-1,/cfb/players/michael-spencer-1.html,SO,LB,,Vanderbilt,2021
Errington Truesdell,errington-truesdell-1,/cfb/players/errington-truesdell-1.html,FR,LB,,Vanderbilt,2021
