Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kengera Daniel,kengera-daniel-1,/cfb/players/kengera-daniel-1.html,FR,DE,,Kentucky,2015
Tymere Dubose,tymere-dubose-1,/cfb/players/tymere-dubose-1.html,FR,DT,,Kentucky,2015
Mike Edwards,mike-edwards-8,/cfb/players/mike-edwards-8.html,FR,S,,Kentucky,2015
Matt Elam,matt-elam-2,/cfb/players/matt-elam-2.html,SO,DT,,Kentucky,2015
J.D. Harmon,jd-harmon-1,/cfb/players/jd-harmon-1.html,JR,CB,,Kentucky,2015
Jason Hatcher,jason-hatcher-1,/cfb/players/jason-hatcher-1.html,JR,DE,,Kentucky,2015
Farrington Huguenin,farrington-huguenin-1,/cfb/players/farrington-huguenin-1.html,SR,DE,,Kentucky,2015
Jacob Hyde,jacob-hyde-1,/cfb/players/jacob-hyde-1.html,SO,DT,,Kentucky,2015
Cory Johnson,cory-johnson-2,/cfb/players/cory-johnson-2.html,SR,DT,,Kentucky,2015
Jabari Johnson,jabari-johnson-2,/cfb/players/jabari-johnson-2.html,SR,DE,,Kentucky,2015
Melvin Lewis,melvin-lewis-1,/cfb/players/melvin-lewis-1.html,SR,DT,,Kentucky,2015
Kelly Mason,kelly-mason-1,/cfb/players/kelly-mason-1.html,SR,LS,,Kentucky,2015
Blake McClain,blake-mcclain-1,/cfb/players/blake-mcclain-1.html,JR,CB,,Kentucky,2015
Marcus McWilson,marcus-mcwilson-1,/cfb/players/marcus-mcwilson-1.html,JR,S,,Kentucky,2015
Regie Meant,regie-meant-1,/cfb/players/regie-meant-1.html,SO,DT,,Kentucky,2015
Adrian Middleton,adrian-middleton-1,/cfb/players/adrian-middleton-1.html,FR,DT,,Kentucky,2015
Courtney Miggins,courtney-miggins-1,/cfb/players/courtney-miggins-1.html,JR,DT,,Kentucky,2015
Cole Mosier,cole-mosier-1,/cfb/players/cole-mosier-1.html,SO,G,,Kentucky,2015
Zach Myers,zach-myers-1,/cfb/players/zach-myers-1.html,JR,C,,Kentucky,2015
Cody Quinn,cody-quinn-1,/cfb/players/cody-quinn-1.html,SR,CB,,Kentucky,2015
Kendall Randolph,kendall-randolph-1,/cfb/players/kendall-randolph-1.html,SO,CB,,Kentucky,2015
A.J. Stamps,aj-stamps-1,/cfb/players/aj-stamps-1.html,SR,S,,Kentucky,2015
Fred Tiller,fred-tiller-1,/cfb/players/fred-tiller-1.html,SR,CB,,Kentucky,2015
Denzil Ware,denzil-ware-1,/cfb/players/denzil-ware-1.html,FR,DE,,Kentucky,2015
Darius West,darius-west-1,/cfb/players/darius-west-1.html,FR,S,,Kentucky,2015
George Asafo-Adjei,george-asafo-adjei-1,/cfb/players/george-asafo-adjei-1.html,FR,G,,Kentucky,2015
David Baumer,david-baumer-1,/cfb/players/david-baumer-1.html,FR,G,,Kentucky,2015
Alvonte Bell,alvonte-bell-1,/cfb/players/alvonte-bell-1.html,JR,DE,,Kentucky,2015
