Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jake Luton,jake-luton-1,/cfb/players/jake-luton-1.html,SR,QB,"222 Cmp, 358 Att, 2714 Yds, 28 TD",Oregon State,2019
Tristan Gebbia,tristan-gebbia-1,/cfb/players/tristan-gebbia-1.html,SO,QB,"38 Cmp, 60 Att, 347 Yds, 2 TD",Oregon State,2019
Jack Colletto,jack-colletto-1,/cfb/players/jack-colletto-1.html,JR,QB,,Oregon State,2019
Jackson Chryst,jackson-chryst-1,/cfb/players/jackson-chryst-1.html,FR,QB,,Oregon State,2019
Nick Moore,nick-moore-5,/cfb/players/nick-moore-5.html,SO,QB,,Oregon State,2019
Aidan Willard,aidan-willard-1,/cfb/players/aidan-willard-1.html,SO,QB,,Oregon State,2019
Art Pierce,art-pierce-1,/cfb/players/art-pierce-1.html,SR,RB,"146 Att, 873 Yds, 6.0 Avg",Oregon State,2019
Jermar Jefferson,jermar-jefferson-1,/cfb/players/jermar-jefferson-1.html,SO,RB,"142 Att, 685 Yds, 4.8 Avg",Oregon State,2019
B.J. Baylor,bj-baylor-1,/cfb/players/bj-baylor-1.html,SO,RB,"30 Att, 177 Yds, 5.9 Avg",Oregon State,2019
Calvin Tyler Jr.,calvin-tyler-jr-1,/cfb/players/calvin-tyler-jr-1.html,SO,RB,"12 Att, 68 Yds, 5.7 Avg",Oregon State,2019
Ta'Ron Madison,taron-madison-1,/cfb/players/taron-madison-1.html,FR,RB,"2 Att, 4 Yds, 2.0 Avg",Oregon State,2019
Connor Morton,connor-morton-1,/cfb/players/connor-morton-1.html,FR,RB,,Oregon State,2019
Michael Alfieri,michael-alfieri-1,/cfb/players/michael-alfieri-1.html,SO,RB,,Oregon State,2019
Hunter Mattson,hunter-mattson-1,/cfb/players/hunter-mattson-1.html,JR,RB,,Oregon State,2019
Kanoa Shannon,kanoa-shannon-1,/cfb/players/kanoa-shannon-1.html,FR,RB,,Oregon State,2019
Christian Wallace,christian-wallace-1,/cfb/players/christian-wallace-1.html,JR,RB,,Oregon State,2019
Tyjon Lindsey,tyjon-lindsey-1,/cfb/players/tyjon-lindsey-1.html,SO,WR,"18 Rec, 209 Yds, 11.6 Avg",Oregon State,2019
Champ Flemings,champ-flemings-1,/cfb/players/champ-flemings-1.html,SO,WR,"32 Rec, 457 Yds, 14.3 Avg",Oregon State,2019
Trevon Bradford,trevon-bradford-1,/cfb/players/trevon-bradford-1.html,SR,WR,"13 Rec, 121 Yds, 9.3 Avg",Oregon State,2019
Isaiah Hodgins,isaiah-hodgins-1,/cfb/players/isaiah-hodgins-1.html,JR,WR,"86 Rec, 1171 Yds, 13.6 Avg",Oregon State,2019
Kolby Taylor,kolby-taylor-1,/cfb/players/kolby-taylor-1.html,SO,WR,"22 Rec, 219 Yds, 10.0 Avg",Oregon State,2019
Jesiah Irish,jesiah-irish-1,/cfb/players/jesiah-irish-1.html,FR,WR,"4 Rec, 85 Yds, 21.3 Avg",Oregon State,2019
Andre Bodden,andre-bodden-1,/cfb/players/andre-bodden-1.html,SR,WR,,Oregon State,2019
Job Dockery,job-dockery-1,/cfb/players/job-dockery-1.html,SO,WR,,Oregon State,2019
Anthony Gould,anthony-gould-1,/cfb/players/anthony-gould-1.html,FR,WR,,Oregon State,2019
Connor Laverty,connor-laverty-1,/cfb/players/connor-laverty-1.html,JR,WR,,Oregon State,2019
Rweha Munyagi Jr.,rweha-munyagi-jr-1,/cfb/players/rweha-munyagi-jr-1.html,FR,WR,,Oregon State,2019
Aaron Short,aaron-short-1,/cfb/players/aaron-short-1.html,SR,WR,,Oregon State,2019
I'Shawn Stewart,ishawn-stewart-1,/cfb/players/ishawn-stewart-1.html,FR,WR,,Oregon State,2019
Noah Togiai,noah-togiai-1,/cfb/players/noah-togiai-1.html,SR,TE,"44 Rec, 406 Yds, 9.2 Avg",Oregon State,2019
Teagan Quitoriano,teagan-quitoriano-1,/cfb/players/teagan-quitoriano-1.html,SO,TE,"5 Rec, 100 Yds, 20.0 Avg",Oregon State,2019
Luke Musgrave,luke-musgrave-1,/cfb/players/luke-musgrave-1.html,FR,TE,"2 Rec, 18 Yds, 9.0 Avg",Oregon State,2019
Ralph Taufa'asau,ralph-taufaasau-1,/cfb/players/ralph-taufaasau-1.html,SO,TE,,Oregon State,2019
Bryce Bramscher,bryce-bramscher-1,/cfb/players/bryce-bramscher-1.html,SO,TE,,Oregon State,2019
Rocco Carley,rocco-carley-1,/cfb/players/rocco-carley-1.html,FR,TE,,Oregon State,2019
Jack Holum,jack-holum-1,/cfb/players/jack-holum-1.html,SO,TE,,Oregon State,2019
Mitchell McCullough,mitchell-mccullough-1,/cfb/players/mitchell-mccullough-1.html,FR,TE,,Oregon State,2019
Cam Sanders,cam-sanders-1,/cfb/players/cam-sanders-1.html,FR,TE,,Oregon State,2019
Isaiah Smalls,isaiah-smalls-1,/cfb/players/isaiah-smalls-1.html,SO,TE,,Oregon State,2019
Cade Brownholtz,cade-brownholtz-1,/cfb/players/cade-brownholtz-1.html,FR,OL,,Oregon State,2019
Nous Keobounnam,nous-keobounnam-1,/cfb/players/nous-keobounnam-1.html,JR,OL,,Oregon State,2019
Andre Beall,andre-beall-1,/cfb/players/andre-beall-1.html,FR,OL,,Oregon State,2019
Blake Brandel,blake-brandel-1,/cfb/players/blake-brandel-1.html,SR,OL,,Oregon State,2019
Jaelen Bush,jaelen-bush-1,/cfb/players/jaelen-bush-1.html,SO,OL,,Oregon State,2019
Onesimus Clarke,onesimus-clarke-1,/cfb/players/onesimus-clarke-1.html,SO,OL,,Oregon State,2019
Clay Cordasco,clay-cordasco-1,/cfb/players/clay-cordasco-1.html,SR,OL,,Oregon State,2019
Nathan Eldridge,nathan-eldridge-1,/cfb/players/nathan-eldridge-1.html,SR,OL,,Oregon State,2019
Brian Espinoza,brian-espinoza-1,/cfb/players/brian-espinoza-1.html,FR,OL,,Oregon State,2019
Joshua Gray,joshua-gray-1,/cfb/players/joshua-gray-1.html,FR,OL,,Oregon State,2019
Andrew Iademarco,andrew-iademarco-1,/cfb/players/andrew-iademarco-1.html,SR,OL,,Oregon State,2019
Brandon Kipper,brandon-kipper-1,/cfb/players/brandon-kipper-1.html,SO,OL,,Oregon State,2019
Gus Lavaka,gus-lavaka-1,/cfb/players/gus-lavaka-1.html,SR,OL,,Oregon State,2019
Jake Levengood,jake-levengood-1,/cfb/players/jake-levengood-1.html,FR,OL,,Oregon State,2019
Keldon Littell,keldon-littell-1,/cfb/players/keldon-littell-1.html,SO,OL,,Oregon State,2019
Travis Mackay,travis-mackay-1,/cfb/players/travis-mackay-1.html,SO,OL,,Oregon State,2019
Tanner Miller,tanner-miller-2,/cfb/players/tanner-miller-2.html,FR,OL,,Oregon State,2019
Keli'i Montibon,kelii-montibon-1,/cfb/players/kelii-montibon-1.html,JR,OL,,Oregon State,2019
Dakota Napierkowski,dakota-napierkowski-1,/cfb/players/dakota-napierkowski-1.html,SO,OL,,Oregon State,2019
Thomas Sio,thomas-sio-1,/cfb/players/thomas-sio-1.html,FR,OL,,Oregon State,2019
Nick Suing,nick-suing-1,/cfb/players/nick-suing-1.html,FR,OL,,Oregon State,2019
Rob Vanderlaan,rob-vanderlaan-1,/cfb/players/rob-vanderlaan-1.html,SO,OL,,Oregon State,2019
Brock Wellsfry,brock-wellsfry-1,/cfb/players/brock-wellsfry-1.html,SO,OL,,Oregon State,2019
Jordan Choukair,jordan-choukair-1,/cfb/players/jordan-choukair-1.html,SR,K,,Oregon State,2019
Everett Hayes,everett-hayes-1,/cfb/players/everett-hayes-1.html,FR,K,,Oregon State,2019
Jake Scarton,jake-scarton-1,/cfb/players/jake-scarton-1.html,SO,K,,Oregon State,2019
Nick Van Valkenburg,nick-van-valkenburg-1,/cfb/players/nick-van-valkenburg-1.html,JR,K,,Oregon State,2019
Cody Anderson,cody-anderson-1,/cfb/players/cody-anderson-1.html,SO,DL,,Oregon State,2019
Elu Aydon,elu-aydon-1,/cfb/players/elu-aydon-1.html,SR,DL,,Oregon State,2019
Evan Bennett,evan-bennett-1,/cfb/players/evan-bennett-1.html,FR,DL,,Oregon State,2019
Isaac Hodgins,isaac-hodgins-1,/cfb/players/isaac-hodgins-1.html,SO,DL,,Oregon State,2019
Simon Sandberg,simon-sandberg-1,/cfb/players/simon-sandberg-1.html,JR,DL,,Oregon State,2019
Alexander Skelton,alexander-skelton-1,/cfb/players/alexander-skelton-1.html,SO,DL,,Oregon State,2019
Jordan Whittley,jordan-whittley-1,/cfb/players/jordan-whittley-1.html,SR,DL,,Oregon State,2019
LaMone Williams,lamone-williams-1,/cfb/players/lamone-williams-1.html,SR,DL,,Oregon State,2019
Sebastian Briski,sebastian-briski-1,/cfb/players/sebastian-briski-1.html,FR,DL,,Oregon State,2019
Keishon Dawkins,keishon-dawkins-1,/cfb/players/keishon-dawkins-1.html,FR,DL,,Oregon State,2019
Kelsen Hennesy,kelsen-hennesy-1,/cfb/players/kelsen-hennesy-1.html,FR,DL,,Oregon State,2019
James Rawls,james-rawls-1,/cfb/players/james-rawls-1.html,SO,DL,,Oregon State,2019
Jeromy Reichner,jeromy-reichner-1,/cfb/players/jeromy-reichner-1.html,SR,DL,,Oregon State,2019
Cory Stover,cory-stover-1,/cfb/players/cory-stover-1.html,FR,DL,,Oregon State,2019
Conner Warick,conner-warick-1,/cfb/players/conner-warick-1.html,FR,DL,,Oregon State,2019
Kyrei Fisher,kyrei-fisher-1,/cfb/players/kyrei-fisher-1.html,SO,LB,,Oregon State,2019
Ryan Franke,ryan-franke-1,/cfb/players/ryan-franke-1.html,FR,LB,,Oregon State,2019
