Player,Player_ID,Player_Link,class,pos,summary,School,Year
James Blackman,james-blackman-1,/cfb/players/james-blackman-1.html,FR,QB,"173 Cmp, 297 Att, 2230 Yds, 19 TD",Florida State,2017
Deondre Francois,deondre-francois-1,/cfb/players/deondre-francois-1.html,SO,QB,"19 Cmp, 33 Att, 210 Yds, 1 TD",Florida State,2017
J.J. Cosentino,jj-cosentino-1,/cfb/players/jj-cosentino-1.html,JR,QB,"8 Cmp, 11 Att, 58 Yds, 1 TD",Florida State,2017
Jake Rizzo,jake-rizzo-1,/cfb/players/jake-rizzo-1.html,FR,QB,"1 Cmp, 2 Att, 6 Yds, 0 TD",Florida State,2017
Bailey Hockman,bailey-hockman-1,/cfb/players/bailey-hockman-1.html,FR,QB,,Florida State,2017
Cam Akers,cam-akers-1,/cfb/players/cam-akers-1.html,FR,RB,"194 Att, 1025 Yds, 5.3 Avg",Florida State,2017
Jacques Patrick,jacques-patrick-1,/cfb/players/jacques-patrick-1.html,JR,RB,"134 Att, 748 Yds, 5.6 Avg",Florida State,2017
Amir Rasul,amir-rasul-1,/cfb/players/amir-rasul-1.html,SO,RB,"33 Att, 152 Yds, 4.6 Avg",Florida State,2017
Ryan Green,ryan-green-3,/cfb/players/ryan-green-3.html,SR,RB,"13 Att, 126 Yds, 9.7 Avg",Florida State,2017
Blaik Middleton,blaik-middleton-1,/cfb/players/blaik-middleton-1.html,SO,RB,"1 Att, 1 Yds, 1.0 Avg",Florida State,2017
Johnathan Vickers,johnathan-vickers-1,/cfb/players/johnathan-vickers-1.html,JR,RB,"4 Rec, 50 Yds, 12.5 Avg",Florida State,2017
Jake Duff,jake-duff-1,/cfb/players/jake-duff-1.html,SO,RB,,Florida State,2017
Khalan Laborn,khalan-laborn-1,/cfb/players/khalan-laborn-1.html,FR,RB,,Florida State,2017
Deonte Sheffield,deonte-sheffield-1,/cfb/players/deonte-sheffield-1.html,FR,RB,,Florida State,2017
Zaquandre White,zaquandre-white-1,/cfb/players/zaquandre-white-1.html,FR,RB,,Florida State,2017
Nyqwan Murray,nyqwan-murray-1,/cfb/players/nyqwan-murray-1.html,JR,WR,"40 Rec, 604 Yds, 15.1 Avg",Florida State,2017
Keith Gavin,keith-gavin-1,/cfb/players/keith-gavin-1.html,SO,WR,"27 Rec, 278 Yds, 10.3 Avg",Florida State,2017
George Campbell,george-campbell-1,/cfb/players/george-campbell-1.html,SO,WR,"6 Rec, 122 Yds, 20.3 Avg",Florida State,2017
Auden Tate,auden-tate-1,/cfb/players/auden-tate-1.html,JR,WR,"40 Rec, 548 Yds, 13.7 Avg",Florida State,2017
D.J. Matthews,dj-matthews-1,/cfb/players/dj-matthews-1.html,FR,WR,"6 Rec, 72 Yds, 12.0 Avg",Florida State,2017
Justin Motlow,justin-motlow-1,/cfb/players/justin-motlow-1.html,JR,WR,"4 Rec, 27 Yds, 6.8 Avg",Florida State,2017
Jared Jackson,jared-jackson-2,/cfb/players/jared-jackson-2.html,SR,WR,"2 Rec, 13 Yds, 6.5 Avg",Florida State,2017
Bryan LaCivita,bryan-lacivita-1,/cfb/players/bryan-lacivita-1.html,SR,WR,"1 Rec, 6 Yds, 6.0 Avg",Florida State,2017
Tristan Fineman,tristan-fineman-1,/cfb/players/tristan-fineman-1.html,FR,WR,,Florida State,2017
Gilbert Henric Jr.,gilbert-henric-jr-1,/cfb/players/gilbert-henric-jr-1.html,SO,WR,,Florida State,2017
Malique Jackson,malique-jackson-1,/cfb/players/malique-jackson-1.html,SR,WR,,Florida State,2017
Bobby Lyons II,bobby-lyons-ii-1,/cfb/players/bobby-lyons-ii-1.html,JR,WR,,Florida State,2017
Da'Vante Phillips,davante-phillips-1,/cfb/players/davante-phillips-1.html,JR,WR,,Florida State,2017
Tamorrion Terry,tamorrion-terry-1,/cfb/players/tamorrion-terry-1.html,FR,WR,,Florida State,2017
Tyriq Withers,tyriq-withers-1,/cfb/players/tyriq-withers-1.html,FR,WR,,Florida State,2017
Ryan Izzo,ryan-izzo-1,/cfb/players/ryan-izzo-1.html,JR,TE,"20 Rec, 317 Yds, 15.9 Avg",Florida State,2017
Tre' McKitty,tre-mckitty-1,/cfb/players/tre-mckitty-1.html,FR,TE,"1 Rec, 23 Yds, 23.0 Avg",Florida State,2017
Naseir Upshur,naseir-upshur-1,/cfb/players/naseir-upshur-1.html,SO,TE,,Florida State,2017
Ben Hoyle,ben-hoyle-1,/cfb/players/ben-hoyle-1.html,FR,TE,,Florida State,2017
Eric Johnson,eric-johnson-12,/cfb/players/eric-johnson-12.html,FR,TE,,Florida State,2017
Alex Marshall,alex-marshall-2,/cfb/players/alex-marshall-2.html,FR,TE,,Florida State,2017
Mavin Saunders,mavin-saunders-1,/cfb/players/mavin-saunders-1.html,JR,TE,,Florida State,2017
Alec Eberle,alec-eberle-1,/cfb/players/alec-eberle-1.html,JR,OL,,Florida State,2017
Rick Leonard,rick-leonard-1,/cfb/players/rick-leonard-1.html,SR,OL,,Florida State,2017
Cole Minshew,cole-minshew-1,/cfb/players/cole-minshew-1.html,SO,OL,,Florida State,2017
