Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brady Cook,brady-cook-1,/cfb/players/brady-cook-1.html,SR,QB,"201 Cmp, 321 Att, 2535 Yds, 11 TD",Missouri,2024
Drew Pyne,drew-pyne-1,/cfb/players/drew-pyne-1.html,SR,QB,"49 Cmp, 82 Att, 391 Yds, 3 TD",Missouri,2024
JR Blood,jr-blood-1,/cfb/players/jr-blood-1.html,SR,QB,,Missouri,2024
Brett Brown,brett-brown-1,/cfb/players/brett-brown-1.html,JR,QB,,Missouri,2024
Aidan Glover,aidan-glover-1,/cfb/players/aidan-glover-1.html,FR,QB,,Missouri,2024
Sam Horn,sam-horn-1,/cfb/players/sam-horn-1.html,SO,QB,,Missouri,2024
Tommy Lock,tommy-lock-2,/cfb/players/tommy-lock-2.html,JR,QB,,Missouri,2024
Nate Noel,nate-noel-1,/cfb/players/nate-noel-1.html,SR,RB,"163 Att, 818 Yds, 5.0 Avg",Missouri,2024
Marcus Carroll,marcus-carroll-1,/cfb/players/marcus-carroll-1.html,SR,RB,"140 Att, 595 Yds, 4.3 Avg",Missouri,2024
Jamal Roberts,jamal-roberts-2,/cfb/players/jamal-roberts-2.html,FR,RB,"53 Att, 216 Yds, 4.1 Avg",Missouri,2024
Kewan Lacy,kewan-lacy-1,/cfb/players/kewan-lacy-1.html,FR,RB,"23 Att, 104 Yds, 4.5 Avg",Missouri,2024
Tavorus Jones,tavorus-jones-1,/cfb/players/tavorus-jones-1.html,SO,RB,"13 Att, 55 Yds, 4.2 Avg",Missouri,2024
Austin Dendy,austin-dendy-1,/cfb/players/austin-dendy-1.html,FR,RB,,Missouri,2024
Anthony Favrow,anthony-favrow-1,/cfb/players/anthony-favrow-1.html,SO,RB,,Missouri,2024
Bryce Jackson,bryce-jackson-3,/cfb/players/bryce-jackson-3.html,JR,RB,,Missouri,2024
Marquis Johnson,marquis-johnson-3,/cfb/players/marquis-johnson-3.html,SO,WR,"25 Rec, 352 Yds, 14.1 Avg",Missouri,2024
Luther Burden,luther-burden-1,/cfb/players/luther-burden-1.html,JR,WR,"61 Rec, 676 Yds, 11.1 Avg",Missouri,2024
Joshua Manning,joshua-manning-1,/cfb/players/joshua-manning-1.html,SO,WR,"13 Rec, 192 Yds, 14.8 Avg",Missouri,2024
Mookie Cooper,mookie-cooper-1,/cfb/players/mookie-cooper-1.html,SR,WR,"12 Rec, 235 Yds, 19.6 Avg",Missouri,2024
