Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cheikhsaliou Fall,cheikhsaliou-fall-1,/cfb/players/cheikhsaliou-fall-1.html,SR,LB,,California,2024
Aaron Hampton,aaron-hampton-1,/cfb/players/aaron-hampton-1.html,FR,LB,,California,2024
Liam Johnson,liam-johnson-1,/cfb/players/liam-johnson-1.html,SR,LB,,California,2024
Ryan McCulloch,ryan-mcculloch-1,/cfb/players/ryan-mcculloch-1.html,SO,LB,,California,2024
David Reese,david-reese-4,/cfb/players/david-reese-4.html,SR,LB,,California,2024
Nate Rutchena,nate-rutchena-1,/cfb/players/nate-rutchena-1.html,JR,LB,,California,2024
Serigne Tounkara,serigne-tounkara-1,/cfb/players/serigne-tounkara-1.html,FR,LB,,California,2024
Cade Uluave,cade-uluave-1,/cfb/players/cade-uluave-1.html,SO,LB,,California,2024
Myles Williams,myles-williams-2,/cfb/players/myles-williams-2.html,JR,LB,,California,2024
Michael Cooley,michael-cooley-1,/cfb/players/michael-cooley-1.html,FR,LB,,California,2024
Elijah Diaz,elijah-diaz-1,/cfb/players/elijah-diaz-1.html,SO,LB,,California,2024
Luke Ferrelli,luke-ferrelli-1,/cfb/players/luke-ferrelli-1.html,FR,LB,,California,2024
Murphy Glasgow,murphy-glasgow-1,/cfb/players/murphy-glasgow-1.html,FR,LB,,California,2024
BJ Jones,bj-jones-1,/cfb/players/bj-jones-1.html,FR,LB,,California,2024
Jude McLellan,jude-mclellan-1,/cfb/players/jude-mclellan-1.html,FR,LB,,California,2024
Eze Osondu,eze-osondu-1,/cfb/players/eze-osondu-1.html,FR,LB,,California,2024
Lucas Vanderlind,lucas-vanderlind-1,/cfb/players/lucas-vanderlind-1.html,SO,LB,,California,2024
Dayday Aupiu,dayday-aupiu-1,/cfb/players/dayday-aupiu-1.html,FR,DB,,California,2024
Mayze Brant,mayze-brant-1,/cfb/players/mayze-brant-1.html,SO,DB,,California,2024
Isaiah Crosby,isaiah-crosby-1,/cfb/players/isaiah-crosby-1.html,JR,DB,,California,2024
Collin Gamble,collin-gamble-1,/cfb/players/collin-gamble-1.html,JR,DB,,California,2024
Marcus Harris,marcus-harris-3,/cfb/players/marcus-harris-3.html,SR,DB,,California,2024
Lu-Magia Hearns,lu-magia-hearns-1,/cfb/players/lu-magia-hearns-1.html,SR,DB,,California,2024
Khamani Hudson,khamani-hudson-1,/cfb/players/khamani-hudson-1.html,FR,DB,,California,2024
Matthew Littlejohn,matthew-littlejohn-1,/cfb/players/matthew-littlejohn-1.html,SR,DB,,California,2024
Cam Sidney,cam-sidney-1,/cfb/players/cam-sidney-1.html,SO,DB,,California,2024
Ja'ir Smith,jair-smith-1,/cfb/players/jair-smith-1.html,JR,DB,,California,2024
Jasiah Wagoner,jasiah-wagoner-1,/cfb/players/jasiah-wagoner-1.html,SO,DB,,California,2024
Miles Williams,miles-williams-2,/cfb/players/miles-williams-2.html,SR,DB,,California,2024
Nohl Williams,nohl-williams-1,/cfb/players/nohl-williams-1.html,SR,DB,,California,2024
Craig Woodson,criag-woodson-1,/cfb/players/criag-woodson-1.html,SR,DB,,California,2024
Ryan Yaites,ryan-yaites-1,/cfb/players/ryan-yaites-1.html,SO,DB,,California,2024
Brooklyn Cheek,brooklyn-cheek-1,/cfb/players/brooklyn-cheek-1.html,FR,DB,,California,2024
Nathan Escalada,nathan-escalada-1,/cfb/players/nathan-escalada-1.html,FR,DB,,California,2024
Jack Olyphant,jack-olyphant-1,/cfb/players/jack-olyphant-1.html,FR,DB,,California,2024
Marcus Scott II,marcus-scott-ii-2,/cfb/players/marcus-scott-ii-2.html,SO,DB,,California,2024
Tobey Weydemuller,tobey-weydemuller-1,/cfb/players/tobey-weydemuller-1.html,FR,DB,,California,2024
Julian Womack,julian-womack-1,/cfb/players/julian-womack-1.html,SO,DB,,California,2024
Lachlan Wilson,lachlan-wilson-1,/cfb/players/lachlan-wilson-1.html,SR,P,,California,2024
Bobby Engstler,bobby-engstler-1,/cfb/players/bobby-engstler-1.html,FR,P,,California,2024
Jake Arguello,jake-arguello-1,/cfb/players/jake-arguello-1.html,JR,LS,,California,2024
David Bird,david-bird-1,/cfb/players/david-bird-1.html,SO,LS,,California,2024
Braden Miler,braden-miler-1,/cfb/players/braden-miler-1.html,SO,OT,,California,2024
Ewan Arechaederra,ewan-arechaederra-1,/cfb/players/ewan-arechaederra-1.html,FR,LS,,California,2024
