Player,Player_ID,Player_Link,class,pos,summary,School,Year
Caleb Harris,caleb-harris-1,/cfb/players/caleb-harris-1.html,FR,OL,,Louisiana,2021
David Hudson,david-hudson-2,/cfb/players/david-hudson-2.html,JR,OL,,Louisiana,2021
George Jackson,george-jackson-2,/cfb/players/george-jackson-2.html,FR,OL,,Louisiana,2021
Luke Junkunc,luke-junkunc-1,/cfb/players/luke-junkunc-1.html,SO,OL,,Louisiana,2021
Mackey Maillho,mackey-maillho-1,/cfb/players/mackey-maillho-1.html,FR,OL,,Louisiana,2021
Ken Marks,ken-marks-1,/cfb/players/ken-marks-1.html,SR,OL,,Louisiana,2021
King McGowen,king-mcgowen-1,/cfb/players/king-mcgowen-1.html,FR,OL,,Louisiana,2021
Logan Newell,logan-newell-1,/cfb/players/logan-newell-1.html,FR,OL,,Louisiana,2021
Michael Nuber,michael-nuber-1,/cfb/players/michael-nuber-1.html,FR,OL,,Louisiana,2021
Brodie Reich,brodie-reich-1,/cfb/players/brodie-reich-1.html,FR,OL,,Louisiana,2021
Carlos Rubio,carlos-rubio-1,/cfb/players/carlos-rubio-1.html,JR,OL,,Louisiana,2021
Nathan Thomas,nathan-thomas-1,/cfb/players/nathan-thomas-1.html,FR,OL,,Louisiana,2021
O'Cyrus Torrence,ocyrus-torrence-1,/cfb/players/ocyrus-torrence-1.html,SO,OL,,Louisiana,2021
Shane Vallot,shane-vallot-1,/cfb/players/shane-vallot-1.html,JR,OL,,Louisiana,2021
Kamryn Waites,kamryn-waites-1,/cfb/players/kamryn-waites-1.html,FR,OL,,Louisiana,2021
Kenneth Almendares,kenneth-almendares-1,/cfb/players/kenneth-almendares-1.html,SO,K,,Louisiana,2021
Nate Snyder,nate-snyder-1,/cfb/players/nate-snyder-1.html,SR,K,,Louisiana,2021
Logan Klotz,logan-klotz-1,/cfb/players/logan-klotz-1.html,FR,K,,Louisiana,2021
Thomas Leo,thomas-leo-1,/cfb/players/thomas-leo-1.html,SO,K,,Louisiana,2021
Sonny Hazard,sonny-hazard-1,/cfb/players/sonny-hazard-1.html,FR,DL,,Louisiana,2021
Zi'Yon Hill,ziyon-hill-1,/cfb/players/ziyon-hill-1.html,JR,DL,,Louisiana,2021
Tayland Humphrey,tayland-humphrey-1,/cfb/players/tayland-humphrey-1.html,SR,DL,,Louisiana,2021
Dalvin Hutchinson,dalvin-hutchinson-1,/cfb/players/dalvin-hutchinson-1.html,SO,DL,,Louisiana,2021
Andre Jones,andre-jones-4,/cfb/players/andre-jones-4.html,JR,DL,,Louisiana,2021
Mason Narcisse,mason-narcisse-1,/cfb/players/mason-narcisse-1.html,FR,DL,,Louisiana,2021
Ja-Quane Nelson,ja-quane-nelson-1,/cfb/players/ja-quane-nelson-1.html,JR,DL,,Louisiana,2021
Dominique Ratcliff,dominique-ratcliff-1,/cfb/players/dominique-ratcliff-1.html,FR,DL,,Louisiana,2021
Malcolm Rollins,malcolm-rollins-1,/cfb/players/malcolm-rollins-1.html,JR,DL,,Louisiana,2021
Kendall Wilkerson,kendall-wilkerson-1,/cfb/players/kendall-wilkerson-1.html,SO,DL,,Louisiana,2021
Lakeidrick George Jr.,lakeidrick-george-jr-1,/cfb/players/lakeidrick-george-jr-1.html,SO,DL,,Louisiana,2021
Andre Landry,andre-landry-1,/cfb/players/andre-landry-1.html,JR,DL,,Louisiana,2021
Jordan Lawson,jordan-lawson-1,/cfb/players/jordan-lawson-1.html,FR,DL,,Louisiana,2021
Nijel McGriff,nijel-mcgriff-1,/cfb/players/nijel-mcgriff-1.html,SO,DL,,Louisiana,2021
Damon Thompson,damon-thompson-2,/cfb/players/damon-thompson-2.html,FR,DL,,Louisiana,2021
Terrence Williams,terrence-williams-1,/cfb/players/terrence-williams-1.html,FR,LB,,Louisiana,2021
Ferrod Gardner,ferrod-gardner-1,/cfb/players/ferrod-gardner-1.html,SR,LB,,Louisiana,2021
Tyler Guidry,tyler-guidry-1,/cfb/players/tyler-guidry-1.html,SO,LB,,Louisiana,2021
Troy Kruchten,troy-kruchten-1,/cfb/players/troy-kruchten-1.html,JR,LB,,Louisiana,2021
