Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nick Fitzgerald,nick-fitzgerald-2,/cfb/players/nick-fitzgerald-2.html,SO,QB,"196 Cmp, 361 Att, 2423 Yds, 21 TD",Mississippi State,2016
Damian Williams,damian-williams-3,/cfb/players/damian-williams-3.html,JR,QB,"31 Cmp, 47 Att, 272 Yds, 2 TD",Mississippi State,2016
Nick Tiano,nick-tiano-1,/cfb/players/nick-tiano-1.html,FR,QB,"1 Cmp, 1 Att, 5 Yds, 0 TD",Mississippi State,2016
Aeris Williams,aeris-williams-1,/cfb/players/aeris-williams-1.html,SO,RB,"137 Att, 720 Yds, 5.3 Avg",Mississippi State,2016
Ashton Shumpert,ashton-shumpert-1,/cfb/players/ashton-shumpert-1.html,SR,RB,"55 Att, 257 Yds, 4.7 Avg",Mississippi State,2016
Brandon Holloway,brandon-holloway-1,/cfb/players/brandon-holloway-1.html,SR,RB,"50 Att, 226 Yds, 4.5 Avg",Mississippi State,2016
Nick Gibson,nick-gibson-1,/cfb/players/nick-gibson-1.html,FR,RB,"9 Att, 57 Yds, 6.3 Avg",Mississippi State,2016
Dontavian Lee,dontavian-lee-1,/cfb/players/dontavian-lee-1.html,SO,RB,"7 Att, 27 Yds, 3.9 Avg",Mississippi State,2016
Alec Murphy,alec-murphy-1,/cfb/players/alec-murphy-1.html,FR,RB,,Mississippi State,2016
Fred Ross,fred-ross-1,/cfb/players/fred-ross-1.html,SR,WR,"72 Rec, 917 Yds, 12.7 Avg",Mississippi State,2016
Keith Mixon,keith-mixon-1,/cfb/players/keith-mixon-1.html,FR,WR,"19 Rec, 228 Yds, 12.0 Avg",Mississippi State,2016
Malik Dear,malik-dear-1,/cfb/players/malik-dear-1.html,SO,WR,"23 Rec, 264 Yds, 11.5 Avg",Mississippi State,2016
Donald Gray,donald-gray-1,/cfb/players/donald-gray-1.html,JR,WR,"41 Rec, 709 Yds, 17.3 Avg",Mississippi State,2016
Jamal Couch,jamal-couch-1,/cfb/players/jamal-couch-1.html,FR,WR,"8 Rec, 113 Yds, 14.1 Avg",Mississippi State,2016
Gabe Myles,gabe-myles-1,/cfb/players/gabe-myles-1.html,JR,WR,"8 Rec, 63 Yds, 7.9 Avg",Mississippi State,2016
Deddrick Thomas,deddrick-thomas-1,/cfb/players/deddrick-thomas-1.html,FR,WR,"5 Rec, 44 Yds, 8.8 Avg",Mississippi State,2016
Jesse Jackson,jesse-jackson-1,/cfb/players/jesse-jackson-1.html,SO,WR,"1 Rec, 7 Yds, 7.0 Avg",Mississippi State,2016
Farrod Green,farrod-green-1,/cfb/players/farrod-green-1.html,FR,TE,"11 Rec, 121 Yds, 11.0 Avg",Mississippi State,2016
Jordan Thomas,jordan-thomas-6,/cfb/players/jordan-thomas-6.html,JR,TE,"9 Rec, 48 Yds, 5.3 Avg",Mississippi State,2016
Justin Johnson,justin-johnson-9,/cfb/players/justin-johnson-9.html,SO,TE,"5 Rec, 34 Yds, 6.8 Avg",Mississippi State,2016
Devon Desper,devon-desper-1,/cfb/players/devon-desper-1.html,SR,OL,,Mississippi State,2016
Elgton Jenkins,elgton-jenkins-1,/cfb/players/elgton-jenkins-1.html,SO,OL,,Mississippi State,2016
Martinas Rankin,martinas-rankin-1,/cfb/players/martinas-rankin-1.html,JR,OL,,Mississippi State,2016
Westin Graves,westin-graves-1,/cfb/players/westin-graves-1.html,JR,K,,Mississippi State,2016
Fletcher Adams,fletcher-adams-1,/cfb/players/fletcher-adams-1.html,FR,DL,,Mississippi State,2016
Nelson Adams,nelson-adams-1,/cfb/players/nelson-adams-1.html,SR,DL,,Mississippi State,2016
Johnathan Calvin,johnathan-calvin-1,/cfb/players/johnathan-calvin-1.html,SR,DL,,Mississippi State,2016
Will Coleman,will-coleman-2,/cfb/players/will-coleman-2.html,SR,DL,,Mississippi State,2016
Torrey Dale,torrey-dale-1,/cfb/players/torrey-dale-1.html,SR,DL,,Mississippi State,2016
Grant Harris,grant-harris-1,/cfb/players/grant-harris-1.html,SO,DL,,Mississippi State,2016
Braxton Hoyett,braxton-hoyett-1,/cfb/players/braxton-hoyett-1.html,SO,DL,,Mississippi State,2016
Nick James,nick-james-1,/cfb/players/nick-james-1.html,SR,DL,,Mississippi State,2016
A.J. Jefferson,aj-jefferson-2,/cfb/players/aj-jefferson-2.html,SR,DL,,Mississippi State,2016
Jeffery Simmons,jeffery-simmons-1,/cfb/players/jeffery-simmons-1.html,FR,DL,,Mississippi State,2016
Marquiss Spencer,marquiss-spencer-1,/cfb/players/marquiss-spencer-1.html,FR,DL,,Mississippi State,2016
Cory Thomas,cory-thomas-1,/cfb/players/cory-thomas-1.html,SO,DL,,Mississippi State,2016
Richie Brown,richie-brown-1,/cfb/players/richie-brown-1.html,SR,LB,,Mississippi State,2016
Kelan Chairs,kelan-chairs-1,/cfb/players/kelan-chairs-1.html,JR,LB,,Mississippi State,2016
J.T. Gray,jt-gray-1,/cfb/players/jt-gray-1.html,JR,LB,,Mississippi State,2016
Gerri Green,gerri-green-1,/cfb/players/gerri-green-1.html,SO,LB,,Mississippi State,2016
Dezmond Harris,dezmond-harris-1,/cfb/players/dezmond-harris-1.html,JR,LB,,Mississippi State,2016
Traver Jung,traver-jung-1,/cfb/players/traver-jung-1.html,JR,LB,,Mississippi State,2016
Leo Lewis,leo-lewis-2,/cfb/players/leo-lewis-2.html,FR,LB,,Mississippi State,2016
Josiah Phillips,josiah-phillips-1,/cfb/players/josiah-phillips-1.html,SO,LB,,Mississippi State,2016
Deandre Ward,deandre-ward-1,/cfb/players/deandre-ward-1.html,SR,LB,,Mississippi State,2016
Brandon Bryant,brandon-bryant-2,/cfb/players/brandon-bryant-2.html,SO,DB,,Mississippi State,2016
Kivon Coman,kivon-coman-1,/cfb/players/kivon-coman-1.html,SR,DB,,Mississippi State,2016
Lashard Durr,lashard-durr-1,/cfb/players/lashard-durr-1.html,JR,DB,,Mississippi State,2016
Jamoral Graham,jamoral-graham-1,/cfb/players/jamoral-graham-1.html,JR,DB,,Mississippi State,2016
Cedric Jiles,cedric-jiles-1,/cfb/players/cedric-jiles-1.html,SR,DB,,Mississippi State,2016
Mark McLaurin,mark-mclaurin-1,/cfb/players/mark-mclaurin-1.html,SO,DB,,Mississippi State,2016
Jamal Peters,jamal-peters-1,/cfb/players/jamal-peters-1.html,SO,DB,,Mississippi State,2016
Chris Rayford,chris-rayford-1,/cfb/players/chris-rayford-1.html,SO,DB,,Mississippi State,2016
Maurice Smitherman,maurice-smitherman-1,/cfb/players/maurice-smitherman-1.html,FR,DB,,Mississippi State,2016
Chris Stamps,chris-stamps-1,/cfb/players/chris-stamps-1.html,FR,DB,,Mississippi State,2016
Logan Cooke,logan-cooke-1,/cfb/players/logan-cooke-1.html,JR,PK,,Mississippi State,2016
Kody Schexnayder,kody-schexnayder-1,/cfb/players/kody-schexnayder-1.html,FR,UT,,Mississippi State,2016
Brad Wall,brad-wall-1,/cfb/players/brad-wall-1.html,FR,UT,,Mississippi State,2016
