Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tucker Gleason,tucker-gleason-1,/cfb/players/tucker-gleason-1.html,SR,QB,"207 Cmp, 320 Att, 2515 Yds, 21 TD",Toledo,2025
Kalieb Osborne,kalieb-osborne-1,/cfb/players/kalieb-osborne-1.html,FR,QB,"32 Cmp, 52 Att, 427 Yds, 3 TD",Toledo,2025
John Alan Richter,john-alan-richter-1,/cfb/players/john-alan-richter-1.html,JR,QB,"17 Cmp, 25 Att, 153 Yds, 3 TD",Toledo,2025
Jacob DeHaan,jacob-dehaan-1,/cfb/players/jacob-dehaan-1.html,SO,QB,,Toledo,2025
Walter Moses,walter-moses-1,/cfb/players/walter-moses-1.html,FR,QB,,Toledo,2025
Trey Whirley,trey-whirley-1,/cfb/players/trey-whirley-1.html,FR,QB,,Toledo,2025
Deamonte Trayanum,deamonte-trayanum-1,/cfb/players/deamonte-trayanum-1.html,SR,RB,"182 Att, 1015 Yds, 5.6 Avg",Toledo,2025
Kenji Christian,kenji-christian-1,/cfb/players/kenji-christian-1.html,JR,RB,"105 Att, 528 Yds, 5.0 Avg",Toledo,2025
Connor Walendzak,connor-walendzak-1,/cfb/players/connor-walendzak-1.html,JR,RB,"32 Att, 99 Yds, 3.1 Avg",Toledo,2025
Willie Shaw III,willie-shaw-iii-1,/cfb/players/willie-shaw-iii-1.html,SR,RB,"15 Att, 85 Yds, 5.7 Avg",Toledo,2025
Mike Drennen,mike-drennen-1,/cfb/players/mike-drennen-1.html,JR,RB,"9 Att, 53 Yds, 5.9 Avg",Toledo,2025
Dane Nauman,dane-nauman-1,/cfb/players/dane-nauman-1.html,FR,RB,"9 Att, 40 Yds, 4.4 Avg",Toledo,2025
Lucas Laroche,lucas-laroche-1,/cfb/players/lucas-laroche-1.html,SR,RB,"5 Att, 6 Yds, 1.2 Avg",Toledo,2025
Shawn Simeon,shawn-simeon-2,/cfb/players/shawn-simeon-2.html,FR,RB,"1 Att, 10 Yds, 10.0 Avg",Toledo,2025
Noah Sanders,noah-sanders-1,/cfb/players/noah-sanders-1.html,FR,RB,,Toledo,2025
Trayvon Rudolph,trayvon-rudolph-1,/cfb/players/trayvon-rudolph-1.html,SR,WR,"39 Rec, 435 Yds, 11.2 Avg",Toledo,2025
Junior Vandeross III,junior-vandeross-iii-1,/cfb/players/junior-vandeross-iii-1.html,SR,WR,"82 Rec, 1008 Yds, 12.3 Avg",Toledo,2025
Terrell Crosby,terrell-crosby-1,/cfb/players/terrell-crosby-1.html,JR,WR,"16 Rec, 194 Yds, 12.1 Avg",Toledo,2025
Cooper Rusk,cooper-rusk-1,/cfb/players/cooper-rusk-1.html,JR,WR,"2 Rec, 21 Yds, 10.5 Avg",Toledo,2025
Eric Holley,eric-holley-1,/cfb/players/eric-holley-1.html,SR,WR,"14 Rec, 186 Yds, 13.3 Avg",Toledo,2025
Ryder Treadway,ryder-treadway-1,/cfb/players/ryder-treadway-1.html,FR,WR,"13 Rec, 176 Yds, 13.5 Avg",Toledo,2025
Javon Brown,javon-brown-2,/cfb/players/javon-brown-2.html,FR,WR,"8 Rec, 156 Yds, 19.5 Avg",Toledo,2025
