Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tanner Morgan,tanner-morgan-2,/cfb/players/tanner-morgan-2.html,SO,QB,"210 Cmp, 318 Att, 3253 Yds, 30 TD",Minnesota,2019
Cole Kramer,cole-kramer-1,/cfb/players/cole-kramer-1.html,FR,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Minnesota,2019
Jacob Clark,jacob-clark-3,/cfb/players/jacob-clark-3.html,FR,QB,"1 Cmp, 1 Att, 39 Yds, 0 TD",Minnesota,2019
Jon Santaga,jon-santaga-1,/cfb/players/jon-santaga-1.html,SO,QB,,Minnesota,2019
Zack Annexstad,zack-annexstad-1,/cfb/players/zack-annexstad-1.html,SO,QB,,Minnesota,2019
Samuel Pickerign,samuel-pickerign-1,/cfb/players/samuel-pickerign-1.html,SO,QB,,Minnesota,2019
Rodney Smith,rodney-smith-5,/cfb/players/rodney-smith-5.html,SR,RB,"228 Att, 1163 Yds, 5.1 Avg",Minnesota,2019
Mohamed Ibrahim,mohamed-ibrahim-1,/cfb/players/mohamed-ibrahim-1.html,SO,RB,"114 Att, 604 Yds, 5.3 Avg",Minnesota,2019
Shannon Brooks,shannon-brooks-1,/cfb/players/shannon-brooks-1.html,SR,RB,"73 Att, 408 Yds, 5.6 Avg",Minnesota,2019
Bryce Williams,bryce-williams-4,/cfb/players/bryce-williams-4.html,SO,RB,"17 Att, 24 Yds, 1.4 Avg",Minnesota,2019
Cam Wiley,cam-wiley-1,/cfb/players/cam-wiley-1.html,FR,RB,"11 Att, 32 Yds, 2.9 Avg",Minnesota,2019
Treyson Potts,treyson-potts-1,/cfb/players/treyson-potts-1.html,FR,RB,"7 Att, 51 Yds, 7.3 Avg",Minnesota,2019
Prestron Jelen,prestron-jelen-1,/cfb/players/prestron-jelen-1.html,FR,RB,"3 Att, 22 Yds, 7.3 Avg",Minnesota,2019
Jason Williamson,jason-williamson-1,/cfb/players/jason-williamson-1.html,FR,RB,,Minnesota,2019
Seth Green,seth-green-1,/cfb/players/seth-green-1.html,JR,WR,"1 Rec, 8 Yds, 8.0 Avg",Minnesota,2019
Tyler Johnson,tyler-johnson-6,/cfb/players/tyler-johnson-6.html,SR,WR,"86 Rec, 1318 Yds, 15.3 Avg",Minnesota,2019
Rashod Bateman,rashod-bateman-1,/cfb/players/rashod-bateman-1.html,SO,WR,"60 Rec, 1219 Yds, 20.3 Avg",Minnesota,2019
Chris Autman-Bell,chris-autman-bell-1,/cfb/players/chris-autman-bell-1.html,SO,WR,"28 Rec, 371 Yds, 13.3 Avg",Minnesota,2019
Demetrius Douglas,demetrius-douglas-2,/cfb/players/demetrius-douglas-2.html,SO,WR,"14 Rec, 157 Yds, 11.2 Avg",Minnesota,2019
Harry Van Dyne,harry-van-dyne-1,/cfb/players/harry-van-dyne-1.html,SO,WR,"1 Rec, 39 Yds, 39.0 Avg",Minnesota,2019
Clay Geary,clay-geary-1,/cfb/players/clay-geary-1.html,JR,WR,,Minnesota,2019
Nnamdi Adim-Madumere,nnamdi-adim-madumere-1,/cfb/players/nnamdi-adim-madumere-1.html,FR,WR,,Minnesota,2019
Brock Annexstad,brock-annexstad-1,/cfb/players/brock-annexstad-1.html,SO,WR,,Minnesota,2019
Jornell Brooks II,jornell-brooks-ii-1,/cfb/players/jornell-brooks-ii-1.html,FR,WR,,Minnesota,2019
Mike Brown-Stephens,mike-brown-stephens-1,/cfb/players/mike-brown-stephens-1.html,FR,WR,,Minnesota,2019
Jimmy Buck,jimmy-buck-1,/cfb/players/jimmy-buck-1.html,FR,WR,,Minnesota,2019
Erik Gibson,erik-gibson-1,/cfb/players/erik-gibson-1.html,FR,WR,,Minnesota,2019
True Thompson,true-thompson-1,/cfb/players/true-thompson-1.html,JR,WR,,Minnesota,2019
Peter Udoibok,peter-udoibok-1,/cfb/players/peter-udoibok-1.html,FR,WR,,Minnesota,2019
Larry Wright,larry-wright-3,/cfb/players/larry-wright-3.html,FR,WR,,Minnesota,2019
