Player,Player_ID,Player_Link,class,pos,summary,School,Year
Malik Cunningham,malik-cunningham-1,/cfb/players/malik-cunningham-1.html,SO,QB,"111 Cmp, 178 Att, 2061 Yds, 22 TD",Louisville,2019
Evan Conley,evan-conley-1,/cfb/players/evan-conley-1.html,FR,QB,"40 Cmp, 71 Att, 613 Yds, 4 TD",Louisville,2019
Jawon Pass,jawon-pass-1,/cfb/players/jawon-pass-1.html,JR,QB,"24 Cmp, 46 Att, 330 Yds, 4 TD",Louisville,2019
Christian Perez,christian-perez-2,/cfb/players/christian-perez-2.html,FR,QB,,Louisville,2019
Will Warren,will-warren-1,/cfb/players/will-warren-1.html,FR,QB,,Louisville,2019
Javian Hawkins,javian-hawkins-1,/cfb/players/javian-hawkins-1.html,FR,RB,"264 Att, 1525 Yds, 5.8 Avg",Louisville,2019
Hassan Hall,hassan-hall-1,/cfb/players/hassan-hall-1.html,SO,RB,"108 Att, 501 Yds, 4.6 Avg",Louisville,2019
Maurice Burkley,maurice-burkley-1,/cfb/players/maurice-burkley-1.html,JR,RB,"8 Att, 43 Yds, 5.4 Avg",Louisville,2019
Taveon Graves,taveon-graves-1,/cfb/players/taveon-graves-1.html,SO,RB,,Louisville,2019
Jalen Mitchell,jalen-mitchell-1,/cfb/players/jalen-mitchell-1.html,FR,RB,,Louisville,2019
Aidan Robbins,aidan-robbins-1,/cfb/players/aidan-robbins-1.html,FR,RB,,Louisville,2019
Dae Williams,dae-williams-1,/cfb/players/dae-williams-1.html,JR,RB,,Louisville,2019
Chatarius Atwell,chatarius-atwell-1,/cfb/players/chatarius-atwell-1.html,SO,WR,"69 Rec, 1272 Yds, 18.4 Avg",Louisville,2019
Dez Fitzpatrick,dez-fitzpatrick-1,/cfb/players/dez-fitzpatrick-1.html,JR,WR,"35 Rec, 635 Yds, 18.1 Avg",Louisville,2019
Seth Dawkins,seth-dawkins-1,/cfb/players/seth-dawkins-1.html,SR,WR,"16 Rec, 348 Yds, 21.8 Avg",Louisville,2019
Justin Marshall,justin-marshall-1,/cfb/players/justin-marshall-1.html,SO,WR,"6 Rec, 135 Yds, 22.5 Avg",Louisville,2019
Keion Wakefield,keion-wakefield-1,/cfb/players/keion-wakefield-1.html,JR,WR,"6 Rec, 73 Yds, 12.2 Avg",Louisville,2019
Thomas Jackson,thomas-jackson-4,/cfb/players/thomas-jackson-4.html,SR,WR,"3 Rec, 19 Yds, 6.3 Avg",Louisville,2019
Devonte Peete,devonte-peete-1,/cfb/players/devonte-peete-1.html,SR,WR,"3 Rec, 61 Yds, 20.3 Avg",Louisville,2019
Josh Johnson,josh-johnson-6,/cfb/players/josh-johnson-6.html,SO,WR,"1 Rec, 12 Yds, 12.0 Avg",Louisville,2019
Jordan Thomas,jordan-thomas-5,/cfb/players/jordan-thomas-5.html,SO,WR,,Louisville,2019
Tyler Harrell,tyler-harrell-1,/cfb/players/tyler-harrell-1.html,FR,WR,,Louisville,2019
