Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaren Hall,jaren-hall-1,/cfb/players/jaren-hall-1.html,SR,QB,"248 Cmp, 376 Att, 3171 Yds, 31 TD",BYU,2022
Sol-Jay Maiava-Peters,sol-jay-maiava-peters-1,/cfb/players/sol-jay-maiava-peters-1.html,SO,QB,"7 Cmp, 12 Att, 47 Yds, 0 TD",BYU,2022
Jacob Conover,jacob-conover-1,/cfb/players/jacob-conover-1.html,JR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",BYU,2022
Nick Billoups,nick-billoups-1,/cfb/players/nick-billoups-1.html,JR,QB,,BYU,2022
Cade Fennegan,cade-fennegan-1,/cfb/players/cade-fennegan-1.html,JR,QB,,BYU,2022
Christopher Brooks,christopher-brooks-1,/cfb/players/christopher-brooks-1.html,SR,RB,"130 Att, 817 Yds, 6.3 Avg",BYU,2022
Lopini Katoa,lopini-katoa-1,/cfb/players/lopini-katoa-1.html,SR,RB,"75 Att, 332 Yds, 4.4 Avg",BYU,2022
Miles Davis,miles-davis-1,/cfb/players/miles-davis-1.html,JR,RB,"40 Att, 225 Yds, 5.6 Avg",BYU,2022
Hinckley Ropati,hinckley-ropati-1,/cfb/players/hinckley-ropati-1.html,SR,RB,"36 Att, 189 Yds, 5.3 Avg",BYU,2022
Mason Fakahua,mason-fakahua-1,/cfb/players/mason-fakahua-1.html,JR,RB,"7 Att, 14 Yds, 2.0 Avg",BYU,2022
Jackson McChesney,jackson-mcchesney-1,/cfb/players/jackson-mcchesney-1.html,SR,RB,"3 Att, 33 Yds, 11.0 Avg",BYU,2022
Enoch Nawahine,enoch-nawahine-2,/cfb/players/enoch-nawahine-2.html,JR,RB,,BYU,2022
Beau Robinson,beau-robinson-1,/cfb/players/beau-robinson-1.html,JR,RB,,BYU,2022
Chase Roberts,chase-roberts-2,/cfb/players/chase-roberts-2.html,JR,WR,"22 Rec, 357 Yds, 16.2 Avg",BYU,2022
Keanu Hill,keanu-hill-2,/cfb/players/keanu-hill-2.html,JR,WR,"36 Rec, 572 Yds, 15.9 Avg",BYU,2022
Puka Nacua,puka-nacua-1,/cfb/players/puka-nacua-1.html,SR,WR,"48 Rec, 625 Yds, 13.0 Avg",BYU,2022
Kody Epps,kody-epps-1,/cfb/players/kody-epps-1.html,JR,WR,"39 Rec, 459 Yds, 11.8 Avg",BYU,2022
Gunner Romney,gunner-romney-1,/cfb/players/gunner-romney-1.html,SR,WR,"5 Rec, 59 Yds, 11.8 Avg",BYU,2022
Terence Fall,terence-fall-1,/cfb/players/terence-fall-1.html,JR,WR,"1 Rec, 19 Yds, 19.0 Avg",BYU,2022
