Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jake Retzlaff,jake-retzlaff-1,/cfb/players/jake-retzlaff-1.html,SR,QB,"213 Cmp, 368 Att, 2947 Yds, 20 TD",BYU,2024
Gerry Bohanon,gerry-bohanon-1,/cfb/players/gerry-bohanon-1.html,SR,QB,"3 Cmp, 4 Att, 27 Yds, 0 TD",BYU,2024
Treyson Bourguet,treyson-bourguet-1,/cfb/players/treyson-bourguet-1.html,JR,QB,,BYU,2024
Cole Hagen,cole-hagen-1,/cfb/players/cole-hagen-1.html,SO,QB,,BYU,2024
McCae Hillstead,mccae-hillstead-1,/cfb/players/mccae-hillstead-1.html,FR,QB,,BYU,2024
Noah Lugo,noah-lugo-1,/cfb/players/noah-lugo-1.html,FR,QB,,BYU,2024
Hinckley Ropati,hinckley-ropati-1,/cfb/players/hinckley-ropati-1.html,SR,RB,"68 Att, 360 Yds, 5.3 Avg",BYU,2024
LJ Martin,lj-martin-1,/cfb/players/lj-martin-1.html,SO,RB,"137 Att, 718 Yds, 5.2 Avg",BYU,2024
Enoch Nawahine,enoch-nawahine-2,/cfb/players/enoch-nawahine-2.html,SR,RB,"30 Att, 98 Yds, 3.3 Avg",BYU,2024
Sione I Moa,sione-moa-2,/cfb/players/sione-moa-2.html,FR,RB,"29 Att, 144 Yds, 5.0 Avg",BYU,2024
Miles Davis,miles-davis-1,/cfb/players/miles-davis-1.html,SR,RB,"18 Att, 76 Yds, 4.2 Avg",BYU,2024
Pokaiaua Haunga,pokaiaua-haunga-1,/cfb/players/pokaiaua-haunga-1.html,FR,RB,"18 Att, 81 Yds, 4.5 Avg",BYU,2024
Mason Fakahua,mason-fakahua-1,/cfb/players/mason-fakahua-1.html,SR,RB,,BYU,2024
Jovesa Damuni,jovesa-damuni-1,/cfb/players/jovesa-damuni-1.html,FR,RB,,BYU,2024
Charles Miska,charles-miska-1,/cfb/players/charles-miska-1.html,FR,RB,,BYU,2024
Parker Kingston,parker-kingston-1,/cfb/players/parker-kingston-1.html,JR,WR,"13 Rec, 196 Yds, 15.1 Avg",BYU,2024
Keelan Marion,keelan-marion-1,/cfb/players/keelan-marion-1.html,JR,WR,"24 Rec, 346 Yds, 14.4 Avg",BYU,2024
Chase Roberts,chase-roberts-2,/cfb/players/chase-roberts-2.html,SR,WR,"52 Rec, 854 Yds, 16.4 Avg",BYU,2024
Darius Lassiter,darius-lassiter-1,/cfb/players/darius-lassiter-1.html,SR,WR,"45 Rec, 703 Yds, 15.6 Avg",BYU,2024
Keanu Hill,keanu-hill-2,/cfb/players/keanu-hill-2.html,SR,WR,"12 Rec, 108 Yds, 9.0 Avg",BYU,2024
Jojo Phillips,jojo-phillips-1,/cfb/players/jojo-phillips-1.html,SO,WR,"10 Rec, 211 Yds, 21.1 Avg",BYU,2024
Kody Epps,kody-epps-1,/cfb/players/kody-epps-1.html,SR,WR,"8 Rec, 54 Yds, 6.8 Avg",BYU,2024
Cody Hagen,cody-hagen-1,/cfb/players/cody-hagen-1.html,FR,WR,"3 Rec, 29 Yds, 9.7 Avg",BYU,2024
Dominique McKenzie,dominique-mckenzie-1,/cfb/players/dominique-mckenzie-1.html,FR,WR,,BYU,2024
Marquis Montgomery,marquis-montgomery-1,/cfb/players/marquis-montgomery-1.html,JR,WR,,BYU,2024
Tei Nacua,tei-nacua-1,/cfb/players/tei-nacua-1.html,FR,WR,,BYU,2024
Rowan Reay,rowan-reay-1,/cfb/players/rowan-reay-1.html,FR,WR,,BYU,2024
Weston Covey,weston-covey-1,/cfb/players/weston-covey-1.html,FR,WR,,BYU,2024
Ty West,ty-west-1,/cfb/players/ty-west-1.html,FR,WR,,BYU,2024
Prince Zombo,prince-zombo-1,/cfb/players/prince-zombo-1.html,FR,WR,,BYU,2024
Ryner Swanson,ryner-swanson-1,/cfb/players/ryner-swanson-1.html,FR,TE,"10 Rec, 91 Yds, 9.1 Avg",BYU,2024
Mata'ava Ta'ase,mataava-taase-1,/cfb/players/mataava-taase-1.html,SR,TE,"9 Rec, 91 Yds, 10.1 Avg",BYU,2024
Jackson Bowers,jackson-bowers-1,/cfb/players/jackson-bowers-1.html,SO,TE,,BYU,2024
Ethan Erickson,ethan-erickson-3,/cfb/players/ethan-erickson-3.html,SR,TE,,BYU,2024
Anthony Olsen,anthony-olsen-1,/cfb/players/anthony-olsen-1.html,JR,TE,,BYU,2024
Ray Paulo,ray-paulo-1,/cfb/players/ray-paulo-1.html,SR,TE,,BYU,2024
Nason Coleman,nason-coleman-1,/cfb/players/nason-coleman-1.html,SO,TE,,BYU,2024
Noah Moeaki,noah-moeaki-1,/cfb/players/noah-moeaki-1.html,FR,TE,,BYU,2024
Will Zundell,will-zundell-1,/cfb/players/will-zundell-1.html,FR,TE,,BYU,2024
Kaden Chidester,kaden-chidester-1,/cfb/players/kaden-chidester-1.html,SO,OL,,BYU,2024
Jake Eichorn,jake-eichorn-1,/cfb/players/jake-eichorn-1.html,SO,OL,,BYU,2024
Caleb Etienne,caleb-etienne-1,/cfb/players/caleb-etienne-1.html,SR,OL,,BYU,2024
Isaiah Jatta,isaiah-jatta-1,/cfb/players/isaiah-jatta-1.html,SR,OL,,BYU,2024
Brayden Keim,brayden-keim-1,/cfb/players/brayden-keim-1.html,SR,OL,,BYU,2024
Weylin Lapuaho,weylin-lapuaho-1,/cfb/players/weylin-lapuaho-1.html,SO,OL,,BYU,2024
Austin Leausa,austin-leausa-1,/cfb/players/austin-leausa-1.html,SO,OL,,BYU,2024
Sonny Makasini,sonny-makasini-1,/cfb/players/sonny-makasini-1.html,JR,OL,,BYU,2024
Bruce Mitchell,bruce-mitchell-2,/cfb/players/bruce-mitchell-2.html,JR,OL,,BYU,2024
Connor Pay,connor-pay-1,/cfb/players/connor-pay-1.html,SR,OL,,BYU,2024
David Clifford,david-clifford-1,/cfb/players/david-clifford-1.html,FR,OL,,BYU,2024
Sam Dawe,sam-dawe-1,/cfb/players/sam-dawe-1.html,JR,OL,,BYU,2024
Jake Griffin,jake-griffin-1,/cfb/players/jake-griffin-1.html,SO,OL,,BYU,2024
Sione Hingano,sione-hingano-1,/cfb/players/sione-hingano-1.html,FR,OL,,BYU,2024
Weston Jones,weston-jones-2,/cfb/players/weston-jones-2.html,SO,OL,,BYU,2024
Jackson Nelson,jackson-nelson-1,/cfb/players/jackson-nelson-1.html,FR,OL,,BYU,2024
Trevin Ostler,trevin-ostler-1,/cfb/players/trevin-ostler-1.html,SO,OL,,BYU,2024
Trevor Pay,trevor-pay-1,/cfb/players/trevor-pay-1.html,FR,OL,,BYU,2024
Ikinasio Tupou,ikinasio-tupou-1,/cfb/players/ikinasio-tupou-1.html,FR,OL,,BYU,2024
Will Ferrin,will-ferrin-1,/cfb/players/will-ferrin-1.html,SO,K,,BYU,2024
Matthias Dunn,matthias-dunn-1,/cfb/players/matthias-dunn-1.html,SO,K,,BYU,2024
Tyler Batty,tyler-batty-1,/cfb/players/tyler-batty-1.html,SR,DL,,BYU,2024
Choe Bryant-Strother,choe-bryant-strother-1,/cfb/players/choe-bryant-strother-1.html,JR,DL,,BYU,2024
David Latu,david-latu-1,/cfb/players/david-latu-1.html,JR,DL,,BYU,2024
Logan Lutui,logan-lutui-1,/cfb/players/logan-lutui-1.html,JR,DL,,BYU,2024
Blake Mangelson,blake-mangelson-1,/cfb/players/blake-mangelson-1.html,SR,DL,,BYU,2024
John Nelson,john-nelson-3,/cfb/players/john-nelson-3.html,SR,DL,,BYU,2024
Joshua Singh,joshua-singh-1,/cfb/players/joshua-singh-1.html,SR,DL,,BYU,2024
Iosefa Letuli,iosefa-letuli-1,/cfb/players/iosefa-letuli-1.html,FR,DL,,BYU,2024
Siale Esera,siale-esera-1,/cfb/players/siale-esera-1.html,SO,LB,,BYU,2024
Isaiah Glasker,isaiah-glasker-1,/cfb/players/isaiah-glasker-1.html,SO,LB,,BYU,2024
Miles Hall,miles-hall-1,/cfb/players/miles-hall-1.html,SO,LB,,BYU,2024
Ace Kaufusi,ace-kaufusi-1,/cfb/players/ace-kaufusi-1.html,SO,LB,,BYU,2024
Maika Kaufusi,maika-kaufusi-1,/cfb/players/maika-kaufusi-1.html,SO,LB,,BYU,2024
Jack Kelly,jack-kelly-2,/cfb/players/jack-kelly-2.html,JR,LB,,BYU,2024
Aisea Moa,aisea-moa-1,/cfb/players/aisea-moa-1.html,JR,LB,,BYU,2024
Sione Moa,sione-moa-1,/cfb/players/sione-moa-1.html,JR,LB,,BYU,2024
Bodie Schoonover,bodie-schoonover-1,/cfb/players/bodie-schoonover-1.html,JR,LB,,BYU,2024
Harrison Taggart,harrison-taggart-1,/cfb/players/harrison-taggart-1.html,SO,LB,,BYU,2024
Peter Tuipulotu,peter-tuipulotu-3,/cfb/players/peter-tuipulotu-3.html,SO,LB,,BYU,2024
Lucky Finau,lucky-finau-1,/cfb/players/lucky-finau-1.html,SO,LB,,BYU,2024
Nuu Sellesin,nuu-sellesin-1,/cfb/players/nuu-sellesin-1.html,SO,LB,,BYU,2024
Talan Alfrey,talan-alfrey-1,/cfb/players/talan-alfrey-1.html,SR,DB,,BYU,2024
Kevin Doe,kevin-doe-1,/cfb/players/kevin-doe-1.html,SO,DB,,BYU,2024
Chika Ebunoha,chika-ebunoha-1,/cfb/players/chika-ebunoha-1.html,JR,DB,,BYU,2024
Koa Eldredge,koa-eldredge-1,/cfb/players/koa-eldredge-1.html,SO,DB,,BYU,2024
Micah Harper,micah-harper-1,/cfb/players/micah-harper-1.html,SR,DB,,BYU,2024
Evan Johnson,evan-johnson-4,/cfb/players/evan-johnson-4.html,JR,DB,,BYU,2024
Jonathan Kabeya,jonathan-kabeya-1,/cfb/players/jonathan-kabeya-1.html,FR,DB,,BYU,2024
Preston Rex,preston-rex-1,/cfb/players/preston-rex-1.html,JR,DB,,BYU,2024
Ethan Slade,ethan-slade-1,/cfb/players/ethan-slade-1.html,SR,DB,,BYU,2024
Matthias Leach,matthias-leach-1,/cfb/players/matthias-leach-1.html,FR,DB,,BYU,2024
Sam Vander Haar,sam-vander-haar-1,/cfb/players/sam-vander-haar-1.html,SO,P,,BYU,2024
Landon Rehkow,landon-rehkow-1,/cfb/players/landon-rehkow-1.html,SO,P,,BYU,2024
Therrian Alexander,therrian-alexander-1,/cfb/players/therrian-alexander-1.html,FR,CB,,BYU,2024
Ephraim Asiata,ephraim-asiata-1,/cfb/players/ephraim-asiata-1.html,FR,DE,,BYU,2024
Isaiah Bagnah,isaiah-bagnah-1,/cfb/players/isaiah-bagnah-1.html,SR,DE,,BYU,2024
Mory Bamba,mory-bamba-1,/cfb/players/mory-bamba-1.html,JR,CB,,BYU,2024
Marque Collins,marque-collins-1,/cfb/players/marque-collins-1.html,SR,CB,,BYU,2024
Raider Damuni,raider-damuni-1,/cfb/players/raider-damuni-1.html,SO,S,,BYU,2024
Jayden Dunlap,jayden-dunlap-1,/cfb/players/jayden-dunlap-1.html,SR,CB,,BYU,2024
Orion Maile-Kaufusi,orion-maile-kaufusi-1,/cfb/players/orion-maile-kaufusi-1.html,FR,DE,,BYU,2024
Marcus McKenzie,marcus-mckenzie-1,/cfb/players/marcus-mckenzie-1.html,SO,CB,,BYU,2024
Viliami Po'uha,viliami-pouha-1,/cfb/players/viliami-pouha-1.html,FR,DE,,BYU,2024
Tommy Prassas,tommy-prassas-1,/cfb/players/tommy-prassas-1.html,FR,S,,BYU,2024
Dalton Riggs,dalton-riggs-1,/cfb/players/dalton-riggs-1.html,JR,LS,,BYU,2024
Jakob Robinson,jakob-robinson-1,/cfb/players/jakob-robinson-1.html,SR,CB,,BYU,2024
Faletau Satuala,faletau-satuala-1,/cfb/players/faletau-satuala-1.html,FR,S,,BYU,2024
Cannon Skidmore,cannon-skidmore-1,/cfb/players/cannon-skidmore-1.html,FR,LS,,BYU,2024
John Taumoepeau,john-taumoepeau-2,/cfb/players/john-taumoepeau-2.html,JR,DT,,BYU,2024
Luke Toomalatai,luke-toomalatai-1,/cfb/players/luke-toomalatai-1.html,JR,DT,,BYU,2024
Sani Tuala,sani-tuala-1,/cfb/players/sani-tuala-1.html,SO,DE,,BYU,2024
