Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chad President,chad-president-1,/cfb/players/chad-president-1.html,SO,QB,"83 Cmp, 157 Att, 921 Yds, 3 TD",Tulsa,2017
Luke Skipper,luke-skipper-1,/cfb/players/luke-skipper-1.html,SO,QB,"71 Cmp, 127 Att, 1141 Yds, 3 TD",Tulsa,2017
Will Hefley,will-hefley-1,/cfb/players/will-hefley-1.html,SO,QB,"2 Cmp, 6 Att, 15 Yds, 0 TD",Tulsa,2017
Seth Boomer,seth-boomer-1,/cfb/players/seth-boomer-1.html,FR,QB,,Tulsa,2017
D'Angelo Brewer,dangelo-brewer-1,/cfb/players/dangelo-brewer-1.html,SR,RB,"288 Att, 1517 Yds, 5.3 Avg",Tulsa,2017
Shamari Brooks,shamari-brooks-1,/cfb/players/shamari-brooks-1.html,FR,RB,"119 Att, 687 Yds, 5.8 Avg",Tulsa,2017
Corey Taylor II,corey-taylor-ii-1,/cfb/players/corey-taylor-ii-1.html,SO,RB,"34 Att, 179 Yds, 5.3 Avg",Tulsa,2017
Rowdy Simon,rowdy-simon-1,/cfb/players/rowdy-simon-1.html,SR,RB,"21 Att, 48 Yds, 2.3 Avg",Tulsa,2017
Matthew Harvey,matthew-harvey-3,/cfb/players/matthew-harvey-3.html,SO,RB,,Tulsa,2017
Reed Martin,reed-martin-1,/cfb/players/reed-martin-1.html,FR,RB,,Tulsa,2017
Javon Thomas,javon-thomas-1,/cfb/players/javon-thomas-1.html,SO,RB,,Tulsa,2017
Ramadi Warren,ramadi-warren-1,/cfb/players/ramadi-warren-1.html,JR,RB,,Tulsa,2017
Keenen Johnson,keenen-johnson-1,/cfb/players/keenen-johnson-1.html,SO,WR,"44 Rec, 539 Yds, 12.3 Avg",Tulsa,2017
Justin Hobbs,justin-hobbs-1,/cfb/players/justin-hobbs-1.html,JR,WR,"55 Rec, 830 Yds, 15.1 Avg",Tulsa,2017
Nigel Carter,nigel-carter-1,/cfb/players/nigel-carter-1.html,SR,WR,"22 Rec, 287 Yds, 13.0 Avg",Tulsa,2017
Josh Stewart,josh-stewart-3,/cfb/players/josh-stewart-3.html,FR,WR,"13 Rec, 162 Yds, 12.5 Avg",Tulsa,2017
Keylon Stokes,keylon-stokes-1,/cfb/players/keylon-stokes-1.html,FR,WR,"6 Rec, 143 Yds, 23.8 Avg",Tulsa,2017
Bishop Louie,bishop-louie-1,/cfb/players/bishop-louie-1.html,SR,WR,,Tulsa,2017
Brodrick Umblance,brodrick-umblance-1,/cfb/players/brodrick-umblance-1.html,SR,WR,,Tulsa,2017
Jarion Anderson,jarion-anderson-1,/cfb/players/jarion-anderson-1.html,SO,WR,,Tulsa,2017
Jordan Brown,jordan-brown-5,/cfb/players/jordan-brown-5.html,FR,WR,,Tulsa,2017
Sam Crawford Jr.,sam-crawford-jr-1,/cfb/players/sam-crawford-jr-1.html,FR,WR,,Tulsa,2017
Avery Gragg,avery-gragg-1,/cfb/players/avery-gragg-1.html,SO,WR,,Tulsa,2017
Malik Jackson,malik-jackson-5,/cfb/players/malik-jackson-5.html,FR,WR,,Tulsa,2017
Andrew McKinnis,andrew-mckinnis-1,/cfb/players/andrew-mckinnis-1.html,FR,WR,,Tulsa,2017
Cannon Montgomery,cannon-montgomery-1,/cfb/players/cannon-montgomery-1.html,FR,WR,,Tulsa,2017
J.C. Santana,jc-santana-1,/cfb/players/jc-santana-1.html,FR,WR,,Tulsa,2017
David Snelling,david-snelling-1,/cfb/players/david-snelling-1.html,SO,WR,,Tulsa,2017
Chris Minter,chris-minter-1,/cfb/players/chris-minter-1.html,JR,TE,"4 Rec, 19 Yds, 4.8 Avg",Tulsa,2017
Rob Riederer,rob-riederer-1,/cfb/players/rob-riederer-1.html,SR,TE,"1 Rec, 6 Yds, 6.0 Avg",Tulsa,2017
Cole Neph,cole-neph-1,/cfb/players/cole-neph-1.html,JR,TE,,Tulsa,2017
David Fitzwater,david-fitzwater-1,/cfb/players/david-fitzwater-1.html,FR,TE,,Tulsa,2017
Zac Uhles,zach-uhles-1,/cfb/players/zach-uhles-1.html,SR,OL,,Tulsa,2017
Dante Bivens,dante-bivens-1,/cfb/players/dante-bivens-1.html,FR,OL,,Tulsa,2017
Tyler Bowling,tyler-bowling-1,/cfb/players/tyler-bowling-1.html,JR,OL,,Tulsa,2017
Tiller Bucktrot,tiller-bucktrot-1,/cfb/players/tiller-bucktrot-1.html,FR,OL,,Tulsa,2017
Rowdy Frederick,rowdy-frederick-1,/cfb/players/rowdy-frederick-1.html,FR,OL,,Tulsa,2017
Clay Greathouse,clay-greathouse-1,/cfb/players/clay-greathouse-1.html,FR,OL,,Tulsa,2017
Christopher Ivy,christopher-ivy-1,/cfb/players/christopher-ivy-1.html,SO,OL,,Tulsa,2017
Isaac Johnson,isaac-johnson-2,/cfb/players/isaac-johnson-2.html,JR,OL,,Tulsa,2017
Chandler Miller,chandler-miller-2,/cfb/players/chandler-miller-2.html,JR,OL,,Tulsa,2017
Waahid Muhammad,waahid-muhammad-1,/cfb/players/waahid-muhammad-1.html,FR,OL,,Tulsa,2017
John Newfield,john-newfield-1,/cfb/players/john-newfield-1.html,FR,OL,,Tulsa,2017
Chris Paul,chris-paul-3,/cfb/players/chris-paul-3.html,FR,OL,,Tulsa,2017
Evan Plagg,evan-plagg-1,/cfb/players/evan-plagg-1.html,SR,OL,,Tulsa,2017
Gerard Wheeler,gerard-wheeler-1,/cfb/players/gerard-wheeler-1.html,FR,OL,,Tulsa,2017
Willie Wright,willie-wright-3,/cfb/players/willie-wright-3.html,JR,OL,,Tulsa,2017
Tristan Wyatt,tristan-wyatt-1,/cfb/players/tristan-wyatt-1.html,SO,OL,,Tulsa,2017
Jesse Brubaker,jesse-brubaker-1,/cfb/players/jesse-brubaker-1.html,SR,DL,,Tulsa,2017
Garrett Flanary,garrett-flanary-1,/cfb/players/garrett-flanary-1.html,FR,DL,,Tulsa,2017
Payton Prince,payton-prince-1,/cfb/players/payton-prince-1.html,JR,DL,,Tulsa,2017
Jacob Pugh,jacob-pugh-2,/cfb/players/jacob-pugh-2.html,FR,DL,,Tulsa,2017
Beau Wooden,beau-wooden-1,/cfb/players/beau-wooden-1.html,FR,DL,,Tulsa,2017
Deven Lamp,deven-lamp-1,/cfb/players/deven-lamp-1.html,FR,DL,,Tulsa,2017
Jimmy Nelson,jimmy-nelson-1,/cfb/players/jimmy-nelson-1.html,FR,DL,,Tulsa,2017
Ryan Patrick,ryan-patrick-2,/cfb/players/ryan-patrick-2.html,FR,DL,,Tulsa,2017
Johnnie Williams,johnnie-williams-2,/cfb/players/johnnie-williams-2.html,FR,DL,,Tulsa,2017
Diamon Cannon,diamon-cannon-1,/cfb/players/diamon-cannon-1.html,SO,LB,,Tulsa,2017
