Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adrian Martinez,adrian-martinez-2,/cfb/players/adrian-martinez-2.html,SO,QB,"149 Cmp, 251 Att, 1956 Yds, 10 TD",Nebraska,2019
Noah Vedral,noah-vedral-1,/cfb/players/noah-vedral-1.html,SO,QB,"34 Cmp, 52 Att, 418 Yds, 0 TD",Nebraska,2019
Luke McCaffrey,luke-mccaffrey-1,/cfb/players/luke-mccaffrey-1.html,FR,QB,"9 Cmp, 12 Att, 142 Yds, 2 TD",Nebraska,2019
Andrew Bunch,andrew-bunch-2,/cfb/players/andrew-bunch-2.html,JR,QB,"1 Cmp, 6 Att, 13 Yds, 0 TD",Nebraska,2019
Matt Masker,matt-masker-1,/cfb/players/matt-masker-1.html,FR,QB,,Nebraska,2019
Brayden Miller,brayden-miller-1,/cfb/players/brayden-miller-1.html,FR,QB,,Nebraska,2019
Dedrick Mills,dedrick-mills-1,/cfb/players/dedrick-mills-1.html,JR,RB,"143 Att, 745 Yds, 5.2 Avg",Nebraska,2019
Maurice Washington,maurice-washington-2,/cfb/players/maurice-washington-2.html,SO,RB,"50 Att, 298 Yds, 6.0 Avg",Nebraska,2019
Wyatt Mazour,wyatt-mazour-1,/cfb/players/wyatt-mazour-1.html,SR,RB,"21 Att, 74 Yds, 3.5 Avg",Nebraska,2019
Rahmir Johnson,rahmir-johnson-1,/cfb/players/rahmir-johnson-1.html,FR,RB,"21 Att, 64 Yds, 3.0 Avg",Nebraska,2019
Brody Belt,brody-belt-1,/cfb/players/brody-belt-1.html,FR,RB,"5 Att, 32 Yds, 6.4 Avg",Nebraska,2019
Jaylin Bradley,jaylin-bradley-1,/cfb/players/jaylin-bradley-1.html,SO,RB,"2 Att, 8 Yds, 4.0 Avg",Nebraska,2019
Zach Weinmaster,zach-weinmaster-1,/cfb/players/zach-weinmaster-1.html,FR,RB,,Nebraska,2019
Moses Bryant,moses-bryant-1,/cfb/players/moses-bryant-1.html,FR,RB,,Nebraska,2019
Austin Hemphill,austin-hemphill-1,/cfb/players/austin-hemphill-1.html,SR,RB,,Nebraska,2019
Cooper Jewett,cooper-jewett-1,/cfb/players/cooper-jewett-1.html,FR,RB,,Nebraska,2019
Connor Ruth,connor-ruth-1,/cfb/players/connor-ruth-1.html,FR,RB,,Nebraska,2019
Corbin Ruth,corbin-ruth-1,/cfb/players/corbin-ruth-1.html,SO,RB,,Nebraska,2019
Ronald Thompkins,ronald-thompkins-1,/cfb/players/ronald-thompkins-1.html,FR,RB,,Nebraska,2019
JD Spielman,jd-spielman-1,/cfb/players/jd-spielman-1.html,JR,WR,"49 Rec, 898 Yds, 18.3 Avg",Nebraska,2019
Wan'Dale Robinson,wandale-robinson-1,/cfb/players/wandale-robinson-1.html,FR,WR,"40 Rec, 453 Yds, 11.3 Avg",Nebraska,2019
Kanawai Noa,kanawai-noa-1,/cfb/players/kanawai-noa-1.html,SR,WR,"17 Rec, 245 Yds, 14.4 Avg",Nebraska,2019
Kade Warner,kade-warner-1,/cfb/players/kade-warner-1.html,SO,WR,"8 Rec, 101 Yds, 12.6 Avg",Nebraska,2019
Mike Williams,mike-williams-25,/cfb/players/mike-williams-25.html,SR,WR,"5 Rec, 109 Yds, 21.8 Avg",Nebraska,2019
Jaron Woodyard,jaron-woodyard-1,/cfb/players/jaron-woodyard-1.html,SR,WR,"3 Rec, 9 Yds, 3.0 Avg",Nebraska,2019
Jaevon McQuitty,jaevon-mcquitty-1,/cfb/players/jaevon-mcquitty-1.html,SO,WR,"2 Rec, 14 Yds, 7.0 Avg",Nebraska,2019
Darien Chase,darien-chase-1,/cfb/players/darien-chase-1.html,FR,WR,"1 Rec, 13 Yds, 13.0 Avg",Nebraska,2019
Todd Honas,todd-honas-1,/cfb/players/todd-honas-1.html,JR,WR,,Nebraska,2019
Christian Banker,christian-banker-1,/cfb/players/christian-banker-1.html,SO,WR,,Nebraska,2019
Ty Chaffin,ty-chaffin-1,/cfb/players/ty-chaffin-1.html,JR,WR,,Nebraska,2019
Bennett Folkers,bennett-folkers-1,/cfb/players/bennett-folkers-1.html,FR,WR,,Nebraska,2019
Demariyon Houston,demariyon-houston-1,/cfb/players/demariyon-houston-1.html,FR,WR,,Nebraska,2019
Andre Hunt,andre-hunt-2,/cfb/players/andre-hunt-2.html,FR,WR,,Nebraska,2019
Austin Jablonski,austin-jablonski-1,/cfb/players/austin-jablonski-1.html,FR,WR,,Nebraska,2019
Miles Jones,miles-jones-2,/cfb/players/miles-jones-2.html,FR,WR,,Nebraska,2019
Riley Kinney,riley-kinney-1,/cfb/players/riley-kinney-1.html,FR,WR,,Nebraska,2019
Wyatt Liewer,wyatt-liewer-1,/cfb/players/wyatt-liewer-1.html,FR,WR,,Nebraska,2019
Jamie Nance,jamie-nance-1,/cfb/players/jamie-nance-1.html,FR,WR,,Nebraska,2019
Austin Allen,austin-allen-2,/cfb/players/austin-allen-2.html,SO,TE,"7 Rec, 83 Yds, 11.9 Avg",Nebraska,2019
Jack Stoll,jack-stoll-1,/cfb/players/jack-stoll-1.html,JR,TE,"25 Rec, 234 Yds, 9.4 Avg",Nebraska,2019
Chris Hickman,chris-hickman-1,/cfb/players/chris-hickman-1.html,FR,TE,"1 Rec, 0 Yds, 0.0 Avg",Nebraska,2019
Kurt Rafdal,kurt-rafdal-1,/cfb/players/kurt-rafdal-1.html,SO,TE,"1 Rec, 9 Yds, 9.0 Avg",Nebraska,2019
John Goodwin,john-goodwin-1,/cfb/players/john-goodwin-1.html,FR,TE,,Nebraska,2019
Bryson Krull,bryson-krull-1,/cfb/players/bryson-krull-1.html,FR,TE,,Nebraska,2019
Katerian Legrone,katerian-legrone-1,/cfb/players/katerian-legrone-1.html,FR,TE,,Nebraska,2019
Brian Perez,brian-perez-1,/cfb/players/brian-perez-1.html,JR,TE,,Nebraska,2019
Travis Vokolek,travis-vokolek-1,/cfb/players/travis-vokolek-1.html,JR,TE,,Nebraska,2019
Matt Farniok,matt-farniok-1,/cfb/players/matt-farniok-1.html,JR,OL,,Nebraska,2019
Boe Wilson,boe-wilson-1,/cfb/players/boe-wilson-1.html,JR,OL,,Nebraska,2019
Matthew Anderson,matthew-anderson-2,/cfb/players/matthew-anderson-2.html,FR,OL,,Nebraska,2019
Mitchell Balenger,mitchell-balenger-1,/cfb/players/mitchell-balenger-1.html,FR,OL,,Nebraska,2019
Broc Bando,broc-bando-1,/cfb/players/broc-bando-1.html,SO,OL,,Nebraska,2019
Brant Banks,brant-banks-1,/cfb/players/brant-banks-1.html,FR,OL,,Nebraska,2019
Bryce Benhart,bryce-benhart-1,/cfb/players/bryce-benhart-1.html,FR,OL,,Nebraska,2019
Ian Boerkircher,ian-boerkircher-1,/cfb/players/ian-boerkircher-1.html,FR,OL,,Nebraska,2019
Will Farniok,will-farniok-1,/cfb/players/will-farniok-1.html,FR,OL,,Nebraska,2019
AJ Forbes,aj-forbes-1,/cfb/players/aj-forbes-1.html,FR,OL,,Nebraska,2019
Jimmy Fritzsche,jimmy-fritzsche-1,/cfb/players/jimmy-fritzsche-1.html,FR,OL,,Nebraska,2019
Christian Gaylord,christian-gaylord-1,/cfb/players/christian-gaylord-1.html,SR,OL,,Nebraska,2019
Trent Hixson,trent-hixson-1,/cfb/players/trent-hixson-1.html,SO,OL,,Nebraska,2019
Brenden Jaimes,brenden-jaimes-1,/cfb/players/brenden-jaimes-1.html,JR,OL,,Nebraska,2019
Cameron Jurgens,cameron-jurgens-1,/cfb/players/cameron-jurgens-1.html,FR,OL,,Nebraska,2019
