Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeff Undercuffler,jeff-undercuffler-2,/cfb/players/jeff-undercuffler-2.html,SR,QB,"138 Cmp, 224 Att, 1378 Yds, 4 TD",Akron,2023
Demarcus Irons Jr.,demarcus-irons-jr-1,/cfb/players/demarcus-irons-jr-1.html,SR,QB,"88 Cmp, 133 Att, 722 Yds, 3 TD",Akron,2023
Tahj Bullock,tahj-bullock-1,/cfb/players/tahj-bullock-1.html,SO,QB,"32 Cmp, 66 Att, 271 Yds, 3 TD",Akron,2023
Johnny Brookhart,johnny-brookhart-1,/cfb/players/johnny-brookhart-1.html,FR,QB,,Akron,2023
Ryan Jankowski,ryan-jankowski-1,/cfb/players/ryan-jankowski-1.html,JR,QB,,Akron,2023
Dijon Jennings,dijon-jennings-1,/cfb/players/dijon-jennings-1.html,SO,QB,,Akron,2023
Steele Wasel,steele-wasel-1,/cfb/players/steele-wasel-1.html,FR,QB,,Akron,2023
Lorenzo Lingard,lorenzo-lingard-1,/cfb/players/lorenzo-lingard-1.html,SR,RB,"143 Att, 641 Yds, 4.5 Avg",Akron,2023
Drake Anderson,drake-anderson-1,/cfb/players/drake-anderson-1.html,SR,RB,"40 Att, 132 Yds, 3.3 Avg",Akron,2023
Charles Kellom,charles-kellom-1,/cfb/players/charles-kellom-1.html,SO,RB,"4 Att, 5 Yds, 1.3 Avg",Akron,2023
Blake Hester,blake-hester-1,/cfb/players/blake-hester-1.html,JR,RB,,Akron,2023
Ali Barkley,ali-barkley-1,/cfb/players/ali-barkley-1.html,JR,RB,,Akron,2023
Fahrell Freeman,fahrell-freeman-1,/cfb/players/fahrell-freeman-1.html,FR,RB,,Akron,2023
Clyde Price,clyde-price-1,/cfb/players/clyde-price-1.html,JR,RB,,Akron,2023
Bobby Golden,bobby-golden-2,/cfb/players/bobby-golden-2.html,SO,WR,"17 Rec, 144 Yds, 8.5 Avg",Akron,2023
Jasaiah Gathings,jasaiah-gathings-1,/cfb/players/jasaiah-gathings-1.html,SO,WR,"55 Rec, 575 Yds, 10.5 Avg",Akron,2023
Daniel George,daniel-george-1,/cfb/players/daniel-george-1.html,SR,WR,"52 Rec, 529 Yds, 10.2 Avg",Akron,2023
Alex Adams,alex-adams-1,/cfb/players/alex-adams-1.html,JR,WR,"22 Rec, 188 Yds, 8.5 Avg",Akron,2023
Adrian Norton,adrian-norton-1,/cfb/players/adrian-norton-1.html,FR,WR,"9 Rec, 71 Yds, 7.9 Avg",Akron,2023
Myles Walker,myles-walker-1,/cfb/players/myles-walker-1.html,JR,WR,"8 Rec, 66 Yds, 8.3 Avg",Akron,2023
Caleb Anderson,caleb-anderson-2,/cfb/players/caleb-anderson-2.html,SO,WR,"6 Rec, 40 Yds, 6.7 Avg",Akron,2023
Phaizon Wilson,phaizon-wilson-1,/cfb/players/phaizon-wilson-1.html,SO,WR,,Akron,2023
Paul Davis,paul-davis-8,/cfb/players/paul-davis-8.html,FR,WR,,Akron,2023
Isaiah Jones,isaiah-jones-6,/cfb/players/isaiah-jones-6.html,FR,WR,,Akron,2023
Jean Louis III,jean-louis-iii-1,/cfb/players/jean-louis-iii-1.html,FR,WR,,Akron,2023
Jax Smith,jax-smith-1,/cfb/players/jax-smith-1.html,FR,WR,,Akron,2023
T.J. Banks,tj-banks-1,/cfb/players/tj-banks-1.html,SR,TE,"19 Rec, 150 Yds, 7.9 Avg",Akron,2023
Jake Newell,jake-newell-1,/cfb/players/jake-newell-1.html,FR,TE,"13 Rec, 124 Yds, 9.5 Avg",Akron,2023
Nik Ognenovic,nik-ognenovic-1,/cfb/players/nik-ognenovic-1.html,SR,TE,"2 Rec, 23 Yds, 11.5 Avg",Akron,2023
Grant Gainer,grant-gainer-1,/cfb/players/grant-gainer-1.html,JR,TE,,Akron,2023
Conner Cravaack,conner-cravaack-1,/cfb/players/conner-cravaack-1.html,FR,TE,,Akron,2023
Aiden Diaz,aiden-diaz-1,/cfb/players/aiden-diaz-1.html,FR,TE,,Akron,2023
Brycen Yarmo,brycen-yarmo-1,/cfb/players/brycen-yarmo-1.html,SR,TE,,Akron,2023
Joshua Blanchard,joshua-blanchard-1,/cfb/players/joshua-blanchard-1.html,JR,OL,,Akron,2023
Ronan Chambers,ronan-chambers-1,/cfb/players/ronan-chambers-1.html,JR,OL,,Akron,2023
Keylen Davis,keylen-davis-1,/cfb/players/keylen-davis-1.html,SO,OL,,Akron,2023
Ben Frank,ben-frank-1,/cfb/players/ben-frank-1.html,SR,OL,,Akron,2023
Tony Georges,tony-georges-1,/cfb/players/tony-georges-1.html,JR,OL,,Akron,2023
Jayvin James,jayvin-james-1,/cfb/players/jayvin-james-1.html,FR,OL,,Akron,2023
Brian Kilbane,brian-kilbane-1,/cfb/players/brian-kilbane-1.html,SO,OL,,Akron,2023
Keon Kindred,keon-kindred-1,/cfb/players/keon-kindred-1.html,SO,OL,,Akron,2023
Collin Lyons,collin-lyons-1,/cfb/players/collin-lyons-1.html,JR,OL,,Akron,2023
Delvin Morris,delvin-morris-1,/cfb/players/delvin-morris-1.html,FR,OL,,Akron,2023
Alex Robarge,alex-robarge-1,/cfb/players/alex-robarge-1.html,JR,OL,,Akron,2023
Nate Williams,nate-williams-8,/cfb/players/nate-williams-8.html,JR,OL,,Akron,2023
Tyhler Williams,tyhler-williams-1,/cfb/players/tyhler-williams-1.html,SO,OL,,Akron,2023
AJ George,aj-george-1,/cfb/players/aj-george-1.html,FR,OL,,Akron,2023
Jonas Mann,jonas-mann-1,/cfb/players/jonas-mann-1.html,FR,OL,,Akron,2023
Frank McClelland,frank-mcclelland-1,/cfb/players/frank-mcclelland-1.html,FR,OL,,Akron,2023
Nick Stopiak,nick-stopiak-1,/cfb/players/nick-stopiak-1.html,FR,OL,,Akron,2023
Reece Turpin,reece-turpin-1,/cfb/players/reece-turpin-1.html,FR,OL,,Akron,2023
Brian Underwood,brian-underwood-2,/cfb/players/brian-underwood-2.html,FR,OL,,Akron,2023
Dante Jackson,dante-jackson-2,/cfb/players/dante-jackson-2.html,JR,K,,Akron,2023
Noah Perez,noah-perez-1,/cfb/players/noah-perez-1.html,SO,K,,Akron,2023
Owen Wiley,owen-wiley-1,/cfb/players/owen-wiley-1.html,FR,K,,Akron,2023
Bennett Adler,bennett-adler-1,/cfb/players/bennett-adler-1.html,JR,DL,,Akron,2023
Tyler Carter,tyler-carter-3,/cfb/players/tyler-carter-3.html,SO,DL,,Akron,2023
Kam Cheatom,kam-cheatom-1,/cfb/players/kam-cheatom-1.html,FR,DL,,Akron,2023
Lajoshua Jackson,lajoshua-jackson-1,/cfb/players/lajoshua-jackson-1.html,JR,DL,,Akron,2023
Ryan Johnson,ryan-johnson-10,/cfb/players/ryan-johnson-10.html,SR,DL,,Akron,2023
Terray Jones,terray-jones-1,/cfb/players/terray-jones-1.html,SR,DL,,Akron,2023
Lama Lavea,lama-lavea-1,/cfb/players/lama-lavea-1.html,JR,DL,,Akron,2023
Marcus Moore Jr.,marcus-moore-jr-1,/cfb/players/marcus-moore-jr-1.html,FR,DL,,Akron,2023
Kiawan Murphy,kiawan-murphy-1,/cfb/players/kiawan-murphy-1.html,SO,DL,,Akron,2023
CJ Nunnally IV,cj-mcnunnally-1,/cfb/players/cj-mcnunnally-1.html,JR,DL,,Akron,2023
Andre Proffitt,andre-proffitt-1,/cfb/players/andre-proffitt-1.html,JR,DL,,Akron,2023
Julian Richardson,julian-richardson-1,/cfb/players/julian-richardson-1.html,SR,DL,,Akron,2023
Devon Robinson,devon-robinson-1,/cfb/players/devon-robinson-1.html,SR,DL,,Akron,2023
Antonio Smith,antonio-smith-3,/cfb/players/antonio-smith-3.html,JR,DL,,Akron,2023
Kyle Thomas,kyle-thomas-1,/cfb/players/kyle-thomas-1.html,SR,DL,,Akron,2023
Bruno Dall,bruno-dall-1,/cfb/players/bruno-dall-1.html,FR,DL,,Akron,2023
Jon'Trell Mixon,jontrell-mixon-1,/cfb/players/jontrell-mixon-1.html,FR,DL,,Akron,2023
Langston Ragland,langston-ragland-1,/cfb/players/langston-ragland-1.html,FR,DL,,Akron,2023
Andrew Behm,andrew-behm-1,/cfb/players/andrew-behm-1.html,JR,LB,,Akron,2023
Shammond Cooper,shammond-cooper-1,/cfb/players/shammond-cooper-1.html,SO,LB,,Akron,2023
Antavious Fish,antavious-fish-1,/cfb/players/antavious-fish-1.html,JR,LB,,Akron,2023
Jaharon Griffin,jaharon-griffin-1,/cfb/players/jaharon-griffin-1.html,SO,LB,,Akron,2023
Camari Harris,camari-harris-1,/cfb/players/camari-harris-1.html,JR,LB,,Akron,2023
Bryan McCoy,bryan-mccoy-1,/cfb/players/bryan-mccoy-1.html,SO,LB,,Akron,2023
Gage Summers,gage-summers-1,/cfb/players/gage-summers-1.html,JR,LB,,Akron,2023
Corey Thomas Jr.,corey-thomas-jr-1,/cfb/players/corey-thomas-jr-1.html,JR,LB,,Akron,2023
Melvin Spriggs,melvin-spriggs-1,/cfb/players/melvin-spriggs-1.html,FR,LB,,Akron,2023
Austin Wondolowski,austin-wondolowski-1,/cfb/players/austin-wondolowski-1.html,FR,LB,,Akron,2023
Sean Conroy,sean-conroy-1,/cfb/players/sean-conroy-1.html,SR,DB,,Akron,2023
Tyson Durant,tyson-durant-1,/cfb/players/tyson-durant-1.html,JR,DB,,Akron,2023
Devonte Golden-Nelson,devonte-golden-nelson-1,/cfb/players/devonte-golden-nelson-1.html,JR,DB,,Akron,2023
Rishad Hence,rishad-hence-1,/cfb/players/rishad-hence-1.html,JR,DB,,Akron,2023
Joey Hunter,joey-hunter-2,/cfb/players/joey-hunter-2.html,SO,DB,,Akron,2023
David Jester,david-jester-1,/cfb/players/david-jester-1.html,FR,DB,,Akron,2023
DiMarco Johnson,dimarco-johnson-1,/cfb/players/dimarco-johnson-1.html,JR,DB,,Akron,2023
Zayden Laing-Taylor,zayden-laing-taylor-1,/cfb/players/zayden-laing-taylor-1.html,FR,DB,,Akron,2023
Darrian Lewis,darrian-lewis-1,/cfb/players/darrian-lewis-1.html,JR,DB,,Akron,2023
Kerry Martin Jr.,kerry-martin-jr-1,/cfb/players/kerry-martin-jr-1.html,SR,DB,,Akron,2023
