Player,Player_ID,Player_Link,class,pos,summary,School,Year
N'Kosi Perry,nkosi-perry-1,/cfb/players/nkosi-perry-1.html,FR,QB,"97 Cmp, 191 Att, 1091 Yds, 13 TD",Miami (FL),2018
Malik Rosier,malik-rosier-1,/cfb/players/malik-rosier-1.html,SR,QB,"82 Cmp, 156 Att, 1053 Yds, 6 TD",Miami (FL),2018
Cade Weldon,cade-weldon-1,/cfb/players/cade-weldon-1.html,FR,QB,"2 Cmp, 3 Att, 14 Yds, 0 TD",Miami (FL),2018
Jarren Williams,jarren-williams-1,/cfb/players/jarren-williams-1.html,FR,QB,"1 Cmp, 3 Att, 17 Yds, 0 TD",Miami (FL),2018
Ryan Rizk,ryan-rizk-1,/cfb/players/ryan-rizk-1.html,FR,QB,,Miami (FL),2018
Deejay Dallas,deejay-dallas-1,/cfb/players/deejay-dallas-1.html,SO,RB,"109 Att, 617 Yds, 5.7 Avg",Miami (FL),2018
Travis Homer,travis-homer-1,/cfb/players/travis-homer-1.html,JR,RB,"164 Att, 985 Yds, 6.0 Avg",Miami (FL),2018
Cam'ron Davis,camron-davis-1,/cfb/players/camron-davis-1.html,FR,RB,"28 Att, 166 Yds, 5.9 Avg",Miami (FL),2018
Trayone Gray,trayone-gray-1,/cfb/players/trayone-gray-1.html,SR,RB,"24 Att, 83 Yds, 3.5 Avg",Miami (FL),2018
Lorenzo Lingard,lorenzo-lingard-1,/cfb/players/lorenzo-lingard-1.html,FR,RB,"17 Att, 136 Yds, 8.0 Avg",Miami (FL),2018
Robert Burns,robert-burns-1,/cfb/players/robert-burns-1.html,FR,RB,"2 Att, 10 Yds, 5.0 Avg",Miami (FL),2018
Crispian Atkins,crispian-atkins-1,/cfb/players/crispian-atkins-1.html,JR,RB,,Miami (FL),2018
Steven Billings-Larson Jr.,steven-billings-larson-jr-1,/cfb/players/steven-billings-larson-jr-1.html,FR,RB,,Miami (FL),2018
Jeff Thomas,jeff-thomas-6,/cfb/players/jeff-thomas-6.html,SO,WR,"35 Rec, 563 Yds, 16.1 Avg",Miami (FL),2018
Mark Pope,mark-pope-1,/cfb/players/mark-pope-1.html,FR,WR,"1 Rec, 11 Yds, 11.0 Avg",Miami (FL),2018
Lawrence Cager,lawrence-cager-1,/cfb/players/lawrence-cager-1.html,JR,WR,"21 Rec, 374 Yds, 17.8 Avg",Miami (FL),2018
Mike Harley,mike-harley-1,/cfb/players/mike-harley-1.html,SO,WR,"21 Rec, 240 Yds, 11.4 Avg",Miami (FL),2018
Darrell Langham,darrell-langham-1,/cfb/players/darrell-langham-1.html,SR,WR,"13 Rec, 154 Yds, 11.8 Avg",Miami (FL),2018
Dee Wiggins,dee-wiggins-1,/cfb/players/dee-wiggins-1.html,FR,WR,"7 Rec, 73 Yds, 10.4 Avg",Miami (FL),2018
Brian Hightower,brian-hightower-1,/cfb/players/brian-hightower-1.html,FR,WR,"4 Rec, 60 Yds, 15.0 Avg",Miami (FL),2018
Marquez Ezzard,marquez-ezzard-1,/cfb/players/marquez-ezzard-1.html,FR,WR,"2 Rec, 24 Yds, 12.0 Avg",Miami (FL),2018
Evidence Njoku,evidence-njoku-1,/cfb/players/evidence-njoku-1.html,FR,WR,"1 Rec, 11 Yds, 11.0 Avg",Miami (FL),2018
Ahmmon Richards,ahmmon-richards-1,/cfb/players/ahmmon-richards-1.html,JR,WR,"1 Rec, 9 Yds, 9.0 Avg",Miami (FL),2018
Chad Allen,chad-allen-1,/cfb/players/chad-allen-1.html,SR,WR,,Miami (FL),2018
Evan Brunelle,evan-brunelle-1,/cfb/players/evan-brunelle-1.html,FR,WR,,Miami (FL),2018
Marshall Few,marshall-few-1,/cfb/players/marshall-few-1.html,SO,WR,,Miami (FL),2018
Will Huggins,will-huggins-1,/cfb/players/will-huggins-1.html,FR,WR,,Miami (FL),2018
Elias Lugo-Fagundo,elias-lugo-fagundo-1,/cfb/players/elias-lugo-fagundo-1.html,FR,WR,,Miami (FL),2018
Brian Miller,brian-miller-9,/cfb/players/brian-miller-9.html,FR,WR,,Miami (FL),2018
Brevin Jordan,brevin-jordan-1,/cfb/players/brevin-jordan-1.html,FR,TE,"32 Rec, 287 Yds, 9.0 Avg",Miami (FL),2018
Will Mallory,will-mallory-1,/cfb/players/will-mallory-1.html,FR,TE,"5 Rec, 37 Yds, 7.4 Avg",Miami (FL),2018
Brian Polendey,brian-polendey-1,/cfb/players/brian-polendey-1.html,SO,TE,"1 Rec, 14 Yds, 14.0 Avg",Miami (FL),2018
Nicholas Ducheine,nicholas-ducheine-1,/cfb/players/nicholas-ducheine-1.html,SO,TE,,Miami (FL),2018
Michael Irvin II,michael-irvin-ii-1,/cfb/players/michael-irvin-ii-1.html,JR,TE,,Miami (FL),2018
Navaughn Donaldson,navaughn-donaldson-1,/cfb/players/navaughn-donaldson-1.html,SO,OL,,Miami (FL),2018
