Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ben Hicks,ben-hicks-1,/cfb/players/ben-hicks-1.html,JR,QB,"208 Cmp, 372 Att, 2582 Yds, 19 TD",SMU,2018
William Brown,william-brown-2,/cfb/players/william-brown-2.html,FR,QB,"53 Cmp, 85 Att, 625 Yds, 7 TD",SMU,2018
Austin Upshaw,austin-upshaw-1,/cfb/players/austin-upshaw-1.html,FR,QB,"2 Cmp, 3 Att, 10 Yds, 0 TD",SMU,2018
Derek Green,derek-green-2,/cfb/players/derek-green-2.html,FR,QB,,SMU,2018
Jacob Oehrlein,jacob-oehrlein-1,/cfb/players/jacob-oehrlein-1.html,FR,QB,,SMU,2018
Braeden West,braeden-west-1,/cfb/players/braeden-west-1.html,SR,RB,"138 Att, 589 Yds, 4.3 Avg",SMU,2018
Ke'Mon Freeman,kemon-freemon-1,/cfb/players/kemon-freemon-1.html,JR,RB,"75 Att, 339 Yds, 4.5 Avg",SMU,2018
Xavier Jones,xavier-jones-2,/cfb/players/xavier-jones-2.html,SR,RB,"69 Att, 311 Yds, 4.5 Avg",SMU,2018
Merek Pierce,merek-pierce-1,/cfb/players/merek-pierce-1.html,JR,RB,"11 Att, 56 Yds, 5.1 Avg",SMU,2018
JR Griffin,jr-griffin-1,/cfb/players/jr-griffin-1.html,JR,RB,"5 Att, 17 Yds, 3.4 Avg",SMU,2018
Kane Norman,kane-norman-1,/cfb/players/kane-norman-1.html,JR,RB,,SMU,2018
TaMerik Williams,tamerik-williams-1,/cfb/players/tamerik-williams-1.html,FR,RB,,SMU,2018
Tyler Page,tyler-page-2,/cfb/players/tyler-page-2.html,SO,WR,"12 Rec, 234 Yds, 19.5 Avg",SMU,2018
James Proche,james-proche-1,/cfb/players/james-proche-1.html,JR,WR,"93 Rec, 1199 Yds, 12.9 Avg",SMU,2018
Reggie Roberson Jr.,reggie-roberson-jr-1,/cfb/players/reggie-roberson-jr-1.html,SO,WR,"52 Rec, 802 Yds, 15.4 Avg",SMU,2018
Jared Miles,jared-miles-2,/cfb/players/jared-miles-2.html,FR,WR,"2 Rec, 4 Yds, 2.0 Avg",SMU,2018
C.J Sanders,cj-sanders-1,/cfb/players/cj-sanders-1.html,SR,WR,"5 Rec, 39 Yds, 7.8 Avg",SMU,2018
Myron Gailliard,myron-gailliard-1,/cfb/players/myron-gailliard-1.html,JR,WR,"18 Rec, 137 Yds, 7.6 Avg",SMU,2018
Judah Bell,judah-bell-1,/cfb/players/judah-bell-1.html,FR,WR,"8 Rec, 95 Yds, 11.9 Avg",SMU,2018
Jordan Brooks-Wess,jordan-brooks-wess-1,/cfb/players/jordan-brooks-wess-1.html,FR,WR,"2 Rec, 17 Yds, 8.5 Avg",SMU,2018
Conner Allen,conner-allen-1,/cfb/players/conner-allen-1.html,FR,WR,,SMU,2018
Brandon Benson,brandon-benson-1,/cfb/players/brandon-benson-1.html,SO,WR,,SMU,2018
Matt Dorrity,matt-dorrity-1,/cfb/players/matt-dorrity-1.html,FR,WR,,SMU,2018
Armanii Glaspie,armanii-glaspie-1,/cfb/players/armanii-glaspie-1.html,JR,WR,,SMU,2018
Joshua Shelmire,joshua-shelmire-1,/cfb/players/joshua-shelmire-1.html,SO,WR,,SMU,2018
James Sowards,james-sowards-1,/cfb/players/james-sowards-1.html,FR,WR,,SMU,2018
Ryan Becker,ryan-becker-1,/cfb/players/ryan-becker-1.html,JR,TE,"9 Rec, 121 Yds, 13.4 Avg",SMU,2018
Ben Redding,ben-redding-1,/cfb/players/ben-redding-1.html,FR,TE,"4 Rec, 49 Yds, 12.3 Avg",SMU,2018
Hunter Thedford,hunter-thedford-1,/cfb/players/hunter-thedford-1.html,JR,TE,"3 Rec, 36 Yds, 12.0 Avg",SMU,2018
Kylen Granson,kylen-granson-1,/cfb/players/kylen-granson-1.html,JR,TE,,SMU,2018
Thomas Mallak,thomas-mallak-1,/cfb/players/thomas-mallak-1.html,FR,TE,,SMU,2018
Corey Rau,corey-rau-1,/cfb/players/corey-rau-1.html,SO,TE,,SMU,2018
Chad Pursley,chad-pursley-1,/cfb/players/chad-pursley-1.html,SR,OL,,SMU,2018
Alan Ali,alan-ali-1,/cfb/players/alan-ali-1.html,FR,OL,,SMU,2018
Harrison Barton,harrison-barton-1,/cfb/players/harrison-barton-1.html,SO,OL,,SMU,2018
Nick Dennis,nick-dennis-1,/cfb/players/nick-dennis-1.html,JR,OL,,SMU,2018
Jordan Gipson,jordan-gipson-1,/cfb/players/jordan-gipson-1.html,FR,OL,,SMU,2018
Hayden Howerton,hayden-howerton-1,/cfb/players/hayden-howerton-1.html,SO,OL,,SMU,2018
Larry Hughes,larry-hughes-1,/cfb/players/larry-hughes-1.html,SR,OL,,SMU,2018
Levon Livingston,levon-livingston-1,/cfb/players/levon-livingston-1.html,JR,OL,,SMU,2018
Beau Morris,beau-morris-1,/cfb/players/beau-morris-1.html,SO,OL,,SMU,2018
Nick Natour,nick-natour-1,/cfb/players/nick-natour-1.html,SR,OL,,SMU,2018
Kadarius Smith,kadarius-smith-1,/cfb/players/kadarius-smith-1.html,SO,OL,,SMU,2018
Jaylon Thomas,jaylon-thomas-1,/cfb/players/jaylon-thomas-1.html,FR,OL,,SMU,2018
Jacob Todora,jacob-todora-1,/cfb/players/jacob-todora-1.html,SO,OL,,SMU,2018
Braxton Webb,braxton-webb-1,/cfb/players/braxton-webb-1.html,SO,OL,,SMU,2018
Bryce Wilds,bryce-wilds-1,/cfb/players/bryce-wilds-1.html,JR,OL,,SMU,2018
Will Moore,will-moore-1,/cfb/players/will-moore-1.html,SO,K,,SMU,2018
Kevin Robledo,kevin-robledo-1,/cfb/players/kevin-robledo-1.html,JR,K,,SMU,2018
Jack Hansing,jack-hansing-1,/cfb/players/jack-hansing-1.html,SO,K,,SMU,2018
Chris Biggurs,chris-biggurs-1,/cfb/players/chris-biggurs-1.html,JR,DL,,SMU,2018
Turner Coxe,turner-coxe-1,/cfb/players/turner-coxe-1.html,FR,DL,,SMU,2018
Demerick Gary,demerick-gary-1,/cfb/players/demerick-gary-1.html,JR,DL,,SMU,2018
Harrison Loveless,harrison-loveless-1,/cfb/players/harrison-loveless-1.html,FR,DL,,SMU,2018
Ken McLaurin,ken-mclaurin-1,/cfb/players/ken-mclaurin-1.html,SO,DL,,SMU,2018
