Player,Player_ID,Player_Link,class,pos,summary,School,Year
Luke Altmyer,luke-altmyer-1,/cfb/players/luke-altmyer-1.html,JR,QB,"211 Cmp, 347 Att, 2717 Yds, 22 TD",Illinois,2024
Donovan Leary,donovan-leary-2,/cfb/players/donovan-leary-2.html,SO,QB,"2 Cmp, 5 Att, 29 Yds, 0 TD",Illinois,2024
Kirkland Michaux,kirkland-michaux-1,/cfb/players/kirkland-michaux-1.html,JR,QB,,Illinois,2024
Jake Huber,jake-huber-1,/cfb/players/jake-huber-1.html,JR,QB,,Illinois,2024
Trey Petty,trey-petty-1,/cfb/players/trey-petty-1.html,FR,QB,,Illinois,2024
Cal Swanson,cal-swanson-1,/cfb/players/cal-swanson-1.html,FR,QB,,Illinois,2024
Josh McCray,josh-mccray-1,/cfb/players/josh-mccray-1.html,JR,RB,"117 Att, 609 Yds, 5.2 Avg",Illinois,2024
Aidan Laughery,aidan-laughery-1,/cfb/players/aidan-laughery-1.html,SO,RB,"97 Att, 589 Yds, 6.1 Avg",Illinois,2024
Kaden Feagin,kaden-feagin-1,/cfb/players/kaden-feagin-1.html,SO,RB,"67 Att, 306 Yds, 4.6 Avg",Illinois,2024
Ca'Lil Valentine,calil-valentine-1,/cfb/players/calil-valentine-1.html,FR,RB,"53 Att, 212 Yds, 4.0 Avg",Illinois,2024
Jordan Anderson,jordan-anderson-4,/cfb/players/jordan-anderson-4.html,SO,RB,"6 Att, 12 Yds, 2.0 Avg",Illinois,2024
Aaron Ball,aaron-ball-2,/cfb/players/aaron-ball-2.html,FR,RB,,Illinois,2024
Petey Olaleye,petey-olaleye-1,/cfb/players/petey-olaleye-1.html,FR,RB,,Illinois,2024
Corey Rashad,corey-rashad-1,/cfb/players/corey-rashad-1.html,FR,RB,,Illinois,2024
Pat Bryant,pat-bryant-1,/cfb/players/pat-bryant-1.html,SR,WR,"54 Rec, 984 Yds, 18.2 Avg",Illinois,2024
Hank Beatty,beatty-hank-1,/cfb/players/beatty-hank-1.html,JR,WR,"20 Rec, 294 Yds, 14.7 Avg",Illinois,2024
Zakhari Franklin,zakhari-franklin-1,/cfb/players/zakhari-franklin-1.html,SR,WR,"55 Rec, 652 Yds, 11.9 Avg",Illinois,2024
Collin Dixon,collin-dixon-1,/cfb/players/collin-dixon-1.html,FR,WR,"18 Rec, 264 Yds, 14.7 Avg",Illinois,2024
Malik Elzy,malik-elzy-1,/cfb/players/malik-elzy-1.html,SO,WR,"4 Rec, 77 Yds, 19.3 Avg",Illinois,2024
Kenari Wilcher,kenari-wilcher-1,/cfb/players/kenari-wilcher-1.html,SO,WR,"4 Rec, 30 Yds, 7.5 Avg",Illinois,2024
Alex Capka-Jones,alex-capka-jones-1,/cfb/players/alex-capka-jones-1.html,JR,WR,"2 Rec, 21 Yds, 10.5 Avg",Illinois,2024
Ashton Hollins,ashton-hollins-1,/cfb/players/ashton-hollins-1.html,SO,WR,"2 Rec, 40 Yds, 20.0 Avg",Illinois,2024
Weston Adams,weston-adams-1,/cfb/players/weston-adams-1.html,SO,WR,,Illinois,2024
Tyson Rooks,tyson-rooks-1,/cfb/players/tyson-rooks-1.html,SO,WR,,Illinois,2024
Michael Bartolotta,michael-bartolotta-1,/cfb/players/michael-bartolotta-1.html,JR,WR,,Illinois,2024
Morrison Giggetts,morrison-giggetts-1,/cfb/players/morrison-giggetts-1.html,FR,WR,,Illinois,2024
Tysean Griffin,tysean-griffin-1,/cfb/players/tysean-griffin-1.html,FR,WR,,Illinois,2024
Karson Kaiser,karson-kaiser-2,/cfb/players/karson-kaiser-2.html,FR,WR,,Illinois,2024
Tyler McClure,tyler-mcclure-2,/cfb/players/tyler-mcclure-2.html,JR,WR,,Illinois,2024
