Player,Player_ID,Player_Link,class,pos,summary,School,Year
Thomas Preston III,thomas-preston-iii-1,/cfb/players/thomas-preston-iii-1.html,SR,OL,,North Texas,2019
Jordan Redfearn,jordan-redfearn-1,/cfb/players/jordan-redfearn-1.html,FR,OL,,North Texas,2019
Elex Woodworth,elex-woodworth-1,/cfb/players/elex-woodworth-1.html,SR,OL,,North Texas,2019
Ethan Mooney,ethan-mooney-1,/cfb/players/ethan-mooney-1.html,SO,K,,North Texas,2019
Mason Reid,mason-reid-1,/cfb/players/mason-reid-1.html,FR,K,,North Texas,2019
Zach Williams,zach-williams-4,/cfb/players/zach-williams-4.html,SO,K,,North Texas,2019
Bryse Burris,bryse-burris-1,/cfb/players/bryse-burris-1.html,SO,DL,,North Texas,2019
Caleb Colvin,caleb-colvin-1,/cfb/players/caleb-colvin-1.html,JR,DL,,North Texas,2019
Kenneth Dotson,kenneth-dotson-1,/cfb/players/kenneth-dotson-1.html,FR,DL,,North Texas,2019
Asher Frow,asher-frow-1,/cfb/players/asher-frow-1.html,JR,DL,,North Texas,2019
Dayton LeBlanc,dayton-leblanc-1,/cfb/players/dayton-leblanc-1.html,FR,DL,,North Texas,2019
Darrian McMillan,darrian-mcmillan-1,/cfb/players/darrian-mcmillan-1.html,SR,DL,,North Texas,2019
Dion Novil,dion-novil-1,/cfb/players/dion-novil-1.html,JR,DL,,North Texas,2019
Tuulau Saafi,tuulau-saafi-1,/cfb/players/tuulau-saafi-1.html,SR,DL,,North Texas,2019
Jake Jones,jake-jones-4,/cfb/players/jake-jones-4.html,FR,DL,,North Texas,2019
Nicholas Pichon,nicholas-pichon-1,/cfb/players/nicholas-pichon-1.html,JR,DL,,North Texas,2019
Jimmy Walker,jimmy-walker-4,/cfb/players/jimmy-walker-4.html,FR,DL,,North Texas,2019
KD Davis,kd-davis-1,/cfb/players/kd-davis-1.html,SO,LB,,North Texas,2019
Tyreke Davis,tyreke-davis-1,/cfb/players/tyreke-davis-1.html,JR,LB,,North Texas,2019
Tim Faison,tim-faison-1,/cfb/players/tim-faison-1.html,SR,LB,,North Texas,2019
Hayden Harrison,hayden-harrison-1,/cfb/players/hayden-harrison-1.html,JR,LB,,North Texas,2019
Jamie King,jamie-king-1,/cfb/players/jamie-king-1.html,SR,LB,,North Texas,2019
William LeMasters,william-lemasters-1,/cfb/players/william-lemasters-1.html,SR,LB,,North Texas,2019
Mike Linehan,mike-linehan-1,/cfb/players/mike-linehan-1.html,SR,LB,,North Texas,2019
Gabriel Murphy,gabriel-murphy-1,/cfb/players/gabriel-murphy-1.html,FR,LB,,North Texas,2019
Larry Nixon III,larry-nixon-iii-1,/cfb/players/larry-nixon-iii-1.html,FR,LB,,North Texas,2019
JoJo Ozougwu,jojo-ozougwu-1,/cfb/players/jojo-ozougwu-1.html,JR,LB,,North Texas,2019
Chris Thornton,chris-thornton-1,/cfb/players/chris-thornton-1.html,SO,LB,,North Texas,2019
Kevin Wood,kevin-wood-8,/cfb/players/kevin-wood-8.html,FR,LB,,North Texas,2019
