Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brenden Motley,brenden-motley-1,/cfb/players/brenden-motley-1.html,JR,QB,"92 Cmp, 164 Att, 1155 Yds, 11 TD",Virginia Tech,2015
Dwayne Lawson,dwayne-lawson-1,/cfb/players/dwayne-lawson-1.html,FR,QB,"3 Cmp, 9 Att, 51 Yds, 0 TD",Virginia Tech,2015
Chris Durkin,chris-durkin-1,/cfb/players/chris-durkin-1.html,FR,QB,,Virginia Tech,2015
Jack Click,jack-click-1,/cfb/players/jack-click-1.html,FR,QB,,Virginia Tech,2015
Michael Brewer,michael-brewer-2,/cfb/players/michael-brewer-2.html,SR,QB,"126 Cmp, 216 Att, 1703 Yds, 13 TD",Virginia Tech,2015
Travon McMillian,travon-mcmillian-1,/cfb/players/travon-mcmillian-1.html,FR,RB,"200 Att, 1043 Yds, 5.2 Avg",Virginia Tech,2015
J.C. Coleman,jc-coleman-1,/cfb/players/jc-coleman-1.html,SR,RB,"48 Att, 210 Yds, 4.4 Avg",Virginia Tech,2015
Trey Edmunds,trey-edmunds-1,/cfb/players/trey-edmunds-1.html,JR,RB,"47 Att, 185 Yds, 3.9 Avg",Virginia Tech,2015
Shai McKenzie,shai-mckenzie-1,/cfb/players/shai-mckenzie-1.html,SO,RB,"13 Att, 50 Yds, 3.8 Avg",Virginia Tech,2015
Coleman Fox,coleman-fox-1,/cfb/players/coleman-fox-1.html,FR,RB,,Virginia Tech,2015
Deshawn McClease,deshawn-mcclease-1,/cfb/players/deshawn-mcclease-1.html,FR,RB,,Virginia Tech,2015
D.J. Reid,dj-reid-2,/cfb/players/dj-reid-2.html,FR,RB,,Virginia Tech,2015
Marshawn Williams,marshawn-williams-1,/cfb/players/marshawn-williams-1.html,SO,RB,,Virginia Tech,2015
Isaiah Ford,isaiah-ford-1,/cfb/players/isaiah-ford-1.html,SO,WR,"75 Rec, 1164 Yds, 15.5 Avg",Virginia Tech,2015
Greg Stroman,greg-stroman-1,/cfb/players/greg-stroman-1.html,SO,WR,,Virginia Tech,2015
Cam Phillips,cam-phillips-1,/cfb/players/cam-phillips-1.html,SO,WR,"49 Rec, 582 Yds, 11.9 Avg",Virginia Tech,2015
Kevin Asante,kevin-asante-1,/cfb/players/kevin-asante-1.html,SR,WR,"1 Rec, 13 Yds, 13.0 Avg",Virginia Tech,2015
Demitri Knowles,demitri-knowles-1,/cfb/players/demitri-knowles-1.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",Virginia Tech,2015
Joel Caleb,joel-caleb-1,/cfb/players/joel-caleb-1.html,JR,WR,,Virginia Tech,2015
Deon Newsome,deon-newsome-1,/cfb/players/deon-newsome-1.html,SO,WR,,Virginia Tech,2015
Jaylen Bradshaw,jaylen-bradshaw-1,/cfb/players/jaylen-bradshaw-1.html,FR,WR,,Virginia Tech,2015
Michael Brainard,michael-brainard-1,/cfb/players/michael-brainard-1.html,SR,WR,,Virginia Tech,2015
Alden Carpenter,alden-carpenter-1,/cfb/players/alden-carpenter-1.html,SO,WR,,Virginia Tech,2015
C.J. Carroll,cj-carroll-1,/cfb/players/cj-carroll-1.html,FR,WR,,Virginia Tech,2015
Sean Daniel,sean-daniel-1,/cfb/players/sean-daniel-1.html,FR,WR,,Virginia Tech,2015
Tyler Fitzgerald,tyler-fitzgerald-1,/cfb/players/tyler-fitzgerald-1.html,FR,WR,,Virginia Tech,2015
Charley Meyer,charley-meyer-1,/cfb/players/charley-meyer-1.html,JR,WR,,Virginia Tech,2015
Ryan Palmer,ryan-palmer-2,/cfb/players/ryan-palmer-2.html,FR,WR,,Virginia Tech,2015
Bucky Hodges,bucky-hodges-1,/cfb/players/bucky-hodges-1.html,SO,TE,"40 Rec, 530 Yds, 13.3 Avg",Virginia Tech,2015
Ryan Malleck,ryan-malleck-1,/cfb/players/ryan-malleck-1.html,SR,TE,"21 Rec, 289 Yds, 13.8 Avg",Virginia Tech,2015
Kalvin Cline,kalvin-cline-1,/cfb/players/kalvin-cline-1.html,SO,TE,"3 Rec, 38 Yds, 12.7 Avg",Virginia Tech,2015
Xavier Burke,xavier-burke-1,/cfb/players/xavier-burke-1.html,FR,TE,,Virginia Tech,2015
Chris Cunningham,chris-cunningham-2,/cfb/players/chris-cunningham-2.html,FR,TE,,Virginia Tech,2015
Casey Harman,casey-harman-1,/cfb/players/casey-harman-1.html,FR,TE,,Virginia Tech,2015
Matt Hill,matt-hill-1,/cfb/players/matt-hill-1.html,FR,TE,,Virginia Tech,2015
Austin Clark,austin-clark-2,/cfb/players/austin-clark-2.html,FR,OL,,Virginia Tech,2015
Augie Conte,augie-conte-1,/cfb/players/augie-conte-1.html,JR,OL,,Virginia Tech,2015
Wade Hansen,wade-hansen-1,/cfb/players/wade-hansen-1.html,SR,OL,,Virginia Tech,2015
Daniel Bailey,daniel-bailey-2,/cfb/players/daniel-bailey-2.html,FR,OL,,Virginia Tech,2015
