Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shea Patterson,shea-patterson-1,/cfb/players/shea-patterson-1.html,SO,QB,"166 Cmp, 260 Att, 2259 Yds, 17 TD",Ole Miss,2017
Jordan Ta'amu,jordan-taamu-1,/cfb/players/jordan-taamu-1.html,JR,QB,"115 Cmp, 173 Att, 1682 Yds, 11 TD",Ole Miss,2017
Alex Faniel,alex-faniel-1,/cfb/players/alex-faniel-1.html,FR,QB,,Ole Miss,2017
Graham Lindman,graham-lindman-1,/cfb/players/graham-lindman-1.html,JR,QB,,Ole Miss,2017
Jason Pellerin,jason-pellerin-1,/cfb/players/jason-pellerin-1.html,SO,QB,,Ole Miss,2017
Grant Restmeyer,grant-restmeyer-1,/cfb/players/grant-restmeyer-1.html,FR,QB,,Ole Miss,2017
Jordan Wilkins,jordan-wilkins-1,/cfb/players/jordan-wilkins-1.html,SR,RB,"155 Att, 1011 Yds, 6.5 Avg",Ole Miss,2017
D'Vaughn Pennamon,dvaughn-pennamon-1,/cfb/players/dvaughn-pennamon-1.html,SO,RB,"53 Att, 217 Yds, 4.1 Avg",Ole Miss,2017
Eric Swinney,eric-swinney-1,/cfb/players/eric-swinney-1.html,SO,RB,"41 Att, 195 Yds, 4.8 Avg",Ole Miss,2017
D.K. Buford,dk-buford-1,/cfb/players/dk-buford-1.html,JR,RB,"8 Att, 28 Yds, 3.5 Avg",Ole Miss,2017
Eugene Brazley,eugene-brazley-1,/cfb/players/eugene-brazley-1.html,SR,RB,"6 Att, 12 Yds, 2.0 Avg",Ole Miss,2017
KeShun Wells,keshun-wells-1,/cfb/players/keshun-wells-1.html,SO,RB,,Ole Miss,2017
Isaiah Woullard,isaiah-woullard-1,/cfb/players/isaiah-woullard-1.html,FR,RB,,Ole Miss,2017
Van Jefferson,van-jefferson-1,/cfb/players/van-jefferson-1.html,SO,WR,"42 Rec, 456 Yds, 10.9 Avg",Ole Miss,2017
DaMarkus Lodge,damarkus-lodge-1,/cfb/players/damarkus-lodge-1.html,JR,WR,"41 Rec, 698 Yds, 17.0 Avg",Ole Miss,2017
D.K. Metcalf,dk-metcalf-1,/cfb/players/dk-metcalf-1.html,FR,WR,"39 Rec, 646 Yds, 16.6 Avg",Ole Miss,2017
Markell Pack,markell-pack-1,/cfb/players/markell-pack-1.html,SR,WR,"7 Rec, 67 Yds, 9.6 Avg",Ole Miss,2017
Braylon Sanders,braylon-sanders-1,/cfb/players/braylon-sanders-1.html,FR,WR,"4 Rec, 65 Yds, 16.3 Avg",Ole Miss,2017
Tre Nixon,tre-nixon-1,/cfb/players/tre-nixon-1.html,FR,WR,"1 Rec, 19 Yds, 19.0 Avg",Ole Miss,2017
Cale Luke,cale-luke-1,/cfb/players/cale-luke-1.html,SR,WR,,Ole Miss,2017
A.J. Brown,aj-brown-3,/cfb/players/aj-brown-3.html,SO,WR,"75 Rec, 1252 Yds, 16.7 Avg",Ole Miss,2017
Floyd Allen,floyd-allen-2,/cfb/players/floyd-allen-2.html,JR,WR,,Ole Miss,2017
Trey Bledsoe,trey-bledsoe-1,/cfb/players/trey-bledsoe-1.html,SR,WR,,Ole Miss,2017
Jared Farlow,jared-farlow-1,/cfb/players/jared-farlow-1.html,FR,WR,,Ole Miss,2017
Josh Ricketts,josh-ricketts-1,/cfb/players/josh-ricketts-1.html,FR,WR,,Ole Miss,2017
Garrett Styles,garrett-styles-1,/cfb/players/garrett-styles-1.html,FR,WR,,Ole Miss,2017
Alex Weber,alex-weber-1,/cfb/players/alex-weber-1.html,JR,WR,,Ole Miss,2017
Dawson Knox,dawson-knox-1,/cfb/players/dawson-knox-1.html,SO,TE,"24 Rec, 321 Yds, 13.4 Avg",Ole Miss,2017
