Player,Player_ID,Player_Link,class,pos,summary,School,Year
David Blough,david-blough-1,/cfb/players/david-blough-1.html,SO,QB,"295 Cmp, 517 Att, 3352 Yds, 25 TD",Purdue,2016
Elijah Sindelar,elijah-sindelar-1,/cfb/players/elijah-sindelar-1.html,FR,QB,"14 Cmp, 32 Att, 165 Yds, 0 TD",Purdue,2016
Markell Jones,markell-jones-1,/cfb/players/markell-jones-1.html,SO,RB,"153 Att, 616 Yds, 4.0 Avg",Purdue,2016
Brian Lankford-Johnson,brian-lankford-johnson-1,/cfb/players/brian-lankford-johnson-1.html,FR,RB,"48 Att, 314 Yds, 6.5 Avg",Purdue,2016
Richie Worship,richie-worship-1,/cfb/players/richie-worship-1.html,FR,RB,"35 Att, 133 Yds, 3.8 Avg",Purdue,2016
Tario Fuller,tario-fuller-1,/cfb/players/tario-fuller-1.html,FR,RB,"10 Att, 30 Yds, 3.0 Avg",Purdue,2016
David Yancey,david-yancey-2,/cfb/players/david-yancey-2.html,JR,RB,"7 Att, 26 Yds, 3.7 Avg",Purdue,2016
Malik Kimbrough,malik-kimbrough-1,/cfb/players/malik-kimbrough-1.html,JR,RB,"10 Rec, 72 Yds, 7.2 Avg",Purdue,2016
Jack Wegher,jack-wegher-1,/cfb/players/jack-wegher-1.html,FR,RB,"4 Att, -5 Yds, -1.3 Avg",Purdue,2016
Bilal Marshall,bilal-marshall-1,/cfb/players/bilal-marshall-1.html,SR,WR,"40 Rec, 477 Yds, 11.9 Avg",Purdue,2016
Cameron Posey,cameron-posey-1,/cfb/players/cameron-posey-1.html,SR,WR,"39 Rec, 356 Yds, 9.1 Avg",Purdue,2016
Deangelo Yancey,deangelo-yancey-1,/cfb/players/deangelo-yancey-1.html,SR,WR,"49 Rec, 951 Yds, 19.4 Avg",Purdue,2016
Domonique Young,domonique-young-1,/cfb/players/domonique-young-1.html,SR,WR,"29 Rec, 338 Yds, 11.7 Avg",Purdue,2016
Gregory Phillips,gregory-phillips-1,/cfb/players/gregory-phillips-1.html,JR,WR,"17 Rec, 172 Yds, 10.1 Avg",Purdue,2016
Anthony Mahoungou,anthony-mahoungou-1,/cfb/players/anthony-mahoungou-1.html,JR,WR,"13 Rec, 99 Yds, 7.6 Avg",Purdue,2016
Terrance Landers,terrance-landers-1,/cfb/players/terrance-landers-1.html,FR,WR,"3 Rec, 16 Yds, 5.3 Avg",Purdue,2016
Jarrett Burgess,jarrett-burgess-1,/cfb/players/jarrett-burgess-1.html,SO,WR,"2 Rec, 7 Yds, 3.5 Avg",Purdue,2016
Malcolm Dotson,malcolm-dotson-1,/cfb/players/malcolm-dotson-1.html,FR,WR,,Purdue,2016
Cole Herdman,cole-herdman-1,/cfb/players/cole-herdman-1.html,SO,TE,"35 Rec, 344 Yds, 9.8 Avg",Purdue,2016
Brycen Hopkins,brycen-hopkins-1,/cfb/players/brycen-hopkins-1.html,FR,TE,"10 Rec, 183 Yds, 18.3 Avg",Purdue,2016
Michael Mendez,michael-mendez-1,/cfb/players/michael-mendez-1.html,FR,OL,,Purdue,2016
J.D. Dillinger,jd-dillinger-1,/cfb/players/jd-dillinger-1.html,FR,K,,Purdue,2016
Markus Bailey,markus-bailey-1,/cfb/players/markus-bailey-1.html,FR,LB,,Purdue,2016
Jawhan Bentley,jawhan-bentley-1,/cfb/players/jawhan-bentley-1.html,JR,LB,,Purdue,2016
Sawyer Dawson,sawyer-dawson-1,/cfb/players/sawyer-dawson-1.html,FR,LB,,Purdue,2016
Danny Ezechukwu,danny-ezechukwu-2,/cfb/players/danny-ezechukwu-2.html,JR,LB,,Purdue,2016
Andy Garcia,andy-garcia-1,/cfb/players/andy-garcia-1.html,SR,LB,,Purdue,2016
Jimmy Herman,jimmy-herman-1,/cfb/players/jimmy-herman-1.html,SR,LB,,Purdue,2016
Garrett Hudson,garrett-hudson-1,/cfb/players/garrett-hudson-1.html,JR,LB,,Purdue,2016
Evan Pulliam,evan-pulliam-1,/cfb/players/evan-pulliam-1.html,SR,LB,,Purdue,2016
Joe Schopper,joe-schopper-1,/cfb/players/joe-schopper-1.html,SO,P,,Purdue,2016
Kirk Barron,kirk-barron-1,/cfb/players/kirk-barron-1.html,SO,G,,Purdue,2016
Antonio Blackmon,antonio-blackmon-1,/cfb/players/antonio-blackmon-1.html,SO,CB,,Purdue,2016
Tim Cason,tim-cason-1,/cfb/players/tim-cason-1.html,SO,S,,Purdue,2016
Leroy Clark,leroy-clark-2,/cfb/players/leroy-clark-2.html,SR,S,,Purdue,2016
Wyatt Cook,wyatt-cook-1,/cfb/players/wyatt-cook-1.html,JR,S,,Purdue,2016
Alex Criddle,alex-criddle-1,/cfb/players/alex-criddle-1.html,FR,DT,,Purdue,2016
Ryan DeBusk,ryan-debusk-2,/cfb/players/ryan-debusk-2.html,SR,DE,,Purdue,2016
Robert Gregory,robert-gregory-1,/cfb/players/robert-gregory-1.html,SR,S,,Purdue,2016
Kamal Hardy,kamal-hardy-1,/cfb/players/kamal-hardy-1.html,JR,CB,,Purdue,2016
Josh Hayes,josh-hayes-1,/cfb/players/josh-hayes-1.html,FR,CB,,Purdue,2016
Shayne Henley,shayne-henley-1,/cfb/players/shayne-henley-1.html,SR,DE,,Purdue,2016
Dawan Hunte,dawan-hunte-1,/cfb/players/dawan-hunte-1.html,JR,CB,,Purdue,2016
Race Johnson,race-johnson-1,/cfb/players/race-johnson-1.html,JR,CB,,Purdue,2016
Jason King,jason-king-2,/cfb/players/jason-king-2.html,SR,G,,Purdue,2016
Austin Larkin,austin-larkin-1,/cfb/players/austin-larkin-1.html,JR,DE,,Purdue,2016
Mike Little,mike-little-2,/cfb/players/mike-little-2.html,FR,CB,,Purdue,2016
Austin Logan,austin-logan-1,/cfb/players/austin-logan-1.html,SR,S,,Purdue,2016
Navon Mosley,navon-mosely-1,/cfb/players/navon-mosely-1.html,FR,S,,Purdue,2016
Jalen Neal,jalen-neal-1,/cfb/players/jalen-neal-1.html,JR,T,,Purdue,2016
Lorenzo Neal,lorenzo-neal-2,/cfb/players/lorenzo-neal-2.html,FR,DT,,Purdue,2016
Langston Newton,langston-newton-1,/cfb/players/langston-newton-1.html,SR,DE,,Purdue,2016
Myles Norwood,myles-norwood-1,/cfb/players/myles-norwood-1.html,JR,CB,,Purdue,2016
Evan Panfil,evan-panfil-1,/cfb/players/evan-panfil-1.html,SR,DE,,Purdue,2016
C.J. Parker,cj-parker-1,/cfb/players/cj-parker-1.html,JR,S,,Purdue,2016
Jake Replogle,jake-replogle-1,/cfb/players/jake-replogle-1.html,SR,DT,,Purdue,2016
Brandon Roberts,brandon-roberts-2,/cfb/players/brandon-roberts-2.html,SO,S,,Purdue,2016
Galen Robinson,galen-robinson-1,/cfb/players/galen-robinson-1.html,JR,DE,,Purdue,2016
Jordan Roos,jordan-roos-1,/cfb/players/jordan-roos-1.html,SR,G,,Purdue,2016
David Rose,david-rose-5,/cfb/players/david-rose-5.html,FR,CB,,Purdue,2016
Brandon Shuman,brandon-shuman-1,/cfb/players/brandon-shuman-1.html,FR,CB,,Purdue,2016
Brennan Thieneman,brennan-thieneman-1,/cfb/players/brennan-thieneman-1.html,FR,S,,Purdue,2016
Jacob Thieneman,jacob-thieneman-1,/cfb/players/jacob-thieneman-1.html,SO,S,,Purdue,2016
Eddy Wilson,eddy-wilson-1,/cfb/players/eddy-wilson-1.html,SO,DT,,Purdue,2016
