Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cayden Baker,cayden-baker-1,/cfb/players/cayden-baker-1.html,SO,OL,,North Carolina,2021
Jonathan Adorno,jonathan-adorno-1,/cfb/players/jonathan-adorno-1.html,SO,OL,,North Carolina,2021
Brian Anderson,brian-anderson-7,/cfb/players/brian-anderson-7.html,SR,OL,,North Carolina,2021
Wisdom Asaboro,wisdom-asaboro-1,/cfb/players/wisdom-asaboro-1.html,SO,OL,,North Carolina,2021
William Barnes,william-barnes-2,/cfb/players/william-barnes-2.html,JR,OL,,North Carolina,2021
Noland Brown,noland-brown-1,/cfb/players/noland-brown-1.html,SO,OL,,North Carolina,2021
Chance Carroll,chance-carroll-1,/cfb/players/chance-carroll-1.html,FR,OL,,North Carolina,2021
Joshua Ezeudu,joshua-ezeudu-1,/cfb/players/joshua-ezeudu-1.html,JR,OL,,North Carolina,2021
Quiron Johnson,quiron-johnson-1,/cfb/players/quiron-johnson-1.html,SR,OL,,North Carolina,2021
Carter Kulka,carter-kulka-1,/cfb/players/carter-kulka-1.html,FR,OL,,North Carolina,2021
Nick Makovic,nick-makovic-1,/cfb/players/nick-makovic-1.html,JR,OL,,North Carolina,2021
Malik McGowan,malik-mcgowan-1,/cfb/players/malik-mcgowan-1.html,FR,OL,,North Carolina,2021
Marcus McKethan,marcus-mckethan-1,/cfb/players/marcus-mckethan-1.html,SR,OL,,North Carolina,2021
Ed Montilus,ed-montilus-1,/cfb/players/ed-montilus-1.html,JR,OL,,North Carolina,2021
Diego Pounds,diego-pounds-1,/cfb/players/diego-pounds-1.html,FR,OL,,North Carolina,2021
Asim Richards,asim-richards-1,/cfb/players/asim-richards-1.html,JR,OL,,North Carolina,2021
Hunter Shope,hunter-shope-1,/cfb/players/hunter-shope-1.html,SO,OL,,North Carolina,2021
Eli Sutton,eli-sutton-1,/cfb/players/eli-sutton-1.html,FR,OL,,North Carolina,2021
Jordan Tucker,jordan-tucker-1,/cfb/players/jordan-tucker-1.html,SR,OL,,North Carolina,2021
Wyatt Tunall,wyatt-tunall-1,/cfb/players/wyatt-tunall-1.html,SO,OL,,North Carolina,2021
Trey Zimmerman,trey-zimmerman-1,/cfb/players/trey-zimmerman-1.html,FR,OL,,North Carolina,2021
Tomari Fox,tomari-fox-1,/cfb/players/tomari-fox-1.html,JR,DL,,North Carolina,2021
Kevin Hester Jr.,kevin-hester-jr-1,/cfb/players/kevin-hester-jr-1.html,SO,DL,,North Carolina,2021
Myles Murphy,myles-murphy-2,/cfb/players/myles-murphy-2.html,SO,DL,,North Carolina,2021
Clyde Pinder Jr.,clyde-pinder-jr-1,/cfb/players/clyde-pinder-jr-1.html,SO,DL,,North Carolina,2021
Jahvaree Ritzie,jahvaree-ritzie-1,/cfb/players/jahvaree-ritzie-1.html,FR,DL,,North Carolina,2021
Keeshawn Silver,keeshawn-silver-1,/cfb/players/keeshawn-silver-1.html,FR,DL,,North Carolina,2021
Jahlil Taylor,jahlil-taylor-1,/cfb/players/jahlil-taylor-1.html,JR,DL,,North Carolina,2021
Kristian Varner,kristian-varner-1,/cfb/players/kristian-varner-1.html,SO,DL,,North Carolina,2021
Raymond Vohasek,raymond-vohasek-1,/cfb/players/raymond-vohasek-1.html,SR,DL,,North Carolina,2021
Kedrick Bingley-Jones,kedrick-bingley-jones-1,/cfb/players/kedrick-bingley-jones-1.html,FR,DL,,North Carolina,2021
Colby Doreen,colby-doreen-1,/cfb/players/colby-doreen-1.html,FR,DL,,North Carolina,2021
Eugene Asante,eugene-asante-1,/cfb/players/eugene-asante-1.html,JR,LB,,North Carolina,2021
Chris Collins,chris-collins-6,/cfb/players/chris-collins-6.html,JR,LB,,North Carolina,2021
Raneiria Dillworth,raneiria-dillworth-1,/cfb/players/raneiria-dillworth-1.html,FR,LB,,North Carolina,2021
Power Echols,power-echols-1,/cfb/players/power-echols-1.html,FR,LB,,North Carolina,2021
Desmond Evans,desmond-evans-1,/cfb/players/desmond-evans-1.html,SO,LB,,North Carolina,2021
Tomon Fox,tomon-fox-1,/cfb/players/tomon-fox-1.html,SR,LB,,North Carolina,2021
Jeremiah Gemmel,jeremiah-gemmel-1,/cfb/players/jeremiah-gemmel-1.html,SR,LB,,North Carolina,2021
Cedric Gray,cedric-gray-1,/cfb/players/cedric-gray-1.html,SO,LB,,North Carolina,2021
Tyrone Hopper,tyrone-hopper-1,/cfb/players/tyrone-hopper-1.html,SR,LB,,North Carolina,2021
Alex Nobles,alex-nobles-1,/cfb/players/alex-nobles-1.html,JR,LB,,North Carolina,2021
Kaimon Rucker,kaimon-rucker-1,/cfb/players/kaimon-rucker-1.html,SO,LB,,North Carolina,2021
Jalen Brooks,jalen-brooks-3,/cfb/players/jalen-brooks-3.html,FR,LB,,North Carolina,2021
Jake Harkleroad,jake-harkleroad-1,/cfb/players/jake-harkleroad-1.html,SO,LB,,North Carolina,2021
Braden Hunter,braden-hunter-1,/cfb/players/braden-hunter-1.html,FR,LB,,North Carolina,2021
Gibson Macrae,gibson-macrae-1,/cfb/players/gibson-macrae-1.html,FR,LB,,North Carolina,2021
Gabe Stephens,gabe-stephens-1,/cfb/players/gabe-stephens-1.html,FR,LB,,North Carolina,2021
Trevion Stevenson,trevion-stevenson-1,/cfb/players/trevion-stevenson-1.html,FR,LB,,North Carolina,2021
Ethan West,ethan-west-2,/cfb/players/ethan-west-2.html,FR,LB,,North Carolina,2021
Giovanni Biggers,giovanni-biggers-1,/cfb/players/giovanni-biggers-1.html,JR,DB,,North Carolina,2021
DeAndre Boykins,deandre-boykins-1,/cfb/players/deandre-boykins-1.html,FR,DB,,North Carolina,2021
Don Chapman,don-chapman-1,/cfb/players/don-chapman-1.html,JR,DB,,North Carolina,2021
Ja'Qurious Conley,jaqurious-conley-1,/cfb/players/jaqurious-conley-1.html,SO,DB,,North Carolina,2021
Storm Duck,storm-duck-1,/cfb/players/storm-duck-1.html,SO,DB,,North Carolina,2021
Obi Egbuna,obi-egbuna-1,/cfb/players/obi-egbuna-1.html,JR,DB,,North Carolina,2021
Tony Grimes,tony-grimes-2,/cfb/players/tony-grimes-2.html,SO,DB,,North Carolina,2021
Christopher Holliday,christopher-holliday-1,/cfb/players/christopher-holliday-1.html,FR,DB,,North Carolina,2021
Ladaeson DeAndre Hollins,ladaeson-deandre-hollins-1,/cfb/players/ladaeson-deandre-hollins-1.html,JR,DB,,North Carolina,2021
Cam'Ron Kelly,camron-kelly-1,/cfb/players/camron-kelly-1.html,JR,DB,,North Carolina,2021
Kyler McMichael,kyler-mcmichael-1,/cfb/players/kyler-mcmichael-1.html,JR,DB,,North Carolina,2021
Trey Morrison,trey-morrison-1,/cfb/players/trey-morrison-1.html,SR,DB,,North Carolina,2021
Dontavius Nash,dontavius-nash-1,/cfb/players/dontavius-nash-1.html,FR,DB,,North Carolina,2021
Cameron Roseman-Sinclair,cameron-roseman-sinclair-1,/cfb/players/cameron-roseman-sinclair-1.html,FR,DB,,North Carolina,2021
Dontae Balfour,dontae-balfour-1,/cfb/players/dontae-balfour-1.html,FR,DB,,North Carolina,2021
Tymir Brown,tymir-brown-1,/cfb/players/tymir-brown-1.html,FR,DB,,North Carolina,2021
Val Edwards,val-edwards-1,/cfb/players/val-edwards-1.html,SO,DB,,North Carolina,2021
Javon Terry,javon-terry-1,/cfb/players/javon-terry-1.html,JR,DB,,North Carolina,2021
Ben Kiernan,ben-kiernan-1,/cfb/players/ben-kiernan-1.html,JR,P,,North Carolina,2021
Cole Maynard,cole-maynard-1,/cfb/players/cole-maynard-1.html,FR,P,,North Carolina,2021
Adam Buck,adam-buck-1,/cfb/players/adam-buck-1.html,JR,P,,North Carolina,2021
Grayson Atkins,grayson-atkins-1,/cfb/players/grayson-atkins-1.html,SR,PK,,North Carolina,2021
Jonathan Kim,jonathan-kim-2,/cfb/players/jonathan-kim-2.html,JR,PK,,North Carolina,2021
Drew Little,drew-little-1,/cfb/players/drew-little-1.html,JR,LS,,North Carolina,2021
A.J. Beatty,aj-beatty-1,/cfb/players/aj-beatty-1.html,FR,OB,,North Carolina,2021
Noah Burnette,noah-burnette-1,/cfb/players/noah-burnette-1.html,FR,PK,,North Carolina,2021
Teagen Lenderink,teagen-lenderink-1,/cfb/players/teagen-lenderink-1.html,FR,PK,,North Carolina,2021
Todd Pledger,todd-pledger-1,/cfb/players/todd-pledger-1.html,FR,PK,,North Carolina,2021
Spencer Triplett,spencer-triplett-1,/cfb/players/spencer-triplett-1.html,FR,LS,,North Carolina,2021
