Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jayden De Laura,jayden-de-laura-1,/cfb/players/jayden-de-laura-1.html,SO,QB,"227 Cmp, 359 Att, 2798 Yds, 23 TD",Washington State,2021
Jarrett Guarantano,jarrett-guarantano-1,/cfb/players/jarrett-guarantano-1.html,SR,QB,"33 Cmp, 49 Att, 304 Yds, 1 TD",Washington State,2021
Victor Gabalis,victor-gabalis-1,/cfb/players/victor-gabalis-1.html,SO,QB,"17 Cmp, 36 Att, 199 Yds, 2 TD",Washington State,2021
Cammon Cooper,cammon-cooper-1,/cfb/players/cammon-cooper-1.html,JR,QB,"4 Cmp, 7 Att, 44 Yds, 0 TD",Washington State,2021
Luke Holcomb,luke-holcomb-1,/cfb/players/luke-holcomb-1.html,FR,QB,,Washington State,2021
Chris Irvin,chris-irvin-1,/cfb/players/chris-irvin-1.html,FR,QB,,Washington State,2021
Xavier Ward,xavier-ward-1,/cfb/players/xavier-ward-1.html,FR,QB,,Washington State,2021
Max Borghi,max-borghi-1,/cfb/players/max-borghi-1.html,SR,RB,"160 Att, 880 Yds, 5.5 Avg",Washington State,2021
Deon McIntosh,deon-mcintosh-1,/cfb/players/deon-mcintosh-1.html,SR,RB,"111 Att, 532 Yds, 4.8 Avg",Washington State,2021
Nakia Watson,nakia-watson-1,/cfb/players/nakia-watson-1.html,JR,RB,"36 Att, 114 Yds, 3.2 Avg",Washington State,2021
Jouvensly Bazil,jouvensly-bazil-1,/cfb/players/jouvensly-bazil-1.html,SO,RB,,Washington State,2021
Kannon Katzer,kannon-katzer-1,/cfb/players/kannon-katzer-1.html,FR,RB,,Washington State,2021
Kson Mika,kson-mika-1,/cfb/players/kson-mika-1.html,FR,RB,,Washington State,2021
Peni Naulu,peni-naulu-1,/cfb/players/peni-naulu-1.html,SO,RB,,Washington State,2021
Dylan Paine,dylan-paine-1,/cfb/players/dylan-paine-1.html,SO,RB,,Washington State,2021
Lincoln Victor,lincoln-victor-1,/cfb/players/lincoln-victor-1.html,JR,WR,"22 Rec, 296 Yds, 13.5 Avg",Washington State,2021
Travell Harris,travell-harris-1,/cfb/players/travell-harris-1.html,SR,WR,"76 Rec, 814 Yds, 10.7 Avg",Washington State,2021
Calvin Jackson Jr.,calvin-jackson-jr-1,/cfb/players/calvin-jackson-jr-1.html,SR,WR,"66 Rec, 987 Yds, 15.0 Avg",Washington State,2021
De'Zhaun Stribling,dezhaun-stribling-1,/cfb/players/dezhaun-stribling-1.html,FR,WR,"44 Rec, 471 Yds, 10.7 Avg",Washington State,2021
Donovan Ollie,donovan-ollie-1,/cfb/players/donovan-ollie-1.html,SO,WR,"26 Rec, 301 Yds, 11.6 Avg",Washington State,2021
