Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brayden Schager,brayden-schager-1,/cfb/players/brayden-schager-1.html,JR,QB,"221 Cmp, 400 Att, 2348 Yds, 13 TD",Hawaii,2022
Joey Yellen,joey-yellen-1,/cfb/players/joey-yellen-1.html,SR,QB,"40 Cmp, 87 Att, 324 Yds, 0 TD",Hawaii,2022
Cammon Cooper,cammon-cooper-1,/cfb/players/cammon-cooper-1.html,JR,QB,,Hawaii,2022
Armani Edden,armani-edden-1,/cfb/players/armani-edden-1.html,SR,QB,,Hawaii,2022
Jake Farrell,jake-farrell-1,/cfb/players/jake-farrell-1.html,JR,QB,,Hawaii,2022
Nasjzae Bryant,nasjzae-bryant-1,/cfb/players/nasjzae-bryant-1.html,SR,RB,"56 Att, 245 Yds, 4.4 Avg",Hawaii,2022
Dedrick Parson,dedrick-parson-1,/cfb/players/dedrick-parson-1.html,SR,RB,"187 Att, 830 Yds, 4.4 Avg",Hawaii,2022
Tylan Hines,tylan-hines-1,/cfb/players/tylan-hines-1.html,SO,RB,"83 Att, 634 Yds, 7.6 Avg",Hawaii,2022
Jordan Johnson,jordan-johnson-10,/cfb/players/jordan-johnson-10.html,SO,RB,"12 Att, 69 Yds, 5.8 Avg",Hawaii,2022
David Cordero,david-cordero-1,/cfb/players/david-cordero-1.html,SO,RB,,Hawaii,2022
Landon Sims,landon-sims-1,/cfb/players/landon-sims-1.html,SO,RB,,Hawaii,2022
Derek Boyd II,derek-boyd-ii-1,/cfb/players/derek-boyd-ii-1.html,FR,RB,,Hawaii,2022
Brock Hedani,brock-hedani-1,/cfb/players/brock-hedani-1.html,JR,RB,,Hawaii,2022
Keith Moton III,keith-moton-iii-1,/cfb/players/keith-moton-iii-1.html,FR,RB,,Hawaii,2022
Robbie Paikai,robbie-paikai-1,/cfb/players/robbie-paikai-1.html,JR,RB,,Hawaii,2022
Ronson Young,ronson-young-1,/cfb/players/ronson-young-1.html,JR,RB,,Hawaii,2022
Dior Scott,dior-scott-1,/cfb/players/dior-scott-1.html,SR,WR,"25 Rec, 204 Yds, 8.2 Avg",Hawaii,2022
Zion Bowens,zion-bowens-1,/cfb/players/zion-bowens-1.html,SR,WR,"35 Rec, 494 Yds, 14.1 Avg",Hawaii,2022
Jonah Panoke,jonah-panoke-1,/cfb/players/jonah-panoke-1.html,SR,WR,"27 Rec, 312 Yds, 11.6 Avg",Hawaii,2022
Jalen Walthall,jalen-walthall-1,/cfb/players/jalen-walthall-1.html,SO,WR,"27 Rec, 333 Yds, 12.3 Avg",Hawaii,2022
James Phillips,james-phillips-3,/cfb/players/james-phillips-3.html,SR,WR,"17 Rec, 148 Yds, 8.7 Avg",Hawaii,2022
Tamatoa Mokiao-Atimalala,tamatoa-mokiao-atimalala-1,/cfb/players/tamatoa-mokiao-atimalala-1.html,SR,WR,"15 Rec, 146 Yds, 9.7 Avg",Hawaii,2022
Nicholas Cenacle,nicholas-cenacle-1,/cfb/players/nicholas-cenacle-1.html,FR,WR,"8 Rec, 99 Yds, 12.4 Avg",Hawaii,2022
Chuuky Hines,chuuky-hines-1,/cfb/players/chuuky-hines-1.html,SO,WR,"7 Rec, 54 Yds, 7.7 Avg",Hawaii,2022
Koali Nishigaya,koali-nishigaya-1,/cfb/players/koali-nishigaya-1.html,JR,WR,"6 Rec, 72 Yds, 12.0 Avg",Hawaii,2022
Steven Fiso,steven-fiso-1,/cfb/players/steven-fiso-1.html,SR,WR,"3 Rec, 66 Yds, 22.0 Avg",Hawaii,2022
Alex Perry,alex-perry-3,/cfb/players/alex-perry-3.html,FR,WR,"2 Rec, 19 Yds, 9.5 Avg",Hawaii,2022
Grey Ihu,grey-ihu-1,/cfb/players/grey-ihu-1.html,SR,WR,"1 Rec, 6 Yds, 6.0 Avg",Hawaii,2022
Karsyn Pupunu,karsyn-pupunu-1,/cfb/players/karsyn-pupunu-1.html,JR,WR,,Hawaii,2022
Pofele Ashlock,pofele-ashlock-1,/cfb/players/pofele-ashlock-1.html,FR,WR,,Hawaii,2022
Chad Owens Jr.,chad-owens-jr-1,/cfb/players/chad-owens-jr-1.html,FR,WR,,Hawaii,2022
Isaiah Shizuru,isaiah-shizuru-1,/cfb/players/isaiah-shizuru-1.html,SO,WR,,Hawaii,2022
Caleb Phillips,caleb-phillips-1,/cfb/players/caleb-phillips-1.html,SR,TE,"31 Rec, 317 Yds, 10.2 Avg",Hawaii,2022
Jordan Murray,jordan-murray-4,/cfb/players/jordan-murray-4.html,SR,TE,"10 Rec, 70 Yds, 7.0 Avg",Hawaii,2022
Greyson Morgan,greyson-morgan-1,/cfb/players/greyson-morgan-1.html,JR,TE,"2 Rec, 26 Yds, 13.0 Avg",Hawaii,2022
Kamuela Borden,kamuela-borden-1,/cfb/players/kamuela-borden-1.html,SR,TE,,Hawaii,2022
Devon Tauaefa,devon-tauaefa-1,/cfb/players/devon-tauaefa-1.html,FR,TE,,Hawaii,2022
Ilm Manning,ilm-manning-1,/cfb/players/ilm-manning-1.html,SR,OL,,Hawaii,2022
Stephan Bernal-Wendt,stephan-bernal-wendt-1,/cfb/players/stephan-bernal-wendt-1.html,SR,OL,,Hawaii,2022
Ka'ena Decrambra,kaena-decrambra-1,/cfb/players/kaena-decrambra-1.html,SO,OL,,Hawaii,2022
Ra Elkington,ra-elkington-1,/cfb/players/ra-elkington-1.html,SR,OL,,Hawaii,2022
Luke Felix-Fualalo,luke-felix-fualalo-1,/cfb/players/luke-felix-fualalo-1.html,SR,OL,,Hawaii,2022
Austin Hopp,austin-hopp-1,/cfb/players/austin-hopp-1.html,SR,OL,,Hawaii,2022
Arasi Mose,arasi-mose-1,/cfb/players/arasi-mose-1.html,SR,OL,,Hawaii,2022
Sergio Muasau,sergio-muasau-1,/cfb/players/sergio-muasau-1.html,JR,OL,,Hawaii,2022
Zhen-Keith Sotelo,zhen-keith-sotelo-1,/cfb/players/zhen-keith-sotelo-1.html,SO,OL,,Hawaii,2022
Maurice Ta'ala,maurice-taala-1,/cfb/players/maurice-taala-1.html,JR,OL,,Hawaii,2022
Eliki Tanuvasa,eliki-tanuvasa-1,/cfb/players/eliki-tanuvasa-1.html,SR,OL,,Hawaii,2022
Kauka Umiamaka,kauka-umiamaka-1,/cfb/players/kauka-umiamaka-1.html,SR,OL,,Hawaii,2022
Solo Vaipulu,solo-vaipulu-1,/cfb/players/solo-vaipulu-1.html,SR,OL,,Hawaii,2022
Micah Vanterpool,micah-vanterpool-1,/cfb/players/micah-vanterpool-1.html,SR,OL,,Hawaii,2022
Nate Adams,nate-adams-2,/cfb/players/nate-adams-2.html,FR,OL,,Hawaii,2022
Micah Mariteragi,micah-mariteragi-2,/cfb/players/micah-mariteragi-2.html,JR,OL,,Hawaii,2022
Ethan Spencer,ethan-spencer-1,/cfb/players/ethan-spencer-1.html,FR,OL,,Hawaii,2022
Junior Ta'ase,junior-taase-1,/cfb/players/junior-taase-1.html,FR,OL,,Hawaii,2022
Matthew Shipley,matthew-shipley-1,/cfb/players/matthew-shipley-1.html,SR,K,,Hawaii,2022
Ben Falck,ben-falck-1,/cfb/players/ben-falck-1.html,SR,K,,Hawaii,2022
Kyler Halvorsen,kyler-halvorsen-1,/cfb/players/kyler-halvorsen-1.html,SO,K,,Hawaii,2022
Dean Briski,dean-briski-1,/cfb/players/dean-briski-1.html,FR,DL,,Hawaii,2022
Andrew Choi,andrew-choi-1,/cfb/players/andrew-choi-1.html,SR,DL,,Hawaii,2022
Ezra Evaimalo,ezra-evaimalo-1,/cfb/players/ezra-evaimalo-1.html,JR,DL,,Hawaii,2022
Jojo Falo,jojo-falo-1,/cfb/players/jojo-falo-1.html,SR,DL,,Hawaii,2022
